1.000000000000000036e-10,4.233198159646398459e-48,1.530597732991565160e-51,1.763796057585659952e-42,1.802099343559451701e-33,1.802099345323251983e-33
2.050000000000000159e-10,4.239619828647023610e-48,1.531716912269583107e-51,1.764620419546356648e-42,1.802466294797686664e-33,1.802466296562311098e-33
3.152500000000000229e-10,4.245003979974339307e-48,1.532654594902868219e-51,1.765310927945362068e-42,1.802773588874097483e-33,1.802773590639412645e-33
4.310125000000000665e-10,4.250026909444242078e-48,1.533528813481235272e-51,1.765954564232994280e-42,1.803059962580781356e-33,1.803059964346740035e-33
5.525631250000000682e-10,4.254954914950030596e-48,1.534385991198635942e-51,1.766585525827227868e-42,1.803340639762591877e-33,1.803340641529181414e-33
6.801912812500001037e-10,4.259936326847402169e-48,1.535251936150055811e-51,1.767222811818102377e-42,1.803624072876927630e-33,1.803624074644154525e-33
8.142008453125001307e-10,4.265074115075566712e-48,1.536144515724191566e-51,1.767879563675949085e-42,1.803916103103803364e-33,1.803916104871687117e-33
9.549108875781251796e-10,4.270452058507328701e-48,1.537078220884205982e-51,1.768566428064993817e-42,1.804221457637579680e-33,1.804221459406150056e-33
1.102656431957031590e-09,4.276146660990215572e-48,1.538066240159586812e-51,1.769293083838243128e-42,1.804544429114657216e-33,1.804544430883954584e-33
1.257789253554883155e-09,4.282233706604351057e-48,1.539121595667278070e-51,1.770069077241116650e-42,1.804889246701261397e-33,1.804889248471335021e-33
1.420678716232627391e-09,4.288792571706109175e-48,1.540257884908270611e-51,1.770904365940310723e-42,1.805260317217117556e-33,1.805260318988026280e-33
1.591712652044258901e-09,4.295909594638356800e-48,1.541489854649125827e-51,1.771809738476609740e-42,1.805662410412172901e-33,1.805662412183987200e-33
1.771298284646471883e-09,4.303681137002809051e-48,1.542833916434930454e-51,1.772797189608926329e-42,1.806100824118129583e-33,1.806100825890931223e-33
1.959863198878795639e-09,4.312216701806507936e-48,1.544308665964523425e-51,1.773880297044425489e-42,1.806581549375848830e-33,1.806581551149733603e-33
