t(s),Adsorbed H on surface 1 (H m-2),solute flux surface 1 (H m-2 s-1),Total T surface 1 (K),0 value at [0] (H m-3)
1e-06,24259.386523242003,-4613499171.95822,300.77234250386664,91545920688.26404
2.05e-06,24259.386523242003,-4758944661.080224,301.9870537915407,91545920688.26404
3.1525e-06,24259.386523242003,-4954583775.275666,303.5783933227889,91545920688.26404
4.310125e-06,24259.386523242003,-5201642632.869777,305.5230178601928,91545920688.26404
5.52563125e-06,24259.386523242003,-5504098494.041278,307.8131461813119,91545920688.26404
6.8019128125e-06,24259.386523242003,-5867931268.98621,310.44861138748956,91545920688.26404
8.142008453125e-06,24259.386523242003,-6300951097.954509,313.4336122340973,91545920688.26404
9.54910887578125e-06,24259.386523242003,-6812847246.09735,316.7750981330896,91545920688.26404
1.1026564319570314e-05,24259.386523242003,-7415131926.80615,320.4805404569775,91545920688.26404
1.2577892535548829e-05,24259.386523242003,-8121928905.513564,324.5608470484524,91545920688.26404
1.4206787162326272e-05,24259.386523242003,-8949835669.15895,329.02707697305345,91545920688.26404
1.5917126520442588e-05,24259.386523242003,-9918326132.047941,333.89062345994915,91545920688.26404
1.771298284646472e-05,24259.386523242003,-11050161569.554813,339.1631785528519,91545920688.26404
1.9598631988787957e-05,24259.386523242003,-12371801446.99339,344.8565348871453,91545920688.26404
2.1578563588227356e-05,266472158.58516333,-104317810345758.02,350.98239969831326,168387223212192.94
2.3657491767638723e-05,1065728495.9172819,-316993969215902.8,357.5522212823503,426015756422023.9
2.584036635602066e-05,3184025643.8788185,-821031842459722.2,364.57702388030447,948896320420532.6
2.8132384673821694e-05,8683445086.965935,-2063730946687803.2,372.06724842634344,2063961890669313.5
3.053900390751278e-05,23010848680.503456,-5187857809580338.0,380.03259803145875,4493470390205468.5
3.306595410288842e-05,60693538440.17269,-1.3144709281796414e+16,388.48188815129396,9855553516057530.0
3.571925180803284e-05,160759588597.97986,-3.359330316259625e+16,397.4229021877153,2.179036834378288e+16
3.850521439843448e-05,428501981772.6877,-8.643706422444747e+16,406.8622538845998,4.84913415411726e+16
4.143047511835621e-05,1148299820657.7554,-2.2330773711146035e+17,416.8052583569754,1.0836012934398261e+17
4.4501998874274025e-05,3086705977651.0566,-5.775066580970911e+17,427.25581397532164,2.4252906945369344e+17
4.772709881798773e-05,8299837320240.436,-1.4905596342364334e+18,438.21629763385073,5.422788311773612e+17
5.111345375888712e-05,22260133382740.984,-3.8283720574707466e+18,449.6874761711263,1.2082446825636116e+18
5.4669126446831475e-05,59376244838307.26,-9.756393209868712e+18,461.66843688241863,2.675871931952229e+18
5.8402582769173055e-05,157077822142445.88,-2.4602788236163125e+19,474.15654015744474,5.876447154468497e+18
6.232271190763171e-05,410906202150122.3,-6.119635318924258e+19,487.14739728137243,1.2760886965599027e+19
6.64388475030133e-05,1058952904184000.8,-1.494910670929441e+20,500.63487633470857,2.7291582283060613e+19
7.076078987816397e-05,2672782237674260.5,-3.5590208364222874e+20,514.6111389015301,5.707492290851243e+19
7.529882937207217e-05,6537760417996793.0,-8.138393761726699e+20,529.066709928849,1.151100143640263e+20
8.006377084067578e-05,1.5235548096652598e+16,-1.745204711046151e+21,543.990582559187,2.188308641732208e+20
8.506695938270958e-05,3.3177831320537836e+16,-3.4204460240562385e+21,559.3703590750877,3.826783997271442e+20
9.032030735184505e-05,6.680146319947354e+16,-6.067630514610804e+21,575.1924282467777,6.103482637838826e+20
9.583632271943731e-05,1.2478966097884736e+17,-9.866324095172184e+21,591.4421783699255,8.999213287234002e+20
0.00010162813885540918,2.1887229828989293e+17,-1.5034255685361148e+22,608.1042441375189,1.2547409285364683e+21
0.00010770954579817965,3.65042059262028e+17,-2.186189945215257e+22,625.1627842383789,1.6854465822764696e+21
0.00011409502308808864,5.848065978714578e+17,-3.0684764247173424e+22,642.6017852575721,2.2069049116171866e+21
0.00012079977424249307,9.062916435736251e+17,-4.186259187002986e+22,660.4053861265292,2.8368239035502853e+21
0.00012783976295461773,1.3648254273966415e+18,-5.577408659798151e+22,678.5582161001711,3.5956964216908074e+21
0.00013523175110234862,2.002143426148016e+18,-7.280464235964042e+22,697.0457381013168,4.5069919373476474e+21
0.00014299333865746606,2.8628490959251436e+18,-9.33149107520661e+22,715.8545883512344,5.599806339774458e+21
0.00015114300559033938,3.986147338847918e+18,-1.1760095855993493e+23,734.9729025823526,6.91963425640565e+21
0.00015970015586985636,5.388706274024807e+18,-1.4587606256390658e+23,754.3906188823702,8.551786266574357e+21
0.0001686851636633492,7.028763595196119e+18,-1.7829695155027607e+23,774.0997474130385,1.0644702110804374e+22
0.00017811942184651667,8.740795648472835e+18,-2.15034562189701e+23,794.0945979268621,1.3360418482121534e+22
0.00018802539293884252,1.0175464864424864e+19,-2.5640104954155904e+23,814.3719571881859,1.6565468918192705e+22
0.00019802539293884252,1.0888578422360982e+19,-3.012428578327379e+23,834.1616847110438,1.925191599364132e+22
0.00020802539293884252,1.0746233928844982e+19,-3.490538297436487e+23,853.3199166607644,2.0363127696266493e+22
0.00021802539293884252,9.947588675555832e+18,-3.990399424678715e+23,871.8923464985215,2.00098221109165e+22
0.00022802539293884251,8.836873892911759e+18,-4.502521229210185e+23,889.9212804837163,1.908631099743542e+22
0.00023802539293884251,7.701689282502042e+18,-5.0215872843779786e+23,907.4456302404121,1.8233405647479695e+22
0.0002480253929388425,6.693448478791539e+18,-5.5455188009399635e+23,924.5010422573341,1.7650582283246125e+22
0.00025802539293884254,5.855957518927734e+18,-6.057332260263672e+23,940.9288650556326,1.7288932759609698e+22
0.00026802539293884257,5.174002678612265e+18,-6.562067185924517e+23,956.8322637185929,1.710204060569052e+22
0.0002780253929388426,4.615837397110645e+18,-7.063441523949823e+23,972.2963472112249,1.7038233007179503e+22
0.0002880253929388426,4.1522915751731113e+18,-7.561924593529114e+23,987.3680177740116,1.7055314441651716e+22
0.00029802539293884264,3.761267124437344e+18,-8.057200323961321e+23,1002.0818871941815,1.7125141981220997e+22
0.00030802539293884267,3.426921861807524e+18,-8.548695389130581e+23,1016.465776668532,1.722966269101918e+22
0.0003180253929388427,3.1378609658279593e+18,-9.035767860012532e+23,1030.5430061263044,1.735721016183479e+22
0.0003280253929388427,2.88567918017536e+18,-9.517782614122748e+23,1044.3336193058776,1.7500068238794607e+22
0.00033802539293884275,2.663999094315472e+18,-9.994142518085935e+23,1057.8551378766763,1.765301366422382e+22
0.0003480253929388428,2.4678629470964726e+18,-1.0464301065696e+24,1071.1230688518701,1.7812452652945542e+22
0.0003580253929388428,2.293340587875357e+18,-1.0927766752276343e+24,1084.1512673379846,1.7975894763206693e+22
0.00036802539293884283,2.1372670594704783e+18,-1.1384103533435632e+24,1096.9522073667306,1.8141619329077025e+22
0.00037802539293884285,1.997060326231532e+18,-1.1832929330544405e+24,1109.5371907511142,1.8308455735190666e+22
0.0003880253929388429,1.8705907013497288e+18,-1.227391353537086e+24,1121.9165122237132,1.847563384456572e+22
0.0003980253929388429,1.7560849425154793e+18,-1.2706774010242528e+24,1134.0995926295286,1.8642679335705572e+22
0.00040802539293884293,1.6520543516533194e+18,-1.3131273859167552e+24,1146.0950881081762,1.8809338741565015e+22
