t(s),Adsorbed H on surface 1 (H m-2),solute flux surface 1 (H m-2 s-1),Total T surface 1 (K),0 value at [0] (H m-3)
1e-10,181.54390167288656,-236582131169.1138,300.0991944964077,6970403700137.633
2.0500000000000002e-10,564.0300541930809,-512904186249.4857,300.1544658526703,13966390962629.0
3.1525e-10,1167.8214129538062,-830158263904.1902,300.20074409460216,20972412548954.37
4.3101250000000007e-10,2014.679167626986,-1190050012270.239,300.24386564196044,27983397603883.062
5.525631250000001e-10,3127.974806826894,-1594320408993.3164,300.2861237210802,34997639115383.5
6.801912812500001e-10,4532.89887886344,-2044718647865.2703,300.3287910138901,42016020901844.45
8.142008453125001e-10,6256.689792309223,-2543001463994.1187,300.3727464963399,49041779908134.96
9.549108875781252e-10,8328.89376433484,-3090944607059.218,300.4187010070763,56080454755188.89
1.1026564319570316e-09,10781.6644204589,-3690363440795.5845,300.4672995577692,63139914792589.18
1.2577892535548832e-09,13650.110490246127,-4343142442208.5938,300.5191771600494,70230432287121.67
1.4206787162326274e-09,16972.70109501788,-5051274436300.215,300.57499504178816,77364785722780.0
1.591712652044259e-09,20791.739978339327,-5816911038364.382,300.6354684126235,84558394341896.78
1.7712982846464719e-09,25153.92272457997,-6642426360927.245,300.7013911498048,91829491775354.56
1.9598631988787956e-09,30110.994751101884,-7530496737175.091,300.77366041739026,99199353045611.14
2.1578563588227356e-09,35720.53299244275,-8484200131138.682,300.85330323346415,106692595815312.53
2.3578563588227357e-09,41791.05871169598,-9467654208956.418,300.9379998192279,114054057900713.7
2.557856358822736e-09,48259.12416054687,-10470121241590.71,301.02733909551347,121245271502376.03
2.757856358822736e-09,55120.078176632465,-11490994777763.756,301.1217094149644,128299670889568.53
2.957856358822736e-09,62371.05844119076,-12530099920189.771,301.2214998993934,135247370608236.52
3.1578563588227363e-09,70010.8759717984,-13587651458923.312,301.32710518452245,142115795359266.22
3.3578563588227364e-09,78039.93014970908,-14664221758577.32,301.43892883871126,148930226408688.62
3.5578563588227366e-09,86460.15110226239,-15760717226708.945,301.5573860212164,155714278684425.38
3.757856358822737e-09,95274.96694115046,-16878362417012.682,301.6829056503028,162490321045523.9
3.957856358822737e-09,104489.29397045272,-18018691034861.117,301.81593223946413,169279850689047.6
4.157856358822737e-09,114109.5485377169,-19183543305893.695,301.9569275027199,176103831350676.94
4.357856358822737e-09,124143.67971976525,-20375069344256.082,302.10637179649325,182983003866324.5
4.557856358822737e-09,134601.22252509074,-21595738320566.53,302.2647654445911,189938176785789.72
4.757856358822737e-09,145493.371769463,-22848353385625.56,302.4326299790529,196990504053267.6
4.9578563588227375e-09,156833.07725365277,-24136072459136.41,302.6105093203238,204161756281297.34
5.157856358822738e-09,168635.16135539196,-25462435148165.92,302.79897091375045,211474591834898.97
5.357856358822738e-09,180916.46065598313,-26831396222861.473,302.99860683481836,218952833805266.2
5.557856358822738e-09,193695.9937707412,-28247366252580.25,303.21003487224476,226621758985876.53
5.757856358822738e-09,206995.15815884538,-29715260200252.484,303.43389959561233,234508405171569.88
5.957856358822738e-09,220837.959371771,-31240554993575.766,303.6708734124143,242641903491832.97
6.157856358822738e-09,235251.27698305558,-32829357346852.535,303.9216576180034,251053843078203.56
6.3578563588227385e-09,250265.1723527338,-34488483406921.367,304.1869834408752,259778676174430.94
6.557856358822739e-09,265913.2444497731,-36225552152824.3,304.4676130848838,268854172857125.97
6.757856358822739e-09,282233.04122462287,-38049094906536.195,304.7643407693207,278321935884235.4
6.957856358822739e-09,299266.5355397695,-39968683829799.11,305.07799376725364,288227987880740.75
7.157856358822739e-09,317060.6764884539,-41995082913055.11,305.40943344207227,298623445171869.7
7.357856358822739e-09,335668.0291342862,-44140425735868.586,305.7595562818196,309565295167990.1
7.557856358822738e-09,355147.5183795017,-46418425231039.88,306.1292949305672,321117297398453.5
7.757856358822739e-09,375565.29593248205,-48844621863844.16,306.51961921581585,333351032217808.56
7.957856358822739e-09,396995.75334123394,-51436678103529.05,306.93153717065996,346347126035610.1
8.157856358822739e-09,419522.70897235983,-54214728893357.055,307.3660960492351,360196687862890.8
8.357856358822739e-09,443240.8028775469,-57201800117208.69,307.82438333377115,375002999292290.5
8.557856358822739e-09,468257.1409981572,-60424309943160.12,308.3075277313892,390883509073577.9
8.75785635882274e-09,494693.2394918293,-63912671563698.71,308.81670015861425,407972194640967.1
8.95785635882274e-09,522687.33160864783,-67702020464705.11,309.3531147114143,426422366837952.1
9.15785635882274e-09,552397.1141231777,-71833095223869.9,309.9180296184309,446410011362689.5
9.35785635882274e-09,584003.0286493218,-76353308334895.1,310.51274817492384,468137782006970.75
9.55785635882274e-09,617712.1962732254,-81318053165431.75,311.138619654817,491839787716494.25
9.75785635882274e-09,653763.15319554,-86792305530467.31,311.79704019810765,517787349311810.5
9.95785635882274e-09,692431.5722541068,-92852594356543.88,312.48945367077755,546295944246455.06
1.015785635882274e-08,734037.2026286267,-99589436668786.47,313.2173524942293,577733611452081.8
1.035785635882274e-08,778952.3207709617,-107110359181323.27,313.98227844115877,612531156248912.4
1.055785635882274e-08,827612.0636994682,-115543664166141.14,314.78582339467374,651194581530541.1
1.075785635882274e-08,880527.1165987285,-125043143785259.08,315.6296300673648,694320281230965.2
1.095785635882274e-08,938299.357301856,-135794008446271.5,316.51539267694267,742613672320300.2
1.1157856358822741e-08,1001641.2302157325,-148020376079568.0,317.4448575749714,796912121246284.0
1.1357856358822741e-08,1071399.8443351397,-161994777495123.5,318.41982382514215,858213251642021.6
1.1557856358822741e-08,1148587.0813453197,-178050277694251.16,319.44214372745824,927710017786487.0
1.1757856358822741e-08,1234417.383624704,-196596007310549.78,320.51372328463805,1006834313227653.9
1.1957856358822741e-08,1330355.3996829009,-218137160367544.06,321.6365226069787,1097311383280268.2
1.2157856358822742e-08,1438176.3390268392,-243300869425416.03,322.81255625187015,1201227959780133.0
1.2357856358822742e-08,1560042.7881716199,-272869851989585.53,324.043893494109,1321117884399602.5
1.2557856358822742e-08,1698602.9448128743,-307826381782519.4,325.3326585231265,1460070096887237.2
1.2757856358822742e-08,1857116.8486729271,-349410043962094.25,326.6810305632064,1621865322234195.5
1.2957856358822742e-08,2039619.3781715147,-399193981635563.4,328.09124391276976,1811149710572895.0
1.3157856358822742e-08,2251131.754129932,-459186069398738.25,329.5655878987771,2033656219610912.2
1.3357856358822742e-08,2497937.3409228255,-531963853251386.8,331.10640674231684,2296487889163703.5
1.3557856358822743e-08,2787943.075357865,-620855453400565.4,332.7160993314452,2608481621237552.0
1.3757856358822743e-08,3131155.4644182315,-730183335575845.2,334.3971188973802,2980677026678935.0
1.3957856358822743e-08,3540310.592210247,-865594489996384.8,336.1519725901817,3426922845579727.0
1.4157856358822743e-08,4031712.1192915463,-1034509940506162.1,337.98322095008837,3964664093456698.5
1.4357856358822743e-08,4626351.482512401,-1246739834035589.8,339.8934772707517,4615967382279252.0
1.4557856358822743e-08,5351412.742216105,-1515329366504600.2,341.88540685066994,5408861115987195.0
1.4757856358822743e-08,6242304.104879359,-1857728011185970.2,343.96172612920327,6379093243047487.0
1.4957856358822742e-08,7345413.840276498,-2297413619319360.0,346.12520170365747,7572444399270145.0
1.515785635882274e-08,8721866.960967308,-2866159367169402.5,348.3786492240099,9047781931652766.0
1.535785635882274e-08,10452670.503500342,-3607213173159727.5,350.7249321619949,1.0881105042369134e+16
1.5557856358822737e-08,12645793.795921816,-4579777806588249.0,353.16696045136956,1.3170919430798472e+16
1.5757856358822736e-08,15445956.354150096,-5865352738350874.0,355.70768899635704,1.6045400006216024e+16
1.5957856358822734e-08,19048219.98432769,-7576751421997285.0,358.35011604538266,1.9671964422921916e+16
1.6157856358822733e-08,23716946.8782645,-9870978070818532.0,361.09728142742637,2.4270104782065028e+16
1.635785635882273e-08,29812355.543384,-1.2967692461738942e+16,363.9522646484642,3.0128632484468024e+16
1.655785635882273e-08,37827874.164801896,-1.7175793686880506e+16,366.9181828456853,3.762891309289985e+16
1.6757856358822728e-08,48442892.31876351,-2.2931838985417824e+16,369.99818859736797,4.727624713469381e+16
1.6957856358822727e-08,62597545.91213514,-3.0855768075943216e+16,373.1954675865128,5.974234821369522e+16
1.7157856358822725e-08,81599128.83364227,-4.183200473387673e+16,376.5132361165689,7.592296303358683e+16
1.7357856358822724e-08,107274036.8477489,-5.712787072946204e+16,379.9547384778186,9.701618092920304e+16
1.7557856358822722e-08,142185444.74809194,-7.856699238732518e+16,383.5232441632387,1.2462904703295256e+17
1.775785635882272e-08,189946122.76395822,-1.0878393223430629e+17,387.22204493291997,1.6092293415381744e+17
1.795785635882272e-08,255669274.06158346,-1.515990183105286e+17,391.0544517263891,2.0881203250962688e+17
1.8157856358822718e-08,346620022.9429315,-2.1257133075298678e+17,395.02379142246264,2.7223467802164205e+17
1.8357856358822716e-08,473159142.9234479,-2.99816105978185e+17,399.13340344654426,3.565245964559209e+17
1.8557856358822715e-08,650113101.2358992,-4.2521499404063744e+17,403.3866362255653,4.689192228238344e+17
1.8757856358822713e-08,898766840.7274127,-6.062104247736233e+17,407.7868434910903,6.192560530109476e+17
1.895785635882271e-08,1249767190.271167,-8.684688306909407e+17,412.33738043139005,8.2092683426673e+17
1.915785635882271e-08,1747305053.6109474,-1.249727218699437e+18,417.0387470066487,1.0921083960317216e+18
1.935785635882271e-08,2455335562.4625893,-1.8058244495264008e+18,421.8969354314952,1.4576736500428995e+18
1.9557856358822707e-08,3466598730.3508964,-2.619328221619638e+18,426.915477782761,1.9515862520419054e+18
1.9757856358822705e-08,4915818664.827518,-3.8124968662777155e+18,432.0976725049429,2.620244922473566e+18
1.9957856358822704e-08,6999013471.619063,-5.566510565506175e+18,437.4467929850078,3.527061689397537e+18
2.0157856358822702e-08,10001741618.468904,-8.150003243464571e+18,442.9660920515362,4.758711896962084e+18
2.03578563588227e-08,14340406501.894772,-1.196134852452578e+19,448.6587967154038,6.433654354885065e+18
2.05578563588227e-08,20622618103.16086,-1.7591238277110241e+19,454.5281021724296,8.713726745829046e+18
2.0757856358822698e-08,29735322967.610058,-2.5915126865454633e+19,460.5771659080824,1.1819895519906367e+19
2.0957856358822696e-08,42973320196.63644,-3.8229508056263565e+19,466.8091019183331,1.6053601531290092e+19
2.1157856358822695e-08,62226387262.41131,-5.645232366046758e+19,473.22697498165246,2.182561834451873e+19
2.1357856358822693e-08,90251253363.78447,-8.341688286353346e+19,479.8337949305416,2.9694961707117097e+19
2.1557856358822692e-08,131066065557.50586,-1.2330162155176359e+20,486.6325108898262,4.042119619740757e+19
2.175785635882269e-08,190521157570.71133,-1.8225639660166044e+20,493.62600546257016,5.503452772300786e+19
2.195785635882269e-08,277122726114.8771,-2.6931189860115195e+20,500.8170888533688,7.492940815937837e+19
2.2157856358822687e-08,403217999075.23926,-3.976950272186864e+20,508.20849292454244,1.0198908274488161e+20
2.2357856358822686e-08,586695101063.3411,-5.867235222997815e+20,515.8028651845418,1.387506668823913e+20
2.2557856358822684e-08,853412725202.382,-8.645228397023317e+20,523.6027627104494,1.8862304592450454e+20
2.2757856358822683e-08,1240660082871.9248,-1.271903839868249e+21,531.6106460082738,2.561732632050095e+20
2.295785635882268e-08,1802064574868.152,-1.867869926313968e+21,539.8288728160674,3.4750122632805266e+20
2.315785635882268e-08,2614523858991.4805,-2.7373978618489046e+21,548.2596918559145,4.7072766103085974e+20
2.3357856358822678e-08,3787954264384.091,-4.0023715618165757e+21,556.9052365416669,6.36626427874487e+20
2.3557856358822677e-08,5478936476475.923,-5.836860142140775e+21,565.7675186499832,8.594397479199166e+20
2.3757856358822675e-08,7909724454032.58,-8.48834182256019e+21,574.8484219628428,1.1579237175011361e+21
2.3957856358822674e-08,11394592649808.81,-1.230700990559127e+22,584.1496958902402,1.556681877929358e+21
2.4157856358822672e-08,16376164432816.012,-1.778598684114738e+22,593.6729490822802,2.087856670505643e+21
2.435785635882267e-08,23475233441584.78,-2.5616153344142695e+22,603.4196430403821,2.793262439883618e+21
2.455785635882267e-08,33558710316321.19,-3.6760412678888505e+22,613.3910857377696,3.7270592804903426e+21
