t(s),Adsorbed H on surface 1 (H m-2),solute flux surface 1 (H m-2 s-1),Total T surface 1 (K),0 value at [0] (H m-3)
1e-08,1556996.7266536104,-3841884881685.312,301.22906214960693,580718680774622.9
2.05e-08,4768672.727424428,-12563615067530.424,303.1622130204221,1086134041111746.4
3.1525e-08,10135892.913336081,-27963142322540.477,305.6949732920464,1622426160294586.5
4.3101250000000004e-08,18913540.659847334,-55017529322451.74,308.7902778851432,2341815817535787.5
5.5256312500000004e-08,33715942.62998201,-104431231449507.22,312.435875857297,3445320963802355.0
6.801912812500001e-08,59877464.27308026,-199458464902442.6,316.63030760109615,5255747125627222.0
8.142008453125001e-08,108502085.71939571,-392327865473510.25,321.38104931994144,8347967405645260.0
9.549108875781251e-08,203417589.6681394,-804749429888846.4,326.69963203714997,1.3797925914641254e+16
1.1026564319570314e-07,397423634.6697746,-1730629020553380.5,332.600210306313,2.367923306871512e+16
1.2577892535548832e-07,811195831.2371018,-3903112909550136.5,339.0989524750981,4.207702290951674e+16
1.4206787162326273e-07,1728589862.4539685,-9203922160125256.0,346.21342062109585,7.71912818424277e+16
1.5917126520442587e-07,3834973151.9386187,-2.2580863227440252e+16,353.9620974271568,1.4575613500357482e+17
1.7712982846464716e-07,8824034942.96051,-5.730087219146939e+16,362.36400593703587,2.8241815653557533e+17
1.9598631988787953e-07,20966087313.35471,-1.494697429144307e+17,371.4383857867896,5.597842941145605e+17
2.157856358822735e-07,51209062590.24722,-3.983433385622829e+17,381.20440386434865,1.1314700987835461e+18
2.357856358822735e-07,122464639760.48856,-1.0318500165955017e+18,391.2747688755438,2.256340612749056e+18
2.557856358822735e-07,284242391950.5262,-2.5734947529302753e+18,401.5182161060365,4.4033594234414403e+18
2.7578563588227355e-07,641651300797.0891,-6.19070025924734e+18,411.90679115767654,8.408483047211691e+18
2.9578563588227357e-07,1409760785066.9321,-1.437474879548608e+19,422.41597510414925,1.5707095773869367e+19
3.157856358822736e-07,3015428985285.8804,-3.223929030391565e+19,433.0241250531313,2.8699388178395247e+19
3.357856358822736e-07,6280806792840.214,-6.989278456062188e+19,443.7120488505433,5.1295765089366295e+19
3.5578563588227363e-07,12743600437428.867,-1.4660635535709125e+20,454.46266667593795,8.9708013572184e+19
3.7578563588227365e-07,25198976426808.85,-2.978663875499948e+20,465.26073534192363,1.53565428921559e+20
3.9578563588227367e-07,48589623749279.28,-5.8689128779046014e+20,476.09262002028146,2.5744797880290515e+20
4.157856358822737e-07,91426534256281.66,-1.1228117299784508e+21,486.94610285092165,4.229388519269493e+20
4.357856358822737e-07,167995802349682.1,-2.0884579293680923e+21,497.8102208030169,6.813045854927872e+20
4.5578563588227373e-07,301697545924664.9,-3.7815333638693213e+21,508.67512709572486,1.0769091628918879e+21
4.7578563588227375e-07,529971414906436.2,-6.673804493187435e+21,519.5319718372992,1.6714538404635746e+21
4.957856358822737e-07,911384970870882.2,-1.1493640472342498e+22,530.3727985141286,2.5490976127090604e+21
5.157856358822737e-07,1535585509593261.0,-1.933748167884438e+22,541.1904536781536,3.8224369197329626e+21
5.357856358822738e-07,2536918807264446.5,-3.1815003615723356e+22,551.9785077194497,5.63917668498733e+21
5.557856358822738e-07,4112552648125693.0,-5.122978325941931e+22,562.7311850213509,8.189056697469967e+21
5.757856358822738e-07,6545822131690989.0,-8.07903134230342e+22,573.4433021128773,1.1710131121354766e+22
5.957856358822738e-07,1.0235091107934964e+16,-1.2483245090811603e+23,584.1102126814577,1.6492742476311248e+22
6.157856358822738e-07,1.572748110564121e+16,-1.89010520943075e+23,594.727758505169,2.28784296317464e+22
6.357856358822739e-07,2.375509745032543e+16,-2.803787272876104e+23,605.2922255202959,3.1249687334754493e+22
6.557856358822739e-07,3.5268733295327012e+16,-4.0724304610813755e+23,615.8003043660809,4.20055341864747e+22
6.757856358822739e-07,5.146077033309894e+16,-5.786392803074585e+23,626.2490548508368,5.551860898091739e+22
6.957856358822739e-07,7.376640749919566e+16,-8.033318792054705e+23,636.6358738672361,7.207403884073537e+22
7.157856358822739e-07,1.0383297261761002e+17,-1.0883876002541688e+24,646.9584663534513,9.18000902018081e+22
7.35785635882274e-07,1.4345349247099243e+17,-1.4376509183674058e+24,657.2148189538798,1.1461271140670925e+23
7.55785635882274e-07,1.9447304408286432e+17,-1.8507107253434547e+24,667.4031760807426,1.4020246689277783e+23
7.75785635882274e-07,2.586892495529299e+17,-2.3229348135519815e+24,677.5220181177258,1.6808166691017195e+23
7.95785635882274e-07,3.3777271233761696e+17,-2.8467242819165327e+24,687.5700415404336,1.976816401563281e+23
8.15785635882274e-07,4.3322404513334016e+17,-3.41350794052295e+24,697.5461407568854,2.2846189376985128e+23
8.357856358822741e-07,5.463661863375671e+17,-4.015623038348139e+24,707.4493914955143,2.599867610604268e+23
8.557856358822741e-07,6.783555811400681e+17,-4.647393420710005e+24,717.2790355888333,2.919462683199061e+23
8.757856358822741e-07,8.301920801069574e+17,-5.305242028853816e+24,727.0344670187061,3.241289135991931e+23
8.957856358822741e-07,1.0027144758451722e+18,-5.987143416395621e+24,736.7152191044914,3.563729891562454e+23
9.157856358822741e-07,1.1965795294767752e+18,-6.691873833613881e+24,746.3209527285771,3.885225999875359e+23
9.357856358822742e-07,1.412230627678928e+18,-7.418391288121844e+24,755.8514455053407,4.2040243194388255e+23
9.55785635882274e-07,1.6498655323961992e+18,-8.165466200804571e+24,765.3065818095972,4.518129850582929e+23
9.75785635882274e-07,1.9094121564552963e+18,-8.931532914764706e+24,774.6863435893712,4.825413186240372e+23
9.957856358822741e-07,2.1905189742926147e+18,-9.714680253833698e+24,783.9908018955141,5.123810177587274e+23
1.0157856358822741e-06,2.4925639086156447e+18,-1.0512710675330475e+25,793.2201090674598,5.4115621703513536e+23
1.0357856358822742e-06,2.81468276696045e+18,-1.132322684079932e+25,802.374491520373,5.687458560371521e+23
1.0557856358822742e-06,3.1558155832852244e+18,-1.214372647299494e+25,811.454243084228,5.95105142109806e+23
1.0757856358822742e-06,3.51476664596426e+18,-1.2971696392073685e+25,820.4597188500322,6.202816555115333e+23
1.0957856358822742e-06,3.890271844254959e+18,-1.3804699095156306e+25,829.391329482579,6.444240625108925e+23
1.1157856358822742e-06,4.281065607045548e+18,-1.4640445355125682e+25,838.2495359628148,6.677822389664889e+23
1.1357856358822743e-06,4.685939435549451e+18,-1.5476846969001723e+25,847.0348447262282,6.90698746660797e+23
1.1557856358822743e-06,5.103784949391076e+18,-1.6312045773559832e+25,855.7478031666286,7.135928750679239e+23
1.1757856358822743e-06,5.533616338077027e+18,-1.7144418021827394e+25,864.3889954773507,7.369396141795008e+23
1.1957856358822743e-06,5.974569784776405e+18,-1.7972556451256554e+25,872.95903880431,7.61246712021824e+23
1.2157856358822743e-06,6.425880312317085e+18,-1.8795235161110836e+25,881.4585796874924,7.870332081317654e+23
1.2357856358822744e-06,6.886839065258852e+18,-1.961136423613584e+25,889.888290769406,8.148124455636248e+23
1.2557856358822744e-06,7.356735846981904e+18,-2.0419941652877797e+25,898.2488677507858,8.450816088509242e+23
1.2757856358822744e-06,7.834792527425657e+18,-2.1220009404469837e+25,906.5410265754307,8.783185022947835e+23
1.2957856358822744e-06,8.32009272277035e+18,-2.2010619241519792e+25,914.7655008275011,9.149848409799865e+23
1.3157856358822744e-06,8.811512154659952e+18,-2.2790811387797385e+25,922.9230393259214,9.555340436716082e+23
1.3357856358822745e-06,9.307652705423952e+18,-2.3559607565544674e+25,931.0144039017216,1.0004205686096421e+24
1.3557856358822745e-06,9.806781797422787e+18,-2.431601814254372e+25,939.0403673452482,1.0501072414347892e+24
1.3757856358822745e-06,1.0306777622650919e+19,-2.5059062552863723e+25,947.0017115111668,1.1050666427998254e+24
1.3957856358822745e-06,1.080511925352637e+19,-2.5789919212754496e+25,954.9074249934267,1.1658547531132199e+24
