t(s),Adsorbed H on surface 1 (H m-2),solute flux surface 1 (H m-2 s-1),Total T surface 1 (K),0 value at [0] (H m-3)
1e-08,1390998.114324096,-3381195878484.767,300.4338027297006,529495175346490.94
2.05e-08,3921843.823435422,-9837103580314.07,301.1160312402521,901592978859183.5
3.1525e-08,7487820.810391493,-18891393165471.94,302.00973141544966,1182574577438149.5
4.3101250000000004e-08,12175092.296906766,-30880868715897.703,303.10177025868666,1439979212751624.2
5.5256312500000004e-08,18244325.106914647,-46650047736051.375,304.3877427829447,1719219058947852.5
6.801912812500001e-08,26151435.85319005,-67655575740127.57,305.8675141087839,2055916431124514.5
8.142008453125001e-08,36608933.91881463,-96211932413978.66,307.5433942898346,2484669765058709.0
9.549108875781251e-08,50701353.9097278,-135941301888944.25,309.4192304649022,3046266200487384.5
1.1026564319570314e-07,70082199.46960348,-192551398088665.53,311.4998904000131,3794956209882033.0
1.2577892535548832e-07,97302222.54008533,-275168097606979.84,313.790935930255,4807374509640087.0
1.4206787162326273e-07,136357147.22705454,-398633399006114.9,316.2983969421404,6194999623452154.0
1.5917126520442587e-07,193610333.19124278,-587514270545893.8,319.02860188572987,8122772043491890.0
1.7712982846464716e-07,279366617.0349554,-883187826190736.0,321.98804138505085,1.0837828133245212e+16
1.9598631988787953e-07,410592793.80196667,-1356527308714625.2,325.1832517323935,1.471459861684595e+16
2.157856358822735e-07,615682621.8001044,-2130899392597197.2,328.62071051515744,2.0326357464809004e+16
2.357856358822735e-07,925232116.3002018,-3355792859579450.5,332.16383930962496,2.8167489729272e+16
2.557856358822735e-07,1387085764.1805148,-5268605967273136.0,335.7662966909772,3.899104993761794e+16
2.7578563588227355e-07,2074537412.4634624,-8242085273863390.0,339.4181516570379,5.3877094497390216e+16
2.9578563588227357e-07,3094466866.3844123,-1.2838634072892906e+16,343.1107050020796,7.426303838271478e+16
3.157856358822736e-07,4601653049.062885,-1.9898647505805204e+16,346.8362843170478,1.0205020316716595e+17
3.357856358822736e-07,6818633663.034017,-3.0665513740107788e+16,350.5880920183289,1.3973617807818902e+17
3.5578563588227363e-07,10063005784.579262,-4.6960337836610696e+16,354.3600848032114,1.9057861695421408e+17
3.7578563588227365e-07,14784611276.653923,-7.142321983756418e+16,358.14687546774246,2.587963338628164e+17
3.9578563588227367e-07,21615723868.065475,-1.0784246849419141e+17,361.9436515715596,3.498140738396195e+17
4.157856358822737e-07,31438169980.402626,-1.6159853004260394e+17,365.746107188964,4.7055788819278285e+17
4.357856358822737e-07,45472291385.48747,-2.402557123160724e+17,369.55038503767923,6.29808563696825e+17
4.5578563588227373e-07,65393812542.14198,-3.543420206446369e+17,373.3530269689376,8.386210103375862e+17
4.7578563588227375e-07,93486025941.1606,-5.183655987876693e+17,377.15093128259036,1.1108178818963071e+18
4.957856358822737e-07,132836270224.75462,-7.521253597534721e+17,380.9413156755563,1.463565969919485e+18
5.157856358822737e-07,187587461092.77606,-1.0823833377741737e+18,384.7216848855388,1.918044059442197e+18
5.357856358822738e-07,263257453853.77557,-1.5449769981270733e+18,388.4898022821742,2.500210952032434e+18
5.557856358822738e-07,367141275039.50433,-2.187461074377664e+18,392.24366480287574,3.241682239475105e+18
5.757856358822738e-07,508813760683.3834,-3.072380297402403e+18,395.9814807427174,4.180724144579054e+18
5.957856358822738e-07,700752877943.0516,-4.2812864410671375e+18,399.70164999537104,5.363372332927557e+18
6.157856358822738e-07,959106977080.2079,-5.919625213844943e+18,403.40274641142304,6.844683043562662e+18
6.357856358822739e-07,1304632409688.682,-8.122630432601028e+18,407.08350199572055,8.690123193998539e+18
6.557856358822739e-07,1763831338716.9824,-1.1062374370450272e+19,410.7427927098941,1.0977105295390589e+19
6.757856358822739e-07,2370323133599.889,-1.4956133916379412e+19,414.3796256824219,1.3796672079919108e+19
6.957856358822739e-07,3166486462427.2104,-2.0076241964339786e+19,417.99312765812766,1.7255334709524908e+19
7.157856358822739e-07,4205413031088.0825,-2.6761602017931305e+19,421.5825345433587,2.1477067319794553e+19
7.35785635882274e-07,5553217841623.895,-3.543105112427344e+19,425.14718192330906,2.6605459472645083e+19
7.55785635882274e-07,7291754810407.071,-4.6598761729497645e+19,428.6864964447844,3.280602686415066e+19
7.75785635882274e-07,9521790560569.76,-6.089187669607797e+19,432.1999879718051,4.026867937624405e+19
7.95785635882274e-07,12366693139805.7,-7.90705733836846e+19,435.687242433402,4.921034428843981e+19
8.15785635882274e-07,15976696270407.12,-1.020507522417178e+20,439.14791529304375,5.9877741190895256e+19
8.357856358822741e-07,20533802615558.07,-1.309295067542155e+20,442.58172557772,7.255029318598412e+19
8.557856358822741e-07,26257396979435.727,-1.670137232557783e+20,445.9884504121099,8.754321544388598e+19
8.757856358822741e-07,33410636465849.793,-2.1185169683712944e+20,449.3679200095487,1.0521069135075144e+20
8.957856358822741e-07,42307694615213.76,-2.6726820673660748e+20,452.72001307699884,1.259491976235526e+20
9.157856358822741e-07,53321935862159.28,-3.3540308105008697e+20,456.0446525959537,1.502009427570383e+20
9.357856358822742e-07,66895099835808.9,-4.187534183992022e+20,459.34180194529904,1.784574087729818e+20
9.55785635882274e-07,83547576971458.12,-5.202195916400593e+20,462.6114613357764,2.1126298513845908e+20
9.75785635882274e-07,103889858430267.69,-6.431551378857174e+20,465.8536645288019,2.4921868119122975e+20
9.957856358822741e-07,128635244317366.39,-7.914206148640263e+20,469.0684758151772,2.929859018226675e+20
1.0157856358822741e-06,158613894580210.56,-9.69441475607056e+20,472.2559872316555,3.4329026944008887e+20
1.0357856358822742e-06,194788306675344.03,-1.1822699811160148e+21,475.41631599545894,4.009254732484705e+20
1.0557856358822742e-06,238270303014792.06,-1.4356511332450797e+21,478.54960213876296,4.667571245765675e+20
1.0757856358822742e-06,290339609225884.3,-1.736092566683369e+21,481.65600632684544,5.417265942340661e+20
1.0957856358822742e-06,352464101239190.5,-2.0909382884507892e+21,484.73570784510144,6.268548046224889e+20
1.1157856358822742e-06,426321794988344.0,-2.5084460943767466e+21,487.78890274147057,7.232459454188972e+20
1.1357856358822743e-06,513824646858129.06,-2.9978684229453553e+21,490.815802112029,8.320910769825164e+20
1.1557856358822743e-06,617144225708017.2,-3.5695363257199745e+21,493.816630518557,9.546715800641082e+20
1.1757856358822743e-06,738739308035493.2,-4.234946138060696e+21,496.791624527892,1.0923624037836647e+21
1.1957856358822743e-06,881385436282170.8,-5.00684832147385e+21,499.7410313637193,1.246635056034864e+21
1.2157856358822743e-06,1048206466022712.5,-5.899337816866275e+21,502.6651076622505,1.4190602713286936e+21
1.2357856358822744e-06,1242708110345545.0,-6.927945093169424e+21,505.56411832395446,1.6113102804647448e+21
1.2557856358822744e-06,1468813468602515.8,-8.109726895048233e+21,508.4383354541404,1.8251605941962175e+21
1.2757856358822744e-06,1730900501272276.5,-9.463355483495024e+21,511.2880373857731,2.0624911991449075e+21
1.2957856358822744e-06,2033841382285740.5,-1.100920492096663e+22,514.1135077784455,2.325287048586193e+21
1.3157856358822744e-06,2383043624081968.0,-1.2769432675699971e+22,516.9150347878991,2.6156377133921374e+21
1.3357856358822745e-06,2784492828139211.5,-1.4768054506050386e+22,519.6929103009168,2.935736039525031e+21
1.3557856358822745e-06,3244796863982491.5,-1.703101023447728e+22,522.4474292308456,3.287875638280974e+21
1.3757856358822745e-06,3771231221948597.0,-1.9586217633258567e+22,525.1788888693303,3.674447014429997e+21
1.3957856358822745e-06,4371785218605196.5,-2.246361122380928e+22,527.8875882901896,4.0979321161522437e+21
1.4157856358822745e-06,5055208658124046.0,-2.5695162345641944e+22,530.5738278016995,4.560897070166317e+21
1.4357856358822746e-06,5831058467776046.0,-2.9314876390933757e+22,533.2379084437734,5.065982846954672e+21
1.4557856358822746e-06,6709744731064977.0,-3.335876264336947e+22,535.8801315268395,5.615893586178419e+21
1.4757856358822746e-06,7702575438337561.0,-3.786477172907179e+22,538.5007982094181,6.213382303338741e+21
1.4957856358822746e-06,8821799163128002.0,-4.287269531469491e+22,541.1002091116391,6.861233698069804e+21
1.5157856358822746e-06,1.0080644754963026e+16,-4.842402241375285e+22,543.6786639621258,7.562243795211855e+21
1.5357856358822747e-06,1.1493357018835856e+16,-5.456174653730593e+22,546.2364612758608,8.319196175550019e+21
1.5557856358822747e-06,1.3075227232244564e+16,-6.133011800931265e+22,548.7738980608308,9.134834597729529e+21
1.5757856358822747e-06,1.4842617238180386e+16,-6.877433612919214e+22,551.2912695513845,1.0011831880484993e+22
1.5957856358822747e-06,1.681297575390055e+16,-7.694017658006833e+22,553.7888689663969,1.0952755009008844e+22
1.6157856358822747e-06,1.9004845459506036e+16,-8.587355062900599e+22,556.2669872904657,1.196002655462041e+22
1.6357856358822748e-06,2.1437859387614744e+16,-9.561999431996537e+22,558.7259130764832,1.3035882655482215e+22
1.6557856358822748e-06,2.413272513746447e+16,-1.0622408808366467e+23,561.1659322680484,1.4182327998881112e+22
1.6757856358822748e-06,2.7111195496174904e+16,-1.1772881001993184e+23,563.587328040291,1.5401088471037657e+22
1.6957856358822748e-06,3.0396024179379748e+16,-1.3017482954942973e+23,565.9903806577714,1.6693562393724182e+22
1.7157856358822748e-06,3.4010905614868784e+16,-1.4359975213286593e+23,568.3753673482196,1.8060771539238712e+22
1.7357856358822749e-06,3.798039799588924e+16,-1.5803733020030795e+23,570.7425621909537,1.9503313392806237e+22
1.7557856358822749e-06,4.23298292311415e+16,-1.7351666012527216e+23,573.092236018905,2.102131639546087e+22
1.775785635882275e-06,4.708518591643466e+16,-1.9006138973589518e+23,575.4246563332503,2.261440012721031e+22
1.795785635882275e-06,5.227298604120627e+16,-2.0768896511229873e+23,577.7400872297038,2.4281642552145505e+22
1.815785635882275e-06,5.792013680548746e+16,-2.2640994883824214e+23,580.0387893356157,2.6021556514366322e+22
1.835785635882275e-06,6.4053779633309976e+16,-2.4622744397691003e+23,582.3210197570457,2.783207761703073e+22
1.855785635882275e-06,7.070112519088434e+16,-2.671366583481358e+23,584.5870320350735,2.9710565411719305e+22
1.875785635882275e-06,7.788928190702698e+16,-2.891246417798987e+23,586.8370761106237,3.1653819455373094e+22
1.895785635882275e-06,8.564508209766765e+16,-3.121702246001163e+23,589.0713982971608,3.365811125390843e+22
1.915785635882275e-06,9.399491026154328e+16,-3.362441786285468e+23,591.2902412606251,3.5719232418287228e+22
1.935785635882275e-06,1.0296453838854152e+17,-3.613096124765568e+23,593.4938440060577,3.7832558542110516e+22
1.9557856358822747e-06,1.1257897316204256e+17,-3.8732260150028306e+23,595.6824418703601,3.999312742014085e+22
1.9757856358822745e-06,1.2286231971273317e+17,-4.142330399980236e+23,597.8562665207057,4.219572933099996e+22
1.9957856358822743e-06,1.3383766608384854e+17,-4.419856901499255e+23,600.0155459581337,4.4435006281364045e+22
2.015785635882274e-06,1.455269918096731e+17,-4.705213898741848e+23,602.1605045258888,4.67055564323017e+22
2.035785635882274e-06,1.579511030274031e+17,-4.997783713577939e+23,604.2913629221149,4.900203947260647e+22
2.0557856358822737e-06,1.7112959539626854e+17,-5.296936345428326e+23,606.4083382165195,5.131927852361288e+22
2.0757856358822735e-06,1.850808448636281e+17,-5.602043160996717e+23,608.5116438706569,5.365235428437923e+22
2.0957856358822733e-06,1.9982202508225846e+17,-5.9124899482967845e+23,610.6014897615117,5.599668755418883e+22
2.115785635882273e-06,2.1536914913432493e+17,-6.227688790246082e+23,612.6780822080724,5.834810696851716e+22
2.135785635882273e-06,2.317371322359263e+17,-6.547088296517501e+23,614.7416240006132,6.070289969429655e+22
2.1557856358822728e-06,2.4893987134615024e+17,-6.87018184539456e+23,616.7923144324308,6.305784386906287e+22
2.1757856358822726e-06,2.6699033712872605e+17,-7.196513619380185e+23,618.8303493337705,6.541022264422638e+22
2.1957856358822724e-06,2.859006735297813e+17,-7.525682357193582e+23,620.8559211077376,6.775782071368884e+22
2.215785635882272e-06,3.0568230033350163e+17,-7.8573428785562e+23,622.8692187679628,7.0098905094663e+22
2.235785635882272e-06,3.263460144075058e+17,-8.191205556265769e+23,624.8704279778381,7.243219261664671e+22
2.255785635882272e-06,3.479020859025856e+17,-8.527034004400865e+23,626.8597310911314,7.475680703021961e+22
2.2757856358822716e-06,3.703603463670161e+17,-8.864641317108863e+23,628.8373071938145,7.70722288587797e+22
2.2957856358822714e-06,3.937302665095441e+17,-9.203885227586569e+23,630.8033321469471,7.937824109655369e+22
2.3157856358822712e-06,4.180210221352894e+17,-9.544662562853518e+23,632.7579786304652,8.167487363762583e+22
2.335785635882271e-06,4.43241547530624e+17,-9.886903350475613e+23,634.7014161877461,8.396234894895017e+22
2.355785635882271e-06,4.694005762434179e+17,-1.0230564893923689e+24,636.6338112708175,8.624103102736161e+22
2.3757856358822706e-06,4.9650666976397997e+17,-1.0575626080022077e+24,638.5553272861001,8.851137915872552e+22
2.3957856358822705e-06,5.2456823504329734e+17,-1.092208212131446e+24,640.4661246405701,9.07739074737411e+22
2.4157856358822703e-06,5.535935320850558e+17,-1.1269939873979871e+24,642.3663607882465,9.302915080815826e+22
2.43578563588227e-06,5.835906730231334e+17,-1.1619213813015212e+24,644.256190276913,9.527763695330658e+22
2.45578563588227e-06,6.145676141613473e+17,-1.1969922694370637e+24,646.1357647949839,9.75198650428566e+22
2.4757856358822697e-06,6.465321424267325e+17,-1.2322086890886245e+24,648.005233218441,9.975628957044292e+22
2.4957856358822695e-06,6.794918575933987e+17,-1.2675726356293778e+24,649.8647416577691,1.0198730936832404e+23
2.5157856358822693e-06,7.134505837362228e+17,-1.3029756980989872e+24,651.7078704764106,1.0420603090205613e+23
2.535785635882269e-06,7.484118663616416e+17,-1.3384073696721347e+24,653.5365697847942,1.0641195272578107e+23
2.555785635882269e-06,7.84379614843285e+17,-1.3738833624817128e+24,655.3528382697722,1.0860641120537505e+23
2.5757856358822687e-06,8.213578331537688e+17,-1.4094160574449997e+24,657.1575482350598,1.1079047298883538e+23
2.5957856358822685e-06,8.593505225109682e+17,-1.4450164503012856e+24,658.9512799914696,1.1296502713336692e+23
2.6157856358822683e-06,8.983616125223791e+17,-1.4806941131962043e+24,660.7344769712666,1.151308003312885e+23
2.635785635882268e-06,9.38394904399137e+17,-1.5164572141452996e+24,662.507503081872,1.1728837172119428e+23
2.655785635882268e-06,9.794540218051359e+17,-1.5523126005528719e+24,664.270670116413,1.1943818833021466e+23
2.6757856358822678e-06,1.0215423675833399e+18,-1.5882659148587254e+24,666.0242529172067,1.2158058026864959e+23
2.6957856358822676e-06,1.0646630854365285e+18,-1.6243217216749568e+24,667.7684986209601,1.2371577511502597e+23
2.7157856358822674e-06,1.1088190259487215e+18,-1.660483634225428e+24,669.5036327055808,1.2584391118327713e+23
2.735785635882267e-06,1.1540127164685133e+18,-1.696754433137112e+24,671.229863162068,1.2796504953779647e+23
2.755785635882267e-06,1.2002463344508485e+18,-1.7331361739508554e+24,672.9473834967719,1.3007918474111706e+23
2.775785635882267e-06,1.2475216839093473e+18,-1.7696302818616816e+24,674.6563749670788,1.3218625439680211e+23
2.7957856358822666e-06,1.295840174680666e+18,-1.8062376335696023e+24,676.3570082940694,1.3428614759670921e+23
2.8157856358822664e-06,1.345202804249198e+18,-1.842958626961174e+24,678.0494450061551,1.3637871240502356e+23
2.8357856358822662e-06,1.3956101419247636e+18,-1.879793239811516e+24,679.7338385148879,1.3846376251815304e+23
2.855785635882266e-06,1.44706231520684e+18,-1.9167410789090417e+24,681.4103349915755,1.4054108323501136e+23
2.875785635882266e-06,1.499558998205382e+18,-1.9538014210475563e+24,683.0790740925999,1.4261043686086382e+23
2.8957856358822657e-06,1.5530994020197376e+18,-1.9909732472646666e+24,684.7401895676607,1.4467156765285986e+23
2.9157856358822655e-06,1.6076822670033068e+18,-2.0282552715779734e+24,686.3938097759286,1.4672420639899533e+23
2.9357856358822653e-06,1.6633058568625032e+18,-2.0656459653138017e+24,688.0400581286941,1.4876807470604803e+23
2.955785635882265e-06,1.7199679545545856e+18,-2.1031435779593157e+24,689.6790534725761,1.5080288905698257e+23
2.975785635882265e-06,1.777665859960469e+18,-2.1407461553110198e+24,691.3109104240889,1.5282836468488806e+23
2.9957856358822647e-06,1.8363963893162478e+18,-2.178451555549041e+24,692.9357396639683,1.548442192989056e+23
3.0157856358822645e-06,1.8961558763914358e+18,-2.216257463741721e+24,694.5536481979013,1.56850176687888e+23
3.0357856358822643e-06,1.9569401754033372e+18,-2.2541614051775667e+24,696.1647395889319,1.588459702194205e+23
3.055785635882264e-06,2.0187446656560259e+18,-2.2921607578332997e+24,697.7691141658048,1.60831346245306e+23
3.075785635882264e-06,2.081564257889552e+18,-2.3302527642140324e+24,699.3668692107141,1.6280606741937376e+23
