t(s),Adsorbed H on surface 1 (H m-2),solute flux surface 1 (H m-2 s-1),Total T surface 1 (K),0 value at [0] (H m-3)
1e-08,1334897.6405316398,-3227139800714.263,300.1446198519958,511936274377103.06
2.05e-08,3657098.089202402,-9008729162513.709,300.3720220789891,843210352322177.0
3.1525e-08,6737849.790152849,-16443979241962.355,300.66989605358407,1057253509898074.4
4.3101250000000004e-08,10487700.973550677,-25267103873627.47,301.0338579238074,1214210619905462.5
5.5256312500000004e-08,14908601.816877652,-35443080341050.375,301.46242956557256,1348470237105331.8
6.801912812500001e-08,20066998.681379072,-47096370043505.53,301.9555543595949,1479774954050585.2
8.142008453125001e-08,26080958.331517003,-60476367417985.77,302.5139886622969,1619907000059925.5
9.549108875781251e-08,33117013.809816554,-75947924005485.33,303.1389989737535,1776641365993954.2
1.1026564319570314e-07,41394279.700242974,-94000487239503.11,303.8321895536817,1956059317600178.0
1.2577892535548832e-07,51194759.63388656,-115273092512365.56,304.59539332923435,2163917939103287.0
1.4206787162326273e-07,62879862.48014292,-140595341530803.72,305.430596311238,2406510401185624.5
1.5917126520442587e-07,76914113.7835061,-171047070681659.75,306.3398808518485,2691284953776918.0
1.7712982846464716e-07,93898040.92769098,-208042072224743.1,307.32537993701607,3027388800911530.5
1.9598631988787953e-07,114613375.1473462,-253444394688623.4,308.389238113559,3426245105003277.0
2.157856358822735e-07,140085226.239839,-309729897543251.8,309.5335764724002,3902242860147491.5
2.357856358822735e-07,170270875.5819668,-377136303740941.25,310.71290738291725,4449536125881324.0
2.557856358822735e-07,205683895.5150253,-457145123166893.1,311.91179817429713,5072338430475192.0
2.7578563588227355e-07,247224232.06149486,-552155774194346.4,313.12693579260065,5780624651449616.0
2.9578563588227357e-07,295939214.8951171,-664986862144302.1,314.3554178956071,6585483261724192.0
3.157856358822736e-07,353045398.9091467,-798941420874838.0,315.5946853765716,7499241846265755.0
3.357856358822736e-07,419953205.14583266,-957880451987784.2,316.8424716516369,8535581106619786.0
