t(s),Adsorbed H on surface 1 (H m-2),solute flux surface 1 (H m-2 s-1),Total T surface 1 (K),0 value at [0] (H m-3)
1e-06,22936.36267696821,-4359259470.152346,300.42480026282954,87329414509.32764
2.05e-06,22936.36267696821,-4434627726.432821,301.09286577948586,87329414509.32764
3.1525e-06,22936.36267696821,-4534811958.324753,301.9680104222478,87329414509.32764
4.310125e-06,22936.36267696821,-4659490852.90974,303.03737352944285,87329414509.32764
5.52563125e-06,22936.36267696821,-4809537273.895447,304.2966407691868,87329414509.32764
6.8019128125e-06,22936.36267696821,-4986572743.436859,305.74567903570363,87329414509.32764
8.142008453125e-06,22936.36267696821,-5192813749.770439,307.3867491670943,87329414509.32764
9.54910887578125e-06,22936.36267696821,-5431023526.83171,309.2236168979828,87329414509.32764
1.1026564319570314e-05,22936.36267696821,-5704512432.205078,311.2610470246134,87329414509.32764
1.2577892535548829e-05,22936.36267696821,-6017165304.271633,313.5044834476076,87329414509.32764
1.4206787162326272e-05,22936.36267696821,-6373486276.189209,315.95982754997266,87329414509.32764
1.5917126520442588e-05,22936.36267696821,-6778656302.772139,318.6332717711443,87329414509.32764
1.771298284646472e-05,22936.36267696821,-7238600683.10936,321.53116539665774,87329414509.32764
1.9598631988787957e-05,22936.36267696821,-7760064697.994223,324.6598996062964,87329414509.32764
2.1578563588227356e-05,22936.36267696821,-8350695731.799995,328.0258042022688,87329414509.32764
2.3657491767638723e-05,22936.36267696821,-9019130172.39698,331.63505152625845,87329414509.32764
2.584036635602066e-05,22936.36267696821,-9775083103.576572,335.4935649610403,87329414509.32764
2.8132384673821694e-05,22936.36267696821,-10628986914.085901,339.6048199091358,87329414509.32764
3.053900390751278e-05,22936.36267696821,-11593307100.36906,343.9757863403449,87329414509.32764
3.306595410288842e-05,283544342.18592846,-89054408305135.95,348.6112806537659,146848379107054.66
3.571925180803284e-05,1007859676.2367997,-229939595164122.28,353.51534415739155,325770773791502.5
3.850521439843448e-05,2610069487.0409184,-496292716172407.56,358.6913530393402,624267093664947.9
4.143047511835621e-05,6028212040.499026,-1023086345612567.1,364.1419553177129,1151302614868779.5
4.4501998874274025e-05,13264025623.793316,-2084815016494186.2,369.8690059432957,2102990044305144.0
4.772709881798773e-05,28610607592.78301,-4248950629692749.0,375.8735092046216,3842714945880876.0
5.111345375888712e-05,61323031394.694176,-8694640737623168.0,382.1555706529407,7048032149422860.0
5.4669126446831475e-05,131428385131.34714,-1.7876577464378822e+16,388.7143601627763,1.2984149501010324e+16
5.8402582769173055e-05,282423292239.2124,-3.692099117511962e+16,395.5546825570935,2.402114655831952e+16
6.232271190763171e-05,608683280641.3887,-7.6466833969585e+16,402.6676145227993,4.456491235476544e+16
6.64388475030133e-05,1314672654434.1362,-1.5853907860436774e+17,410.04909976554416,8.278981583921283e+16
7.076078987816397e-05,2841902278842.872,-3.284791359950671e+17,417.6945179930214,1.537802220556727e+17
7.529882937207217e-05,6139030313011.348,-6.789624337912298e+17,425.59835475594025,2.851858529292702e+17
8.006377084067578e-05,13231137531380.203,-1.397776603557703e+18,433.7542461316553,5.272864014861409e+17
8.506695938270958e-05,28406606232195.613,-2.861596057675178e+18,442.15506103728916,9.706729477173678e+17
9.032030735184505e-05,60658419768277.69,-5.816724338514927e+18,450.7930045227196,1.7767026219895754e+18
9.583632271943731e-05,128641528132376.22,-1.1723121470667622e+19,459.6597399611301,3.2295542638792003e+18
0.00010162813885540918,270548539826349.38,-2.3389680739078857e+19,468.74652897533576,5.821709674682714e+18
0.00010770954579817965,563333565561201.1,-4.611075482175669e+19,478.0443873991404,1.0389372722349267e+19
0.00011409502308808864,1158831455130221.8,-8.957848297647012e+19,487.5442548351858,1.8308803084783557e+19
0.00012079977424249307,2347708998267521.0,-1.7073745748823494e+20,497.2371746200966,3.1728690948391096e+19
0.00012783976295461773,4661112655626794.0,-3.1698333728510955e+20,507.1144803119668,5.369630963421906e+19
0.00013523175110234862,9002566313743194.0,-5.670523579351206e+20,517.1679842019653,8.782026388752685e+19
0.00014299333865746606,1.6762726621002508e+16,-9.64989895029941e+20,527.390162882243,1.3709870744889588e+20
0.00015114300559033938,2.9844018501402956e+16,-1.5462703405644595e+21,537.7571354816245,2.0233177621176726e+20
0.00015970015586985636,5.0636964445858744e+16,-2.3320894799657396e+21,548.2804624023242,2.8223956368576073e+20
0.0001686851636633492,8.205353129263038e+16,-3.336981249961154e+21,558.9559016609844,3.751850598186866e+20
0.00017811942184651667,1.2770067703866622e+17,-4.583018141701973e+21,569.7801399310844,4.8089679373180233e+20
