9.999999999999999547e-07,2.583322402668041677e-33,4.370864767071997958e-22,4.828776876128401346e-17,4.729878295893992029e-12,4.729926584099839630e-12
2.049999999999999854e-06,3.412293249214163697e-33,4.998620124187606899e-22,5.261334292208124333e-17,4.910036484308331220e-12,4.910089098151115236e-12
3.152499999999999886e-06,4.903410030503501456e-33,5.953520675917001637e-22,5.883450436531629016e-17,5.155056046380162915e-12,5.155114881479879897e-12
4.310124999999999666e-06,7.612875270305223310e-33,7.360358324877754828e-22,6.737913598221741129e-17,5.468836967659590985e-12,5.468904347531608980e-12
5.525631249999999731e-06,1.272486381538389028e-32,9.429323644033724780e-22,7.894047542207260229e-17,5.859519340095422635e-12,5.859598281513777124e-12
6.801912812499999673e-06,2.285098633188174112e-32,1.250493621653218496e-21,9.455305089212164765e-17,6.338882058740832193e-12,6.338976613042217880e-12
8.142008453124999399e-06,4.402536552293565585e-32,1.715583612692066564e-21,1.157357548550111209e-16,6.922552643201012924e-12,6.922668380671451886e-12
9.549108875781250552e-06,9.090402634536484505e-32,2.433593210479573191e-21,1.447213766612278025e-16,7.630630854144691308e-12,7.630775577954945819e-12
1.102656431957031350e-05,2.009653679869157569e-31,3.567674547038443633e-21,1.848162694358309821e-16,8.488642203675426120e-12,8.488827023512537194e-12
1.257789253554882909e-05,4.751944868178436379e-31,5.402672177317018404e-21,2.409642658529582657e-16,9.528833290217350290e-12,9.529074259885874948e-12
1.420678716232627189e-05,1.200395545247638000e-30,8.446418171162034778e-21,3.206365533565718928e-16,1.079186597414661238e-11,1.079218661914638728e-11
1.591712652044258752e-05,3.235029981424331229e-30,1.362344367551776309e-20,4.352470497362771049e-16,1.232899937540313838e-11,1.232943463607631852e-11
1.771298284646471901e-05,9.285772577533535150e-30,2.265200929612532450e-20,6.024216932246654027e-16,1.420487880880066420e-11,1.420548125314589801e-11
1.959863198878795691e-05,2.833354073798207197e-29,3.879052942608312860e-20,8.496646544565532643e-16,1.650108329596175240e-11,1.650193299940673607e-11
2.157856358822735551e-05,9.169536877018154770e-29,6.833946781059910115e-20,1.220322999681378814e-15,1.932062004618976230e-11,1.932184043752891320e-11
