t(s),Adsorbed H on surface 1 (H m-2),solute flux surface 1 (H m-2 s-1),Total T surface 1 (K),0 value at [0] (H m-3)
1e-08,98.46145924998,-241784740.72194493,301.012172267809,36927965409.52595
2.05e-08,98.46145924998,-251808830.88571978,302.6041406648072,36927965409.52595
3.1525e-08,98.46145924998,-265398447.06804684,304.689806278707,36927965409.52595
4.3101250000000004e-08,98.46145924998,-282728377.8264072,307.2386122863974,36927965409.52595
5.5256312500000004e-08,98.46145924998,-304186893.61600375,310.24041794589044,36927965409.52595
6.801912812500001e-08,98.46145924998,-330330880.881603,313.695072586035,36927965409.52595
8.142008453125001e-08,98.46145924998,-361870859.09710014,317.60687281861067,36927965409.52595
9.549108875781251e-08,98.46145924998,-399708291.12007284,321.98572421063403,36927965409.52595
1.1026564319570314e-07,98.46145924998,-444938868.6802123,326.8434562460487,36927965409.52595
1.2577892535548832e-07,98.46145924998,-498881021.693928,332.1932887719303,36927965409.52595
1.4206787162326273e-07,98.46145924998,-563110487.065917,338.04956279712076,36927965409.52595
1.5917126520442587e-07,98.46145924998,-639497117.441989,344.42736019700305,36927965409.52595
1.7712982846464716e-07,98.46145924998,-730244760.9152764,351.3421896547707,36927965409.52595
1.9598631988787953e-07,98.46145924998,-837933097.0410086,358.8097182224184,36927965409.52595
2.157856358822735e-07,2577658.846924837,-19742124478974.996,366.8455312774483,122383465766486.73
2.357856358822735e-07,9971535.32271652,-78597529803794.12,375.1308002388928,302218579892114.1
2.557856358822735e-07,28750599.27130582,-236488506062161.53,383.5574432744125,670025788229162.1
2.7578563588227355e-07,74394457.85678343,-643277901659440.0,392.1024030976615,1427350577857659.0
2.9578563588227357e-07,181780649.13324016,-1655136503526028.5,400.745460506274,2955660128144724.0
3.157856358822736e-07,427210883.44831526,-4087937187225204.0,409.46877212980013,5971044527813494.0
3.357856358822736e-07,972870724.4394116,-9745042402106158.0,418.256519297019,1.1784864281977608e+16
3.5578563588227363e-07,2153810543.2168884,-2.247576394442115e+16,427.09462868391745,2.2738455564755216e+16
3.7578563588227365e-07,4643050925.957573,-5.022226653281706e+16,435.9705447054454,4.290937969654648e+16
3.9578563588227367e-07,9755909269.460415,-1.0884179839883306e+17,444.8730410263993,7.922885010833912e+16
4.157856358822737e-07,19995201139.140675,-2.2900823952638342e+17,453.7920624895215,1.4320499694661453e+17
4.357856358822737e-07,40001493886.15121,-4.682795895961431e+17,462.71859116759543,2.5351573425214864e+17
4.5578563588227373e-07,78166109489.84818,-9.315607119372916e+17,471.6445318465912,4.3981890573567795e+17
4.7578563588227375e-07,149300457601.29245,-1.8048025450325914e+18,480.5626133618157,7.482259534140659e+17
4.957856358822737e-07,278947312991.09564,-3.40897877067208e+18,489.4663030111096,1.2489973414551816e+18
5.157856358822737e-07,510183919602.22986,-6.284289034773131e+18,498.34973186005016,2.0471409349570514e+18
5.357856358822738e-07,914121349720.4097,-1.1318266273694632e+19,507.207629197733,3.2967248220137523e+18
5.557856358822738e-07,1605768781976.8237,-1.9936106177102135e+19,516.0352647399886,5.219848893264278e+18
5.757856358822738e-07,2767525226539.17,-3.4377147957359546e+19,524.828397438338,8.131349132542761e+18
5.957856358822738e-07,4683304130970.746,-5.808803062859728e+19,533.5832299574655,1.2470428613693882e+19
6.157856358822738e-07,7787204345677.7705,-9.627051653635491e+19,542.2963680455968,1.884050445629062e+19
6.357856358822739e-07,12731737207482.572,-1.5663064924948742e+20,550.9647841511415,2.805867947951097e+19
6.557856358822739e-07,20481891416688.73,-2.5038426247280024e+20,559.5857847427792,4.121621219909265e+19
6.757856358822739e-07,32442801562040.45,-3.935840036290479e+20,568.156980874423,5.975146681541214e+19
6.957856358822739e-07,50630447420335.77,-6.088419021093167e+20,576.6762616053909,8.553672394380999e+19
7.157856358822739e-07,77896651092738.25,-9.275305936430871e+20,585.1417699428252,1.2098015895070151e+20
7.35785635882274e-07,118221622715702.64,-1.3925540167353597e+21,593.5518810204097,1.691441226257015e+20
7.55785635882274e-07,177089385310464.4,-2.0617840573327585e+21,601.9051822666106,2.3388059080867093e+20
7.75785635882274e-07,261963510205758.53,-3.012261903954966e+21,610.2004553485318,3.199842471884226e+20
7.95785635882274e-07,382882602662319.56,-4.3452599000612764e+21,618.43665970516,4.333630704330422e+20
8.15785635882274e-07,553196722330703.9,-6.192288668344387e+21,626.6129175072482,5.812254289121432e+20
8.357856358822741e-07,790467151000772.1,-8.722111157234762e+21,634.7284999010552,7.722814210139517e+20
8.557856358822741e-07,1117552255781106.6,-1.214878412146908e+22,642.7828144102376,1.0169543649711197e+21
8.757856358822741e-07,1563901093672134.0,-1.6740680076472894e+22,650.7753933848629,1.327595710706953e+21
8.957856358822741e-07,2167073086387751.8,-2.283033770199902e+22,658.7058833991542,1.718692932664477e+21
9.157856358822741e-07,2974495489779981.0,-3.082483167402451e+22,666.574035510527,2.2070548463177745e+21
9.357856358822742e-07,4045459074479397.0,-4.12161273791486e+22,674.379696301984,2.8119519751769565e+21
9.55785635882274e-07,5453334671702297.0,-5.459057585664888e+22,682.1227996382308,3.555180932693978e+21
9.75785635882274e-07,7287967066313044.0,-7.163630037548261e+22,689.8033590731145,4.461011507212272e+21
9.957856358822741e-07,9658166348513068.0,-9.314673746677672e+22,697.4214608523623,5.555964226595595e+21
1.0157856358822741e-06,1.2694169382760826e+16,-1.200180680750035e+23,704.977257461185,6.8683568625149e+21
1.0357856358822742e-06,1.6549886788449312e+16,-1.5323781643738625e+23,712.4709616712573,8.427554650593667e+21
1.0557856358822742e-06,2.1404688941361124e+16,-1.9386169937834555e+23,719.9028410459575,1.026286713575429e+22
1.0757856358822742e-06,2.74644290816847e+16,-2.4297616593349194e+23,727.273212866631,1.2402062412300853e+22
1.0957856358822742e-06,3.4961370925445012e+16,-3.016453242821864e+23,734.5824394460936,1.4869524784983365e+22
1.1157856358822742e-06,4.415270667675393e+16,-3.708433996234672e+23,741.8309237986679,1.768416774025131e+22
1.1357856358822743e-06,5.531744434507582e+16,-4.513775206892449e+23,749.0191056387989,2.0857323077853916e+22
1.1557856358822743e-06,6.87516261558948e+16,-5.438099746809571e+23,756.1474576827582,2.439093490488849e+22
1.1757856358822743e-06,8.476369979514942e+16,-6.48448175265643e+23,763.2236096543028,2.827847070991485e+22
1.1957856358822743e-06,1.0366510959502538e+17,-7.651779206829482e+23,770.2407565912571,3.250009566776175e+22
1.2157856358822743e-06,1.2576362743116643e+17,-8.935519949890068e+23,777.1993666271786,3.702723772035774e+22
1.2357856358822744e-06,1.5135683947090163e+17,-1.0328193333285231e+24,784.1000274181706,4.182454797524333e+22
1.2557856358822744e-06,1.8072718416322618e+17,-1.182008438125711e+24,790.9433500487253,4.685324225393565e+22
1.2757856358822744e-06,2.1413907101776042e+17,-1.340035253529133e+24,797.7299603028443,5.207474943628367e+22
1.2957856358822744e-06,2.5183819143226538e+17,-1.505815689227293e+24,804.4604958517845,5.745400252443727e+22
1.3157856358822744e-06,2.9405268293366925e+17,-1.6783610949363883e+24,811.135604427145,6.29617819331375e+22
1.3357856358822745e-06,3.409954954652717e+17,-1.856842038323425e+24,817.7559422617967,6.857581875020792e+22
1.3557856358822745e-06,3.928671903997943e+17,-2.0406151089483425e+24,824.3221726551639,7.428068572881424e+22
1.3757856358822745e-06,4.4985848037479526e+17,-2.2292167486365296e+24,830.8349646304695,8.006676237317847e+22
1.3957856358822745e-06,5.121520280709795e+17,-2.422334270319655e+24,837.2949916764039,8.592868782612571e+22
1.4157856358822745e-06,5.799232760459375e+17,-2.6197661494040965e+24,843.7029305708871,9.186370479077742e+22
1.4357856358822746e-06,6.533403009145298e+17,-2.8213819896337045e+24,850.0594602850707,9.787019189689912e+22
1.4557856358822746e-06,7.325628307068899e+17,-3.027088911755364e+24,856.3652609652856,1.0394654142065869e+23
1.4757856358822746e-06,8.177406276580364e+17,-3.2368071961955077e+24,862.6210129900232,1.1009041493343486e+23
1.4957856358822746e-06,9.090114385201362e+17,-3.4504549908718245e+24,868.8273960986886,1.1629832821135718e+23
1.5157856358822746e-06,1.0064986787227905e+18,-3.6679402052363423e+24,874.9850885885828,1.225654818888086e+23
1.5357856358822747e-06,1.1103089704275994e+18,-3.8891572140435686e+24,881.0947665764643,1.2888575430915895e+23
1.5557856358822747e-06,1.2205296138433774e+18,-4.113986271585616e+24,887.1571033210398,1.352517915348153e+23
1.5757856358822747e-06,1.3372260427407296e+18,-4.342294148735072e+24,893.1727686028304,1.4165515272815052e+23
1.5957856358822747e-06,1.4604392988037676e+18,-4.5739351326581145e+24,899.142428157831,1.480864887586665e+23
1.6157856358822747e-06,1.5901835518043092e+18,-4.8087520107838167e+24,905.0667431616915,1.5453574477557454e+23
1.6357856358822748e-06,1.7264436894302636e+18,-5.046576958150528e+24,910.9463697611149,1.609923838646625e+23
1.6557856358822748e-06,1.869172998606186e+18,-5.287232390791281e+24,916.7819586494559,1.6744563055404814e+23
1.6757856358822748e-06,2.0182909572559839e+18,-5.530531889696781e+24,922.5741546835778,1.7388473181042925e+23
1.6957856358822748e-06,2.1736811508033252e+18,-5.776281287569892e+24,928.3235965392281,1.802992308142406e+23
1.7157856358822748e-06,2.335189321280631e+18,-6.024279976685312e+24,934.030916402319,1.8667924619871067e+23
1.7357856358822749e-06,2.5026215492809283e+18,-6.274322458904497e+24,939.6967396936727,1.9301574711727202e+23
1.7557856358822749e-06,2.6757425610341366e+18,-6.526200126374499e+24,945.3216848249249,1.993008127183354e+23
1.775785635882275e-06,2.854274145708996e+18,-6.779703236152994e+24,950.9063629833998,2.055278634617603e+23
1.795785635882275e-06,3.037893662818081e+18,-7.034623023964098e+24,956.4513779439407,2.116918512463315e+23
1.815785635882275e-06,3.226232617536522e+18,-7.29075389073681e+24,961.9573259057787,2.1778939554047786e+23
1.835785635882275e-06,3.4188752839727437e+18,-7.547895589695734e+24,967.4247953526391,2.238188536096186e+23
1.855785635882275e-06,3.615357363938369e+18,-7.805855340863652e+24,972.8543669344181,2.2978031448707517e+23
1.875785635882275e-06,3.8151646822938214e+18,-8.064449803256024e+24,978.2466133688304,2.3567550849984025e+23
1.895785635882275e-06,4.017731939885962e+18,-8.323506842155418e+24,983.602099361581,2.415076268818598e+23
1.915785635882275e-06,4.2224415713803704e+18,-8.582867038885501e+24,988.9213815436605,2.4728104922293932e+23
1.935785635882275e-06,4.4286227873056635e+18,-8.842384902609003e+24,994.2050084244695,2.5300098014596067e+23
1.9557856358822747e-06,4.635550916108069e+18,-9.101929756884371e+24,999.4535203595708,2.5867300061433492e+23
1.9757856358822745e-06,4.842447200983481e+18,-9.361386287018917e+24,1004.6674495319306,2.6430254358308214e+23
1.9957856358822743e-06,5.048479244980162e+18,-9.620654746662399e+24,1009.8473199455843,2.698943082555832e+23
2.015785635882274e-06,5.252762332875658e+18,-9.879650832707842e+24,1014.9936474307514,2.7545163191535634e+23
