t(s),Adsorbed H on surface 1 (H m-2),solute flux surface 1 (H m-2 s-1),Total T surface 1 (K),0 value at [0] (H m-3)
1e-10,0.01154156612814693,-15038486.012389585,300.1204442896153,442897468.27638566
2.0500000000000002e-10,0.01154156612814693,-15064517.793052204,300.18755968999864,442897468.27638566
3.1525e-10,0.01154156612814693,-15086341.164174583,300.24375489912853,442897468.27638566
4.3101250000000007e-10,0.01154156612814693,-15106698.2315118,300.29611698760203,442897468.27638566
5.525631250000001e-10,0.01154156612814693,-15126668.377259864,300.3474305996205,442897468.27638566
6.801912812500001e-10,0.01154156612814693,-15146852.555287823,300.39924114376083,442897468.27638566
8.142008453125001e-10,0.01154156612814693,-15167667.683643961,300.45261595645,442897468.27638566
9.549108875781252e-10,0.01154156612814693,-15189452.724586766,300.5084182080961,442897468.27638566
1.1026564319570316e-09,0.01154156612814693,-15212516.961034441,300.56743113785427,442897468.27638566
1.2577892535548832e-09,0.01154156612814693,-15237166.524704896,300.6304258441643,442897468.27638566
1.4206787162326274e-09,0.01154156612814693,-15263721.813064117,300.69820526239823,442897468.27638566
1.591712652044259e-09,0.01154156612814693,-15292531.064418457,300.77163788103314,442897468.27638566
1.7712982846464719e-09,0.01154156612814693,-15323982.654022416,300.85168771844803,442897468.27638566
1.9598631988787956e-09,0.01154156612814693,-15358517.582256151,300.9394442191299,442897468.27638566
2.1578563588227356e-09,0.01154156612814693,-15396643.178299498,301.0361545157951,442897468.27638566
2.3578563588227357e-09,0.01154156612814693,-15437265.270735148,301.1390017200875,442897468.27638566
2.557856358822736e-09,0.01154156612814693,-15480200.370841656,301.2474866751998,442897468.27638566
2.757856358822736e-09,0.01154156612814693,-15525649.573918326,301.3620809797578,442897468.27638566
2.957856358822736e-09,0.01154156612814693,-15573816.814552112,301.48325717040166,442897468.27638566
3.1578563588227363e-09,0.01154156612814693,-15624911.404055431,301.6114944831648,442897468.27638566
3.3578563588227364e-09,0.01154156612814693,-15679149.979764134,301.7472830052668,442897468.27638566
3.5578563588227366e-09,0.01154156612814693,-15736758.136977673,301.8911269035576,442897468.27638566
3.757856358822737e-09,0.01154156612814693,-15797971.875129303,302.043547057838,442897468.27638566
3.957856358822737e-09,0.01154156612814693,-15863038.937378906,302.20508329123106,442897468.27638566
4.157856358822737e-09,0.01154156612814693,-15932220.096355785,302.37629632021503,442897468.27638566
4.357856358822737e-09,0.01154156612814693,-16005790.423591252,302.55776950629553,442897468.27638566
4.557856358822737e-09,0.01154156612814693,-16084040.570918335,302.75011046581653,442897468.27638566
4.757856358822737e-09,0.01154156612814693,-16167278.086305657,302.9539525777054,442897468.27638566
4.9578563588227375e-09,0.01154156612814693,-16255828.782935891,303.1699564176463,442897468.27638566
5.157856358822738e-09,0.01154156612814693,-16350038.178084396,303.3988111393294,442897468.27638566
5.357856358822738e-09,0.01154156612814693,-16450273.017061286,303.6412358178695,442897468.27638566
5.557856358822738e-09,0.01154156612814693,-16556922.896862863,303.8979807664724,442897468.27638566
5.757856358822738e-09,0.01154156612814693,-16670402.00406243,304.1698288344788,442897468.27638566
5.957856358822738e-09,0.01154156612814693,-16791150.98174098,304.4575966927134,442897468.27638566
6.157856358822738e-09,0.01154156612814693,-16919638.940838486,304.76213611039697,442897468.27638566
6.3578563588227385e-09,0.01154156612814693,-17056365.63215113,305.0843352265855,442897468.27638566
6.557856358822739e-09,0.01154156612814693,-17201863.796279855,305.42511981809605,442897468.27638566
6.757856358822739e-09,0.01154156612814693,-17356701.71012982,305.785454565068,442897468.27638566
6.957856358822739e-09,0.01154156612814693,-17521485.950067114,306.1663443146574,442897468.27638566
7.157856358822739e-09,0.01154156612814693,-17696864.393553343,306.5688353428274,442897468.27638566
7.357856358822739e-09,0.01154156612814693,-17883529.483001903,306.99401661373946,442897468.27638566
7.557856358822738e-09,0.01154156612814693,-18082221.777747322,307.4430210358725,442897468.27638566
7.757856358822739e-09,0.01154156612814693,-18293733.82239074,307.9170267136568,442897468.27638566
7.957856358822739e-09,0.01154156612814693,-18518914.362405133,308.41725819311984,442897468.27638566
8.157856358822739e-09,0.01154156612814693,-18758672.940756075,308.9449876997724,442897468.27638566
8.357856358822739e-09,0.01154156612814693,-19013984.912449982,309.501536366733,442897468.27638566
8.557856358822739e-09,0.01154156612814693,-19285896.917361226,310.0882754508581,442897468.27638566
8.75785635882274e-09,0.01154156612814693,-19575532.855452072,310.70662753445316,442897468.27638566
8.95785635882274e-09,0.01154156612814693,-19884100.412590317,311.35806770994384,442897468.27638566
9.15785635882274e-09,0.01154156612814693,-20212898.18961542,312.0441247447065,442897468.27638566
9.35785635882274e-09,0.01154156612814693,-20563323.492131777,312.7663822230966,442897468.27638566
9.55785635882274e-09,0.01154156612814693,-20936880.843722858,313.52647966254125,442897468.27638566
9.75785635882274e-09,0.01154156612814693,-21335191.29092324,314.3261136004203,442897468.27638566
9.95785635882274e-09,0.01154156612814693,-21760002.574352507,315.16703864830544,442897468.27638566
1.015785635882274e-08,0.01154156612814693,-22213200.2469435,316.0510685099978,442897468.27638566
1.035785635882274e-08,0.01154156612814693,-22696819.827177897,316.9800769596626,442897468.27638566
1.055785635882274e-08,0.01154156612814693,-23213060.082700342,317.95599877624284,442897468.27638566
1.075785635882274e-08,0.01154156612814693,-23764297.547606803,318.98083063021176,442897468.27638566
