t(s),Adsorbed H on surface 1 (H m-2),solute flux surface 1 (H m-2 s-1),Total T surface 1 (K),0 value at [0] (H m-3)
1e-08,2.2898565160479425e-11,-5.552599549171835e-05,300.36150689232176,0.008732754914629434
2.05e-08,2.2898565160479425e-11,-5.6343711788810624e-05,300.93002610327545,0.008732754914629434
3.1525e-08,2.2898565160479425e-11,-5.7428004035124875e-05,301.67475994653785,0.008732754914629434
4.3101250000000004e-08,2.2898565160479425e-11,-5.8773552470180675e-05,302.58476038921486,0.008732754914629434
5.5256312500000004e-08,2.2898565160479425e-11,-6.0387563540265766e-05,303.65635048201693,0.008732754914629434
6.801912812500001e-08,2.2898565160479425e-11,-6.228485042635884e-05,304.889410529012,0.008732754914629434
8.142008453125001e-08,2.2898565160479425e-11,-6.448606728771764e-05,306.28585702108296,0.008732754914629434
9.549108875781251e-08,2.2898565160479425e-11,-6.701707372868066e-05,307.8488859586613,0.008732754914629434
1.1026564319570314e-07,2.2898565160479425e-11,-6.990881066617143e-05,309.58254232270974,0.008732754914629434
1.2577892535548832e-07,2.2898565160479425e-11,-7.319745170745337e-05,311.4914477899078,0.008732754914629434
1.4206787162326273e-07,2.2898565160479425e-11,-7.69247258313512e-05,313.5806122278666,0.008732754914629434
1.5917126520442587e-07,2.2898565160479425e-11,-8.11383595703036e-05,315.8552922967163,0.008732754914629434
1.7712982846464716e-07,2.2898565160479425e-11,-8.589260962113807e-05,318.320877633268,0.008732754914629434
1.9598631988787953e-07,2.2898565160479425e-11,-9.124886684443187e-05,320.98279360862904,0.008732754914629434
2.157856358822735e-07,2.2898565160479425e-11,-9.727631653032144e-05,323.84641420321486,0.008732754914629434
2.357856358822735e-07,2.2898565160479425e-11,-0.00010378381097586362,326.7979479786673,0.008732754914629434
2.557856358822735e-07,2.2898565160479425e-11,-0.00011071473390573429,329.7987859811103,0.008732754914629434
2.7578563588227355e-07,2.2898565160479425e-11,-0.0001180722992851006,332.8406505311209,0.008732754914629434
2.9578563588227357e-07,2.2898565160479425e-11,-0.0001258595090607311,335.916290519075,0.008732754914629434
3.157856358822736e-07,2.2898565160479425e-11,-0.00013407896957970647,339.01931110917775,0.008732754914629434
3.357856358822736e-07,2.2898565160479425e-11,-0.00014273277487075197,342.14404706442974,0.008732754914629434
3.5578563588227363e-07,2.2898565160479425e-11,-0.00015182242791245625,345.28546222907966,0.008732754914629434
3.7578563588227365e-07,2.2898565160479425e-11,-0.0001613487888691856,348.43906764986457,0.008732754914629434
3.9578563588227367e-07,2.2898565160479425e-11,-0.00017131204380696388,351.6008537430033,0.008732754914629434
4.157856358822737e-07,2.2898565160479425e-11,-0.00018171168945631076,354.7672333724056,0.008732754914629434
4.357856358822737e-07,2.2898565160479425e-11,-0.0001925465307518501,357.9349935810203,0.008732754914629434
4.5578563588227373e-07,2.2898565160479425e-11,-0.00020381468861853613,361.10125429424636,0.008732754914629434
4.7578563588227375e-07,2.2898565160479425e-11,-0.00021551361598125783,364.2634327145815,0.008732754914629434
4.957856358822737e-07,2.2898565160479425e-11,-0.00022764012034071795,367.4192124139691,0.008732754914629434
5.157856358822737e-07,2.2898565160479425e-11,-0.00024019039153478703,370.56651634176035,0.008732754914629434
5.357856358822738e-07,2.2898565160479425e-11,-0.00025316003352045133,373.70348312481246,0.008732754914629434
5.557856358822738e-07,2.2898565160479425e-11,-0.00026654409918581723,376.8284461572051,0.008732754914629434
5.757856358822738e-07,2.2898565160479425e-11,-0.00028033712734567705,379.93991507045797,0.008732754914629434
5.957856358822738e-07,2.2898565160479425e-11,-0.00029453318119631927,383.03655924827063,0.008732754914629434
6.157856358822738e-07,2.2898565160479425e-11,-0.0003091258876100574,386.11719310755336,0.008732754914629434
6.357856358822739e-07,2.2898565160479425e-11,-0.0003241084767412964,389.1807629136308,0.008732754914629434
6.557856358822739e-07,2.2898565160479425e-11,-0.00033947382149618295,392.226334934631,0.008732754914629434
6.757856358822739e-07,2.2898565160479425e-11,-0.0003552144764888248,395.25308477022355,0.008732754914629434
6.957856358822739e-07,2.2898565160479425e-11,-0.00037132271616979685,398.2602877145085,0.008732754914629434
7.157856358822739e-07,2.2898565160479425e-11,-0.0003877905718683945,401.2473100331655,0.008732754914629434
7.35785635882274e-07,2.2898565160479425e-11,-0.00040460986753960596,404.2136010518296,0.008732754914629434
7.55785635882274e-07,2.2898565160479425e-11,-0.00042177225405023365,407.1586859666577,0.008732754914629434
7.75785635882274e-07,2.2898565160479425e-11,-0.00043926924187732367,410.08215929986636,0.008732754914629434
7.95785635882274e-07,2.2898565160479425e-11,-0.00045709223212584,412.9836789329504,0.008732754914629434
8.15785635882274e-07,2.2898565160479425e-11,-0.0004752325458019708,415.8629606586982,0.008732754914629434
8.357856358822741e-07,2.2898565160479425e-11,-0.0004936814513042145,418.71977320031675,0.008732754914629434
8.557856358822741e-07,2.2898565160479425e-11,-0.0005124301901164451,421.5539336521119,0.008732754914629434
8.757856358822741e-07,2.2898565160479425e-11,-0.0005314700007059601,424.3653033014354,0.008732754914629434
8.957856358822741e-07,2.2898565160479425e-11,-0.0005507921406456717,427.15378379618943,0.008732754914629434
9.157856358822741e-07,2.2898565160479425e-11,-0.000570387906992834,429.91931362610563,0.008732754914629434
9.357856358822742e-07,2.2898565160479425e-11,-0.0005902486549677767,432.6618648894514,0.008732754914629434
9.55785635882274e-07,2.2898565160479425e-11,-0.0006103658149851158,435.3814403198174,0.008732754914629434
9.75785635882274e-07,2.2898565160479425e-11,-0.0006307309080969131,438.07807055024534,0.008732754914629434
9.957856358822741e-07,2.2898565160479425e-11,-0.0006513355599128785,440.75181159428075,0.008732754914629434
1.0157856358822741e-06,2.2898565160479425e-11,-0.0006721715130666275,443.4027425255421,0.008732754914629434
1.0357856358822742e-06,2.2898565160479425e-11,-0.0006932306382999033,446.03096333920496,0.008732754914629434
1.0557856358822742e-06,2.2898565160479425e-11,-0.0007145049442382691,448.63659298037004,0.008732754914629434
1.0757856358822742e-06,2.2898565160479425e-11,-0.000735986585932739,451.21976752571504,0.008732754914629434
1.0957856358822742e-06,2.2898565160479425e-11,-0.0007576678722416939,453.7806385060702,0.008732754914629434
1.1157856358822742e-06,2.2898565160479425e-11,-0.0007795412721268881,456.3193713586901,0.008732754914629434
1.1357856358822743e-06,2.2898565160479425e-11,-0.0008015994199360121,458.83614399898283,0.008732754914629434
1.1557856358822743e-06,2.2898565160479425e-11,-0.0008238351197427141,461.33114550236934,0.008732754914629434
1.1757856358822743e-06,2.2898565160479425e-11,-0.0008462413488129998,463.804574887756,0.008732754914629434
1.1957856358822743e-06,2.2898565160479425e-11,-0.0008688112602643859,466.25663999480895,0.008732754914629434
1.2157856358822743e-06,2.2898565160479425e-11,-0.0008915381849819671,468.68755644790957,0.008732754914629434
