t(s),Adsorbed H on surface 1 (H m-2),solute flux surface 1 (H m-2 s-1),Total T surface 1 (K),0 value at [0] (H m-3)
1e-06,0.00010609390730288087,-20.181620415837678,300.9654223156538,398.38199193810004
2.05e-06,0.00010609390730288087,-20.97819830068062,302.4838438643137,398.38199193810004
3.1525e-06,0.00010609390730288087,-22.056674190901795,304.4731345718102,398.38199193810004
4.310125e-06,0.00010609390730288087,-23.42949875847078,306.9041430635378,398.38199193810004
5.52563125e-06,0.00010609390730288087,-25.12571452513179,309.7671866580112,398.38199193810004
6.8019128125e-06,0.00010609390730288087,-27.187272562247962,313.0621090525199,398.38199193810004
8.142008453125e-06,0.00010609390730288087,-29.667757915849833,316.7930491691852,398.38199193810004
9.54910887578125e-06,0.00010609390730288087,-32.63510868546155,320.9694069045885,398.38199193810004
1.1026564319570314e-05,0.00010609390730288087,-36.17177086106567,325.6024350783982,398.38199193810004
1.2577892535548829e-05,0.00010609390730288087,-40.37678138621298,330.7047206479165,398.38199193810004
1.4206787162326272e-05,0.00010609390730288087,-45.3683000282395,336.2899158367596,398.38199193810004
1.5917126520442588e-05,0.00010609390730288087,-51.286315673630476,342.3723736184695,398.38199193810004
1.771298284646472e-05,0.00010609390730288087,-58.29559225763433,348.9668464344345,398.38199193810004
1.9598631988787957e-05,0.00010609390730288087,-66.58877721284358,356.0882279977663,398.38199193810004
2.1578563588227356e-05,0.00010609390730288087,-76.38956440445867,363.7513217515186,398.38199193810004
2.3657491767638723e-05,0.00010609390730288087,-87.95577147265736,371.9706257291382,398.38199193810004
2.584036635602066e-05,0.00010609390730288087,-101.58215736035923,380.76012775464375,398.38199193810004
2.8132384673821694e-05,0.00010609390730288087,-117.60277291481756,390.13310768156794,398.38199193810004
3.053900390751278e-05,0.00010609390730288087,-136.3926101115228,400.10194525087815,398.38199193810004
3.306595410288842e-05,0.00010609390730288087,-158.36829847010057,410.6779334823338,398.38199193810004
3.571925180803284e-05,0.00010609390730288087,-183.9875955104636,421.87109849746133,398.38199193810004
3.850521439843448e-05,0.00010609390730288087,-213.74743601504014,433.69002742405075,398.38199193810004
4.143047511835621e-05,0.00010609390730288087,-248.18034557005524,446.1417066250314,398.38199193810004
4.4501998874274025e-05,0.00010609390730288087,-287.8490885529863,459.231372973489,398.38199193810004
4.772709881798773e-05,0.00010609390730288087,-333.339508069704,472.9623812854855,398.38199193810004
5.111345375888712e-05,0.00010609390730288087,-385.25162112004665,487.3360913333403,398.38199193810004
5.4669126446831475e-05,4187413982.226735,-1094355148828868.5,502.35177809263615,200924120453058.6
5.8402582769173055e-05,22898493259.95898,-4725925079811528.0,518.0065690157766,743631213873281.2
6.232271190763171e-05,96190020999.72154,-1.774808231585161e+16,534.2954121562295,2419921858198606.5
6.64388475030133e-05,369452652422.7397,-6.3334537468386424e+16,551.2110788691444,7520467144587502.0
7.076078987816397e-05,1351945258555.5706,-2.177919489133896e+17,568.7442045626235,2.2616856590738896e+16
7.529882937207217e-05,4764405858001.113,-7.231462418533258e+17,586.8833705471034,6.594856773492399e+16
8.006377084067578e-05,16209146766049.459,-2.317614037033731e+18,605.6152294089991,1.8639428638660618e+17
8.506695938270958e-05,53231581650766.91,-7.161812251832942e+18,624.9246755059361,5.101252076266851e+17
9.032030735184505e-05,168612642712547.47,-2.1314290222486225e+19,644.795061140212,1.3503760962184604e+18
9.583632271943731e-05,514036903367605.3,-6.091289424798007e+19,665.208457721568,3.4476285896659533e+18
0.00010162813885540918,1500130610607817.5,-1.6591181498993073e+20,686.1459598004562,8.42715431826499e+18
0.00010770954579817965,4138477797168091.0,-4.231814983951228e+20,707.5880282750039,1.938422550188823e+19
0.00011409502308808864,1.056535758968369e+16,-9.812877036306334e+20,729.5148674014778,4.076215844467069e+19
0.00012079977424249307,2.446896405438179e+16,-2.016444172265909e+21,751.9068285390042,7.645000504387007e+19
0.00012783976295461773,5.124387728304091e+16,-3.678993292591225e+21,774.7448319196399,1.2822412801187498e+20
0.00013523175110234862,9.83184240595146e+16,-6.113756551148886e+21,798.0107962525622,1.9741458084202014e+20
