t(s),Adsorbed H on surface 1 (H m-2),solute flux surface 1 (H m-2 s-1),Total T surface 1 (K),0 value at [0] (H m-3)
1e-06,9.557365142411477e-05,-18.166425203555182,300.50203171439387,363.1716101719395
2.05e-06,9.557365142411477e-05,-18.53785465041454,301.291570435886,363.1716101719395
3.1525e-06,9.557365142411477e-05,-19.03289062616045,302.32585647349185,363.1716101719395
4.310125e-06,9.557365142411477e-05,-19.650986099968375,303.58969660532483,363.1716101719395
5.52563125e-06,9.557365142411477e-05,-20.39771690783421,305.07800116916536,363.1716101719395
6.8019128125e-06,9.557365142411477e-05,-21.282641849913713,306.79062369091395,363.1716101719395
8.142008453125e-06,9.557365142411477e-05,-22.318606454977257,308.73024877372524,363.1716101719395
9.54910887578125e-06,9.557365142411477e-05,-23.521574622487616,310.90134161158363,363.1716101719395
1.1026564319570314e-05,9.557365142411477e-05,-24.910709476346387,313.3095504054048,363.1716101719395
1.2577892535548829e-05,9.557365142411477e-05,-26.50859792465615,315.9613284620254,363.1716101719395
1.4206787162326272e-05,9.557365142411477e-05,-28.341572628847867,318.8636725135107,363.1716101719395
1.5917126520442588e-05,9.557365142411477e-05,-30.44010819669046,322.0239262717904,363.1716101719395
1.771298284646472e-05,9.557365142411477e-05,-32.83927784746565,325.44962205679235,363.1716101719395
1.9598631988787957e-05,9.557365142411477e-05,-35.579260205873,329.1483451804238,363.1716101719395
2.1578563588227356e-05,9.557365142411477e-05,-38.70438534303443,333.1257579738282,363.1716101719395
2.3657491767638723e-05,9.557365142411477e-05,-42.26772793743222,337.3907112370639,363.1716101719395
2.584036635602066e-05,9.557365142411477e-05,-46.32822521377627,341.95041127725204,363.1716101719395
2.8132384673821694e-05,9.557365142411477e-05,-50.95205387260345,346.8114745687598,363.1716101719395
3.053900390751278e-05,9.557365142411477e-05,-56.21333425075916,351.98001737131636,363.1716101719395
3.306595410288842e-05,9.557365142411477e-05,-62.19464771859813,357.4615658647299,363.1716101719395
3.571925180803284e-05,9.557365142411477e-05,-68.98746799818693,363.26096165637875,363.1716101719395
3.850521439843448e-05,9.557365142411477e-05,-76.69247974965734,369.3822714680354,363.1716101719395
4.143047511835621e-05,9.557365142411477e-05,-85.41974997238296,375.8287029256308,363.1716101719395
4.4501998874274025e-05,9.557365142411477e-05,-95.28871648284097,382.60252792520663,363.1716101719395
4.772709881798773e-05,9.557365142411477e-05,-106.42795904939184,389.70501518571393,363.1716101719395
