t(s),Adsorbed H on surface 1 (H m-2),solute flux surface 1 (H m-2 s-1),Total T surface 1 (K),0 value at [0] (H m-3)
1e-08,4.115362856904715e-07,-1.007873684363095,300.93987579899164,154.63282429892084
2.05e-08,4.115362856904715e-07,-1.0466511436905976,302.4181203430903,154.63282429892084
3.1525e-08,4.115362856904715e-07,-1.0990938693211214,304.3547674496955,154.63282429892084
4.3101250000000004e-08,4.115362856904715e-07,-1.1657725557203966,306.72143283162245,154.63282429892084
5.5256312500000004e-08,4.115362856904715e-07,-1.2480547563060223,309.50868408995393,154.63282429892084
6.801912812500001e-08,4.115362856904715e-07,-1.3479231860664733,312.71636222034647,154.63282429892084
8.142008453125001e-08,4.115362856904715e-07,-1.4679497927303018,316.3496287479409,154.63282429892084
9.549108875781251e-08,4.115362856904715e-07,-1.6112777084305823,320.41551319315295,154.63282429892084
1.1026564319570314e-07,4.115362856904715e-07,-1.7818228095343258,324.92568972152674,154.63282429892084
1.2577892535548832e-07,4.115362856904715e-07,-1.9842681122389934,329.8926699558977,154.63282429892084
1.4206787162326273e-07,4.115362856904715e-07,-2.224185331099932,335.3297404483901,154.63282429892084
1.5917126520442587e-07,4.115362856904715e-07,-2.50816990427768,341.2508596271543,154.63282429892084
1.7712982846464716e-07,4.115362856904715e-07,-2.8439795944473967,347.6703769420634,154.63282429892084
1.9598631988787953e-07,4.115362856904715e-07,-3.2406809743302945,354.60278373680427,154.63282429892084
2.157856358822735e-07,4.115362856904715e-07,-3.708799328739976,362.06248958966023,154.63282429892084
2.357856358822735e-07,4.115362856904715e-07,-4.2381006060602004,369.75347538587914,154.63282429892084
2.557856358822735e-07,4.115362856904715e-07,-4.826966100042686,377.57538428231544,154.63282429892084
2.7578563588227355e-07,4.115362856904715e-07,-5.478060112833934,385.5067940803125,154.63282429892084
2.9578563588227357e-07,4.115362856904715e-07,-6.193762052272021,393.5289208889166,154.63282429892084
3.157856358822736e-07,4.115362856904715e-07,-6.97613806131404,401.62518932476985,154.63282429892084
3.357856358822736e-07,4.115362856904715e-07,-7.82692219927119,409.7809061294809,154.63282429892084
3.5578563588227363e-07,4.115362856904715e-07,-8.747505707141825,417.9830005299889,154.63282429892084
3.7578563588227365e-07,4.115362856904715e-07,-9.738933400347642,426.21981269204963,154.63282429892084
3.9578563588227367e-07,4.115362856904715e-07,-10.801906305120474,434.480918526074,154.63282429892084
4.157856358822737e-07,4.115362856904715e-07,-11.936789659656926,442.75698275642225,154.63282429892084
4.357856358822737e-07,4.115362856904715e-07,-13.143625408025617,451.03963440587063,154.63282429892084
4.5578563588227373e-07,4.115362856904715e-07,-14.422148339457898,459.3213603348343,154.63282429892084
4.7578563588227375e-07,4.115362856904715e-07,-15.771805069366527,467.59541351117974,154.63282429892084
4.957856358822737e-07,4.115362856904715e-07,-17.191775117939482,475.8557334318052,154.63282429892084
5.157856358822737e-07,4.115362856904715e-07,-18.680993412863202,484.096876666189,154.63282429892084
5.357856358822738e-07,4.115362856904715e-07,-20.238173620055296,492.3139559042289,154.63282429892084
5.557856358822738e-07,4.115362856904715e-07,-21.861831786171685,500.5025862049308,154.63282429892084
5.757856358822738e-07,3285077.2741004527,-68089598596427.0,508.65883738535894,26463329748007.266
5.957856358822738e-07,11030560.028963668,-193632990858039.9,516.7791916791766,58077752871520.36
6.157856358822738e-07,26870653.11743948,-427870772752614.94,524.8605059442126,110837751465470.03
6.357856358822739e-07,57362029.83075173,-861608158957886.5,532.8999778182674,199588237576129.75
6.557856358822739e-07,113938995.49327028,-1650849867799061.8,540.8951153188025,347247710653270.06
6.757856358822739e-07,216094478.64774817,-3058604613466590.0,548.8437094604059,589214541765709.0
6.957856358822739e-07,396392817.31169605,-5519503478054760.0,556.7438095279141,979363151910587.6
7.157856358822739e-07,708213037.3773661,-9737790024953664.0,564.5937006957462,1598396563812251.5
7.35785635882274e-07,1237492820.3185515,-1.6833153947867856e+16,572.3918837276617,2565329888236071.0
7.55785635882274e-07,2120234842.5174222,-2.855386277892061e+16,580.1370565275535,4053049751960361.0
7.75785635882274e-07,3568177616.9029484,-4.7582888977342104e+16,587.8280973423987,6309095600021428.0
7.95785635882274e-07,5905854220.533312,-7.797040240507781e+16,595.4640494442255,9683034403237510.0
8.15785635882274e-07,9623299143.287647,-1.2573526039806469e+17,603.0441071397462,1.4662047883166212e+16
8.357856358822741e-07,15449953199.865673,-1.9968911960380352e+17,610.5676029748668,2.191661790905497e+16
8.557856358822741e-07,24456898035.387314,-3.1254962723492915e+17,618.0339960171518,3.235847753314137e+16
8.757856358822741e-07,38196465159.951126,-4.824238993576619e+17,625.442861112955,4.721328780561488e+16
8.957856358822741e-07,58890549527.65065,-7.347601913370022e+17,632.7938790276754,6.811079899991536e+16
9.157856358822741e-07,89681653131.24576,-1.1048842920953082e+18,640.0868273877771,9.719555362398806e+16
9.357856358822742e-07,134963826328.58046,-1.6412576575825743e+18,647.3215723520474,1.3726148169098093e+17
9.55785635882274e-07,200814296643.45355,-2.4096165129232026e+18,654.4980609472757,1.9191402011048902e+17
9.75785635882274e-07,295550705067.9765,-3.498174915536258e+18,661.6163140102777,2.6576365170201677e+17
9.957856358822741e-07,430443531379.1096,-5.024099849308283e+18,668.6764196841052,3.6465499939428864e+17
1.0157856358822741e-06,620618499178.6649,-7.141492530803885e+18,675.6785274214859,4.959358221909989e+17
1.0357856358822742e-06,886189517588.2017,-1.0051136928416782e+19,682.6228424531413,6.687704364860264e+17
1.0557856358822742e-06,1253669041292.5913,-1.4012303664617198e+19,689.5096206826886,8.94502224920703e+17
1.0757856358822742e-06,1757709607198.1006,-1.935692460195957e+19,696.3391639734541,1.1870699914552689e+18
1.0957856358822742e-06,2443351015004.2925,-2.651019753750793e+19,703.1185500635422,1.5636919293588316e+18
1.1157856358822742e-06,3368499920666.183,-3.6003701097908503e+19,709.841227172413,2.0449802675071406e+18
1.1357856358822743e-06,4607104703179.234,-4.850297470362604e+19,716.5075160775721,2.655822325686697e+18
1.1557856358822743e-06,6252930068424.9795,-6.483444576999403e+19,723.1178787148665,3.4260221742979046e+18
1.1757856358822743e-06,8424053628708.92,-8.601716029026127e+19,729.6728094251994,4.391056680576588e+18
1.1957856358822743e-06,11268191305534.912,-1.1329933976110649e+20,736.1728250853329,5.592916316429946e+18
1.2157856358822743e-06,14968965061375.248,-1.4820010887857563e+20,742.6184617911744,7.081028802709849e+18
1.2357856358822744e-06,19753246229493.664,-1.9255733928513185e+20,749.0102726002071,8.913286630622102e+18
1.2557856358822744e-06,25899699321854.41,-2.485812245815914e+20,755.3488255578992,1.1157148872063427e+19
1.2757856358822744e-06,33748678782714.86,-3.1891489472357656e+20,761.6347018615805,1.3890850587791176e+19
1.2957856358822744e-06,43713632526815.54,-4.0670215661623824e+20,767.8684941324785,1.720470792637354e+19
1.3157856358822744e-06,56294177445545.875,-5.15662909358268e+20,774.0508047907617,2.1202522887491965e+19
1.3357856358822745e-06,72091021155961.67,-6.501766819741717e+20,780.18224453235,2.600308861356348e+19
1.3557856358822745e-06,91822912664174.81,-8.15374709421256e+20,786.263430906031,3.174179494713356e+19
1.3757856358822745e-06,116345812028755.6,-1.0172409169543933e+21,792.2949869881496,3.857233279031781e+19
1.3957856358822745e-06,146674475207015.0,-1.262722120709809e+21,798.2775401514158,4.666849433514519e+19
1.4157856358822745e-06,184006654634148.78,-1.5598476697210027e+21,804.2117209236634,5.622606443560881e+19
1.4357856358822746e-06,229750118210156.5,-1.9178586466035793e+21,810.0981619321049,6.746479618381978e+19
1.4557856358822746e-06,285552688617682.0,-2.3473466047843347e+21,815.9374969284727,8.06304610372479e+19
1.4757856358822746e-06,353335500481733.9,-2.8604016420304144e+21,821.7303598904294,9.59969605072825e+19
1.4957856358822746e-06,435329663846788.7,-3.470769384315874e+21,827.4773841946961,1.1386848232866981e+20
1.5157856358822746e-06,534116507613960.75,-4.194016170328601e+21,833.1792018575023,1.3458167903458699e+20
1.5357856358822747e-06,652671554532416.5,-5.047701373143078e+21,838.8364428381217,1.585078407977184e+20
1.5557856358822747e-06,794412348381330.4,-6.051555358222625e+21,844.4497344014445,1.8605502708793724e+20
1.5757856358822747e-06,963250212116881.5,-7.227661041205379e+21,850.0197005357469,2.176701129647585e+20
1.5957856358822747e-06,1163645960683496.5,-8.60063635945947e+21,855.5469614220228,2.5384069550246596e+20
1.6157856358822747e-06,1400669521280351.5,-1.0197814193086693e+22,861.0321329514537,2.9509679380536485e+20
1.6357856358822748e-06,1680063324239146.2,-1.2049415350680042e+22,866.4758262877585,3.420122622395528e+20
1.6557856358822748e-06,2008309216219048.8,-1.4188709163566878e+22,871.8786474714054,3.952058209179393e+20
1.6757856358822748e-06,2392698511018257.0,-1.6652155007544689e+22,877.2411970628044,4.553415903133696e+20
1.6957856358822748e-06,2841404628970696.0,-1.9479516702692463e+22,882.5640698218167,5.2312899854954575e+20
1.7157856358822748e-06,3363557581177936.0,-2.2713940255878077e+22,887.8478544210573,5.993219111424283e+20
1.7357856358822749e-06,3969319328226973.0,-2.640198385654666e+22,893.0931331906237,6.847168148443818e+20
1.7557856358822749e-06,4669958784656621.0,-3.0593587494594097e+22,898.3004818920463,7.801498713843368e+20
1.775785635882275e-06,5477924952717241.0,-3.5341968158891633e+22,903.4704695193979,8.864926454957605e+20
1.795785635882275e-06,6406916357680016.0,-4.070342546223307e+22,908.6036581256025,1.0046463075387665e+21
1.815785635882275e-06,7471944632207315.0,-4.673704194134593e+22,913.7006026721647,1.1355341177953653e+21
1.835785635882275e-06,8689389774644881.0,-5.350426247084781e+22,918.7618509005798,1.2800920213009903e+21
1.855785635882275e-06,1.0077044307494462e+16,-6.10683385268498e+22,923.7879432238659,1.439257223434245e+21
1.875785635882275e-06,1.1654143316753102e+16,-6.9493625788361685e+22,928.7794126367226,1.613954681994482e+21
1.895785635882275e-06,1.3441377196251834e+16,-7.884472811921907e+22,933.7367846429344,1.8050815451151768e+21
1.915785635882275e-06,1.5460883895551924e+16,-8.918548762263011e+22,938.6605771986922,2.0134896885489108e+21
1.935785635882275e-06,1.7736217620850388e+16,-1.0057782937325556e+23,943.5513006706608,2.239966660449895e+21
1.9557856358822747e-06,2.029229131052899e+16,-1.1308048056511302e+23,948.4094578076135,2.4852155226947133e+21
1.9757856358822745e-06,2.315529083851131e+16,-1.26747596819177e+23,953.2355437246075,2.7498342758044323e+21
1.9957856358822743e-06,2.635255981291686e+16,-1.4162734253246021e+23,958.0300458986817,3.034295754386298e+21
2.015785635882274e-06,2.9912455034533428e+16,-1.5776048623799682e+23,962.7934441751579,3.338929060195265e+21
2.035785635882274e-06,3.386417412698487e+16,-1.751790843682203e+23,967.5262107836912,3.663903733643818e+21
2.0557856358822737e-06,3.8237558476720344e+16,-1.9390533563045854e+23,972.2288103632432,4.0092179222676473e+21
2.0757856358822735e-06,4.306287631310938e+16,-2.139506913572552e+23,976.9016999952287,4.3746917579513853e+21
2.0957856358822733e-06,4.837059236638691e+16,-2.3531530283948862e+23,981.5453292441332,4.759966981974334e+21
2.115785635882273e-06,5.419113188761282e+16,-2.5798787354520858e+23,986.1601402049452,5.164513549161266e+21
2.135785635882273e-06,6.055464771810456e+16,-2.8194596203369235e+23,990.7465675567785,5.587643508600398e+21
2.1557856358822728e-06,6.749079939441153e+16,-3.071567513626928e+23,995.305038622116,6.028531928560646e+21
2.1757856358822726e-06,7.502855285642408e+16,-3.335782653422864e+23,999.8359734311553,6.486244057919449e+21
2.1957856358822724e-06,8.319600815285544e+16,-3.611609748408347e+23,1004.3397847907263,6.959767361530922e+21
2.215785635882272e-06,9.202026066315194e+16,-3.8984970300440843e+23,1008.8168783573502,7.448046604541832e+21
2.235785635882272e-06,1.015272989238267e+17,-4.1958571128583936e+23,1013.267652713986,7.950019856655929e+21
2.255785635882272e-06,1.1174193938477238e+17,-4.503088324246363e+23,1017.6924994500644,8.464653189234619e+21
2.2757856358822716e-06,1.2268779560092125e+17,-4.81959514324333e+23,1022.0918032444536,8.990971965091272e+21
2.2957856358822714e-06,1.3438727677004882e+17,-5.1448065052842746e+23,1026.4659419509737,9.528086959147503e+21
2.3157856358822712e-06,1.4686160840994038e+17,-5.478190970302056e+23,1030.8152866861658,1.0075214052967622e+22
2.335785635882271e-06,1.6013086651113405e+17,-5.819268080442365e+23,1035.1402019190082,1.0631686849675087e+22
2.355785635882271e-06,1.7421401579780557e+17,-6.167615605890907e+23,1039.441045562285,1.1196962179182123e+22
2.3757856358822706e-06,1.8912894277459178e+17,-6.522872744624654e+23,1043.7181690653697,1.1770619031173038e+22
2.3957856358822705e-06,2.048924749394782e+17,-6.884739661277844e+23,1047.9719175081686,1.2352351903858796e+22
2.4157856358822703e-06,2.2152037874618666e+17,-7.252973990181177e+23,1052.2026296960005,1.2941959852077837e+22
2.43578563588227e-06,2.390273304135392e+17,-7.627385071321104e+23,1056.4106382552259,1.3539332646625589e+22
2.45578563588227e-06,2.5742685531081542e+17,-8.007826734059891e+23,1060.5962697293985,1.414443542939458e+22
2.4757856358822697e-06,2.7673123322764093e+17,-8.394189403522293e+23,1064.7598446758118,1.4757293095851611e+22
2.4957856358822695e-06,2.9695136823710803e+17,-8.786392199054278e+23,1068.901677762231,1.5377975397888605e+22
2.5157856358822693e-06,3.1809369181424774e+17,-9.183254697831835e+23,1073.0076222390762,1.6004799790464484e+22
2.535785635882269e-06,3.401625699594694e+17,-9.584522778343631e+23,1077.081945854566,1.6637579990241183e+22
2.555785635882269e-06,3.631607906892815e+17,-9.990271282253264e+23,1081.1290366736507,1.7276653376501279e+22
2.5757856358822687e-06,3.87089203183781e+17,-1.0400573162438655e+24,1085.1508080347285,1.792233656886059e+22
2.5957856358822685e-06,4.1194639821572154e+17,-1.0815497458534336e+24,1089.1485314203826,1.8574924401400936e+22
2.6157856358822683e-06,4.3772837268098266e+17,-1.1235104836560213e+24,1093.1231775823126,1.9234685488738725e+22
2.635785635882268e-06,4.6442817459674234e+17,-1.1659445448856454e+24,1097.0755426042845,1.9901859871846956e+22
2.655785635882268e-06,4.920355300889171e+17,-1.2088558270297992e+24,1101.0063081395704,2.057665817182753e+22
2.6757856358822678e-06,5.205364552433649e+17,-1.252247137445002e+24,1104.9160747300477,2.125926167724439e+22
2.6957856358822676e-06,5.499128564021918e+17,-1.2961202776632222e+24,1108.8053821186468,2.194982288829035e+22
2.7157856358822674e-06,5.801421231683738e+17,-1.3404761573232265e+24,1112.6747225331997,2.2648466151994993e+22
2.735785635882267e-06,6.111967192038679e+17,-1.385314918515869e+24,1116.5245498503696,2.335528812908657e+22
