t(s),Adsorbed H on surface 1 (H m-2),solute flux surface 1 (H m-2 s-1),Total T surface 1 (K),0 value at [0] (H m-3)
1e-08,4.802024178419068e-07,-1.1888821235427385,301.5905468738408,177.45644203640532
2.05e-08,4.802024178419068e-07,-1.2667041210534433,304.09237158501384,177.45644203640532
3.1525e-08,4.802024178419068e-07,-1.3742522095153082,307.3704200805524,177.45644203640532
4.3101250000000004e-08,4.802024178419068e-07,-1.5145826290848605,311.37588764556574,177.45644203640532
5.5256312500000004e-08,4.802024178419068e-07,-1.6929553287958408,316.09309329310565,177.45644203640532
6.801912812500001e-08,4.802024178419068e-07,-1.9166212529194557,321.5223071656023,177.45644203640532
8.142008453125001e-08,4.802024178419068e-07,-2.194944071644481,327.6725134728529,177.45644203640532
9.549108875781251e-08,4.802024178419068e-07,-2.5397058208353176,334.55841050404393,177.45644203640532
1.1026564319570314e-07,4.802024178419068e-07,-2.9654968507187536,342.1985426069596,177.45644203640532
1.2577892535548832e-07,4.802024178419068e-07,-3.4901728527429388,350.61411562720025,177.45644203640532
1.4206787162326273e-07,4.802024178419068e-07,-4.135358631813821,359.82818039474114,177.45644203640532
1.5917126520442587e-07,4.802024178419068e-07,-4.926975538749747,369.86502390091124,177.45644203640532
1.7712982846464716e-07,4.802024178419068e-07,-5.895763387120053,380.7496821431245,177.45644203640532
1.9598631988787953e-07,4.802024178419068e-07,-7.077760140472437,392.50752590081186,177.45644203640532
2.157856358822735e-07,4.802024178419068e-07,-8.514695206398088,405.16389067253243,177.45644203640532
2.357856358822735e-07,4.802024178419068e-07,-10.182900673481731,418.2172672754292,177.45644203640532
2.557856358822735e-07,4.802024178419068e-07,-12.080972632140556,431.4977353418989,177.45644203640532
2.7578563588227355e-07,4.802024178419068e-07,-14.219156143236814,444.96921435113006,177.45644203640532
2.9578563588227357e-07,4.802024178419068e-07,-16.605496700216264,458.60004537875096,177.45644203640532
3.157856358822736e-07,4.802024178419068e-07,-19.24577170131673,472.36227103797404,177.45644203640532
3.357856358822736e-07,4.802024178419068e-07,-22.143496891340057,486.23108737630844,177.45644203640532
3.5578563588227363e-07,4.802024178419068e-07,-25.29999457592262,500.184407672903,177.45644203640532
3.7578563588227365e-07,5129113.971352793,-107717712531662.52,514.2025071345354,39334847084217.32
3.9578563588227367e-07,22840417.88509431,-434845995737512.3,528.2677288264304,120446487680375.66
4.157856358822737e-07,75680435.7137163,-1389375722309877.5,542.3642372371696,320564166745884.0
4.357856358822737e-07,222285300.37504828,-4037932176496662.0,556.4778096228094,797931889393490.9
4.5578563588227373e-07,607490046.9099587,-1.101919307326014e+16,570.5956577730765,1891006412437314.0
4.7578563588227375e-07,1572632570.5227327,-2.8539945683381784e+16,584.7062745866322,4294990740659881.5
4.957856358822737e-07,3887477868.0125966,-7.052367815653981e+16,598.7993010990289,9382546333755414.0
5.157856358822737e-07,9217484991.77465,-1.668453521276274e+17,612.8654105337224,1.9764807128599776e+16
5.357856358822738e-07,21028274646.84583,-3.789886322094353e+17,626.8962066427575,4.023777467879645e+16
5.557856358822738e-07,46271810725.83537,-8.286415728311017e+17,640.8841341349777,7.932539952232464e+16
