t(s),Adsorbed H on surface 1 (H m-2),solute flux surface 1 (H m-2 s-1),Total T surface 1 (K),0 value at [0] (H m-3)
1e-06,374899020.4287224,-71297910278385.08,300.77234250386664,1414729756558128.0
2.05e-06,1573996722.7791076,-656757272192307.9,301.9870537915407,4177769744276756.0
3.1525e-06,3696436636.824787,-1285983938114278.0,303.5783933227889,6764563444402726.0
4.310125e-06,7084379744.743865,-2086361444826397.8,305.5230178601928,9795308367544526.0
5.52563125e-06,12362544821.57388,-3211144737870150.0,307.8131461813119,1.3735050608499282e+16
6.8019128125e-06,20618362414.75251,-4897641725761385.0,310.44861138748956,1.9191969568818976e+16
8.142008453125e-06,33759999576.651443,-7550712694988268.0,313.4336122340973,2.70956035789276e+16
9.54910887578125e-06,55208976052.338715,-1.189341783086119e+16,316.7750981330896,3.8953311681769384e+16
1.1026564319570314e-05,91254720476.48949,-1.925559418194323e+16,320.4805404569775,5.728126318502445e+16
1.2577892535548829e-05,153771227609.79343,-3.2151169998976484e+16,324.5608470484524,8.638214889055707e+16
1.4206787162326272e-05,265762292551.5552,-5.544186959565947e+16,329.02707697305345,1.3374200021616416e+17
1.5917126520442588e-05,472913726069.0287,-9.873495070285614e+16,333.89062345994915,2.125984462074942e+17
1.771298284646472e-05,868109618651.8,-1.813984851676175e+17,339.1631785528519,3.4670919324942406e+17
1.9598631988787957e-05,1644343790294.4497,-3.431952615285918e+17,344.8565348871453,5.792851919098682e+17
2.1578563588227356e-05,3210638543367.544,-6.670967591852568e+17,350.98239969831326,9.898522706200699e+17
2.3657491767638723e-05,6449311170381.435,-1.3287043091301804e+18,357.5522212823503,1.7262620946922788e+18
2.584036635602066e-05,13293117021998.533,-2.7041081314417224e+18,364.57702388030447,3.065700931623407e+18
2.8132384673821694e-05,28030699040601.164,-5.60637851266473e+18,372.06724842634344,5.531102082254051e+18
3.053900390751278e-05,60277318459696.42,-1.1805666649961142e+19,380.03259803145875,1.0113463045782438e+19
3.306595410288842e-05,131753887460204.5,-2.5171178725533245e+19,388.48188815129396,1.8694148467633873e+19
3.571925180803284e-05,291748132957510.3,-5.416632001278248e+19,397.4229021877153,3.4840832136081543e+19
3.850521439843448e-05,652178224780698.6,-1.1723276897031017e+20,406.8622538845998,6.528032046022217e+19
4.143047511835621e-05,1465963742039560.0,-2.5410252590973655e+20,416.8052583569754,1.2251825360169045e+20
4.4501998874274025e-05,3296559360541029.0,-5.481965168793831e+20,427.25581397532164,2.290778453179653e+20
4.772709881798773e-05,7359198655231339.0,-1.1651528190158994e+21,438.21629763385073,4.22758355078474e+20
5.111345375888712e-05,1.6109422504423556e+16,-2.3981176742820273e+21,449.6874761711263,7.579308408555046e+20
