t(s),Adsorbed H on surface 1 (H m-2),solute flux surface 1 (H m-2 s-1),Total T surface 1 (K),0 value at [0] (H m-3)
1e-06,21547.451229350823,-4092503497.6099205,300.0386443521648,82860966299.41722
2.05e-06,21547.451229350823,-4098915001.669441,300.0993749858675,82860966299.41722
3.1525e-06,21547.451229350823,-4107324473.94229,300.17892428747143,82860966299.41722
4.310125e-06,21547.451229350823,-4117616842.5386457,300.27612090057903,82860966299.41722
5.52563125e-06,21547.451229350823,-4129760497.8364854,300.39056912155235,82860966299.41722
6.8019128125e-06,21547.451229350823,-4143765730.2937083,300.5222526946829,82860966299.41722
8.142008453125e-06,21547.451229350823,-4159667819.415118,300.67137228346667,82860966299.41722
9.54910887578125e-06,21547.451229350823,-4177518741.9315357,300.83826457175405,82860966299.41722
1.1026564319570314e-05,21547.451229350823,-4197382563.5715995,301.02335619709146,82860966299.41722
1.2577892535548829e-05,21547.451229350823,-4219332621.116718,301.22713457926255,82860966299.41722
1.4206787162326272e-05,21547.451229350823,-4243449652.9766126,301.45012768668244,82860966299.41722
1.5917126520442588e-05,21547.451229350823,-4269820461.424098,301.69288881996954,82860966299.41722
1.771298284646472e-05,21547.451229350823,-4298536882.126043,301.9559843248564,82860966299.41722
1.9598631988787957e-05,21547.451229350823,-4329694931.932493,302.23998305802746,82860966299.41722
2.1578563588227356e-05,21547.451229350823,-4363394056.690547,302.54544691861526,82860966299.41722
2.3657491767638723e-05,21547.451229350823,-4399736429.747012,302.8729220390905,82860966299.41722
2.584036635602066e-05,21547.451229350823,-4438826269.260406,303.2229304010229,82860966299.41722
2.8132384673821694e-05,21547.451229350823,-4480769153.61838,303.59596175218894,82860966299.41722
3.053900390751278e-05,21547.451229350823,-4525671321.891138,303.9924657772673,82860966299.41722
3.306595410288842e-05,21547.451229350823,-4573638951.789103,304.41284452813056,82860966299.41722
3.571925180803284e-05,21547.451229350823,-4624777411.938704,304.8574451595819,82860966299.41722
3.850521439843448e-05,21547.451229350823,-4679190488.94132,305.3265530465348,82860966299.41722
4.143047511835621e-05,21547.451229350823,-4736979593.033918,305.82038538233815,82860966299.41722
4.4501998874274025e-05,21547.451229350823,-4798242949.38164,306.3390853762789,82860966299.41722
4.772709881798773e-05,21547.451229350823,-4863074785.298859,306.88271718269243,82860966299.41722
5.111345375888712e-05,21547.451229350823,-4931564527.04614,307.4512617046431,82860966299.41722
5.4669126446831475e-05,21547.451229350823,-5003796023.259587,308.0446134215201,82860966299.41722
5.8402582769173055e-05,21547.451229350823,-5079846815.560583,308.66257839246003,82860966299.41722
6.232271190763171e-05,21547.451229350823,-5159787480.17376,309.30487358418446,82860966299.41722
6.64388475030133e-05,21547.451229350823,-5243681067.529882,309.97112766398004,82860966299.41722
7.076078987816397e-05,21547.451229350823,-5331582669.360711,310.6608833831514,82860966299.41722
7.529882937207217e-05,21547.451229350823,-5423539144.639972,311.37360165423837,82860966299.41722
8.006377084067578e-05,21547.451229350823,-5519589036.599178,312.1086673959622,82860966299.41722
8.506695938270958e-05,21547.451229350823,-5619762712.512077,312.8653971818411,82860966299.41722
9.032030735184505e-05,21547.451229350823,-5724082756.029522,313.6430486841909,82860966299.41722
9.583632271943731e-05,21547.451229350823,-5832564637.9551935,314.44083185249576,82860966299.41722
0.00010162813885540918,21547.451229350823,-5945217685.693994,315.25792170790857,82860966299.41722
0.00010770954579817965,21547.451229350823,-6062046363.878816,316.0934725737348,82860966299.41722
0.00011409502308808864,21547.451229350823,-6183051869.045276,316.946633498154,82860966299.41722
0.00012079977424249307,21547.451229350823,-6308234029.832193,317.8165645624945,82860966299.41722
0.00012783976295461773,21547.451229350823,-6437593491.653126,318.70245371099463,82860966299.41722
0.00013523175110234862,21547.451229350823,-6571134151.16598,319.6035336862379,82860966299.41722
0.00014299333865746606,21547.451229350823,-6708865792.645447,320.5190986174892,82860966299.41722
0.00015114300559033938,21547.451229350823,-6850806865.548901,321.4485197848084,82860966299.41722
0.00015970015586985636,21547.451229350823,-6996987331.768979,322.3912600781419,82860966299.41722
0.0001686851636633492,21547.451229350823,-7147451502.965463,323.34688668828784,82860966299.41722
0.00017811942184651667,21547.451229350823,-7302260783.746151,324.31508160670796,82860966299.41722
0.00018802539293884252,21547.451229350823,-7461496236.380063,325.295649576067,82860966299.41722
0.00019802539293884252,21547.451229350823,-7619090113.0579405,326.2513904343089,82860966299.41722
0.00020802539293884252,21547.451229350823,-7773725188.583602,327.17547197645,82860966299.41722
0.00021802539293884252,21547.451229350823,-7925586250.977457,328.07021755098583,82860966299.41722
0.00022802539293884251,21547.451229350823,-8074853215.67757,328.937773713085,82860966299.41722
0.00023802539293884251,21547.451229350823,-8221698181.415233,329.78011091182543,82860966299.41722
0.0002480253929388425,21547.451229350823,-8366283901.789225,330.59903105930334,82860966299.41722
0.00025802539293884254,21547.451229350823,-8507089087.997586,331.38686817534096,82860966299.41722
0.00026802539293884257,21547.451229350823,-8644856976.439672,332.14874472470194,82860966299.41722
0.0002780253929388426,21547.451229350823,-8780208702.597097,332.88886576719057,82860966299.41722
0.0002880253929388426,21547.451229350823,-8913452485.009705,333.6095548838087,82860966299.41722
0.00029802539293884264,21547.451229350823,-9044803042.369522,334.3125291230391,82860966299.41722
0.00030802539293884267,21547.451229350823,-9174426365.6049,334.99916994371165,82860966299.41722
0.0003180253929388427,21547.451229350823,-9302457640.389364,335.6706361046942,82860966299.41722
0.0003280253929388427,21547.451229350823,-9429010484.420689,336.3279241587287,82860966299.41722
0.00033802539293884275,21547.451229350823,-9554182436.854338,336.9719057335401,82860966299.41722
0.0003480253929388428,21547.451229350823,-9678058533.9134,337.6033526328283,82860966299.41722
0.0003580253929388428,21547.451229350823,-9800713790.410858,338.2229547838603,82860966299.41722
0.00036802539293884283,21547.451229350823,-9922215003.375504,338.83133363573256,82860966299.41722
0.00037802539293884285,21547.451229350823,-10042622109.727345,339.42905248964144,82860966299.41722
0.0003880253929388429,21547.451229350823,-10161989236.777943,340.0166246657211,82860966299.41722
0.0003980253929388429,21547.451229350823,-10280365533.294855,340.59452008993765,82860966299.41722
0.00040802539293884293,21547.451229350823,-10397795839.162899,341.16317069448877,82860966299.41722
0.00041802539293884296,21547.451229350823,-10514321233.290794,341.7229749058697,82860966299.41722
0.000428025392938843,21547.451229350823,-10629979487.819267,342.27430141805377,82860966299.41722
0.000438025392938843,21547.451229350823,-10744805448.929602,342.8174923962097,82860966299.41722
0.00044802539293884304,21547.451229350823,-10858831359.20378,343.35286622006396,82860966299.41722
0.00045802539293884306,1203832734.407157,-106451513514046.62,343.8807198508665,172668405858844.72
