t(s),Adsorbed H on surface 1 (H m-2),solute flux surface 1 (H m-2 s-1),Total T surface 1 (K),0 value at [0] (H m-3)
1e-10,179.77795743800752,-234287953385.46274,300.03544515745335,6913951832592.565
2.0500000000000002e-10,557.3197663684725,-506250660377.3754,300.0551847669012,13821165068117.695
3.1525e-10,1151.599568583487,-816997832857.4957,300.0717125330355,20710770106900.914
4.3101250000000007e-10,1982.854604174062,-1167964676977.8735,300.08711290078134,27578959852398.36
5.525631250000001e-10,3072.7235218129035,-1560537445285.9797,300.1022048687591,34423866217529.277
6.801912812500001e-10,4444.391959169737,-1996039590338.3174,300.11744295820733,41245321236716.42
8.142008453125001e-10,6122.754484308395,-2475728446453.1836,300.1331410816196,48044796176172.29
9.549108875781252e-10,8134.597545170453,-3000797419964.436,300.1495531018303,54825392331639.31
1.1026564319570316e-09,10508.807037160175,-3572382646905.392,300.16690937071166,61591844448531.96
1.2577892535548832e-09,13276.603933081047,-4191574016150.1284,300.1854366667628,68350522453992.41
1.4206787162326274e-09,16471.8116066494,-4859430761996.416,300.2053711288447,75109426581853.58
1.591712652044259e-09,20131.15890155984,-5577001968101.594,300.22696817165456,81878175635694.11
1.7712982846464719e-09,24294.62365133829,-6345352425406.594,300.25051130110336,88667991152206.92
1.9598631988787956e-09,29005.82229140708,-7165594402575.006,300.2763209055931,95491682659653.61
2.1578563588227356e-09,34312.45251037141,-8038926050581.472,300.304763742608,102363641501736.83
2.3578563588227357e-09,40027.21666485844,-8931163626431.012,300.3350113321726,109045404468587.05
2.557856358822736e-09,46085.27255743293,-9831646600152.281,300.36691685082303,115501025440368.02
2.757856358822736e-09,52477.13766182777,-10738962795189.447,300.40061897163304,121759731463709.25
2.957856358822736e-09,59194.7111163222,-11652042264900.94,300.43625663883364,127846985213354.38
3.1578563588227363e-09,66231.1148208348,-12570106926553.59,300.47397076244454,133785089883538.38
3.3578563588227364e-09,73580.5613366213,-13492628907353.54,300.51390543882655,139593700519342.58
3.5578563588227366e-09,81238.24456984866,-14419296225136.543,300.5562088995683,145290256764934.06
3.757856358822737e-09,89200.24987593207,-15349984649306.121,300.6010342852716,150890349713579.8
3.957856358822737e-09,97463.48077625707,-16284734779672.629,300.64854030075065,156408033572743.1
4.157856358822737e-09,106025.59994845747,-17223733542964.445,300.6988917876981,161856091182275.2
4.357856358822737e-09,114884.98254911328,-18167299443260.734,300.7522602389198,167246261008652.88
4.557856358822737e-09,124040.68026503694,-19115871017558.73,300.80882427074545,172589432047455.34
4.757856358822737e-09,133492.39477606543,-20069998044702.926,300.86877006530887,177895812067135.53
4.9578563588227375e-09,143240.4595568806,-21030335138000.156,300.9322917910676,183175073790910.44
5.157856358822738e-09,153285.8291550297,-21997637421582.83,300.99959200762305,188436482915547.84
5.357856358822738e-09,163630.07526315088,-22972758050131.355,301.0708820592675,193689011284849.47
5.557856358822738e-09,174275.3890606872,-23956647382764.12,301.1463824605018,198941438053884.3
5.757856358822738e-09,185224.58943861592,-24950353666319.168,301.22632327590156,204202441282488.78
5.957856358822738e-09,196481.13684384766,-25955025122226.016,301.3109444960585,209480682070668.44
6.157856358822738e-09,208049.15259137345,-26971913365868.57,301.400496410832,214784883083863.28
6.3578563588227385e-09,219933.4435949843,-28002378118784.043,301.4952399807648,220123903103961.53
6.557856358822739e-09,232139.532564166,-29047893203139.676,301.5954472072193,225506809075408.97
6.757856358822739e-09,244673.69380806552,-30110053835492.605,301.7014015015512,230942946989069.8
6.957856358822739e-09,257542.99487955982,-31190585263635.902,301.81339805344396,236442012855139.47
7.157856358822739e-09,270755.34438566875,-32291352817086.695,301.93174419836953,242014124956913.1
7.357856358822739e-09,284319.5463870502,-33414373469192.652,302.0567597840032,247669898547034.78
7.557856358822738e-09,298245.36191134783,-34561829037639.957,302.1887775353082,253420524145288.88
7.757856358822739e-09,312543.5782150825,-35736081181092.88,302.3281434179045,259277850621130.34
7.957856358822739e-09,327226.08654911205,-36939688383584.086,302.4752169992475,265254474294818.38
8.157856358822739e-09,342305.9693162056,-38175425155998.81,302.6303718070629,271363835368790.44
8.357856358822739e-09,357797.5976590886,-39446303726549.4,302.79399568441295,277620323107105.28
8.557856358822739e-09,373716.7406869392,-40755598540662.4,302.96649114070044,284039391317501.6
8.75785635882274e-09,390080.6877418176,-42106873946529.37,303.14827569785683,290637685860806.2
8.95785635882274e-09,406908.38532860414,-43504015507254.48,303.3397822309024,297433186119949.5
9.15785635882274e-09,424220.5905882424,-44951265455915.055,303.54145930201,304445362610631.75
9.35785635882274e-09,442040.0434909608,-46453262898135.51,303.7537714871543,311695353213857.3
9.55785635882274e-09,460391.6602714153,-48015089470587.37,303.97719969437634,319206160864613.44
9.75785635882274e-09,479302.7510305822,-49642321286354.875,304.2122414726476,327002875950092.25
9.95785635882274e-09,498803.2649007558,-51341088143177.78,304.4594113102714,335112927166117.25
1.015785635882274e-08,518926.06672339694,-53118141142864.87,304.71924092171673,343566365165260.6
1.035785635882274e-08,539707.249840739,-54980930075334.94,304.9922795217379,352396184020699.1
1.055785635882274e-08,561186.4903701859,-56937692165712.06,305.279094085594,361638686345685.5
1.075785635882274e-08,583407.4492388412,-58997554076152.17,305.5802695941458,371333898873153.06
1.095785635882274e-08,606418.2293321152,-61170649406015.75,305.89640926257107,381526046441855.4
1.1157856358822741e-08,630271.8963894898,-63468254357419.15,306.2281347514077,392264093688927.7
1.1357856358822741e-08,655027.0738038027,-65902944743876.99,306.5760863586019,403602365355403.06
1.1557856358822741e-08,680748.6232987236,-68488778137212.57,306.9409231912129,415601258021378.56
1.1757856358822741e-08,707508.4256346583,-71241505696322.23,307.3233233153963,428328058362284.6
1.1957856358822741e-08,735386.2781024713,-74178819130807.83,307.72398388327,441857885731307.5
1.2157856358822742e-08,764470.9287009974,-77320639360307.34,308.1436212352413,456274780115767.75
1.2357856358822742e-08,794861.2706739682,-80689454783312.7,308.58297097636245,471672960397330.56
1.2557856358822742e-08,826667.7256474986,-84310718725756.22,309.0427880252632,488158282501751.44
1.2757856358822742e-08,860013.8491374756,-88213317673039.66,309.5238466342014,505849932617967.1
1.2957856358822742e-08,895038.1989064142,-92430124391654.55,310.02694037876694,524882397400233.4
1.3157856358822742e-08,931896.5148144137,-96998653134324.44,310.552882115766,545407761188001.6
1.3357856358822742e-08,970764.268768873,-101961837942637.84,311.10250390782096,567598390090402.1
1.3557856358822743e-08,1011839.6555575726,-107368959799487.12,311.6766569132197,591650074659918.9
1.3757856358822743e-08,1055347.110281879,-113276754276709.27,312.27621123956123,617785717284934.4
1.3957856358822743e-08,1101541.456459411,-119750738672055.94,312.9020557597569,646259667933872.2
1.4157856358822743e-08,1150712.811479436,-126866806818140.78,313.55509788896245,677362833190685.8
1.4357856358822743e-08,1203192.4040302348,-134713151265818.22,314.23626332104374,711428709507733.8
1.4557856358822743e-08,1259359.4927167275,-143392587025937.56,314.94649572320264,748840523354164.0
1.4757856358822743e-08,1319649.618048336,-153025369307206.88,315.6867563874218,790039699806859.4
1.4957856358822742e-08,1384564.4734601772,-163752620758850.28,316.4580238374296,835535928799561.9
1.515785635882274e-08,1454683.7477838693,-175740512964790.38,317.26129338992223,885919156812456.0
1.535785635882274e-08,1530679.3751151601,-189185384089868.62,318.09757666883604,941873903870929.6
1.5557856358822737e-08,1613332.7328208175,-204320021918036.16,318.96790107150713,1004196394607404.6
1.5757856358822736e-08,1703555.460238426,-221421402001769.38,319.87330918562515,1073815101931920.1
1.5957856358822734e-08,1802414.7368400218,-240820248114168.34,320.81485815594476,1151815437707803.5
1.6157856358822733e-08,1911164.0687701069,-262912881697690.6,321.7936189997868,1239469493209616.0
1.635785635882273e-08,2031280.8990115537,-288175955136535.5,322.8106758704457,1338271941189881.0
1.655785635882273e-08,2164512.6948621264,-317184829110177.44,323.8671252676939,1449983471344951.2
1.6757856358822728e-08,2312933.5975045376,-350636568418996.0,324.96407519465856,1576683454764125.5
1.6957856358822727e-08,2479014.2689575762,-389378808549999.94,326.10264426044523,1720833936867106.8
1.7157856358822725e-08,2665708.276393636,-434446106745710.56,327.2839607279738,1885357562967781.5
1.7357856358822724e-08,2876559.2580593694,-487105862766449.1,328.50916150659947,2073732671972379.0
1.7557856358822722e-08,3115834.278098241,-548916510801068.4,329.7793910891964,2290109584758261.0
1.775785635882272e-08,3388690.2770005376,-621801491470597.0,331.095800433497,2539453106187253.5
1.795785635882272e-08,3701382.461878669,-708143573335028.4,332.4595457875991,2827717506328138.0
1.8157856358822718e-08,4061525.9898236333,-810905489096861.5,333.87178745967077,3162061814298078.0
1.8357856358822716e-08,4478425.553909972,-933784692763137.6,335.33368853202006,3551115232178573.5
1.8557856358822715e-08,4963491.716421995,-1081412477454372.4,336.8464135198185,4005304964579676.5
1.8757856358822713e-08,5530768.352938811,-1259610916302407.8,338.41112697491303,4537261898537806.0
1.895785635882271e-08,6197602.777489424,-1475725365072743.8,340.02899203529506,5162323532371311.0
