t(s),Adsorbed H on surface 1 (H m-2),solute flux surface 1 (H m-2 s-1),Total T surface 1 (K),0 value at [0] (H m-3)
1e-10,7.381597465606283e-07,-961.5783098152334,300.16294389637324,28295.233779528815
2.0500000000000002e-10,7.381597465606283e-07,-963.8301676249354,300.2537475777701,28295.233779528815
3.1525e-10,7.381597465606283e-07,-965.7187672327649,300.3297769341977,28295.233779528815
4.3101250000000007e-10,7.381597465606283e-07,-967.4811171732277,300.4006203267767,28295.233779528815
5.525631250000001e-10,7.381597465606283e-07,-969.2105744590649,300.4700452483839,28295.233779528815
6.801912812500001e-10,7.381597465606283e-07,-970.9591743570302,300.5401425705208,28295.233779528815
8.142008453125001e-10,7.381597465606283e-07,-972.7630730682031,300.6123563595588,28295.233779528815
9.549108875781252e-10,7.381597465606283e-07,-974.6517201248184,300.6878544591668,28295.233779528815
1.1026564319570316e-09,7.381597465606283e-07,-976.6520377012296,300.76769657480355,28295.233779528815
1.2577892535548832e-09,7.381597465606283e-07,-978.7907228640137,300.85292599217877,28295.233779528815
1.4206787162326274e-09,7.381597465606283e-07,-981.0957654485624,300.94462907841915,28295.233779528815
1.591712652044259e-09,7.381597465606283e-07,-983.5976378524091,301.0439809004764,28295.233779528815
1.7712982846464719e-09,7.381597465606283e-07,-986.3303795137313,301.15228578502604,28295.233779528815
1.9598631988787956e-09,7.381597465606283e-07,-989.3327049780704,301.27101777024416,28295.233779528815
2.1578563588227356e-09,7.381597465606283e-07,-992.6492264470075,301.40186425978266,28295.233779528815
2.3578563588227357e-09,7.381597465606283e-07,-996.1852627078218,301.54101413126443,28295.233779528815
2.557856358822736e-09,7.381597465606283e-07,-999.9252623804825,301.6877920840214,28295.233779528815
2.757856358822736e-09,7.381597465606283e-07,-1003.8871880402413,301.84283623786314,28295.233779528815
2.957856358822736e-09,7.381597465606283e-07,-1008.0893263164714,302.0067859925738,28295.233779528815
3.1578563588227363e-09,7.381597465606283e-07,-1012.5505172365979,302.18028982247284,28295.233779528815
3.3578563588227364e-09,7.381597465606283e-07,-1017.2903339510498,302.3640108948478,28295.233779528815
3.5578563588227366e-09,7.381597465606283e-07,-1022.3292363947735,302.5586314393611,28295.233779528815
3.757856358822737e-09,7.381597465606283e-07,-1027.6887104251994,302.76485631244316,28295.233779528815
3.957856358822737e-09,7.381597465606283e-07,-1033.3913994615953,302.98341601668386,28295.233779528815
4.157856358822737e-09,7.381597465606283e-07,-1039.4612333825492,303.21506934112887,28295.233779528815
4.357856358822737e-09,7.381597465606283e-07,-1045.92355814831,303.4606057334154,28295.233779528815
4.557856358822737e-09,7.381597465606283e-07,-1052.805268839565,303.72084748021024,28295.233779528815
4.757856358822737e-09,7.381597465606283e-07,-1060.1349483306362,303.9966517498164,28295.233779528815
4.9578563588227375e-09,7.381597465606283e-07,-1067.9430135305886,304.288912535524,28295.233779528815
5.157856358822738e-09,7.381597465606283e-07,-1076.2618709662815,304.59856252766946,28295.233779528815
5.357856358822738e-09,7.381597465606283e-07,-1085.1260834088991,304.9265749348536,28295.233779528815
5.557856358822738e-09,7.381597465606283e-07,-1094.5725492357687,305.27396526933774,28295.233779528815
5.757856358822738e-09,7.381597465606283e-07,-1104.6406962580081,305.6417931076535,28295.233779528815
5.957856358822738e-09,7.381597465606283e-07,-1115.3726918217467,306.03116383448213,28295.233779528815
6.157856358822738e-09,7.381597465606283e-07,-1126.8136711011894,306.4432303756048,28295.233779528815
6.3578563588227385e-09,7.381597465606283e-07,-1139.0119856413035,306.8791949239779,28295.233779528815
6.557856358822739e-09,7.381597465606283e-07,-1152.019474375553,307.34031066162976,28295.233779528815
6.757856358822739e-09,7.381597465606283e-07,-1165.8917595382638,307.82788347898503,28295.233779528815
6.957856358822739e-09,7.381597465606283e-07,-1180.6885701125811,308.3432736923429,28295.233779528815
7.157856358822739e-09,7.381597465606283e-07,-1196.4740957042302,308.88789775951597,28295.233779528815
7.357856358822739e-09,7.381597465606283e-07,-1213.3173740093512,309.46322999302333,28295.233779528815
7.557856358822738e-09,7.381597465606283e-07,-1231.29271535369,310.0708042697224,28295.233779528815
7.757856358822739e-09,7.381597465606283e-07,-1250.4801681216845,310.71221573530687,28295.233779528815
7.957856358822739e-09,7.381597465606283e-07,-1270.9660292704941,311.38912250171694,28295.233779528815
8.157856358822739e-09,7.381597465606283e-07,-1292.8434045371084,312.1032473351429,28295.233779528815
8.357856358822739e-09,7.381597465606283e-07,-1316.2128234000877,312.8563793319978,28295.233779528815
8.557856358822739e-09,7.381597465606283e-07,-1341.182914352684,313.65037557993423,28295.233779528815
8.75785635882274e-09,7.381597465606283e-07,-1367.871146584682,314.4871628007165,28295.233779528815
8.95785635882274e-09,7.381597465606283e-07,-1396.4046447584085,315.36873897150696,28295.233779528815
