t(s),Adsorbed H on surface 1 (H m-2),solute flux surface 1 (H m-2 s-1),Total T surface 1 (K),0 value at [0] (H m-3)
1e-08,1572982.4470224045,-3886614338677.3022,301.30135893551153,585597307877986.9
2.05e-08,4855317.900872063,-12848623608788.996,303.3482409359862,1104830688064370.8
3.1525e-08,10427988.955878308,-28999505998190.43,306.03004580592534,1670585714497858.8
4.3101250000000004e-08,19727188.66028868,-58084399933348.1,309.3075421677014,2449973160657217.5
5.5256312500000004e-08,35788796.23980382,-112724550905431.36,313.16676275546854,3674152632558843.0
6.801912812500001e-08,64954620.32754035,-221134614059973.25,317.60792582602926,5728580826683898.0
8.142008453125001e-08,120783168.77883008,-448681272245314.75,322.6385586566559,9318730795770232.0
9.549108875781251e-08,233208539.47467834,-952741837327039.0,328.2705651056906,1.5797067790861048e+16
1.1026564319570314e-07,470544711.7696193,-2126285823487559.0,334.51896123984363,2.7831307948728784e+16
1.2577892535548832e-07,993682274.1548063,-4983177806329556.0,341.4009153943976,5.079924392326104e+16
1.4206787162326273e-07,2192673158.001358,-1.2214173846254528e+16,348.9350781768473,9.574582039414458e+16
1.5917126520442587e-07,5038035167.35414,-3.1129918527725584e+16,357.14108134332935,1.8572893856863046e+17
1.7712982846464716e-07,12000212693.643291,-8.196295507184034e+16,366.0391361819991,3.6956488782266125e+17
1.9598631988787953e-07,29490323014.33292,-2.2146031725061408e+17,375.64969168892117,7.517944275337176e+17
2.157856358822735e-07,74407982502.31325,-6.101000054661686e+17,385.99312907481016,1.5582312058530248e+18
2.357856358822735e-07,183243275386.101,-1.6276803801282286e+18,396.6593247758641,3.1796977997750436e+18
2.557856358822735e-07,436656046614.64026,-4.166450415751517e+18,407.50928519281223,6.335593676208671e+18
2.7578563588227355e-07,1009343242351.6244,-1.0254837405069185e+19,418.5134276374356,1.2326527346428193e+19
2.9578563588227357e-07,2265293319625.7744,-2.4294906706813243e+19,429.64580297408156,2.341488868601322e+19
3.157856358822736e-07,4938466772257.818,-5.545211376072318e+19,440.8835039609508,4.342593575499779e+19
3.357856358822736e-07,10462074190537.816,-1.220619031967977e+20,452.2062153379658,7.865037163782478e+19
3.5578563588227363e-07,21548587936626.082,-2.5942597482303803e+20,463.5958558164403,1.39159126406395e+20
3.7578563588227365e-07,43178462177455.15,-5.330714463010837e+20,475.03628641332455,2.4066281491524102e+20
3.9578563588227367e-07,84233431094391.2,-1.0604730175353888e+21,486.51306897379715,4.070684370610155e+20
4.157856358822737e-07,160114626160526.4,-2.0453937143375132e+21,498.01326372686344,6.738997454168594e+20
4.357856358822737e-07,296819991866616.7,-3.8303526826541103e+21,509.5252577987511,1.0927512645788887e+21
4.5578563588227373e-07,537120251690328.8,-6.974170910690572e+21,521.0386186589825,1.736930657200578e+21
4.7578563588227375e-07,949663026947878.8,-1.236283348112884e+22,532.5439679039155,2.708394981814115e+21
4.957856358822737e-07,1642034371390745.2,-2.1362528240955195e+22,544.0328718120119,4.1459748203986656e+21
5.157856358822737e-07,2778977515196375.0,-3.6022652327241185e+22,555.4977458639088,6.234653525929988e+21
5.357856358822738e-07,4607029820084280.0,-5.9331874011568765e+22,566.9317709902381,9.215236004469898e+21
5.557856358822738e-07,7486637515951330.0,-9.551858016969147e+22,578.3288197448086,1.339296381987432e+22
5.757856358822738e-07,1.193207808795725e+16,-1.503630030879106e+23,589.6833909367803,1.914234595435414e+22
5.957856358822738e-07,1.8657865728194744e+16,-2.3144605230389278e+23,600.9905515182858,2.690360208148495e+22
6.157856358822738e-07,2.8627296126290228e+16,-3.481979539063963e+23,612.245884731711,3.7163991452294282e+22
6.357856358822739e-07,4.309427848687446e+16,-5.115444657531689e+23,623.4454436866517,5.041625512065761e+22
6.557856358822739e-07,6.3624570478653496e+16,-7.329328894260627e+23,634.5857096700374,6.708927119037706e+22
6.757856358822739e-07,9.207999793084627e+16,-1.0226514334274959e+24,645.6635546012441,8.745651876113949e+22
6.957856358822739e-07,1.3055386849672741e+17,-1.3877015140941846e+24,656.6762071325761,1.1154599038636937e+23
7.157856358822739e-07,1.812607032436756e+17,-1.829954866184665e+24,667.6212219684127,1.390920153653925e+23
7.35785635882274e-07,2.4640405016271158e+17,-2.345548226664328e+24,678.4964520367228,1.6956592262752153e+23
7.55785635882274e-07,3.280592038956228e+17,-2.92605377931141e+24,689.3000231970095,2.022880335462628e+23
7.75785635882274e-07,4.281007321806449e+17,-3.561011335525215e+24,700.0303112109596,2.3657584926115154e+23
7.95785635882274e-07,5.481800865097648e+17,-4.2406298172502935e+24,710.6859207376432,2.7186122072657148e+23
8.15785635882274e-07,6.8973353429916e+17,-4.957506087047693e+24,721.2656661452469,3.0773266353704067e+23
8.357856358822741e-07,8.539916181618578e+17,-5.706957754672659e+24,731.7685539569511,3.4390633810697914e+23
8.557856358822741e-07,1.0419701887382903e+18,-6.486346029437545e+24,742.1937667704912,3.801626279640663e+23
8.757856358822741e-07,1.2544393844098842e+18,-7.294063860065208e+24,752.5406485097408,4.162877079400902e+23
8.957856358822741e-07,1.4918797424244803e+18,-8.128696435833182e+24,762.8086908828786,4.5204174112649725e+23
9.157856358822741e-07,1.7544396910372547e+18,-8.988536483977652e+24,772.9975209357153,4.871563378079843e+23
9.357856358822742e-07,2.0419076451650166e+18,-9.871407745811797e+24,783.1068896009425,5.213537381083236e+23
9.55785635882274e-07,2.353708039972585e+18,-1.0774676476869103e+25,793.1366611546691,5.543782450477605e+23
9.75785635882274e-07,2.6889259512722186e+18,-1.1695352138590166e+25,803.0868035008841,5.8603206008986915e+23
9.957856358822741e-07,3.0463601668604524e+18,-1.2630221727393029e+25,812.9573792126176,6.162094897922348e+23
1.0157856358822741e-06,3.4245999178003727e+18,-1.3575991519347554e+25,822.7485372657211,6.449246263955299e+23
1.0357856358822742e-06,3.822116364119069e+18,-1.4529421798980664e+25,832.4605054074924,6.723285369913672e+23
1.0557856358822742e-06,4.237357013924012e+18,-1.5487442875199786e+25,842.093583107954,6.987133237323825e+23
1.0757856358822742e-06,4.6688301764188e+18,-1.6447241944288953e+25,851.648135046531,7.245023284679144e+23
1.0957856358822742e-06,5.115167631463566e+18,-1.7406313430821914e+25,861.1245850912786,7.502280196220067e+23
1.1157856358822742e-06,5.575156790892636e+18,-1.836247046653957e+25,870.523410731721,7.765012498079751e+23
1.1357856358822743e-06,6.047738111425786e+18,-1.9313820930502155e+25,879.8451379298665,8.039770933782272e+23
1.1557856358822743e-06,6.531968454333462e+18,-2.0258716533970237e+25,889.0903363570925,8.333229567486509e+23
1.1757856358822743e-06,7.026955445353782e+18,-2.119568669887551e+25,898.2596149874054,8.651939254748122e+23
1.1957856358822743e-06,7.531770824542681e+18,-2.2123369921026586e+25,907.3536180201038,9.002184948996012e+23
1.2157856358822743e-06,8.045351855266521e+18,-2.304045400063467e+25,916.3730211071519,9.3899533072027e+23
1.2357856358822744e-06,8.566399171015947e+18,-2.3945633558002215e+25,925.3185278626175,9.820990847122412e+23
1.2557856358822744e-06,9.093277526282952e+18,-2.4837589577399748e+25,934.1908666333896,1.0300910695893025e+24
1.2757856358822744e-06,9.623923570875597e+18,-2.571499239537113e+25,942.9907875120646,1.0835290531162814e+24
1.2957856358822744e-06,1.0155762706647718e+19,-2.6576527483496985e+25,951.7190595744223,1.1429694886091599e+24
1.3157856358822744e-06,1.0685635701736161e+19,-2.7420943131833034e+25,960.3764683252928,1.2089547591594946e+24
1.3357856358822745e-06,1.1209734995622466e+19,-2.824712082594499e+25,968.9638133378741,1.2819769273612896e+24
1.3557856358822745e-06,1.1723550263049961e+19,-2.9054172349096794e+25,977.4819060727166,1.3624076243212407e+24
1.3757856358822745e-06,1.222182292210271e+19,-2.984157143083296e+25,985.931567863631,1.4503811876936331e+24
1.3957856358822745e-06,1.2698511455276001e+19,-3.060932989186584e+25,994.3136280587398,1.5456163679758283e+24
1.4157856358822745e-06,1.3146778055079074e+19,-3.1358223800552614e+25,1002.6289223057664,1.64716504879327e+24
1.4357856358822746e-06,1.355902934743422e+19,-3.2090054377774025e+25,1010.878290971464,1.7530936346143987e+24
1.4557856358822746e-06,1.3927083922404377e+19,-3.2807876920171065e+25,1019.0625776858175,1.860148548365602e+24
1.4757856358822746e-06,1.4242583755669438e+19,-3.3518499970514637e+25,1027.1911090256165,1.9636568041273564e+24
1.4957856358822746e-06,1.4497721529029534e+19,-3.4224554361913004e+25,1035.2559762744734,2.057298503645996e+24
1.5157856358822746e-06,1.4686311090038645e+19,-3.4931186083378133e+25,1043.2580163885111,2.1341769582328796e+24
1.5357856358822747e-06,1.4804808191798747e+19,-3.5642050396191066e+25,1051.198091657991,2.1879780148917694e+24
1.5557856358822747e-06,1.48528048076711e+19,-3.635787667111869e+25,1059.0770607693703,2.2143888769851924e+24
1.5757856358822747e-06,1.4832700702422012e+19,-3.7075994275784796e+25,1066.8957771326452,2.2120142838799809e+24
1.5957856358822747e-06,1.4748738917289396e+19,-3.779102773591672e+25,1074.655088414707,2.1823968234657301e+24
1.6157856358822747e-06,1.4605922311198018e+19,-3.849631990860103e+25,1082.3558361341204,2.1292890796020105e+24
1.6357856358822748e-06,1.4409258847419326e+19,-3.918535391362519e+25,1089.9988552410218,2.0576465991906326e+24
1.6557856358822748e-06,1.4163486794495646e+19,-3.985269769723149e+25,1097.5849736956352,1.9727446514741584e+24
1.6757856358822748e-06,1.3873180022958166e+19,-4.049440217951727e+25,1105.1150120605585,1.8795800604880322e+24
1.6957856358822748e-06,1.3543031084186868e+19,-4.110801833998823e+25,1112.589783116234,1.7825357886532317e+24
1.7157856358822748e-06,1.3178121339392332e+19,-4.1692424634870195e+25,1120.010091504571,1.6852249634701813e+24
1.7357856358822749e-06,1.2784054366391912e+19,-4.224758615456811e+25,1127.3767334029728,1.5904454805139027e+24
1.7557856358822749e-06,1.236691065886319e+19,-4.277429850708851e+25,1134.690496229356,1.5002069942808034e+24
1.775785635882275e-06,1.1933051089373678e+19,-4.327393663964783e+25,1141.9521583777962,1.4158099055822096e+24
1.795785635882275e-06,1.148883622094951e+19,-4.374822268654765e+25,1149.1624889839225,1.3379592759547588e+24
1.815785635882275e-06,1.1040334625706672e+19,-4.419902781603478e+25,1156.3222477187317,1.2668948907498074e+24
1.835785635882275e-06,1.0593075726355644e+19,-4.462821891688513e+25,1163.4321846094817,1.2025200705527032e+24
1.855785635882275e-06,1.0151876228962982e+19,-4.5037558901118175e+25,1170.493039886126,1.1445121532289261e+24
1.875785635882275e-06,9.720746365092403e+18,-4.5428642255589e+25,1177.5055438517577,1.0924175574421493e+24
1.895785635882275e-06,9.302866786178521e+18,-4.580287625079564e+25,1184.4704167755765,1.0457170154796762e+24
1.915785635882275e-06,8.900620103216461e+18,-4.616148014309664e+25,1191.3883688068943,1.0038735469037222e+24
1.935785635882275e-06,8.515659768979558e+18,-4.650549994532268e+25,1198.2600999087335,9.663631266741193e+23
1.9557856358822747e-06,8.149000786240618e+18,-4.683582995845349e+25,1205.0862998096834,9.326929404122542e+23
1.9757856358822745e-06,7.801119854677285e+18,-4.715323614097127e+25,1211.8676479726869,9.024109356800812e+23
1.9957856358822743e-06,7.472055888082687e+18,-4.74583784384715e+25,1218.604813579519,8.75109583922784e+23
2.015785635882274e-06,7.1615048018181e+18,-4.775183064145925e+25,1225.2984555297935,8.504259935816137e+23
2.035785635882274e-06,6.868904881885974e+18,-4.803409725910262e+25,1231.9492224533656,8.280398677062916e+23
2.0557856358822737e-06,6.593510877091612e+18,-4.830562742376737e+25,1238.557752735104,8.076703049421396e+23
2.0757856358822735e-06,6.334456265644749e+18,-4.856682610544341e+25,1245.12467455103,7.89072086674642e+23
2.0957856358822733e-06,6.090804029862769e+18,-4.881806301873101e+25,1251.65060591491,7.72031847411403e+23
2.115785635882273e-06,5.861586823257551e+18,-4.905967961859183e+25,1258.1361547343965,7.56364361617801e+23
2.135785635882273e-06,5.64583771907761e+18,-4.929199454968616e+25,1264.5819188759378,7.419090741573414e+23
2.1557856358822728e-06,5.442612859276886e+18,-4.951530786442885e+25,1270.9884862376596,7.285269348157542e+23
2.1757856358822726e-06,5.251007333468935e+18,-4.9729904271622125e+25,1277.3564348295115,7.160975568086788e+23
2.1957856358822724e-06,5.070165550616024e+18,-4.993605562788189e+25,1283.686332859989,7.045166954448126e+23
2.215785635882272e-06,4.899287252723033e+18,-5.013402284109284e+25,1289.9787388288205,6.936940300113177e+23
2.235785635882272e-06,4.737630181692528e+18,-5.032405731944859e+25,1296.234201625018,6.835512253747465e+23
2.255785635882272e-06,4.5845102632524237e+18,-5.050640207081558e+25,1302.4532606297228,6.740202471266903e+23
2.2757856358822716e-06,4.4393000261616937e+18,-5.068129253427356e+25,1308.6364458233652,6.650419037084541e+23
2.2957856358822714e-06,4.301425837832817e+18,-5.084895720764794e+25,1314.7842778966265,6.5656458982239e+23
2.3157856358822712e-06,4.1703644135213727e+18,-5.100961812073505e+25,1320.897268364779,6.485432069844348e+23
2.335785635882271e-06,4.045638947758561e+18,-5.116349119284673e+25,1326.9759196849564,6.409382389466448e+23
2.355785635882271e-06,3.926815124660959e+18,-5.1310786504634465e+25,1333.0207253759952,6.33714961722736e+23
2.3757856358822706e-06,3.8134971879361403e+18,-5.145170850732162e+25,1339.032170140475,6.268427699706361e+23
2.3957856358822705e-06,3.70532419079785e+18,-5.15864561870884e+25,1345.0107299886006,6.202946034582309e+23
2.4157856358822703e-06,3.6019664990649196e+18,-5.171522319812783e+25,1350.95687236365,6.140464592218406e+23
2.43578563588227e-06,3.503122585600883e+18,-5.183819797452479e+25,1356.8710562686558,6.080769767952177e+23
2.45578563588227e-06,3.408516129007676e+18,-5.195556382850618e+25,1362.753732394096,6.023670855237299e+23
2.4757856358822697e-06,3.3178934122120515e+18,-5.206749904053711e+25,1368.6053432462963,5.968997044726522e+23
2.4957856358822695e-06,3.2310210055199534e+18,-5.217417694516796e+25,1374.4263232763503,5.916594867856936e+23
2.5157856358822693e-06,3.147753378019826e+18,-5.2271815675763045e+25,1380.1969135202582,5.866012172872733e+23
2.535785635882269e-06,3.0679114848568975e+18,-5.236195028478711e+25,1385.9230571317294,5.817263720926022e+23
2.555785635882269e-06,2.991300858855966e+18,-5.2446027953242225e+25,1391.6108733096407,5.77034740845972e+23
2.5757856358822687e-06,2.917734790252406e+18,-5.252471489272678e+25,1397.2630296124687,5.7251976155095775e+23
2.5957856358822685e-06,2.8470389991836165e+18,-5.259845810434753e+25,1402.881298061437,5.6817383220278865e+23
2.6157856358822683e-06,2.7790523431765663e+18,-5.266759972358774e+25,1408.467031126743,5.6398933759523904e+23
2.635785635882268e-06,2.7136261929773245e+18,-5.27324198365755e+25,1414.021337607784,5.599589712923725e+23
2.655785635882268e-06,2.6506233808804403e+18,-5.279315731022545e+25,1419.5451666760268,5.560758431610593e+23
2.6757856358822678e-06,2.5899170765503944e+18,-5.2850021499956275e+25,1425.0393543627533,5.523335048878338e+23
2.6957856358822676e-06,2.531389728692534e+18,-5.290319948064188e+25,1430.5046519002565,5.487259414323173e+23
