t(s),Adsorbed H on surface 1 (H m-2),solute flux surface 1 (H m-2 s-1),Total T surface 1 (K),0 value at [0] (H m-3)
1e-10,181.15004336686627,-236070457400.7071,300.0850279713689,6957821289481.622
2.0500000000000002e-10,562.531972196603,-511418193463.7414,300.1324033339164,13933988336129.957
3.1525e-10,1164.1965885852578,-827215474840.7809,300.1720703038087,20913980762204.535
4.3101250000000007e-10,2007.5617290091209,-1185105929859.6943,300.20903153151056,27892995526516.586
5.525631250000001e-10,3115.607592069679,-1586749287232.749,300.2452526338427,34869273881875.406
6.801912812500001e-10,4513.071001793316,-2033797073304.2651,300.2818244767514,41843446181118.54
8.142008453125001e-10,6226.658746150088,-2527891172131.65,300.3195004641994,48818332399867.8
9.549108875781252e-10,8285.289612608736,-3070673003717.833,300.35888988212895,55798898712296.16
1.1026564319570316e-09,10720.37246762407,-3663800719675.2163,300.4005455926512,62792279080236.95
1.2577892535548832e-09,13566.127617746362,-4308974191588.281,300.4450118853856,69807829472769.24
1.4206787162326274e-09,16859.959512196026,-5007968451713.596,300.4928555196375,76857204081490.1
1.591712652044259e-09,20642.890329770154,-5762676757167.416,300.5446895230027,83954453314679.55
1.7712982846464719e-09,24960.066157786736,-6575164906051.597,300.6011943501312,91116149924574.67
1.9598631988787956e-09,29861.35047782466,-7447738971058.889,300.6631389842066,98361555020910.06
2.1578563588227356e-09,35402.023794648136,-8383029324332.459,300.7314037079395,105712841141281.44
2.3578563588227357e-09,41391.499446633636,-9345523915449.193,300.8040001461404,112918550945926.16
2.557856358822736e-09,47765.95167476076,-10324484195385.324,300.88057594017926,119940691212868.72
2.757856358822736e-09,54519.55782495013,-11319097414831.867,300.9614639507855,126811616188491.89
2.957856358822736e-09,61648.17732504695,-12328958045050.01,301.0469976960842,133560238715602.97
3.1578563588227363e-09,69149.22387757745,-13354023277436.562,301.13751541855896,140212651005649.72
3.3578563588227364e-09,77021.56692414156,-14394577920838.195,301.2333630151653,146792659112436.72
3.5578563588227366e-09,85265.45894038769,-15451207455607.445,301.33489631557615,153322245347161.56
3.757856358822737e-09,93882.48578174935,-16524778224750.453,301.4424829402741,159821971048392.9
3.957856358822737e-09,102875.53788399114,-17616423946364.84,301.5565038741379,166311330477479.1
4.157856358822737e-09,112248.80064247797,-18727537911506.914,301.67735484206145,172809065193010.28
4.357856358822737e-09,122007.76276216214,-19859770391087.055,301.8054475444636,179333447065125.78
4.557856358822737e-09,132159.24179818694,-21015030918735.508,301.94121079255973,185902537106361.25
4.757856358822737e-09,142711.4265058089,-22195495248023.08,302.08509157147586,192534426502077.5
4.9578563588227375e-09,153673.9359986914,-23403616905922.848,302.2375560513068,199247465602794.44
5.157856358822738e-09,165057.8960869183,-24642143383735.94,302.3990905606824,206060486177913.4
5.357856358822738e-09,176876.03354069628,-25914137125579.887,302.5702025334824,212993021913430.12
5.557856358822738e-09,189142.78941330174,-27223001596708.33,302.75142143650635,220065531956892.22
5.757856358822738e-09,201874.45296861808,-28572512843340.32,302.94329968382146,227299632266280.47
5.957856358822738e-09,215089.31820680376,-29966857096619.71,303.14641354195896,234718339604767.62
6.157856358822738e-09,228807.86547984116,-31410675130600.484,303.36136402894414,242346333243538.94
