t(s),Adsorbed H on surface 1 (H m-2),solute flux surface 1 (H m-2 s-1),Total T surface 1 (K),0 value at [0] (H m-3)
1e-06,8.91301657014301e-05,-16.932861335394445,300.1931064472775,341.3895606267252
2.05e-06,8.91301657014301e-05,-17.065673574861524,300.4967648059436,341.3895606267252
3.1525e-06,8.91301657014301e-05,-17.240810890087623,300.89452991809134,341.3895606267252
4.310125e-06,8.91301657014301e-05,-17.45660938222968,301.3805494093115,341.3895606267252
5.52563125e-06,8.91301657014301e-05,-17.71327420261223,301.9528517387731,341.3895606267252
6.8019128125e-06,8.91301657014301e-05,-18.012044143386905,302.61136392698126,341.3895606267252
8.142008453125e-06,8.91301657014301e-05,-18.35486703243078,303.3570990069557,341.3895606267252
9.54910887578125e-06,8.91301657014301e-05,-18.744255106004672,304.1917516798615,341.3895606267252
1.1026564319570314e-05,8.91301657014301e-05,-19.183218710790772,305.1174681415041,341.3895606267252
1.2577892535548829e-05,8.91301657014301e-05,-19.675239356491147,306.1367003897149,341.3895606267252
1.4206787162326272e-05,8.91301657014301e-05,-20.22426475860758,307.2521052235871,341.3895606267252
1.5917126520442588e-05,8.91301657014301e-05,-20.83471720206874,308.46646832907857,341.3895606267252
1.771298284646472e-05,8.91301657014301e-05,-21.511510443249207,309.7826430091685,341.3895606267252
1.9598631988787957e-05,8.91301657014301e-05,-22.260072236591427,311.2034976733962,341.3895606267252
2.1578563588227356e-05,8.91301657014301e-05,-23.086370507365174,312.73186864713216,341.3895606267252
2.3657491767638723e-05,8.91301657014301e-05,-23.996941660492613,314.3705162654982,341.3895606267252
2.584036635602066e-05,8.91301657014301e-05,-24.998919733929842,316.12208307451715,341.3895606267252
2.8132384673821694e-05,8.91301657014301e-05,-26.100065184079686,317.98905351747453,341.3895606267252
3.053900390751278e-05,8.91301657014301e-05,-27.308792089580866,319.973714862367,341.3895606267252
3.306595410288842e-05,8.91301657014301e-05,-28.63419251518943,322.07811939473476,341.3895606267252
3.571925180803284e-05,8.91301657014301e-05,-30.086056716304363,324.3040480994542,341.3895606267252
3.850521439843448e-05,8.91301657014301e-05,-31.67488780720541,326.6529762060116,341.3895606267252
4.143047511835621e-05,8.91301657014301e-05,-33.41190948283703,329.1260410896891,341.3895606267252
4.4501998874274025e-05,8.91301657014301e-05,-35.309065394814205,331.7240131147133,341.3895606267252
4.772709881798773e-05,8.91301657014301e-05,-37.379008855397196,334.4472700775692,341.3895606267252
5.111345375888712e-05,8.91301657014301e-05,-39.63508169808117,337.29577596277704,341.3895606267252
5.4669126446831475e-05,8.91301657014301e-05,-42.091281376005675,340.26906475792026,341.3895606267252
5.8402582769173055e-05,8.91301657014301e-05,-44.762215743686255,343.36623008896487,341.3895606267252
6.232271190763171e-05,8.91301657014301e-05,-47.663045448208365,346.5859214243195,341.3895606267252
6.64388475030133e-05,8.91301657014301e-05,-50.809414456525836,349.9263475579357,341.3895606267252
7.076078987816397e-05,8.91301657014301e-05,-54.21736995243386,353.3852880100826,341.3895606267252
7.529882937207217e-05,8.91301657014301e-05,-57.90327362818683,356.9601128764328,341.3895606267252
8.006377084067578e-05,8.91301657014301e-05,-61.88370723916891,360.6478115118591,341.3895606267252
8.506695938270958e-05,8.91301657014301e-05,-66.1753761347776,364.44503025053064,341.3895606267252
9.032030735184505e-05,8.91301657014301e-05,-70.79501526691757,368.3481191411359,341.3895606267252
9.583632271943731e-05,8.91301657014301e-05,-75.75930284058158,372.35318741782936,341.3895606267252
0.00010162813885540918,8.91301657014301e-05,-81.0847872361924,376.45616713911994,341.3895606267252
0.00010770954579817965,8.91301657014301e-05,-86.7878330293085,380.65288411624954,341.3895606267252
0.00011409502308808864,8.91301657014301e-05,-92.88459180224235,384.939134933761,341.3895606267252
0.00012079977424249307,8.91301657014301e-05,-99.39100293337593,389.3107685469742,341.3895606267252
0.00012783976295461773,8.91301657014301e-05,-106.32282865001683,393.76377064580043,341.3895606267252
0.00013523175110234862,8.91301657014301e-05,-113.69572634242749,398.2943487145731,341.3895606267252
0.00014299333865746606,8.91301657014301e-05,-121.52535951679323,402.8990155206747,341.3895606267252
0.00015114300559033938,8.91301657014301e-05,-129.82754687702425,407.5746686387872,341.3895606267252
0.00015970015586985636,8.91301657014301e-05,-138.61844699905873,412.31866359155566,341.3895606267252
0.0001686851636633492,8.91301657014301e-05,-147.9147740206313,417.12887826640804,341.3895606267252
0.00017811942184651667,8.91301657014301e-05,-157.73403787041894,422.00376646433847,341.3895606267252
0.00018802539293884252,8.91301657014301e-05,-168.0948009692079,426.9423987577965,341.3895606267252
0.00019802539293884252,8.91301657014301e-05,-178.60029865238795,431.7572545280615,341.3895606267252
0.00020802539293884252,8.91301657014301e-05,-189.14363358930007,436.41378127395006,341.3895606267252
0.00021802539293884252,8.91301657014301e-05,-199.71692208962213,440.9235839383182,341.3895606267252
0.00022802539293884251,8.91301657014301e-05,-210.31417733524796,445.297387991882,341.3895606267252
0.00023802539293884251,8.91301657014301e-05,-220.93087682299233,449.54504128293917,341.3895606267252
0.0002480253929388425,8.91301657014301e-05,-231.56363398223414,453.67555128299364,341.3895606267252
0.00025802539293884254,8.91301657014301e-05,-242.08440763887984,457.65035079251214,341.3895606267252
0.00026802539293884257,8.91301657014301e-05,-252.53146421095906,461.49506502624394,341.3895606267252
0.0002780253929388426,8.91301657014301e-05,-262.93808582942125,465.2307821097576,341.3895606267252
0.0002880253929388426,8.91301657014301e-05,-273.3165075215415,468.8691561115096,341.3895606267252
0.00029802539293884264,8.91301657014301e-05,-283.67341443616783,472.4187963923016,341.3895606267252
0.00030802539293884267,8.91301657014301e-05,-294.0129353957479,475.88662863619214,341.3895606267252
0.0003180253929388427,8.91301657014301e-05,-304.3377673476693,479.2784613744612,341.3895606267252
0.0003280253929388427,8.91301657014301e-05,-314.64971670110947,482.59928947004556,341.3895606267252
0.00033802539293884275,4690104686.016358,-447520819746890.56,485.85348112347026,93610603257045.56
0.0003480253929388428,13321157383.248528,-834530237254551.1,489.0449037824057,166981260759984.12
0.0003580253929388428,26565021329.00824,-1287066580087867.5,492.17701417942135,248600765917657.53
0.00036802539293884283,45526738907.47955,-1847891031656790.2,495.2529255581267,345657523970635.6
0.00037802539293884285,71681089368.85428,-2553472224301249.5,498.2754595120236,463411243272781.2
0.0003880253929388429,106904520848.03241,-3443400188797856.5,501.2471869716034,607101430490131.5
0.0003980253929388429,153538264482.79486,-4563482138088046.0,504.1704612640454,782474737756226.1
0.00040802539293884293,214470719994.79517,-5967654422472026.0,507.04744521707306,996036080569313.5
0.00041802539293884296,293236727410.2234,-7719656236106640.0,509.8801336832804,1255224169474019.0
0.000428025392938843,394133984753.5396,-9894728396808140.0,512.6703724756661,1568565675820637.5
0.000438025392938843,522357862618.74164,-1.2581435962903794e+16,515.419874443027,1945826754115905.5
0.00044802539293884304,684156354037.3514,-1.5883663283292398e+16,518.1302332341224,2398169683248209.0
0.00045802539293884306,887007207052.0872,-1.992281227772479e+16,520.802935172267,2938318394845901.0
0.0004680253929388431,1139819526716.9465,-2.484022779467283e+16,523.4393695672094,3580735009605742.5
0.0004780253929388431,1453162344061.1465,-3.07998710518856e+16,526.0408377226886,4341808750882846.0
0.00048802539293884314,1839522848830.6943,-3.799126101408988e+16,528.608560847704,5240058228868187.0
0.0004980253929388432,2313597177756.8867,-4.663270313036924e+16,531.1436870368375,6296347880261404.0
0.0005080253929388432,2892616843682.7803,-5.697482471984273e+16,533.6472974576506,7534119217989127.0
0.0005180253929388432,3596714083864.85,-6.930443623625753e+16,536.1204118561817,8979637449436598.0
0.0005280253929388432,4449329597784.105,-8.394873754661264e+16,538.5639934742959,1.0662253938583532e+16
0.0005380253929388433,5477666334584.816,-1.0127988813722042e+17,540.9789534566389,1.2614684904073666e+16
0.0005480253929388433,6713193175848.352,-1.2171995974292485e+17,543.3661548122532,1.4873306653127676e+16
0.0005580253929388433,8192202538228.021,-1.4574628921984947e+17,545.726415987279,1.7478467544374892e+16
0.0005680253929388434,9956426089063.951,-1.73897248461713e+17,548.0605140950103,2.0474816743901144e+16
0.0005780253929388434,12053712922281.143,-2.067784467210372e+17,550.3691878437061,2.391164968308174e+16
0.0005880253929388434,14538774676486.85,-2.450693787416746e+17,552.6531401976476,2.784326993767046e+16
0.0005980253929388434,17474002185721.404,-2.895305295044141e+17,554.9130408004286,3.232936701632582e+16
0.0006080253929388435,20930358328177.23,-3.410109430221289e+17,557.1495281872783,3.74354092672935e+16
0.0006180253929388435,24988351769846.562,-4.004562583027222e+17,559.3632118081194,4.323305077236087e+16
0.0006280253929388435,29739096277435.746,-4.689172101740341e+17,561.5546738818737,4.980055068967418e+16
0.0006380253929388435,35285460184426.18,-5.475585858849674e+17,563.724471098862,5.722320301710018e+16
0.0006480253929388436,41743310420079.49,-6.37668620037971e+17,565.8731361866724,6.5593774164293704e+16
0.0006580253929388436,49242855234759.875,-7.40668800177684e+17,568.0011793528845,7.501294502938846e+16
0.0006680253929388436,57930089354285.14,-8.581240429410666e+17,570.1090896160363,8.558975345960102e+16
0.0006780253929388436,67968344746238.32,-9.917531857662789e+17,572.197336036205,9.744203202142242e+16
0.0006880253929388437,79539949452999.3,-1.1434397213236652e+18,574.2663688536846,1.1069683489448717e+17
0.0006980253929388437,92847996007559.6,-1.3152426807842058e+18,576.3166205445776,1.254908464254042e+17
0.0007080253929388437,108118219762391.44,-1.509407547337058e+18,578.3485068004978,1.4197076241672333e+17
0.0007180253929388437,125600985989118.27,-1.7283770527003597e+18,580.3624274389755,1.6029363357616928e+17
0.0007280253929388438,145573382805113.9,-1.9748016764660093e+18,582.3587672509408,1.8062715871141328e+17
0.0007380253929388438,168341414807408.3,-2.251549630714317e+18,584.3378967899014,2.0314991322755165e+17
0.0007480253929388438,194242289700596.8,-2.561716070548054e+18,586.3001731082146,2.2805149629776454e+17
0.0007580253929388439,223646787150918.7,-2.908631225119538e+18,588.2459404448097,2.55532577761642e+17
0.0007680253929388439,256961695545950.78,-3.295867093916097e+18,590.1755308678553,2.858048234211401e+17
0.0007780253929388439,294632298261564.44,-3.727242300572124e+18,592.089264876118,3.1909067504347296e+17
0.0007880253929388439,337144886423041.75,-4.206824642792297e+18,593.9874519625532,3.5562295916436806e+17
