t(s),Adsorbed H on surface 1 (H m-2),solute flux surface 1 (H m-2 s-1),Total T surface 1 (K),0 value at [0] (H m-3)
1e-08,2.73005817093735e-11,-6.689192010812216e-05,301.012172267809,0.010239081816410171
2.05e-08,2.73005817093735e-11,-6.966518380374064e-05,302.6041406648072,0.010239081816410171
3.1525e-08,2.73005817093735e-11,-7.342488356922044e-05,304.689806278707,0.010239081816410171
4.3101250000000004e-08,2.73005817093735e-11,-7.821937668525898e-05,307.2386122863974,0.010239081816410171
5.5256312500000004e-08,2.73005817093735e-11,-8.415608220275902e-05,310.24041794589044,0.010239081816410171
6.801912812500001e-08,2.73005817093735e-11,-9.138906841845339e-05,313.695072586035,0.010239081816410171
8.142008453125001e-08,2.73005817093735e-11,-0.00010011490775458391,317.60687281861067,0.010239081816410171
9.549108875781251e-08,2.73005817093735e-11,-0.00011058299899163797,321.98572421063403,0.010239081816410171
1.1026564319570314e-07,2.73005817093735e-11,-0.00012309647636016502,326.8434562460487,0.010239081816410171
1.2577892535548832e-07,2.73005817093735e-11,-0.0001380200969061625,332.1932887719303,0.010239081816410171
1.4206787162326273e-07,2.73005817093735e-11,-0.0001557898043452071,338.04956279712076,0.010239081816410171
1.5917126520442587e-07,2.73005817093735e-11,-0.0001769229126190534,344.42736019700305,0.010239081816410171
1.7712982846464716e-07,2.73005817093735e-11,-0.00020202913907254553,351.3421896547707,0.010239081816410171
1.9598631988787953e-07,2.73005817093735e-11,-0.0002318221788746545,358.8097182224184,0.010239081816410171
2.157856358822735e-07,2.73005817093735e-11,-0.0002671313900591008,366.8455312774483,0.010239081816410171
2.357856358822735e-07,2.73005817093735e-11,-0.0003072160658889269,375.1308002388928,0.010239081816410171
2.557856358822735e-07,2.73005817093735e-11,-0.00035197196036873725,383.5574432744125,0.010239081816410171
2.7578563588227355e-07,2.73005817093735e-11,-0.00040161415102284474,392.1024030976615,0.010239081816410171
2.9578563588227357e-07,2.73005817093735e-11,-0.00045633300254322264,400.745460506274,0.010239081816410171
