t(s),Adsorbed H on surface 1 (H m-2),solute flux surface 1 (H m-2 s-1),Total T surface 1 (K),0 value at [0] (H m-3)
1e-08,1672204.0258266495,-4165606696263.578,301.7351413206291,615680088689272.9
2.05e-08,5413515.914001113,-14709066929308.584,304.4644483024482,1224489218169055.2
3.1525e-08,12402273.758390669,-36163151408345.43,308.0406577520899,1993918325433539.5
4.3101250000000004e-08,25565717.052714832,-80858022243124.7,312.41047527154194,3218982379521643.0
5.5256312500000004e-08,51785860.29837653,-179958039188164.5,317.5568572805136,5413866205295425.0
6.801912812500001e-08,107582261.24685258,-415682134964374.06,323.48019484672733,9597708872217668.0
8.142008453125001e-08,234127219.63745013,-1015577761714301.4,330.19036440734436,1.791817266048582e+16
9.549108875781251e-08,538147222.0629185,-2637914381238950.5,337.7034881878788,3.5062855492854188e+16
1.1026564319570314e-07,1306574701.6336856,-7260905508429154.0,346.0398994996097,7.152431883660899e+16
1.2577892535548832e-07,3336151689.268798,-2.1016653071254436e+16,355.2228523809884,1.5127485648402454e+17
1.4206787162326273e-07,8901318054.9618,-6.3368323087674984e+16,365.2776326982025,3.30022107126325e+17
1.5917126520442587e-07,24644535258.074524,-1.9710282083136758e+17,376.2308958532095,7.389814894095218e+17
1.7712982846464716e-07,70311307521.72482,-6.265875396932844e+17,388.11013722161255,1.6902454413205563e+18
1.9598631988787953e-07,205330004766.05438,-2.0183006348286697e+18,400.9432420940432,3.9303239829159736e+18
2.157856358822735e-07,609813051409.5852,-6.535447083393206e+18,414.75808366246576,9.247193564371603e+18
2.357856358822735e-07,1734463894363.2986,-2.0059917004010795e+19,429.00742551272515,2.1136271166308483e+19
2.557856358822735e-07,4689985439746.202,-5.791825586180519e+19,443.5058779544474,4.6541264724691665e+19
2.7578563588227355e-07,12115179307927.629,-1.5803776442226773e+20,458.2141215907252,9.884630930401881e+19
2.9578563588227357e-07,29968590967097.754,-4.087347084155364e+20,473.09764960986746,2.026612637018774e+20
3.157856358822736e-07,71105684501774.3,-1.0045773595863152e+21,488.12598390583395,4.015033591659471e+20
3.357856358822736e-07,162075009682028.1,-2.3523466665977512e+21,503.2720781054025,7.69497741013605e+20
3.5578563588227363e-07,355459164298283.44,-5.261484379354904e+21,518.5118424521735,1.4284739057955567e+21
3.7578563588227365e-07,751332320737279.2,-1.1269071508037987e+22,533.8237568511545,2.5719181996991956e+21
3.9578563588227367e-07,1533019102966469.5,-2.316623618071302e+22,549.1885506650295,4.497018971419305e+21
4.157856358822737e-07,3024170871788208.0,-4.580407349203627e+22,564.5889344413287,7.645096183684416e+21
4.357856358822737e-07,5775675683042427.0,-8.724457171703191e+22,580.0093728262707,1.2648135591188956e+22
4.5578563588227373e-07,1.06906303400062e+16,-1.6024406278097264e+23,595.4358906418303,2.0373195817491917e+22
4.7578563588227375e-07,1.9190343822681024e+16,-2.8383427328452255e+23,610.8559060035344,3.194456449555924e+22
4.957856358822737e-07,3.340870807204113e+16,-4.843006424287415e+23,626.258085726656,4.8704613779564896e+22
5.157856358822737e-07,5.6371258862309576e+16,-7.941844095362593e+23,641.6322192792259,7.205699452408447e+22
5.357856358822738e-07,9.207505554362976e+16,-1.2476084024014837e+24,656.9691082998185,1.0315176353378741e+23
5.557856358822738e-07,1.4537043140439648e+17,-1.8715573247515704e+24,672.2604692776748,1.4246867490380402e+23
5.757856358822738e-07,2.2160860144816237e+17,-2.676431281688075e+24,687.4988474409676,1.8951458636407466e+23
5.957856358822738e-07,3.261574313761556e+17,-3.6523572376246955e+24,702.6775402497186,2.4289851687200848e+23
6.157856358822738e-07,4.6398219563281216e+17,-4.7750945704646443e+24,717.7905291671856,3.0080787363693153e+23
6.357856358822739e-07,6.39418662714982e+17,-6.0176011688389e+24,732.8324186048745,3.615628721344792e+23
6.557856358822739e-07,8.56094651689825e+17,-7.359067729798999e+24,747.7983811145568,4.2388367466691214e+23
6.757856358822739e-07,1.1168630292632486e+18,-8.787019792552455e+24,762.6841080453038,4.8680623331815384e+23
6.957856358822739e-07,1.423660903528276e+18,-1.0294320499863203e+25,777.4857650018126,5.494565100815302e+23
7.157856358822739e-07,1.7773188096810588e+18,-1.1875173099269618e+25,792.1999515376401,6.109062987010489e+23
7.35785635882274e-07,2.1774104824927434e+18,-1.3522594311734694e+25,806.8236645976019,6.701936495145175e+23
7.55785635882274e-07,2.622233970825066e+18,-1.5227646007746612e+25,821.3542652908027,7.264737772868617e+23
7.75785635882274e-07,3.1089719789550787e+18,-1.697976440253454e+25,835.7894486320737,7.792248261313362e+23
7.95785635882274e-07,3.634020034367001e+18,-1.8767545549557716e+25,850.1272159370335,8.284348755711893e+23
8.15785635882274e-07,4.193414113033915e+18,-2.057960125532435e+25,864.3658495961419,8.747123009373399e+23
8.357856358822741e-07,4.78325082830786e+18,-2.2405268740744466e+25,878.5038899872662,9.192852292325432e+23
8.557856358822741e-07,5.399986227657697e+18,-2.4235049003739497e+25,892.5401143154425,9.638880241841876e+23
8.757856358822741e-07,6.040527161919164e+18,-2.6060729316921736e+25,906.4735171935291,1.0105672794844012e+24
8.957856358822741e-07,6.702082271080513e+18,-2.7875230735783173e+25,920.3032927989892,1.0614640893372133e+24
9.157856358822741e-07,7.381797889918601e+18,-2.9672291011214297e+25,934.0288184606425,1.1186317560153733e+24
9.357856358822742e-07,8.076246623541898e+18,-3.144612418694571e+25,947.649639545376,1.1839253240933113e+24
9.55785635882274e-07,8.780851410229552e+18,-3.3191185031804766e+25,961.1654555288419,1.2589594069773834e+24
9.75785635882274e-07,9.489319000623383e+18,-3.490212350836385e+25,974.5761071464337,1.3450887778392388e+24
9.957856358822741e-07,1.0193138934489025e+19,-3.6573966828586166e+25,987.8815645315635,1.4433352557617034e+24
1.0157856358822741e-06,1.0881193495611363e+19,-3.820253593262477e+25,1001.0819162576967,1.5541692788934132e+24
1.0357856358822742e-06,1.1539529407215206e+19,-3.9785092484423635e+25,1014.1773592088963,1.6770554851297142e+24
1.0557856358822742e-06,1.2151366965013168e+19,-4.132119294154924e+25,1027.1681892109648,1.809700829954837e+24
1.0757856358822742e-06,1.2697480334401608e+19,-4.281362650417181e+25,1040.0547923617603,1.9470490791991756e+24
1.0957856358822742e-06,1.3157190806288112e+19,-4.426903285513346e+25,1052.8376370050253,2.0803348255851333e+24
1.1157856358822742e-06,1.351029226970003e+19,-4.569734108639001e+25,1065.517266297191,2.196965835591485e+24
1.1357856358822743e-06,1.3739951695481752e+19,-4.710902236273873e+25,1078.0942913211918,2.2822850812853835e+24
1.1557856358822743e-06,1.3835742294555277e+19,-4.851029911503837e+25,1090.569384705407,2.3235155118307922e+24
1.1757856358822743e-06,1.379523489848056e+19,-4.989881643583586e+25,1102.943274709509,2.314247951463146e+24
1.1957856358822743e-06,1.3623371319401515e+19,-5.126309634155095e+25,1115.2167397422786,2.2566834205077975e+24
1.2157856358822743e-06,1.333062680883488e+19,-5.258637826481709e+25,1127.3906032794011,2.1603578943654622e+24
1.2357856358822744e-06,1.2931490632931699e+19,-5.385215018799069e+25,1139.4657291519218,2.0386068246396122e+24
1.2557856358822744e-06,1.244367355679917e+19,-5.504833868732178e+25,1151.4430171784368,1.904885916714715e+24
1.2757856358822744e-06,1.1887403325874164e+19,-5.616894862973312e+25,1163.3233991162763,1.7702716361365408e+24
1.2957856358822744e-06,1.1284218940033917e+19,-5.721354467907127e+25,1175.1078349088966,1.6424319923412102e+24
1.3157856358822744e-06,1.065532105475469e+19,-5.818558784101617e+25,1186.7973092084965,1.5257412767934583e+24
1.3357856358822745e-06,1.0019950818897244e+19,-5.9090584141406446e+25,1198.3928281544863,1.422002658242326e+24
1.3557856358822745e-06,9.394221025381138e+18,-5.993462854107453e+25,1209.895416389929,1.3313125609840122e+24
1.3757856358822745e-06,8.790558400690764e+18,-6.072351851407192e+25,1221.306114299415,1.2527973578167473e+24
1.3957856358822745e-06,8.217691510690867e+18,-6.1462350936657025e+25,1232.6259754530668,1.1851347452834312e+24
1.4157856358822745e-06,7.681016791735044e+18,-6.215543002652581e+25,1243.8560642425025,1.1268767048292499e+24
1.4357856358822746e-06,7.183166933365196e+18,-6.2806333826087985e+25,1254.9974536956097,1.0766269728705965e+24
1.4557856358822746e-06,6.724642118297526e+18,-6.341803928651695e+25,1266.0512234579394,1.033125131112351e+24
1.4757856358822746e-06,6.304411677595378e+18,-6.399305277200491e+25,1277.018457929395,9.952762655302407e+23
1.4957856358822746e-06,5.920435171320847e+18,-6.453352331289106e+25,1287.9002445456904,9.621515636609396e+23
1.5157856358822746e-06,5.570082408593337e+18,-6.504133240373474e+25,1298.6976721947922,9.329749974389533e+23
1.5357856358822747e-06,5.250451597099331e+18,-6.551816161241482e+25,1309.4118297592347,9.071045537193618e+23
1.5557856358822747e-06,4.958595879122561e+18,-6.596554187694872e+25,1320.043804775833,8.840124490097588e+23
1.5757856358822747e-06,4.69167354578777e+18,-6.638488870449253e+25,1330.5946822048825,8.632664759670174e+23
1.5957856358822747e-06,4.447038419851882e+18,-6.677752694139728e+25,1341.065543301488,8.445133874221644e+23
1.6157856358822747e-06,4.2222858808338703e+18,-6.714470801508234e+25,1351.4574645821453,8.274645801777361e+23
1.6357856358822748e-06,4.0152681517071713e+18,-6.748762179882205e+25,1361.7715168801653,8.118840532726006e+23
1.6557856358822748e-06,3.824088079879241e+18,-6.780740489363144e+25,1372.0087644839552,7.975782785528686e+23
1.6757856358822748e-06,3.64708313678993e+18,-6.810514596519743e+25,1382.1702643525687,7.843881364155737e+23
1.6957856358822748e-06,3.4828016421632056e+18,-6.838188968551808e+25,1392.2570654032968,7.721821440274322e+23
1.7157856358822748e-06,3.3299775307719424e+18,-6.863863929458049e+25,1402.2702078664245,7.608510882241496e+23
1.7357856358822749e-06,3.187505654340487e+18,-6.887635843943191e+25,1412.210722702584,7.503037107267638e+23
1.7557856358822749e-06,3.0544190420763986e+18,-6.9095972535427015e+25,1422.079631078439,7.404632655832174e+23
1.775785635882275e-06,2.929868773264293e+18,-6.9298369847839825e+25,1431.8779438967078,7.31264780026088e+23
1.795785635882275e-06,2.813106620109916e+18,-6.948440242555467e+25,1441.60666137679,7.226528771276338e+23
1.815785635882275e-06,2.7034703298058255e+18,-6.965488697124404e+25,1451.2667726824973,7.145800437483824e+23
1.835785635882275e-06,2.600371269387539e+18,-6.9810605699247e+25,1460.859255593622,7.070052495210295e+23
1.855785635882275e-06,2.503284104492584e+18,-6.995230720959836e+25,1470.3850762182767,6.998928416736468e+23
1.875785635882275e-06,2.4117381853986826e+18,-7.0080707391537865e+25,1479.8451887431356,6.932116563773113e+23
1.895785635882275e-06,2.325310344164567e+18,-7.019649036018874e+25,1489.240535218896,6.869343002233571e+23
1.915785635882275e-06,2.243618848354663e+18,-7.030030942429609e+25,1498.5720453784413,6.81036565742768e+23
1.935785635882275e-06,2.1663182998271283e+18,-7.039278807971309e+25,1507.8406364853536,6.754969529764426e+23
1.9557856358822747e-06,2.093095306370584e+18,-7.047452102183079e+25,1517.0472132105674,6.702962753912041e+23
1.9757856358822745e-06,2.0236647875745836e+18,-7.054607516972109e+25,1526.1926675350996,6.654173332788396e+23
1.9957856358822743e-06,1.9577367222857766e+18,-7.060991698918388e+25,1535.2887909523804,6.608583810045648e+23
2.015785635882274e-06,1.895094612124024e+18,-7.066436913439779e+25,1544.3249179573036,6.565889319478574e+23
2.035785635882274e-06,1.835529052784504e+18,-7.070999151570505e+25,1553.3021298616943,6.525974313257857e+23
2.0557856358822737e-06,1.7788435209591017e+18,-7.074728749783437e+25,1562.2213447172153,6.488728516514099e+23
2.0757856358822735e-06,1.7248555980652826e+18,-7.077672500781684e+25,1571.0834334098583,6.454049107467592e+23
2.0957856358822733e-06,1.673396625810511e+18,-7.079874376681601e+25,1579.8892394661916,6.421840869687621e+23
2.115785635882273e-06,1.6243108080429327e+18,-7.081375876899536e+25,1588.6395859280558,6.392015731016501e+23
2.135785635882273e-06,1.5774541688285696e+18,-7.082216248910934e+25,1597.3352784780293,6.364492140668381e+23
2.1557856358822728e-06,1.5326935267531784e+18,-7.082432652179539e+25,1605.977107106049,6.339194436287053e+23
2.1757856358822726e-06,1.4899055416535314e+18,-7.082060291834912e+25,1614.5658471064405,6.316052253644252e+23
2.1957856358822724e-06,1.4489758481576138e+18,-7.081132534049516e+25,1623.1022597327067,6.294999994220299e+23
2.215785635882272e-06,1.409798274517401e+18,-7.079681009152971e+25,1631.5870926637729,6.275976351545261e+23
2.235785635882272e-06,1.3722741398782646e+18,-7.077735705806534e+25,1640.0210803605098,6.258923892004008e+23
2.255785635882272e-06,1.3363116219104722e+18,-7.075325058198368e+25,1648.4049443557615,6.243788684322111e+23
2.2757856358822716e-06,1.3018251870073288e+18,-7.072476027488348e+25,1656.739393502882,6.230519971900923e+23
2.2957856358822714e-06,1.2687350759991043e+18,-7.069214178315592e+25,1665.0251241977635,6.219069882634517e+23
2.3157856358822712e-06,1.236966839155178e+18,-7.065563750936926e+25,1673.2628205837118,6.209393171449805e+23
