t(s),Adsorbed H on surface 1 (H m-2),solute flux surface 1 (H m-2 s-1),Total T surface 1 (K),0 value at [0] (H m-3)
1e-06,9.149548227744959e-05,-17.385619672281646,300.308953254029,349.4056427378903
2.05e-06,9.149548227744959e-05,-17.60401398003075,300.79481285609967,349.4056427378903
3.1525e-06,9.149548227744959e-05,-17.893162615896948,301.43125936110624,349.4056427378903
4.310125e-06,9.149548227744959e-05,-18.2512276074373,302.20893426342604,349.4056427378903
5.52563125e-06,9.149548227744959e-05,-18.67963175767383,303.1246914788796,349.4056427378903
6.8019128125e-06,9.149548227744959e-05,-19.181723358657912,304.1784242150297,349.4056427378903
8.142008453125e-06,9.149548227744959e-05,-19.762282923970634,305.37176500996407,349.4056427378903
9.54910887578125e-06,9.149548227744959e-05,-20.427329819270742,306.70743896519076,349.4056427378903
1.1026564319570314e-05,9.149548227744959e-05,-21.18406270065659,308.188895664811,349.4056427378903
1.2577892535548829e-05,9.149548227744959e-05,-22.040870290017878,309.82007627094913,349.4056427378903
1.4206787162326272e-05,9.149548227744959e-05,-23.00738434493037,311.6052521303639,349.4056427378903
1.5917126520442588e-05,9.149548227744959e-05,-24.09456079412238,313.5489035211668,349.4056427378903
1.771298284646472e-05,9.149548227744959e-05,-25.314781206022666,315.6556218294119,349.4056427378903
1.9598631988787957e-05,9.149548227744959e-05,-26.681969594196353,317.93002573578207,349.4056427378903
2.1578563588227356e-05,9.149548227744959e-05,-28.21172080996628,320.37668590514903,349.4056427378903
2.3657491767638723e-05,9.149548227744959e-05,-29.921437188429422,323.00005491737954,349.4056427378903
2.584036635602066e-05,9.149548227744959e-05,-31.83047005686615,325.8044005509863,349.4056427378903
2.8132384673821694e-05,9.149548227744959e-05,-33.960262365765836,328.79374141802157,349.4056427378903
3.053900390751278e-05,9.149548227744959e-05,-36.334488172099476,331.9717845525922,349.4056427378903
3.306595410288842e-05,9.149548227744959e-05,-38.979184070109206,335.34186498562775,349.4056427378903
3.571925180803284e-05,9.149548227744959e-05,-41.922866994970974,338.90688765561305,349.4056427378903
3.850521439843448e-05,9.149548227744959e-05,-45.196632191493464,342.6692722469868,349.4056427378903
4.143047511835621e-05,9.149548227744959e-05,-48.83422462273392,346.63090173761964,349.4056427378903
4.4501998874274025e-05,9.149548227744959e-05,-52.87207677755407,350.7930755859587,349.4056427378903
4.772709881798773e-05,9.149548227744959e-05,-57.349305815593816,355.1564686058578,349.4056427378903
5.111345375888712e-05,9.149548227744959e-05,-62.30766335657634,359.7210966655078,349.4056427378903
5.4669126446831475e-05,9.149548227744959e-05,-67.79143206407127,364.48629040473315,349.4056427378903
5.8402582769173055e-05,9.149548227744959e-05,-73.84726456082447,369.45067818883285,349.4056427378903
6.232271190763171e-05,9.149548227744959e-05,-80.52396218563798,374.6121795034683,349.4056427378903
6.64388475030133e-05,9.149548227744959e-05,-87.87219365711228,379.96800993501466,349.4056427378903
7.076078987816397e-05,9.149548227744959e-05,-95.94415679935912,385.5146987716019,349.4056427378903
7.529882937207217e-05,9.149548227744959e-05,-104.79318999196352,391.24812009188184,349.4056427378903
8.006377084067578e-05,9.149548227744959e-05,-114.47334376032613,397.1635379808139,349.4056427378903
8.506695938270958e-05,9.149548227744959e-05,-125.03892668465225,403.255666219763,349.4056427378903
9.032030735184505e-05,9.149548227744959e-05,-136.5440432974826,409.5187424461622,349.4056427378903
9.583632271943731e-05,9.149548227744959e-05,-149.0421445341458,415.94661636304255,349.4056427378903
0.00010162813885540918,9.149548227744959e-05,-162.58561330310906,422.53285112336687,349.4056427378903
0.00010770954579817965,9.149548227744959e-05,-177.2254085229238,429.27083650946344,349.4056427378903
0.00011409502308808864,9.149548227744959e-05,-193.01079034934543,436.1539120199261,349.4056427378903
0.00012079977424249307,9.149548227744959e-05,-209.9891471069645,443.17549746247295,349.4056427378903
0.00012783976295461773,9.149548227744959e-05,-228.20594063759742,450.32922816741416,349.4056427378903
0.00013523175110234862,9.149548227744959e-05,-247.70478152606552,457.6090915226669,349.4056427378903
