1.000000000000000021e-08,7.376735817576847057e-42,1.637997542774542220e-39,1.599378946558910792e-32,1.384626256975520930e-25,1.384626416913432224e-25
2.050000000000000159e-08,2.147534702359411997e-41,2.742154892295908823e-39,2.223349300878153192e-32,1.598330080781612716e-25,1.598330303116570327e-25
3.152499999999999939e-08,8.452389742615850383e-41,5.309108764274967399e-39,3.391836143214723695e-32,1.921282221154623871e-25,1.921282560338292213e-25
4.310125000000000354e-08,4.314209980927095321e-40,1.165154438589624968e-38,5.606079285490295215e-32,2.391542132670881869e-25,2.391542693278931097e-25
5.525631250000000393e-08,2.771677412629248441e-39,2.857109575864096708e-38,9.946834521249750082e-32,3.070336307346182057e-25,3.070337302029947649e-25
6.801912812500000996e-08,2.185288272978692540e-38,7.733035718893039082e-38,1.879847044659565145e-31,4.051707365234583228e-25,4.051709245082619914e-25
8.142008453125000934e-08,2.065720500311258925e-37,2.284384270869450068e-37,3.757076805100522020e-31,5.478656155594032107e-25,5.478659912675187070e-25
9.549108875781251134e-08,2.289206359756415932e-36,7.285924740000352148e-37,7.886116675454352747e-31,7.568063626779154381e-25,7.568071512926007858e-25
1.102656431957031424e-07,2.909288241630060777e-35,2.482479588011706119e-36,1.726689542861777110e-30,1.064843760852557441e-24,1.064845487573675675e-24
1.257789253554883163e-07,4.149021347000593013e-34,8.941788041908996481e-36,3.917382266961084202e-30,1.521635367980403111e-24,1.521639285786514035e-24
1.420678716232627316e-07,6.499570868977097856e-33,3.369980077400093883e-35,9.148471581806019197e-30,2.201977172581009608e-24,2.201986327585862089e-24
1.591712652044258678e-07,1.095330057134800300e-31,1.315607679275939731e-34,2.185141485342843894e-29,3.217924007610506428e-24,3.217945968689926278e-24
1.771298284646471594e-07,1.946116198286203317e-30,5.268639722071015539e-34,5.305047838590719584e-29,4.736125111349573187e-24,4.736180108471021441e-24
1.959863198878795341e-07,3.575909896087287892e-29,2.144410326611053851e-33,1.301361077472640459e-28,7.002140095492993779e-24,7.002305992844112228e-24
2.157856358822735117e-07,6.672684584750617585e-28,8.793185171212409231e-33,3.207528364297933773e-28,1.037379953577847315e-23,1.037478756586656354e-23
2.357856358822735055e-07,1.114274424721869019e-26,3.417681125825364328e-32,7.639731817697139786e-28,1.514145974160227078e-23,1.515336649320806987e-23
2.557856358822735258e-07,1.615107958631326341e-25,1.240709149023982572e-31,1.741939999629155277e-27,2.168400296977291390e-23,2.184725582970659075e-23
