t(s),Adsorbed H on surface 1 (H m-2),solute flux surface 1 (H m-2 s-1),Total T surface 1 (K),0 value at [0] (H m-3)
1e-08,7.865488703444159e-07,-2.1003550663055037,301.80743866362815,289.0622228517105
2.05e-08,7.865488703444159e-07,-2.2568456173155607,304.65048950960994,289.0622228517105
3.1525e-08,7.865488703444159e-07,-2.4746155566113117,308.37518441749467,289.0622228517105
4.3101250000000004e-08,7.865488703444159e-07,-2.7611880278503764,312.92685961757235,289.0622228517105
5.5256312500000004e-08,7.865488703444159e-07,-3.1289314432890616,318.2879468955374,289.0622228517105
6.801912812500001e-08,7.865488703444159e-07,-3.594756910021062,324.4584731948957,289.0622228517105
8.142008453125001e-08,7.865488703444159e-07,-4.180577153784318,331.44875180246675,289.0622228517105
9.549108875781251e-08,7.865488703444159e-07,-4.9140734751695225,339.27562629670604,289.0622228517105
1.1026564319570314e-07,7.865488703444159e-07,-5.829664279400662,347.9603350225379,289.0622228517105
1.2577892535548832e-07,7.865488703444159e-07,-6.969610880776628,357.52716673001044,289.0622228517105
1.4206787162326273e-07,7.865488703444159e-07,-8.385202470216004,368.0025358381182,289.0622228517105
1.5917126520442587e-07,7.865488703444159e-07,-10.137951495565899,379.4142938096374,289.0622228517105
1.7712982846464716e-07,7.865488703444159e-07,-12.300713402353413,391.79117869566664,289.0622228517105
1.9598631988787953e-07,7.865488703444159e-07,-14.958626218457589,405.162347389047,289.0622228517105
2.157856358822735e-07,7.865488703444159e-07,-18.209750245244983,419.556957800714,289.0622228517105
2.357856358822735e-07,7.865488703444159e-07,-22.002729229508272,434.40490093787275,289.0622228517105
2.557856358822735e-07,7.865488703444159e-07,-26.334092230685602,449.51305128105264,289.0622228517105
2.7578563588227355e-07,7.865488703444159e-07,-31.225551756518946,464.8404728859639,289.0622228517105
2.9578563588227357e-07,7.865488703444159e-07,-36.6928327156127,480.35123696576187,289.0622228517105
3.157856358822736e-07,7.865488703444159e-07,-42.74563229300476,496.01360622959606,289.0622228517105
3.357856358822736e-07,7.865488703444159e-07,-49.38778149904505,511.79941355503433,289.0622228517105
3.5578563588227363e-07,7.865488703444159e-07,-56.61756488861506,527.6835674782519,289.0622228517105
3.7578563588227365e-07,7.865488703444159e-07,-64.42815781037126,543.6436494679346,289.0622228517105
3.9578563588227367e-07,7.865488703444159e-07,-72.80814364261121,559.6595807050609,289.0622228517105
4.157856358822737e-07,5346242.658068239,-111662387721798.88,575.7133429393025,25313204052485.215
4.357856358822737e-07,19204867.192865066,-324740815377479.2,591.7887422338209,58811173022250.17
4.5578563588227373e-07,50790724.65096744,-768763623408678.8,607.87120724212,120828620978864.38
4.7578563588227375e-07,118662679.10805908,-1687402153824983.8,623.947615639791,235311744032075.12
4.957856358822737e-07,258261848.69889915,-3526159053291211.0,640.0061437608235,440861826681413.25
5.157856358822737e-07,534567423.4368772,-7072004224750409.0,656.0361355408722,798595458896265.6
5.357856358822738e-07,1062474769.1309783,-1.3666227552973486e+16,672.0279876610316,1402598250548097.5
5.557856358822738e-07,2038488269.4287324,-2.5518136144524532e+16,687.9730483894801,2393696454781515.5
5.757856358822738e-07,3788473856.2201295,-4.6152492758870184e+16,703.8635280853382,3977143764131576.0
5.957856358822738e-07,6837532699.919388,-8.102842421275795e+16,719.692419694493,6444756797906934.0
6.157856358822738e-07,12009503502.073807,-1.3837138402048038e+17,735.4534278560831,1.0201941409618708e+16
6.357856358822739e-07,20565123558.14738,-2.3026213001518672e+17,751.1409054689764,1.5799926401945476e+16
6.557856358822739e-07,34389409929.16202,-3.7402714545929574e+17,766.7497967532922,2.3973363011317268e+16
6.757856358822739e-07,56240280494.15411,-5.93973158328073e+17,782.2755859927411,3.5683261755083452e+16
6.957856358822739e-07,90071729064.81552,-9.235041759556128e+17,797.7142512667899,5.216502748111088e+16
7.157856358822739e-07,141445899788.2877,-1.4076526356729644e+18,813.0622225831036,7.498112197674773e+16
7.35785635882274e-07,218049066802.52686,-2.1060468431129505e+18,828.3163439047465,1.0607763165052414e+17
7.55785635882274e-07,330326699035.8213,-3.0963248332554506e+18,843.473838636655,1.4784374165429674e+17
7.75785635882274e-07,492252346074.7277,-4.477990128560978e+18,858.5322781945723,2.0317280796446134e+17
7.95785635882274e-07,722243865131.8586,-6.376687477628719e+18,873.4895533290567,2.7552335982220365e+17
8.15785635882274e-07,1044238332796.8359,-8.948856271830103e+18,888.3438479190096,3.6897793476050643e+17
8.357856358822741e-07,1488933611521.2444,-1.2386695472255056e+19,903.0936149847388,4.8829712007781075e+17
8.557856358822741e-07,2095199669805.2563,-1.6923345791937837e+19,917.7375547009432,6.389655176672845e+17
8.757856358822741e-07,2911656011722.0254,-2.2838161560637424e+19,932.2745942160619,8.27225533750819e+17
8.957856358822741e-07,3998402499765.867,-3.046190492288806e+19,946.7038691068421,1.0600938981022546e+18
9.157856358822741e-07,5428878925571.145,-4.0181647450036765e+19,961.0247063163587,1.3453546312217997e+18
9.357856358822742e-07,7291813321950.658,-5.244510765085729e+19,975.2366084405146,1.691520823429165e+18
9.55785635882274e-07,9693199660843.14,-6.776408644075624e+19,989.3392392426607,2.1077561331343163e+18
9.75785635882274e-07,12758221815802.02,-8.671658648233943e+19,1003.3324102887269,2.6037454857621274e+18
9.957856358822741e-07,16633012352950.207,-1.0994711710642115e+20,1017.2160686064202,3.1895032855838254e+18
1.0157856358822741e-06,21486102263455.246,-1.3816459832888954e+20,1030.9902852818434,3.875106885153544e+18
1.0357856358822742e-06,27509382449663.273,-1.7213719277286523e+20,1044.655244915518,4.670343578927216e+18
1.0557856358822742e-06,34918362189560.37,-2.1268332508934278e+20,1058.2112358674103,5.584261639286222e+18
1.0757856358822742e-06,43951478213248.75,-2.6065811232974904e+20,1071.6586412272993,6.624620669315317e+18
1.0957856358822742e-06,54868186833118.53,-3.169344495600081e+20,1084.99793045281,7.797244649464973e+18
1.1157856358822742e-06,67945569513685.81,-3.823781029838024e+20,1098.2296516227484,9.105293273724972e+18
1.1357856358822743e-06,83473210235406.0,-4.578163929546662e+20,1111.3544242581247,1.0548483962904635e+19
1.1557856358822743e-06,101746157458470.64,-5.440000363192522e+20,1124.372932667479,1.212231075921491e+19
1.1757856358822743e-06,123055995522136.03,-6.415609406642292e+20,1137.2859197769246,1.381737948570417e+19
1.1957856358822743e-06,147680030637190.53,-7.509620826079768e+20,1150.0941814087237,1.5618863795641375e+19
1.2157856358822743e-06,175869098208203.53,-8.724481303723067e+20,1162.7985609752718,1.7506325122468831e+19
1.2357856358822744e-06,207834619221319.03,-1.0059959430498256e+21,1175.3999445581244,1.9453944384042103e+19
1.2557856358822744e-06,243735908940354.4,-1.1512709155271267e+21,1187.8992563441855,2.1431314063831806e+19
1.2757856358822744e-06,283669012635752.06,-1.3075944817096812e+21,1200.2974543934329,2.34048695355716e+19
1.2957856358822744e-06,327658518637108.4,-1.4739287390757454e+21,1212.5955267145869,2.533997205338609e+19
1.3157856358822744e-06,375653793225324.25,-1.648883965094709e+21,1224.7944876269842,2.720355595593e+19
1.3357856358822745e-06,427530825757101.25,-1.830753602540741e+21,1236.895374388595,2.8967132505509868e+19
1.3557856358822745e-06,483100331608809.8,-2.017578937582378e+21,1248.8992440716595,3.0609824014017716e+19
1.3757856358822745e-06,542121961221767.94,-2.2072422153327204e+21,1260.807170668806,3.21210151622058e+19
1.3957856358822745e-06,604323509817026.9,-2.397582654929168e+21,1272.620242413796,3.350218735122162e+19
1.4157856358822745e-06,669423093409046.4,-2.5865253900608864e+21,1284.3395593022026,3.4767572633032413e+19
1.4357856358822746e-06,737151575485807.2,-2.772209692290304e+21,1295.966230798402,3.594343242869338e+19
1.4557856358822746e-06,807272302816656.9,-2.9531009507398606e+21,1307.5013737162276,3.7066009800347664e+19
1.4757856358822746e-06,879595558755279.8,-3.128071616110784e+21,1318.9461102615483,3.817846957800296e+19
1.4957856358822746e-06,953986042694142.4,-3.296440002888696e+21,1330.30156622585,3.932735708351723e+19
1.5157856358822746e-06,1030362947284258.8,-3.4579620770458915e+21,1341.5688693206655,4.05592068831521e+19
1.5357856358822747e-06,1108693523399429.9,-3.6127789620534533e+21,1352.749147643399,4.191788146501101e+19
1.5557856358822747e-06,1188982063960035.0,-3.7613301669558747e+21,1363.8435282657417,4.344302715947897e+19
1.5757856358822747e-06,1271256755292946.5,-3.904247719272658e+21,1374.8531359364692,4.5169759230116725e+19
1.5957856358822747e-06,1355556761006618.2,-4.04224822959366e+21,1385.7790918909686,4.712941451084834e+19
1.6157856358822747e-06,1441921326006029.8,-4.176038121734089e+21,1396.622512760357,4.935101695638668e+19
1.6357856358822748e-06,1530381854955502.5,-4.306242569028305e+21,1407.3845095735228,5.1863032611034825e+19
1.6557856358822748e-06,1620957099121117.2,-4.433362575715665e+21,1418.0661868458678,5.469504188736254e+19
1.6757856358822748e-06,1713650982343979.5,-4.557758833089827e+21,1428.6686417489343,5.787908610046264e+19
1.6957856358822748e-06,1808452297489515.8,-4.679656800979427e+21,1439.192963355481,6.1450594044054675e+19
1.7157856358822748e-06,1905335481276528.2,-4.799165528189935e+21,1449.6402319549268,6.544891468403906e+19
1.7357856358822749e-06,2004261830279988.5,-4.916302877647081e+21,1460.0115184344086,6.991754981351658e+19
1.7557856358822749e-06,2105180742627263.5,-5.031021384159473e+21,1470.3078837210094,7.490419694063826e+19
1.775785635882275e-06,2208030774252537.5,-5.143231100572526e+21,1480.5303782809913,8.046069466470621e+19
1.795785635882275e-06,2312740443937065.5,-5.252817782043329e+21,1490.6800416721444,8.664293082492605e+19
1.815785635882275e-06,2419228802538784.0,-5.359656221218222e+21,1500.7579021455988,9.351074321935514e+19
1.835785635882275e-06,2527405813954891.0,-5.463619383568571e+21,1510.764976293693,1.011278211316988e+20
1.855785635882275e-06,2637172598804005.5,-5.564584308101302e+21,1520.702268740695,1.0956160415543619e+20
1.875785635882275e-06,2748421583063459.0,-5.662435720326576e+21,1530.570771873384,1.1888317034203334e+20
1.895785635882275e-06,2861036582848920.5,-5.757068127328957e+21,1540.371465608688,1.2916710530861336e+20
1.915785635882275e-06,2974892847488259.5,-5.848386951048298e+21,1550.1053171957476,1.404913451675471e+20
1.935785635882275e-06,3089857076975011.0,-5.936309069416113e+21,1559.7732810499454,1.5293698762379533e+20
1.9557856358822747e-06,3205787426300573.5,-6.020762997095012e+21,1569.3762986165905,1.6658806679941693e+20
1.9757856358822745e-06,3322533507246376.5,-6.10168884597323e+21,1578.9152982621029,1.8153128821659304e+20
1.9957856358822743e-06,3439936397292895.5,-6.179038149130195e+21,1588.3911951906664,1.9785572099812e+20
2.015785635882274e-06,3557828664925876.0,-6.252773598927396e+21,1597.804891384457,2.1565244484662598e+20
2.035785635882274e-06,3676034420526060.0,-6.322868731017924e+21,1607.1572755656687,2.350141498309232e+20
2.0557856358822737e-06,3794369402061828.5,-6.389307575308614e+21,1616.4492231786687,2.560346874968861e+20
2.0757856358822735e-06,3912641104867736.0,-6.452084288579792e+21,1625.6815963907284,2.788085723645509e+20
2.0957856358822733e-06,4030648964818375.0,-6.511202779502801e+21,1634.8552441098639,3.034304334921832e+20
2.115785635882273e-06,4148184604143645.0,-6.566676334081397e+21,1643.9710020184214,3.299944164929221e+20
2.135785635882273e-06,4265036534073668.0,-6.618813040971604e+21,1653.0411073727585,3.5862201600458936e+20
2.1557856358822728e-06,4380981427731594.5,-6.667344281183831e+21,1662.054249372225,3.893790826369228e+20
2.1757856358822726e-06,4495788913522798.0,-6.71229563548307e+21,1671.0114979068412,4.2235482476567914e+20
2.1957856358822724e-06,4609222600123300.0,-6.753716360954835e+21,1679.9137300672812,4.576349318542535e+20
2.215785635882272e-06,4721040773861698.0,-6.791663585423753e+21,1688.7617682424186,4.953008752143281e+20
2.235785635882272e-06,4830997186240555.0,-6.826201439888293e+21,1697.5564041493708,5.354291030911417e+20
2.255785635882272e-06,4938841952857722.0,-6.857400877371368e+21,1706.298407313697,5.780901942200405e+20
2.2757856358822716e-06,5044322565521043.0,-6.885339471944501e+21,1714.9885289871575,6.233479926922693e+20
2.2957856358822714e-06,5147185016459750.0,-6.910101192232037e+21,1723.6275042698417,6.712587386101967e+20
2.3157856358822712e-06,5247175031266024.0,-6.931776159020657e+21,1732.2160533976778,7.218702071838192e+20
2.335785635882271e-06,5344039404717560.0,-6.950460389142406e+21,1740.754882597001,7.752208689132604e+20
2.355785635882271e-06,5437527430969407.0,-6.966255524019978e+21,1749.2446846961814,8.313390839211419e+20
2.3757856358822706e-06,5527392416840486.0,-6.979268539552434e+21,1757.6861395926123,8.902423439102004e+20
2.3957856358822705e-06,5613393264142108.0,-6.989611433326494e+21,1766.0799146294908,9.519365754573752e+20
2.4157856358822703e-06,5695296104293096.0,-6.997400885044942e+21,1774.426664914165,1.0164155183312841e+21
2.43578563588227e-06,5772875965933908.0,-7.002757886384292e+21,1782.7270335974385,1.0836601921849418e+21
2.45578563588227e-06,5845918453988297.0,-7.005807337130803e+21,1790.9816521260327,1.1536384642966433e+21
2.4757856358822697e-06,5914221416722481.0,-7.006677605334083e+21,1799.1911404761458,1.226304729992928e+21
2.4957856358822695e-06,5977596575910528.0,-7.005500050308809e+21,1807.356107373373,1.301599715985191e+21
2.5157856358822693e-06,6035878723397964.0,-7.002115062697765e+21,1815.4490840214473,1.3792192233946412e+21
2.535785635882269e-06,6088917457122550.0,-6.996699558369119e+21,1823.4783303988036,1.4591091097974913e+21
2.555785635882269e-06,6136580107648087.0,-6.98949764806333e+21,1831.4523593850806,1.541217032458233e+21
2.5757856358822687e-06,6178754078369594.0,-6.980713189826242e+21,1839.3748896225743,1.6254453403249352e+21
2.5957856358822685e-06,6215347591138778.0,-6.970524434840561e+21,1847.2483947760973,1.7116770029421042e+21
2.6157856358822683e-06,6246290348163796.0,-6.959095581220073e+21,1855.0747648792455,1.799780734872441e+21
2.635785635882268e-06,6271534036322007.0,-6.946581215092911e+21,1862.8555507996107,1.8896133115247185e+21
2.655785635882268e-06,6291052646179578.0,-6.933128306225996e+21,1870.5920811016833,1.9810211418433963e+21
2.6757856358822678e-06,6304842590262743.0,-6.918877145130139e+21,1878.2855267148468,2.073841604749028e+21
2.6957856358822676e-06,6312922612354063.0,-6.903961752400744e+21,1885.9369403737644,2.1679043142441176e+21
2.7157856358822674e-06,6315333485356884.0,-6.888510005198245e+21,1893.5472824219685,2.2630323718773502e+21
2.735785635882267e-06,6312137500365718.0,-6.872643609287235e+21,1901.1174386194848,2.3590436247314414e+21
2.755785635882267e-06,6303417754204144.0,-6.856477990816564e+21,1908.64823296108,2.4557519293932776e+21
2.775785635882267e-06,6289277246871218.0,-6.840122154003682e+21,1916.1404372236666,2.552968413973025e+21
2.7957856358822666e-06,6269837804035419.0,-6.823678535035102e+21,1923.5947782814635,2.6505027262061294e+21
2.8157856358822664e-06,6245238842876760.0,-6.807242872738657e+21,1931.0119438458516,2.7481642539445246e+21
2.8357856358822662e-06,6215636002150591.0,-6.79090411008235e+21,1938.392587061586,2.845763303979275e+21
2.855785635882266e-06,6181199659291918.0,-6.774744335906357e+21,1945.737330252304,2.9431122256510777e+21
2.875785635882266e-06,6142113358676463.0,-6.758838772768198e+21,1953.0467680196973,3.0400264668209474e+21
2.8957856358822657e-06,6098572175804783.0,-6.743255813992226e+21,1960.3214698424827,3.1363255513077425e+21
2.9157856358822655e-06,6050781042200030.0,-6.72805711075011e+21,1967.5619822818044,3.231833968716755e+21
2.9357856358822653e-06,5998953055249015.0,-6.713297708143418e+21,1974.768830872505,3.326381969578949e+21
2.955785635882265e-06,5943307796127669.0,-6.699026227748145e+21,1981.942521760247,3.4198062607966924e+21
2.975785635882265e-06,5884069677406015.0,-6.685285092870389e+21,1989.0835431307105,3.5119505984784365e+21
2.9957856358822647e-06,5821466340004721.0,-6.672110791832864e+21,1996.192366466713,3.602666277263682e+21
3.0157856358822645e-06,5755727116959885.0,-6.659534173933007e+21,2003.269447661642,3.6918125171455815e+21
3.0357856358822643e-06,5687081579032164.0,-6.647580772273721e+21,2010.3152280117679,3.779256750536254e+21
3.055785635882264e-06,5615758174655083.0,-6.636271147439726e+21,2017.3301351056434,3.8648748138613503e+21
3.075785635882264e-06,5541982974135176.0,-6.62562124595625e+21,2024.3145836253964,3.9485510492886176e+21
3.0957856358822638e-06,5465978525465577.0,-6.615642767596385e+21,2031.2689760720866,4.0301783232780593e+21
3.1157856358822636e-06,5387962826657836.0,-6.606343535875072e+21,2038.1937034251634,4.1096579694822755e+21
3.1357856358822634e-06,5308148417186299.0,-6.597727866452243e+21,2045.089145744429,4.186899664130915e+21
3.155785635882263e-06,5226741589016985.0,-6.589796928641716e+21,2051.9556727215345,4.2618212424110136e+21
3.175785635882263e-06,5143941715788808.0,-6.582549095760171e+21,2058.7936441869692,4.334348464522993e+21
3.195785635882263e-06,5059940697049284.0,-6.575980280628018e+21,2065.603410577609,4.404414740069665e+21
3.2157856358822626e-06,4974922513029683.0,-6.570084253132701e+21,2072.385313369126,4.471960819244894e+21
3.2357856358822624e-06,4889062884277548.0,-6.564852937361678e+21,2079.139685477036,4.5369344589579037e+21
3.2557856358822622e-06,4802529029541994.0,-6.560276686399317e+21,2085.8668516295415,4.599290071576603e+21
3.275785635882262e-06,4715479514617400.0,-6.55634453343688e+21,2092.5671287150103,4.6589883634324084e+21
3.295785635882262e-06,4628064184377733.0,-6.553044418366092e+21,2099.24082610651,4.715995969615831e+21
3.3157856358822616e-06,4540424169956986.0,-6.550363389503333e+21,2105.888245965549,4.77028509093225e+21
3.3357856358822615e-06,4452691962929314.0,-6.548287780518215e+21,2112.5096835268796,4.821833138199946e+21
3.3557856358822613e-06,4364991548392199.5,-6.546803363016651e+21,2119.105427366062,4.870622388374836e+21
3.375785635882261e-06,4277438589034310.0,-6.545895475552501e+21,2125.675759651229,4.916639656292431e+21
3.395785635882261e-06,4190140652553837.5,-6.545549130115181e+21,2132.220956380376,4.959875985140961e+21
3.4157856358822607e-06,4103197475161419.0,-6.5457490973633e+21,2138.741287605347,5.000326358130056e+21
3.4357856358822605e-06,4016701254334258.5,-6.546479972053631e+21,2145.2370176435597,5.037989433203245e+21
3.4557856358822603e-06,3930736964466513.0,-6.547726220248769e+21,2151.708405278402,5.072867302067286e+21
