t(s),Adsorbed H on surface 1 (H m-2),solute flux surface 1 (H m-2 s-1),Total T surface 1 (K),0 value at [0] (H m-3)
1e-10,3.702193982802841e-08,-48.22556438804097,300.1771104379884,1418.611969803596
2.0500000000000002e-10,3.702193982802841e-08,-48.348319142991876,300.27581027017385,1418.611969803596
3.1525e-10,3.702193982802841e-08,-48.45128601883119,300.35845107211645,1418.611969803596
4.3101250000000007e-10,3.702193982802841e-08,-48.5473814412822,300.43545496513957,1418.611969803596
5.525631250000001e-10,3.702193982802841e-08,-48.64169429678689,300.51091706218,1418.611969803596
6.801912812500001e-10,3.702193982802841e-08,-48.737062081980206,300.5871100585672,1418.611969803596
8.142008453125001e-10,3.702193982802841e-08,-48.83545742548975,300.66560359998465,1418.611969803596
9.549108875781252e-10,3.702193982802841e-08,-48.93848802807285,300.7476670907407,1418.611969803596
1.1026564319570316e-09,3.702193982802841e-08,-49.04762454664364,300.8344523950873,1418.611969803596
1.2577892535548832e-09,3.702193982802841e-08,-49.16432623230118,300.92709353186996,1418.611969803596
1.4206787162326274e-09,3.702193982802841e-08,-49.290123879115406,301.0267713504319,1418.611969803596
1.591712652044259e-09,3.702193982802841e-08,-49.426684965975376,301.1347631167133,1418.611969803596
1.7712982846464719e-09,3.702193982802841e-08,-49.57587315484904,301.2524866012054,1418.611969803596
1.9598631988787956e-09,3.702193982802841e-08,-49.73980920262759,301.3815440497118,1418.611969803596
2.1578563588227356e-09,3.702193982802841e-08,-49.92093828484163,301.5237696352136,1418.611969803596
2.3578563588227357e-09,3.702193982802841e-08,-50.11409855531694,301.67502081958077,1418.611969803596
2.557856358822736e-09,3.702193982802841e-08,-50.31844815627944,301.834563590912,1418.611969803596
2.757856358822736e-09,3.702193982802841e-08,-50.53497665067401,302.0030915847416,1418.611969803596
2.957856358822736e-09,3.702193982802841e-08,-50.76469270910113,302.18129983183115,1418.611969803596
3.1578563588227363e-09,3.702193982802841e-08,-51.00863679458486,302.3698932304302,1418.611969803596
3.3578563588227364e-09,3.702193982802841e-08,-51.26789116608627,302.5695926537402,1418.611969803596
3.5578563588227366e-09,3.702193982802841e-08,-51.543588487367884,302.7811396998186,1418.611969803596
3.757856358822737e-09,3.702193982802841e-08,-51.836919673301686,303.0053005665234,1418.611969803596
3.957856358822737e-09,3.702193982802841e-08,-52.149141359934,303.24286933412463,1418.611969803596
4.157856358822737e-09,3.702193982802841e-08,-52.48158326139507,303.4946708359242,1418.611969803596
4.357856358822737e-09,3.702193982802841e-08,-52.835655606889745,303.7615632374724,1418.611969803596
4.557856358822737e-09,3.702193982802841e-08,-53.21285680927137,304.04444040750207,1418.611969803596
4.757856358822737e-09,3.702193982802841e-08,-53.61478149146206,304.3442341391401,1418.611969803596
4.9578563588227375e-09,3.702193982802841e-08,-54.04312898211441,304.66191626333426,1418.611969803596
5.157856358822738e-09,3.702193982802841e-08,-54.49971238393505,304.9985006849038,1418.611969803596
5.357856358822738e-09,3.702193982802841e-08,-54.98646831492691,305.35504536345053,1418.611969803596
5.557856358822738e-09,3.702193982802841e-08,-55.505467423171254,305.7326542554702,1418.611969803596
5.757856358822738e-09,3.702193982802841e-08,-56.05892577886273,306.13247922967025,1418.611969803596
5.957856358822738e-09,3.702193982802841e-08,-56.64921725262581,306.55572196426465,1418.611969803596
6.157856358822738e-09,3.702193982802841e-08,-57.27888699638732,307.00363583256643,1418.611969803596
