t(s),Adsorbed H on surface 1 (H m-2),solute flux surface 1 (H m-2 s-1),Total T surface 1 (K),0 value at [0] (H m-3)
1e-06,0.003742504864215332,-2009.7904726417976,300.9654223156538,14053.083542184211
2.05e-06,0.003742504864215332,-2089.1168466309537,302.4838438643137,14053.083542184211
3.1525e-06,0.003742504864215332,-2196.515955070779,304.4731345718102,14053.083542184211
4.310125e-06,0.003742504864215332,-2333.2276536652334,306.9041430635378,14053.083542184211
5.52563125e-06,0.003742504864215332,-2502.1440923634423,309.7671866580112,14053.083542184211
6.8019128125e-06,0.003742504864215332,-2707.4429099341605,313.0621090525199,14053.083542184211
8.142008453125e-06,0.003742504864215332,-2954.4603001681694,316.7930491691852,14053.083542184211
9.54910887578125e-06,0.003742504864215332,-3249.961793333842,320.9694069045885,14053.083542184211
1.1026564319570314e-05,0.003742504864215332,-3602.15766240426,325.6024350783982,14053.083542184211
1.2577892535548829e-05,0.003742504864215332,-4020.9103649265808,330.7047206479165,14053.083542184211
1.4206787162326272e-05,0.003742504864215332,-4517.986671581408,336.2899158367596,14053.083542184211
1.5917126520442588e-05,0.003742504864215332,-5107.327165024524,342.3723736184695,14053.083542184211
1.771298284646472e-05,0.003742504864215332,-5805.339601465716,348.9668464344345,14053.083542184211
1.9598631988787957e-05,0.003742504864215332,-6631.208455409142,356.0882279977663,14053.083542184211
2.1578563588227356e-05,0.003742504864215332,-7607.209889183776,363.7513217515186,14053.083542184211
2.3657491767638723e-05,0.003742504864215332,-8759.018197561647,371.9706257291382,14053.083542184211
2.584036635602066e-05,0.003742504864215332,-10115.986377843772,380.76012775464375,14053.083542184211
2.8132384673821694e-05,0.003742504864215332,-11711.380200609548,390.13310768156794,14053.083542184211
3.053900390751278e-05,0.003742504864215332,-13582.54243384888,400.10194525087815,14053.083542184211
3.306595410288842e-05,0.003742504864215332,-15770.962182543763,410.6779334823338,14053.083542184211
3.571925180803284e-05,0.003742504864215332,-18322.22413451236,421.87109849746133,14053.083542184211
3.850521439843448e-05,0.003742504864215332,-21285.814287795576,433.69002742405075,14053.083542184211
4.143047511835621e-05,0.003742504864215332,-24714.76278878274,446.1417066250314,14053.083542184211
4.4501998874274025e-05,0.003742504864215332,-28665.1109528574,459.231372973489,14053.083542184211
4.772709881798773e-05,0.003742504864215332,-33195.198236658325,472.9623812854855,14053.083542184211
5.111345375888712e-05,0.003742504864215332,-38364.77546448285,487.3360913333403,14053.083542184211
5.4669126446831475e-05,0.003742504864215332,-44233.96228434595,502.35177809263615,14053.083542184211
5.8402582769173055e-05,1580670262.0964553,-352017049641961.9,518.0065690157766,62820307035274.21
6.232271190763171e-05,6350670104.092326,-1017335649159847.6,534.2954121562295,157494695676131.56
6.64388475030133e-05,20054553730.950275,-2786861953613545.0,551.2110788691444,377144892241860.1
7.076078987816397e-05,58336659051.51616,-7420861628907786.0,568.7442045626235,881249234899830.8
7.529882937207217e-05,162280413998.2289,-1.920333899158808e+16,586.8833705471034,2008797093655636.2
8.006377084067578e-05,436369642079.9512,-4.825443818242496e+16,605.6152294089991,4463940659488301.0
8.506695938270958e-05,1137852360691.8184,-1.1767568820149155e+17,624.9246755059361,9665573821978660.0
9.032030735184505e-05,2879712434941.418,-2.784032452698212e+17,644.795061140212,2.038589826773604e+16
9.583632271943731e-05,7075437341651.397,-6.389037727892602e+17,665.208457721568,4.187584213868216e+16
0.00010162813885540918,16879151769189.418,-1.4222447704737772e+18,686.1459598004562,8.377624850257002e+16
0.00010770954579817965,39101511362563.92,-3.0713902820476554e+18,707.5880282750039,1.632361470161936e+17
0.00011409502308808864,87967723962456.19,-6.435063139636933e+18,729.5148674014778,3.0976449340854374e+17
0.00012079977424249307,192176888673722.12,-1.3078150719579832e+19,751.9068285390042,5.7226653903466195e+17
0.00012783976295461773,407500956635841.2,-2.5765821859025215e+19,774.7448319196399,1.0282327436190412e+18
0.00013523175110234862,837594899698058.8,-4.911931493379175e+19,798.0107962525622,1.7925484073563983e+18
0.00014299333865746606,1664228763252918.5,-9.026986104169338e+19,821.6880647520362,3.0179062250160804e+18
0.00015114300559033938,3180516491800275.0,-1.5884633078985992e+20,845.7618153307344,4.866789230603608e+18
0.00015970015586985636,5801340996193404.0,-2.6481999520190372e+20,870.2194423239599,7.424258428841318e+18
