t(s),Adsorbed H on surface 1 (H m-2),solute flux surface 1 (H m-2 s-1),Total T surface 1 (K),0 value at [0] (H m-3)
1e-10,7.408605486845159e-12,-0.009658127321366984,300.1771104379884,0.2838840015410085
2.0500000000000002e-10,7.408605486845159e-12,-0.009682711393827264,300.27581027017385,0.2838840015410085
3.1525e-10,7.408605486845159e-12,-0.009703332550234525,300.35845107211645,0.2838840015410085
4.3101250000000007e-10,7.408605486845159e-12,-0.009722577561097524,300.43545496513957,0.2838840015410085
5.525631250000001e-10,7.408605486845159e-12,-0.009741465576923541,300.51091706218,0.2838840015410085
6.801912812500001e-10,7.408605486845159e-12,-0.009760564862700388,300.5871100585672,0.2838840015410085
8.142008453125001e-10,7.408605486845159e-12,-0.009780270476411132,300.66560359998465,0.2838840015410085
9.549108875781252e-10,7.408605486845159e-12,-0.009800904391972533,300.7476670907407,0.2838840015410085
1.1026564319570316e-09,7.408605486845159e-12,-0.009822761137535144,300.8344523950873,0.2838840015410085
1.2577892535548832e-09,7.408605486845159e-12,-0.009846132956991131,300.92709353186996,0.2838840015410085
1.4206787162326274e-09,7.408605486845159e-12,-0.009871326422112966,301.0267713504319,0.2838840015410085
1.591712652044259e-09,7.408605486845159e-12,-0.009898675478498447,301.1347631167133,0.2838840015410085
1.7712982846464719e-09,7.408605486845159e-12,-0.009928553361274111,301.2524866012054,0.2838840015410085
1.9598631988787956e-09,7.408605486845159e-12,-0.009961384793895897,301.3815440497118,0.2838840015410085
2.1578563588227356e-09,7.408605486845159e-12,-0.009997659471053005,301.5237696352136,0.2838840015410085
2.3578563588227357e-09,7.408605486845159e-12,-0.01003634363104299,301.67502081958077,0.2838840015410085
2.557856358822736e-09,7.408605486845159e-12,-0.010077268675213495,301.834563590912,0.2838840015410085
2.757856358822736e-09,7.408605486845159e-12,-0.010120632783091376,302.0030915847416,0.2838840015410085
2.957856358822736e-09,7.408605486845159e-12,-0.0101666379608822,302.18129983183115,0.2838840015410085
3.1578563588227363e-09,7.408605486845159e-12,-0.010215492581846224,302.3698932304302,0.2838840015410085
3.3578563588227364e-09,7.408605486845159e-12,-0.010267413389699758,302.5695926537402,0.2838840015410085
3.5578563588227366e-09,7.408605486845159e-12,-0.010322627222710278,302.7811396998186,0.2838840015410085
3.757856358822737e-09,7.408605486845159e-12,-0.010381372585074345,303.0053005665234,0.2838840015410085
3.957856358822737e-09,7.408605486845159e-12,-0.010443901142945241,303.24286933412463,0.2838840015410085
4.157856358822737e-09,7.408605486845159e-12,-0.01051047919779888,303.4946708359242,0.2838840015410085
4.357856358822737e-09,7.408605486845159e-12,-0.010581389175837359,303.7615632374724,0.2838840015410085
4.557856358822737e-09,7.408605486845159e-12,-0.010656931163771517,304.04444040750207,0.2838840015410085
4.757856358822737e-09,7.408605486845159e-12,-0.010737424516269096,304.3442341391401,0.2838840015410085
4.9578563588227375e-09,7.408605486845159e-12,-0.010823209557377632,304.66191626333426,0.2838840015410085
5.157856358822738e-09,7.408605486845159e-12,-0.010914649396633983,304.9985006849038,0.2838840015410085
5.357856358822738e-09,7.408605486845159e-12,-0.011012131879938929,305.35504536345053,0.2838840015410085
5.557856358822738e-09,7.408605486845159e-12,-0.01111607169534815,305.7326542554702,0.2838840015410085
5.757856358822738e-09,7.408605486845159e-12,-0.011226912654550192,306.13247922967025,0.2838840015410085
5.957856358822738e-09,7.408605486845159e-12,-0.011345130171866476,306.55572196426465,0.2838840015410085
6.157856358822738e-09,7.408605486845159e-12,-0.011471233964059599,307.00363583256643,0.2838840015410085
6.3578563588227385e-09,7.408605486845159e-12,-0.011605770996033944,307.47752778130126,0.2838840015410085
6.557856358822739e-09,7.408605486845159e-12,-0.011749328699645348,307.9787602045876,0.2838840015410085
6.757856358822739e-09,7.408605486845159e-12,-0.011902538495296005,308.50875281535036,0.2838840015410085
6.957856358822739e-09,7.408605486845159e-12,-0.012066079648781428,309.06898451497665,0.2838840015410085
7.157856358822739e-09,7.408605486845159e-12,-0.012240683498993307,309.6609952612399,0.2838840015410085
7.357856358822739e-09,7.408605486845159e-12,-0.012427138095578933,310.2863879338608,0.2838840015410085
7.557856358822738e-09,7.408605486845159e-12,-0.01262629328953701,310.94683019651,0.2838840015410085
7.757856358822739e-09,7.408605486845159e-12,-0.012839066324018983,311.6440563535776,0.2838840015410085
7.957856358822739e-09,7.408605486845159e-12,-0.013066447977327027,312.37986919960474,0.2838840015410085
8.157856358822739e-09,7.408605486845159e-12,-0.01330950931528953,313.1561418588954,0.2838840015410085
8.357856358822739e-09,7.408605486845159e-12,-0.013569409115878983,313.9748196124788,0.2838840015410085
8.557856358822739e-09,7.408605486845159e-12,-0.013847402035152168,314.8379217092838,0.2838840015410085
8.75785635882274e-09,7.408605486845159e-12,-0.014144847590365222,315.7475431580909,0.2838840015410085
8.95785635882274e-09,7.408605486845159e-12,-0.014463220043482182,316.705856496563,0.2838840015410085
9.15785635882274e-09,7.408605486845159e-12,-0.014804119276276168,317.7151135333922,0.2838840015410085
9.35785635882274e-09,7.408605486845159e-12,-0.015169282756854271,318.7776470593757,0.2838840015410085
9.55785635882274e-09,7.408605486845159e-12,-0.015560598706718822,319.895872522989,0.2838840015410085
9.75785635882274e-09,7.408605486845159e-12,-0.015980120587444184,321.0722896658253,0.2838840015410085
9.95785635882274e-09,7.408605486845159e-12,-0.016430083036679217,322.30948411305786,0.2838840015410085
1.015785635882274e-08,7.408605486845159e-12,-0.016912919394477168,323.6101289138859,0.2838840015410085
1.035785635882274e-08,7.408605486845159e-12,-0.017431280972881897,324.9769860267526,0.2838840015410085
1.055785635882274e-08,7.408605486845159e-12,-0.017988058234194276,326.41290774393514,0.2838840015410085
1.075785635882274e-08,7.408605486845159e-12,-0.018586404056347865,327.92083804995275,0.2838840015410085
1.095785635882274e-08,7.408605486845159e-12,-0.019229759277215073,329.5038139080834,0.2838840015410085
1.1157856358822741e-08,7.408605486845159e-12,-0.019921880723306307,331.16496646913737,0.2838840015410085
1.1357856358822741e-08,7.408605486845159e-12,-0.020666871942020038,332.90752219650295,0.2838840015410085
1.1557856358822741e-08,7.408605486845159e-12,-0.021469216870112308,334.73480390135626,0.2838840015410085
1.1757856358822741e-08,7.408605486845159e-12,-0.022333816684086318,336.65023168183205,0.2838840015410085
1.1957856358822741e-08,7.408605486845159e-12,-0.02326603009036621,338.65732375983396,0.2838840015410085
1.2157856358822742e-08,7.408605486845159e-12,-0.02427171732400611,340.7596972091028,0.2838840015410085
1.2357856358822742e-08,7.408605486845159e-12,-0.025357288133728645,342.9610685680743,0.2838840015410085
1.2557856358822742e-08,7.408605486845159e-12,-0.026529754037697428,345.2652543310077,0.2838840015410085
1.2757856358822742e-08,7.408605486845159e-12,-0.027796785137870695,347.67617131082255,0.2838840015410085
1.2957856358822742e-08,7.408605486845159e-12,-0.029166771780245033,350.1978368670616,0.2838840015410085
1.3157856358822742e-08,7.408605486845159e-12,-0.030648891342826678,352.8343689923602,0.2838840015410085
1.3357856358822742e-08,7.408605486845159e-12,-0.03225318042177157,355.58998625083836,0.2838840015410085
1.3557856358822743e-08,7.408605486845159e-12,-0.033990612667611,358.4690075618196,0.2838840015410085
1.3757856358822743e-08,7.408605486845159e-12,-0.035873182496639906,361.4758518223231,0.2838840015410085
1.3957856358822743e-08,7.408605486845159e-12,-0.03791399486605593,364.6150373618307,0.2838840015410085
1.4157856358822743e-08,7.408605486845159e-12,-0.04012736125391181,367.89118122287977,0.2838840015410085
1.4357856358822743e-08,7.408605486845159e-12,-0.04252890192499719,371.3089982611166,0.2838840015410085
1.4557856358822743e-08,7.408605486845159e-12,-0.04513565449001088,374.87330005854744,0.2838840015410085
1.4757856358822743e-08,7.408605486845159e-12,-0.047966188676452845,378.5889936438039,0.2838840015410085
1.4957856358822742e-08,7.408605486845159e-12,-0.05104072712443386,382.4610800133963,0.2838840015410085
