t(s),Adsorbed H on surface 1 (H m-2),solute flux surface 1 (H m-2 s-1),Total T surface 1 (K),0 value at [0] (H m-3)
1e-10,7.408605486845158e-11,-0.0965812732136699,300.1771104379884,2.8388400154100855
2.0500000000000002e-10,7.408605486845158e-11,-0.0968271139382727,300.27581027017385,2.8388400154100855
3.1525e-10,7.408605486845158e-11,-0.0970333255023453,300.35845107211645,2.8388400154100855
4.3101250000000007e-10,7.408605486845158e-11,-0.09722577561097528,300.43545496513957,2.8388400154100855
5.525631250000001e-10,7.408605486845158e-11,-0.09741465576923547,300.51091706218,2.8388400154100855
6.801912812500001e-10,7.408605486845158e-11,-0.09760564862700394,300.5871100585672,2.8388400154100855
8.142008453125001e-10,7.408605486845158e-11,-0.09780270476411136,300.66560359998465,2.8388400154100855
9.549108875781252e-10,7.408605486845158e-11,-0.0980090439197254,300.7476670907407,2.8388400154100855
1.1026564319570316e-09,7.408605486845158e-11,-0.0982276113753515,300.8344523950873,2.8388400154100855
1.2577892535548832e-09,7.408605486845158e-11,-0.09846132956991138,300.92709353186996,2.8388400154100855
1.4206787162326274e-09,7.408605486845158e-11,-0.0987132642211297,301.0267713504319,2.8388400154100855
1.591712652044259e-09,7.408605486845158e-11,-0.09898675478498453,301.1347631167133,2.8388400154100855
1.7712982846464719e-09,7.408605486845158e-11,-0.09928553361274117,301.2524866012054,2.8388400154100855
1.9598631988787956e-09,7.408605486845158e-11,-0.09961384793895901,301.3815440497118,2.8388400154100855
2.1578563588227356e-09,7.408605486845158e-11,-0.09997659471053011,301.5237696352136,2.8388400154100855
2.3578563588227357e-09,7.408605486845158e-11,-0.10036343631042996,301.67502081958077,2.8388400154100855
2.557856358822736e-09,7.408605486845158e-11,-0.10077268675213501,301.834563590912,2.8388400154100855
2.757856358822736e-09,7.408605486845158e-11,-0.1012063278309138,302.0030915847416,2.8388400154100855
2.957856358822736e-09,7.408605486845158e-11,-0.10166637960882205,302.18129983183115,2.8388400154100855
3.1578563588227363e-09,7.408605486845158e-11,-0.10215492581846229,302.3698932304302,2.8388400154100855
3.3578563588227364e-09,7.408605486845158e-11,-0.10267413389699766,302.5695926537402,2.8388400154100855
3.5578563588227366e-09,7.408605486845158e-11,-0.10322627222710284,302.7811396998186,2.8388400154100855
3.757856358822737e-09,7.408605486845158e-11,-0.10381372585074351,303.0053005665234,2.8388400154100855
3.957856358822737e-09,7.408605486845158e-11,-0.10443901142945247,303.24286933412463,2.8388400154100855
4.157856358822737e-09,7.408605486845158e-11,-0.10510479197798886,303.4946708359242,2.8388400154100855
4.357856358822737e-09,7.408605486845158e-11,-0.10581389175837365,303.7615632374724,2.8388400154100855
4.557856358822737e-09,7.408605486845158e-11,-0.10656931163771523,304.04444040750207,2.8388400154100855
4.757856358822737e-09,7.408605486845158e-11,-0.10737424516269103,304.3442341391401,2.8388400154100855
4.9578563588227375e-09,7.408605486845158e-11,-0.10823209557377639,304.66191626333426,2.8388400154100855
5.157856358822738e-09,7.408605486845158e-11,-0.1091464939663399,304.9985006849038,2.8388400154100855
5.357856358822738e-09,7.408605486845158e-11,-0.11012131879938934,305.35504536345053,2.8388400154100855
5.557856358822738e-09,7.408605486845158e-11,-0.11116071695348158,305.7326542554702,2.8388400154100855
5.757856358822738e-09,7.408605486845158e-11,-0.11226912654550199,306.13247922967025,2.8388400154100855
5.957856358822738e-09,7.408605486845158e-11,-0.11345130171866484,306.55572196426465,2.8388400154100855
6.157856358822738e-09,7.408605486845158e-11,-0.11471233964059606,307.00363583256643,2.8388400154100855
6.3578563588227385e-09,7.408605486845158e-11,-0.11605770996033951,307.47752778130126,2.8388400154100855
6.557856358822739e-09,7.408605486845158e-11,-0.11749328699645357,307.9787602045876,2.8388400154100855
6.757856358822739e-09,7.408605486845158e-11,-0.11902538495296013,308.50875281535036,2.8388400154100855
6.957856358822739e-09,7.408605486845158e-11,-0.12066079648781436,309.06898451497665,2.8388400154100855
7.157856358822739e-09,7.408605486845158e-11,-0.12240683498993316,309.6609952612399,2.8388400154100855
7.357856358822739e-09,7.408605486845158e-11,-0.1242713809557894,310.2863879338608,2.8388400154100855
7.557856358822738e-09,7.408605486845158e-11,-0.12626293289537016,310.94683019651,2.8388400154100855
7.757856358822739e-09,7.408605486845158e-11,-0.12839066324018988,311.6440563535776,2.8388400154100855
7.957856358822739e-09,7.408605486845158e-11,-0.13066447977327036,312.37986919960474,2.8388400154100855
8.157856358822739e-09,7.408605486845158e-11,-0.13309509315289536,313.1561418588954,2.8388400154100855
8.357856358822739e-09,7.408605486845158e-11,-0.1356940911587899,313.9748196124788,2.8388400154100855
8.557856358822739e-09,7.408605486845158e-11,-0.1384740203515218,314.8379217092838,2.8388400154100855
8.75785635882274e-09,7.408605486845158e-11,-0.1414484759036523,315.7475431580909,2.8388400154100855
8.95785635882274e-09,7.408605486845158e-11,-0.14463220043482192,316.705856496563,2.8388400154100855
9.15785635882274e-09,7.408605486845158e-11,-0.1480411927627618,317.7151135333922,2.8388400154100855
9.35785635882274e-09,7.408605486845158e-11,-0.15169282756854283,318.7776470593757,2.8388400154100855
9.55785635882274e-09,7.408605486845158e-11,-0.1556059870671883,319.895872522989,2.8388400154100855
9.75785635882274e-09,7.408605486845158e-11,-0.15980120587444194,321.0722896658253,2.8388400154100855
9.95785635882274e-09,7.408605486845158e-11,-0.16430083036679227,322.30948411305786,2.8388400154100855
1.015785635882274e-08,7.408605486845158e-11,-0.1691291939447718,323.6101289138859,2.8388400154100855
1.035785635882274e-08,7.408605486845158e-11,-0.1743128097288191,324.9769860267526,2.8388400154100855
1.055785635882274e-08,7.408605486845158e-11,-0.17988058234194287,326.41290774393514,2.8388400154100855
1.075785635882274e-08,7.408605486845158e-11,-0.18586404056347877,327.92083804995275,2.8388400154100855
1.095785635882274e-08,7.408605486845158e-11,-0.19229759277215086,329.5038139080834,2.8388400154100855
1.1157856358822741e-08,7.408605486845158e-11,-0.19921880723306318,331.16496646913737,2.8388400154100855
1.1357856358822741e-08,7.408605486845158e-11,-0.2066687194202005,332.90752219650295,2.8388400154100855
1.1557856358822741e-08,7.408605486845158e-11,-0.2146921687011232,334.73480390135626,2.8388400154100855
1.1757856358822741e-08,7.408605486845158e-11,-0.22333816684086333,336.65023168183205,2.8388400154100855
1.1957856358822741e-08,7.408605486845158e-11,-0.23266030090366227,338.65732375983396,2.8388400154100855
1.2157856358822742e-08,7.408605486845158e-11,-0.24271717324006123,340.7596972091028,2.8388400154100855
1.2357856358822742e-08,7.408605486845158e-11,-0.2535728813372866,342.9610685680743,2.8388400154100855
1.2557856358822742e-08,7.408605486845158e-11,-0.26529754037697445,345.2652543310077,2.8388400154100855
1.2757856358822742e-08,7.408605486845158e-11,-0.2779678513787071,347.67617131082255,2.8388400154100855
1.2957856358822742e-08,7.408605486845158e-11,-0.29166771780245054,350.1978368670616,2.8388400154100855
1.3157856358822742e-08,7.408605486845158e-11,-0.306488913428267,352.8343689923602,2.8388400154100855
1.3357856358822742e-08,7.408605486845158e-11,-0.3225318042177158,355.58998625083836,2.8388400154100855
1.3557856358822743e-08,7.408605486845158e-11,-0.33990612667611014,358.4690075618196,2.8388400154100855
1.3757856358822743e-08,7.408605486845158e-11,-0.35873182496639927,361.4758518223231,2.8388400154100855
1.3957856358822743e-08,7.408605486845158e-11,-0.3791399486605595,364.6150373618307,2.8388400154100855
1.4157856358822743e-08,7.408605486845158e-11,-0.40127361253911836,367.89118122287977,2.8388400154100855
1.4357856358822743e-08,7.408605486845158e-11,-0.42528901924997214,371.3089982611166,2.8388400154100855
1.4557856358822743e-08,7.408605486845158e-11,-0.4513565449001091,374.87330005854744,2.8388400154100855
1.4757856358822743e-08,7.408605486845158e-11,-0.47966188676452876,378.5889936438039,2.8388400154100855
1.4957856358822742e-08,7.408605486845158e-11,-0.5104072712443389,382.4610800133963,2.8388400154100855
1.515785635882274e-08,7.408605486845158e-11,-0.5438127189796407,386.4946524480381,2.8388400154100855
1.535785635882274e-08,7.408605486845158e-11,-0.5801173626157281,390.6948946182711,2.8388400154100855
1.5557856358822737e-08,7.408605486845158e-11,-0.6195808111297396,395.06707847380824,2.8388400154100855
1.5757856358822736e-08,7.408605486845158e-11,-0.6624595328506049,399.61395750766764,2.8388400154100855
1.5957856358822734e-08,7.408605486845158e-11,-0.7090786364329157,404.34334082887744,2.8388400154100855
1.6157856358822733e-08,7.408605486845158e-11,-0.7597692686110193,409.26094543448517,2.8388400154100855
1.635785635882273e-08,7.408605486845158e-11,-0.814886665978025,414.3723472158702,2.8388400154100855
1.655785635882273e-08,7.408605486845158e-11,-0.8748135887782031,419.68319101089503,2.8388400154100855
1.6757856358822728e-08,7.408605486845158e-11,-0.9399618150651661,425.19919616009804,2.8388400154100855
1.6957856358822727e-08,7.408605486845158e-11,-1.010773489015694,430.9261523111015,2.8388400154100855
1.7157856358822725e-08,7.408605486845158e-11,-1.0877223833692662,436.86991439486036,2.8388400154100855
1.7357856358822724e-08,7.408605486845158e-11,-1.1713150583979364,443.0363975803087,2.8388400154100855
1.7557856358822722e-08,7.408605486845158e-11,-1.26209188968847,449.4315722070853,2.8388400154100855
1.775785635882272e-08,7.408605486845158e-11,-1.3606279341784606,456.06145862221706,2.8388400154100855
1.795785635882272e-08,7.408605486845158e-11,-1.4675336023490593,462.9321218613649,2.8388400154100855
1.8157856358822718e-08,7.408605486845158e-11,-1.5834551034824595,470.049666134258,2.8388400154100855
1.8357856358822716e-08,7.408605486845158e-11,-1.7090746304105493,477.4202290873836,2.8388400154100855
1.8557856358822715e-08,7.408605486845158e-11,-1.8451102502921417,485.04997582563135,2.8388400154100855
1.8757856358822713e-08,7.408605486845158e-11,-1.9923154687488194,492.945092680047,2.8388400154100855
1.895785635882271e-08,7.408605486845158e-11,-2.151478436240655,501.11178071233655,2.8388400154100855
