t(s),Adsorbed H on surface 1 (H m-2),solute flux surface 1 (H m-2 s-1),Total T surface 1 (K),0 value at [0] (H m-3)
1e-08,7.897775941596182e-06,-21.245436214281085,301.80743866362815,2902.4880148424754
2.05e-08,7.897775941596182e-06,-22.828347577841583,304.65048950960994,2902.4880148424754
3.1525e-08,7.897775941596182e-06,-25.031106302381342,308.37518441749467,2902.4880148424754
4.3101250000000004e-08,7.897775941596182e-06,-27.929808582424023,312.92685961757235,2902.4880148424754
5.5256312500000004e-08,7.897775941596182e-06,-31.64956078214709,318.2879468955374,2902.4880148424754
6.801912812500001e-08,7.897775941596182e-06,-36.361418716173276,324.4584731948957,2902.4880148424754
8.142008453125001e-08,7.897775941596182e-06,-42.287029490036744,331.44875180246675,2902.4880148424754
9.549108875781251e-08,7.897775941596182e-06,-49.70638909635522,339.27562629670604,2902.4880148424754
1.1026564319570314e-07,7.897775941596182e-06,-58.96763889229063,347.9603350225379,2902.4880148424754
1.2577892535548832e-07,7.897775941596182e-06,-70.49825055372014,357.52716673001044,2902.4880148424754
1.4206787162326273e-07,7.897775941596182e-06,-84.81701169110066,368.0025358381182,2902.4880148424754
1.5917126520442587e-07,7.897775941596182e-06,-102.54611670419479,379.4142938096374,2902.4880148424754
1.7712982846464716e-07,7.897775941596182e-06,-124.42249244791867,391.79117869566664,2902.4880148424754
1.9598631988787953e-07,7.897775941596182e-06,-151.30730152306396,405.162347389047,2902.4880148424754
2.157856358822735e-07,7.897775941596182e-06,-184.19241205545106,419.556957800714,2902.4880148424754
2.357856358822735e-07,7.897775941596182e-06,-222.55834270364622,434.40490093787275,2902.4880148424754
2.557856358822735e-07,7.897775941596182e-06,-266.36997350614774,449.51305128105264,2902.4880148424754
2.7578563588227355e-07,7.897775941596182e-06,-315.8469148164177,464.8404728859639,2902.4880148424754
2.9578563588227357e-07,7.897775941596182e-06,-371.1482123384582,480.35123696576187,2902.4880148424754
3.157856358822736e-07,7.897775941596182e-06,-432.3719415469246,496.01360622959606,2902.4880148424754
3.357856358822736e-07,7.897775941596182e-06,-499.5568420091004,511.79941355503433,2902.4880148424754
3.5578563588227363e-07,3550239.1295640403,-77015931101989.44,527.6835674782519,24261266479726.34
3.7578563588227365e-07,14942256.22488951,-288850238460073.3,543.6436494679346,68419354114497.45
3.9578563588227367e-07,46364786.65690608,-852640811897061.8,559.6595807050609,167017097669159.78
4.157856358822737e-07,126781485.08337396,-2282142735052906.5,575.7133429393025,380754190690288.6
4.357856358822737e-07,321481013.432271,-5726316584416308.0,591.7887422338209,826236948728755.1
