t(s),Adsorbed H on surface 1 (H m-2),solute flux surface 1 (H m-2 s-1),Total T surface 1 (K),0 value at [0] (H m-3)
1e-06,0.014822598610630549,-6666.949710162277,300.9654223156538,55658.769766523306
2.05e-06,0.014822598610630549,-6930.094377110549,302.4838438643137,55658.769766523306
3.1525e-06,0.014822598610630549,-7286.362981432271,304.4731345718102,55658.769766523306
4.310125e-06,0.014822598610630549,-7739.868433871037,306.9041430635378,55658.769766523306
5.52563125e-06,0.014822598610630549,-8300.20469836198,309.7671866580112,55658.769766523306
6.8019128125e-06,0.014822598610630549,-8981.230012955268,313.0621090525199,55658.769766523306
8.142008453125e-06,0.014822598610630549,-9800.645822196044,316.7930491691852,55658.769766523306
9.54910887578125e-06,0.014822598610630549,-10780.895022649445,320.9694069045885,55658.769766523306
1.1026564319570314e-05,0.014822598610630549,-11949.213073667772,325.6024350783982,55658.769766523306
1.2577892535548829e-05,0.014822598610630549,-13338.316131197054,330.7047206479165,55658.769766523306
1.4206787162326272e-05,0.014822598610630549,-14987.237420659767,336.2899158367596,55658.769766523306
1.5917126520442588e-05,0.014822598610630549,-16942.221231124233,342.3723736184695,55658.769766523306
1.771298284646472e-05,0.014822598610630549,-19257.696068262725,348.9668464344345,55658.769766523306
1.9598631988787957e-05,0.014822598610630549,-21997.301491144935,356.0882279977663,55658.769766523306
2.1578563588227356e-05,0.014822598610630549,-25234.932944791846,363.7513217515186,55658.769766523306
2.3657491767638723e-05,0.014822598610630549,-29055.75831398028,371.9706257291382,55658.769766523306
2.584036635602066e-05,0.014822598610630549,-33557.14864541068,380.76012775464375,55658.769766523306
2.8132384673821694e-05,0.014822598610630549,-38849.45462073569,390.13310768156794,55658.769766523306
3.053900390751278e-05,0.014822598610630549,-45056.55133178656,400.10194525087815,55658.769766523306
3.306595410288842e-05,0.014822598610630549,-52316.06830097587,410.6779334823338,55658.769766523306
3.571925180803284e-05,0.014822598610630549,-60779.22112170401,421.87109849746133,55658.769766523306
3.850521439843448e-05,0.014822598610630549,-70610.16701304527,433.69002742405075,55658.769766523306
4.143047511835621e-05,0.014822598610630549,-81984.82003075737,446.1417066250314,55658.769766523306
4.4501998874274025e-05,0.014822598610630549,-95089.08304823008,459.231372973489,55658.769766523306
4.772709881798773e-05,0.014822598610630549,-110116.48247206889,472.9623812854855,55658.769766523306
5.111345375888712e-05,290969230.7626658,-49853233690291.21,487.3360913333403,16902290686546.404
5.4669126446831475e-05,1183556377.8582392,-146012551029696.5,502.35177809263615,42828888718650.73
5.8402582769173055e-05,3856614862.398447,-416650953654192.5,518.0065690157766,106234904754266.86
6.232271190763171e-05,11680543360.477673,-1161913586396316.2,534.2954121562295,258328569987001.2
6.64388475030133e-05,34020295046.876663,-3160704689008171.0,551.2110788691444,614812813338874.2
7.076078987816397e-05,96147161241.7472,-8373724231756957.0,568.7442045626235,1430152623773941.0
7.529882937207217e-05,264210489427.85715,-2.1578804427759056e+16,586.8833705471034,3247959692291185.0
8.006377084067578e-05,706016019995.011,-5.4036414911271096e+16,605.6152294089991,7195443990628732.0
8.506695938270958e-05,1833850061353.7805,-1.3139890444028283e+17,624.9246755059361,1.5540173909223864e+16
9.032030735184505e-05,4628415173717.539,-3.1013323476794854e+17,644.795061140212,3.2706257150347156e+16
9.583632271943731e-05,11347815308831.129,-7.103285128314619e+17,665.208457721568,6.706363924362184e+16
0.00010162813885540918,27024623579242.414,-1.5787363175197665e+18,686.1459598004562,1.3396398610988275e+17
0.00010770954579817965,62513791163897.82,-3.40520838152354e+18,707.5880282750039,2.6068878708620147e+17
0.00011409502308808864,140464898426494.06,-7.129014429538166e+18,729.5148674014778,4.9413556244753946e+17
0.00012079977424249307,306529784950545.0,-1.4487373418844662e+19,751.9068285390042,9.119539064272415e+17
0.00012783976295461773,649311905208278.1,-2.857143489400794e+19,774.7448319196399,1.6369029184391096e+18
0.00013523175110234862,1333191213545346.0,-5.4632079992430944e+19,798.0107962525622,2.850365087538395e+18
0.00014299333865746606,2645548583549825.0,-1.0105976278037506e+20,821.6880647520362,4.791555384814756e+18
0.00015114300559033938,5047205729824910.0,-1.8007978897415497e+20,845.7618153307344,7.709949001119686e+18
0.00015970015586985636,9183346299255752.0,-3.069057630080027e+20,870.2194423239599,1.17225069476915e+19
0.0001686851636633492,1.5774133846089054e+16,-4.9525039745657825e+20,895.0508972925827,1.6577812003640949e+19
0.00017811942184651667,2.5343148829615492e+16,-7.484572872885844e+20,920.2489772531667,2.15442398983284e+19
0.00018802539293884252,3.7946000738055384e+16,-1.0523446331858817e+21,945.809550128967,2.5829205546708627e+19
0.00019802539293884252,5.251266681585284e+16,-1.370025218427278e+21,970.7612621302013,2.9256961534821175e+19
0.00020802539293884252,6.7993473517605096e+16,-1.6836965265367127e+21,994.9218860349574,3.2618188539313263e+19
0.00021802539293884252,8.31648316550886e+16,-1.9975281224906352e+21,1018.3482487872584,3.6743523412124266e+19
0.00022802539293884251,9.635201000851941e+16,-2.3228171029264348e+21,1041.0930041376457,4.2045141196647916e+19
0.00023802539293884251,1.0577550739758512e+17,-2.667128404748906e+21,1063.2046117360142,4.863195225411152e+19
0.0002480253929388425,1.103197239901142e+17,-3.0327435221969855e+21,1084.7274893525537,5.645647402229073e+19
0.00025802539293884254,1.1007487517202242e+17,-3.409064587227538e+21,1105.4616041736515,6.518727214069103e+19
