t(s),Adsorbed H on surface 1 (H m-2),solute flux surface 1 (H m-2 s-1),Total T surface 1 (K),0 value at [0] (H m-3)
1e-06,0.007374702205700513,-219.21915089177682,300.9654223156538,27691.962991521326
2.05e-06,0.007374702205700513,-227.872730201252,302.4838438643137,27691.962991521326
3.1525e-06,0.007374702205700513,-239.58849486358727,304.4731345718102,27691.962991521326
4.310125e-06,0.007374702205700513,-254.50173070989237,306.9041430635378,27691.962991521326
5.52563125e-06,0.007374702205700513,-272.9279570130047,309.7671866580112,27691.962991521326
6.8019128125e-06,0.007374702205700513,-295.32292031113536,313.0621090525199,27691.962991521326
8.142008453125e-06,0.007374702205700513,-322.2687541409417,316.7930491691852,27691.962991521326
9.54910887578125e-06,0.007374702205700513,-354.5035131845762,320.9694069045885,27691.962991521326
1.1026564319570314e-05,0.007374702205700513,-392.9228672334301,325.6024350783982,27691.962991521326
1.2577892535548829e-05,0.007374702205700513,-438.60272841023857,330.7047206479165,27691.962991521326
1.4206787162326272e-05,0.007374702205700513,-492.82676063537264,336.2899158367596,27691.962991521326
1.5917126520442588e-05,0.007374702205700513,-557.115783643759,342.3723736184695,27691.962991521326
1.771298284646472e-05,0.007374702205700513,-633.2597811566518,348.9668464344345,27691.962991521326
1.9598631988787957e-05,0.007374702205700513,-723.3516755900391,356.0882279977663,27691.962991521326
2.1578563588227356e-05,0.007374702205700513,-829.8216957788193,363.7513217515186,27691.962991521326
2.3657491767638723e-05,0.007374702205700513,-955.4708159922559,371.9706257291382,27691.962991521326
2.584036635602066e-05,0.007374702205700513,-1103.501373532379,380.76012775464375,27691.962991521326
2.8132384673821694e-05,0.007374702205700513,-1277.5426148024037,390.13310768156794,27691.962991521326
3.053900390751278e-05,0.007374702205700513,-1481.6686225952621,400.10194525087815,27691.962991521326
3.306595410288842e-05,0.007374702205700513,-1720.405892754932,410.6779334823338,27691.962991521326
3.571925180803284e-05,0.007374702205700513,-1998.727809505357,421.87109849746133,27691.962991521326
3.850521439843448e-05,0.007374702205700513,-2322.0334632375107,433.69002742405075,27691.962991521326
4.143047511835621e-05,0.007374702205700513,-2696.108696639847,446.1417066250314,27691.962991521326
4.4501998874274025e-05,0.007374702205700513,-3127.067967780293,459.231372973489,27691.962991521326
4.772709881798773e-05,0.007374702205700513,-3621.2765675118408,472.9623812854855,27691.962991521326
5.111345375888712e-05,101425233.30249609,-897364535587.8358,487.3360913333403,5891752786708.134
5.4669126446831475e-05,411188710.26987714,-2610578270807.02,502.35177809263615,14863339145123.73
5.8402582769173055e-05,1338040676.9749618,-7440029705888.633,518.0065690157766,36835718696921.49
6.232271190763171e-05,4048971310.5353813,-20727302068577.504,534.2954121562295,89508848900079.22
6.64388475030133e-05,11784932677.474316,-56337915206089.39,551.2110788691444,212901568261651.8
7.076078987816397e-05,33287940559.116837,-149159114234617.66,568.7442045626235,494996528287427.3
7.529882937207217e-05,91432665056.91562,-384173639058855.5,586.8833705471034,1123693803249365.8
8.006377084067578e-05,244229290853.9502,-961617362967799.1,605.6152294089991,2488514674712197.5
8.506695938270958e-05,634167693139.0254,-2337577957047280.0,624.9246755059361,5372874128039814.0
