t(s),Adsorbed H on surface 1 (H m-2),solute flux surface 1 (H m-2 s-1),Total T surface 1 (K),0 value at [0] (H m-3)
1e-10,3.683135194822017e-08,-47.64005920252377,300.1771104379884,1411.3089962465287
2.0500000000000002e-10,3.683135194822017e-08,-47.76132385893026,300.27581027017385,1411.3089962465287
3.1525e-10,3.683135194822017e-08,-47.86304088717511,300.35845107211645,1411.3089962465287
4.3101250000000007e-10,3.683135194822017e-08,-47.95796991032101,300.43545496513957,1411.3089962465287
5.525631250000001e-10,3.683135194822017e-08,-48.05113803522261,300.51091706218,1411.3089962465287
6.801912812500001e-10,3.683135194822017e-08,-48.14534831228364,300.5871100585672,1411.3089962465287
8.142008453125001e-10,3.683135194822017e-08,-48.24254942445042,300.66560359998465,1411.3089962465287
9.549108875781252e-10,3.683135194822017e-08,-48.344329557852916,300.7476670907407,1411.3089962465287
1.1026564319570316e-09,3.683135194822017e-08,-48.45214151925531,300.8344523950873,1411.3089962465287
1.2577892535548832e-09,3.683135194822017e-08,-48.567426848861196,300.92709353186996,1411.3089962465287
1.4206787162326274e-09,3.683135194822017e-08,-48.69169776218061,301.0267713504319,1411.3089962465287
1.591712652044259e-09,3.683135194822017e-08,-48.82660150118164,301.1347631167133,1411.3089962465287
1.7712982846464719e-09,3.683135194822017e-08,-48.97397911041208,301.2524866012054,1411.3089962465287
1.9598631988787956e-09,3.683135194822017e-08,-49.13592560959545,301.3815440497118,1411.3089962465287
2.1578563588227356e-09,3.683135194822017e-08,-49.314856500319394,301.5237696352136,1411.3089962465287
2.3578563588227357e-09,3.683135194822017e-08,-49.505672582039985,301.67502081958077,1411.3089962465287
2.557856358822736e-09,3.683135194822017e-08,-49.70754221385923,301.834563590912,1411.3089962465287
2.757856358822736e-09,3.683135194822017e-08,-49.92144294947104,302.0030915847416,1411.3089962465287
2.957856358822736e-09,3.683135194822017e-08,-50.14837121863862,302.18129983183115,1411.3089962465287
3.1578563588227363e-09,3.683135194822017e-08,-50.389354857994256,302.3698932304302,1411.3089962465287
3.3578563588227364e-09,3.683135194822017e-08,-50.64546299314165,302.5695926537402,1411.3089962465287
3.5578563588227366e-09,3.683135194822017e-08,-50.91781454304616,302.7811396998186,1411.3089962465287
3.757856358822737e-09,3.683135194822017e-08,-51.207585971131664,303.0053005665234,1411.3089962465287
3.957856358822737e-09,3.683135194822017e-08,-51.51601866470796,303.24286933412463,1411.3089962465287
4.157856358822737e-09,3.683135194822017e-08,-51.844426202622984,303.4946708359242,1411.3089962465287
4.357856358822737e-09,3.683135194822017e-08,-52.19420170203091,303.7615632374724,1411.3089962465287
4.557856358822737e-09,3.683135194822017e-08,-52.566825393939894,304.04444040750207,1411.3089962465287
4.757856358822737e-09,3.683135194822017e-08,-52.96387255227031,304.3442341391401,1411.3089962465287
4.9578563588227375e-09,3.683135194822017e-08,-53.3870218864676,304.66191626333426,1411.3089962465287
