t(s),Adsorbed H on surface 1 (H m-2),solute flux surface 1 (H m-2 s-1),Total T surface 1 (K),0 value at [0] (H m-3)
1e-06,3.6873511028502572,-109609.57544588835,300.9654223156538,13845981.495760653
2.05e-06,3.6873511028502572,-113936.36510062593,302.4838438643137,13845981.495760653
3.1525e-06,3.6873511028502572,-119794.24743179357,304.4731345718102,13845981.495760653
4.310125e-06,3.6873511028502572,-127250.8653549461,306.9041430635378,13845981.495760653
5.52563125e-06,3.6873511028502572,-136463.97850650226,309.7671866580112,13845981.495760653
6.8019128125e-06,3.6873511028502572,-147661.4601555676,313.0621090525199,13845981.495760653
8.142008453125e-06,3.6873511028502572,-161134.37707047074,316.7930491691852,13845981.495760653
9.54910887578125e-06,3.6873511028502572,-177251.756592288,320.9694069045885,13845981.495760653
1.1026564319570314e-05,3.6873511028502572,-196461.43361671493,325.6024350783982,13845981.495760653
1.2577892535548829e-05,3.6873511028502572,-219301.36420511914,330.7047206479165,13845981.495760653
1.4206787162326272e-05,3.6873511028502572,-246413.38031768618,336.2899158367596,13845981.495760653
1.5917126520442588e-05,3.6873511028502572,-278557.8918218793,342.3723736184695,13845981.495760653
1.771298284646472e-05,3.6873511028502572,-316629.8905783257,348.9668464344345,13845981.495760653
1.9598631988787957e-05,3.6873511028502572,-361675.8377950193,356.0882279977663,13845981.495760653
2.1578563588227356e-05,3.6873511028502572,-414910.8478894094,363.7513217515186,13845981.495760653
2.3657491767638723e-05,3.6873511028502572,-477735.4079961277,371.9706257291382,13845981.495760653
2.584036635602066e-05,3.6873511028502572,-551750.6867661892,380.76012775464375,13845981.495760653
2.8132384673821694e-05,3.6873511028502572,-638771.3074012016,390.13310768156794,13845981.495760653
3.053900390751278e-05,3.6873511028502572,-740834.3112976307,400.10194525087815,13845981.495760653
3.306595410288842e-05,65259390.51314056,-1465977743600.764,410.6779334823338,12358074023273.268
3.571925180803284e-05,276282848.20448226,-4516974322118.805,421.87109849746133,32758906621415.586
3.850521439843448e-05,958430599.0596604,-13907586568297.969,433.69002742405075,86811227914646.4
4.143047511835621e-05,3154161072.2058043,-42638993188932.54,446.1417066250314,229203455598334.12
4.4501998874274025e-05,10164834419.743992,-129670488845480.89,459.231372973489,600918459407443.1
4.772709881798773e-05,32289254702.41225,-389768059677779.44,472.9623812854855,1559613317013632.2
5.111345375888712e-05,101075342647.52869,-1154217590881556.2,487.3360913333403,3995757400510957.0
5.4669126446831475e-05,311148910970.6526,-3357463262601538.5,502.35177809263615,1.0079931794315968e+16
5.8402582769173055e-05,939719745808.588,-9568570528705394.0,518.0065690157766,2.498118355338656e+16
6.232271190763171e-05,2778223814501.1865,-2.6656965942540612e+16,534.2954121562295,6.0703285730557096e+16
6.64388475030133e-05,8024637177647.142,-7.245400063778472e+16,551.2110788691444,1.4438669715776794e+17
7.076078987816397e-05,22607708940645.85,-1.9182423908777507e+17,568.7442045626235,3.357007119410072e+17
7.529882937207217e-05,62040804037032.14,-4.940512078580742e+17,586.8833705471034,7.620779626067057e+17
8.006377084067578e-05,165665470381422.0,-1.236619258745167e+18,605.6152294089991,1.6876871788571105e+18
8.506695938270958e-05,430113027675669.0,-3.0059876585494267e+18,624.9246755059361,3.643816329799928e+18
9.032030735184505e-05,1085170250845091.9,-7.093061373275316e+18,644.795061140212,7.666761000649721e+18
9.583632271943731e-05,2659637942850058.0,-1.624424086076887e+19,665.208457721568,1.5716222868553867e+19
0.00010162813885540918,6331186628107716.0,-3.610856339593816e+19,686.1459598004562,3.138468474055328e+19
0.00010770954579817965,1.4635907580480842e+16,-7.793211804172426e+19,707.5880282750039,6.104822259696376e+19
0.00011409502308808864,3.2847426481480468e+16,-1.6342078523216858e+20,729.5148674014778,1.1563847441889627e+20
0.00012079977424249307,7.151585160678111e+16,-3.3332010704304256e+20,751.9068285390042,2.1315424527719173e+20
0.00012783976295461773,1.5077039211678474e+17,-6.624224316242653e+20,774.7448319196399,3.8168435137221526e+20
0.00013523175110234862,3.064836139890549e+17,-1.2861239322990443e+21,798.0107962525622,6.615745148666434e+20
0.00014299333865746606,5.95217711551602e+17,-2.4488006522650184e+21,821.6880647520362,1.1025062747321021e+21
0.00015114300559033938,1.0832531464273485e+18,-4.5936816660665367e+21,845.7618153307344,1.7458761993711727e+21
0.00015970015586985636,1.7814610293322657e+18,-8.522797936991875e+21,870.2194423239599,2.5776190302237334e+21
0.0001686851636633492,2.51712356187404e+18,-1.562601630883517e+22,895.0508972925827,3.451011423997893e+21
0.00017811942184651667,2.9513220124855316e+18,-2.7985318238251064e+22,920.2489772531667,4.0727809454480986e+21
0.00018802539293884252,2.905150665569082e+18,-4.787894159635844e+22,945.809550128967,4.230027503226881e+21
0.00019802539293884252,2.5477333107993037e+18,-7.555377495474116e+22,970.7612621302013,4.0810338946363026e+21
0.00020802539293884252,2.1411357057852805e+18,-1.1008121145117262e+23,994.9218860349574,4.000085245796959e+21
0.00021802539293884252,1.821520491506253e+18,-1.5040163010400037e+23,1018.3482487872584,4.1842362361243134e+21
0.00022802539293884251,1.6012666592507533e+18,-1.9576337013335672e+23,1041.0930041376457,4.5924595307783043e+21
0.00023802539293884251,1.4446593931880888e+18,-2.4560637136563853e+23,1063.2046117360142,5.111081599364976e+21
0.0002480253929388425,1.3215284202463647e+18,-2.993438234052725e+23,1084.7274893525537,5.667597967772497e+21
0.00025802539293884254,1.217675759237552e+18,-3.552612260043675e+23,1105.4616041736515,6.219962381614768e+21
0.00026802539293884257,1.1274473329983027e+18,-4.1297473431667805e+23,1125.5362554789417,6.768658608858612e+21
0.0002780253929388426,1.0481288480959876e+18,-4.722955014971245e+23,1145.0582053989842,7.318901709614759e+21
0.0002880253929388426,9.779384436318744e+17,-5.3300445418664276e+23,1164.0862381994489,7.873961081520265e+21
0.00029802539293884264,9.15501958634917e+17,-5.94941616362505e+23,1182.6637145151242,8.436521686735873e+21
0.00030802539293884267,8.597047955697065e+17,-6.580003660403317e+23,1200.8254781898615,9.008937863856859e+21
0.0003180253929388427,8.096258761903023e+17,-7.221117223057615e+23,1218.6007302318399,9.593315413228404e+21
0.0003280253929388427,7.644960947054226e+17,-7.872295219688612e+23,1236.0145660754495,1.019154629191015e+22
0.00033802539293884275,7.236688152445132e+17,-8.533191248265093e+23,1253.088921478052,1.0805338831462374e+22
0.0003480253929388428,6.865976878908631e+17,-9.203498617039494e+23,1269.8432087564026,1.1436251101103426e+22
0.0003580253929388428,6.528192574430996e+17,-9.882905555484559e+23,1286.294771528413,1.208572413875912e+22
0.00036802539293884283,6.219389436186342e+17,-1.0571072379829613e+24,1302.4592241780267,1.275511100835543e+22
