t(s),Adsorbed H on surface 1 (H m-2),solute flux surface 1 (H m-2 s-1),Total T surface 1 (K),0 value at [0] (H m-3)
1e-08,7.86548870344416e-05,-210.03550663055032,301.80743866362815,28906.222285171065
2.05e-08,7.86548870344416e-05,-225.68456173155602,304.65048950960994,28906.222285171065
3.1525e-08,7.86548870344416e-05,-247.4615556611311,308.37518441749467,28906.222285171065
4.3101250000000004e-08,7.86548870344416e-05,-276.11880278503753,312.92685961757235,28906.222285171065
5.5256312500000004e-08,7.86548870344416e-05,-312.8931443289061,318.2879468955374,28906.222285171065
6.801912812500001e-08,7.86548870344416e-05,-359.4756910021061,324.4584731948957,28906.222285171065
8.142008453125001e-08,7.86548870344416e-05,-418.0577153784316,331.44875180246675,28906.222285171065
9.549108875781251e-08,7.86548870344416e-05,-491.4073475169521,339.27562629670604,28906.222285171065
1.1026564319570314e-07,7.86548870344416e-05,-582.966427940066,347.9603350225379,28906.222285171065
1.2577892535548832e-07,7.86548870344416e-05,-696.9610880776626,357.52716673001044,28906.222285171065
1.4206787162326273e-07,7.86548870344416e-05,-838.5202470216001,368.0025358381182,28906.222285171065
1.5917126520442587e-07,7.86548870344416e-05,-1013.7951495565895,379.4142938096374,28906.222285171065
1.7712982846464716e-07,7.86548870344416e-05,-1230.0713402353406,391.79117869566664,28906.222285171065
1.9598631988787953e-07,7.86548870344416e-05,-1495.8626218457584,405.162347389047,28906.222285171065
2.157856358822735e-07,7.86548870344416e-05,-1820.9750245244977,419.556957800714,28906.222285171065
2.357856358822735e-07,7.86548870344416e-05,-2200.2729229508263,434.40490093787275,28906.222285171065
2.557856358822735e-07,7.86548870344416e-05,-2633.409223068559,449.51305128105264,28906.222285171065
2.7578563588227355e-07,7.86548870344416e-05,-3122.555175651894,464.8404728859639,28906.222285171065
2.9578563588227357e-07,7.86548870344416e-05,-3669.2832715612694,480.35123696576187,28906.222285171065
3.157856358822736e-07,3525846.2094247104,-61396897528740.09,496.01360622959606,31906597762437.734
3.357856358822736e-07,15481360.650927998,-242497990739232.3,511.79941355503433,93649922105220.88
3.5578563588227363e-07,50882510.95702248,-764200942727412.9,527.6835674782519,241920814323752.9
3.7578563588227365e-07,148342474.00942677,-2191747738059069.5,543.6436494679346,585335122682755.9
3.9578563588227367e-07,401326816.7964542,-5877837465127305.0,559.6595807050609,1344662893395366.5
4.157856358822737e-07,1024020691.4991477,-1.487205030357781e+16,575.7133429393025,2948309330731971.0
4.357856358822737e-07,2482849933.973532,-3.567814010619628e+16,591.7887422338209,6190762927526501.0
4.5578563588227373e-07,5746372816.98041,-8.147041033338618e+16,607.87120724212,1.2484288897040432e+16
4.7578563588227375e-07,12738678108.63975,-1.776932324103134e+17,623.947615639791,2.424228927711268e+16
4.957856358822737e-07,27127563858.37095,-3.713695931873599e+17,640.0061437608235,4.544088965980014e+16
5.157856358822737e-07,55641398403.93152,-7.459303637335533e+17,656.0361355408722,8.24124480798384e+16
5.357856358822738e-07,110189842833.68222,-1.4439284143915402e+18,672.0279876610316,1.44929889080698e+17
5.557856358822738e-07,211164671869.66992,-2.7005905756172406e+18,687.9730483894801,2.476431855108271e+17
5.757856358822738e-07,392417483950.5393,-4.891744144994322e+18,703.8635280853382,4.119282514007397e+17
5.957856358822738e-07,708549168877.5735,-8.60018332007774e+18,719.692419694493,6.682035307421599e+17
6.157856358822738e-07,1245297812335.084,-1.4704961025213135e+19,735.4534278560831,1.0587605201321818e+18
6.357856358822739e-07,2133971681710.2656,-2.449835088048856e+19,751.1409054689764,1.6411414842558195e+18
6.557856358822739e-07,3571034859129.9526,-3.983527642483696e+19,766.7497967532922,2.492081078181299e+18
