9.999999999999999547e-07,5.074872867505415425e-41,1.260669124343307186e-37,1.329789411553849941e-32,1.243677232117599485e-27,1.243690530137832618e-27
2.049999999999999854e-06,9.031365157120043909e-41,1.664600793428248985e-37,1.588360933317850763e-32,1.343789846897178741e-27,1.343805730673062219e-27
3.152499999999999886e-06,1.905159175403721825e-40,2.385775518603544673e-37,1.999311446702545710e-32,1.485505917949033740e-27,1.485525911302268832e-27
4.310124999999999666e-06,4.681513574148766890e-40,3.680510742500065870e-37,2.637802906278149944e-32,1.676176140126596596e-27,1.676202518524178698e-27
5.525631249999999731e-06,1.325480707849341945e-39,6.079355714281393250e-37,3.635567012661553020e-32,1.927657232192263375e-27,1.927693588471651089e-27
6.801912812499999673e-06,4.288537886383857160e-39,1.070902803782787164e-36,5.221139183242674813e-32,2.256958350633292127e-27,2.257010563100315728e-27
8.142008453124999399e-06,1.573689423130639755e-38,2.004501941422016311e-36,7.794929752949828956e-32,2.687577455437923577e-27,2.687655406755691853e-27
9.549108875781250552e-06,6.506755783396183106e-38,3.974277888432011740e-36,1.207363508384008558e-31,3.252077747161107772e-27,3.252198487551291389e-27
1.102656431957031350e-05,3.011023468378018462e-37,8.319394143671320408e-36,1.936150477722866893e-31,3.995117661262329361e-27,3.995311284930598012e-27
1.257789253554882909e-05,1.548400919037852041e-36,1.832396832663481987e-35,3.207484456352469288e-31,4.977974270991978519e-27,4.978295039309983216e-27
1.420678716232627189e-05,8.782564923409005004e-36,4.231302715747440557e-35,5.476615554401464315e-31,6.284829112348264239e-27,6.285376824999296044e-27
1.591712652044258752e-05,5.451209504409293636e-35,1.020467016691672323e-34,9.614424275404837847e-31,8.031388852358312803e-27,8.032350451344650038e-27
1.771298284646471901e-05,3.671810297609680599e-34,2.560057348402080632e-34,1.730941735976932361e-30,1.037667618348321525e-26,1.037840774840595659e-26
1.959863198878795691e-05,2.660722731528157422e-33,6.652757402603826616e-34,3.187302971381446784e-30,1.353904611482756482e-26,1.354223674379742078e-26
2.157856358822735551e-05,2.055552399814145752e-32,1.783050000909162205e-33,5.986001658516711745e-30,1.781776402074926403e-26,1.782377236098178022e-26
2.365749176763872337e-05,1.677418447033091829e-31,4.906751177171905362e-33,1.143357292581100367e-29,2.362179825666259564e-26,2.363340447818428783e-26
2.584036635602066114e-05,1.432354136239782544e-30,1.380136614634625665e-32,2.214617052229625472e-29,3.150781309749170048e-26,3.153140542351638354e-26
2.813238467382169394e-05,1.267797106223422154e-29,3.949733874419227582e-32,4.337317412833915247e-29,4.222966497670173553e-26,4.228575561923105237e-26
3.053900390751278194e-05,1.152288497930438937e-28,1.144892654067502491e-31,8.564312486415029197e-29,5.680195721440758139e-26,5.700294367833018200e-26
3.306595410288842027e-05,1.065563091418790155e-27,3.346426916778987233e-31,1.700112864372699146e-28,7.658032788760937449e-26,7.781623690815710902e-26
3.571925180803284120e-05,9.936046198565618711e-27,9.820685487522004023e-31,3.383590707919842960e-28,1.033610478911554728e-25,1.136364352290618376e-25
3.850521439843448317e-05,9.262538770663040127e-26,2.881677413819730567e-30,6.733510164829793401e-28,1.395020972235346540e-25,2.328037176240618949e-25
4.143047511835621266e-05,8.562193317625278714e-25,8.421381901232159943e-30,1.336523307937204557e-27,1.880670751361467293e-25,1.045631351588513169e-24
4.450199887427402456e-05,7.788550764347267194e-24,2.442046698625579703e-29,2.639726047222111321e-27,2.529920127098078972e-25,8.044206923571283256e-24
