t(s),Adsorbed H on surface 1 (H m-2),solute flux surface 1 (H m-2 s-1),Total T surface 1 (K),0 value at [0] (H m-3)
1e-08,7.897775941596186e-08,-0.2124543621428109,301.80743866362815,29.024880148424753
2.05e-08,7.897775941596186e-08,-0.22828347577841587,304.65048950960994,29.024880148424753
3.1525e-08,7.897775941596186e-08,-0.2503110630238135,308.37518441749467,29.024880148424753
4.3101250000000004e-08,7.897775941596186e-08,-0.27929808582424026,312.92685961757235,29.024880148424753
5.5256312500000004e-08,7.897775941596186e-08,-0.316495607821471,318.2879468955374,29.024880148424753
6.801912812500001e-08,7.897775941596186e-08,-0.36361418716173277,324.4584731948957,29.024880148424753
8.142008453125001e-08,7.897775941596186e-08,-0.4228702949003675,331.44875180246675,29.024880148424753
9.549108875781251e-08,7.897775941596186e-08,-0.4970638909635522,339.27562629670604,29.024880148424753
1.1026564319570314e-07,7.897775941596186e-08,-0.5896763889229064,347.9603350225379,29.024880148424753
1.2577892535548832e-07,7.897775941596186e-08,-0.7049825055372015,357.52716673001044,29.024880148424753
1.4206787162326273e-07,7.897775941596186e-08,-0.8481701169110067,368.0025358381182,29.024880148424753
1.5917126520442587e-07,7.897775941596186e-08,-1.025461167041948,379.4142938096374,29.024880148424753
1.7712982846464716e-07,7.897775941596186e-08,-1.2442249244791868,391.79117869566664,29.024880148424753
1.9598631988787953e-07,7.897775941596186e-08,-1.51307301523064,405.162347389047,29.024880148424753
2.157856358822735e-07,7.897775941596186e-08,-1.841924120554511,419.556957800714,29.024880148424753
2.357856358822735e-07,7.897775941596186e-08,-2.225583427036462,434.40490093787275,29.024880148424753
2.557856358822735e-07,7.897775941596186e-08,-2.6636997350614773,449.51305128105264,29.024880148424753
2.7578563588227355e-07,7.897775941596186e-08,-3.1584691481641776,464.8404728859639,29.024880148424753
2.9578563588227357e-07,7.897775941596186e-08,-3.711482123384583,480.35123696576187,29.024880148424753
3.157856358822736e-07,7.897775941596186e-08,-4.323719415469247,496.01360622959606,29.024880148424753
3.357856358822736e-07,7.897775941596186e-08,-4.995568420091005,511.79941355503433,29.024880148424753
3.5578563588227363e-07,7.897775941596186e-08,-5.7268555156691745,527.6835674782519,29.024880148424753
3.7578563588227365e-07,7.897775941596186e-08,-6.516890292967597,543.6436494679346,29.024880148424753
3.9578563588227367e-07,7.897775941596186e-08,-7.364517874933293,559.6595807050609,29.024880148424753
4.157856358822737e-07,7.897775941596186e-08,-8.268175972573198,575.7133429393025,29.024880148424753
4.357856358822737e-07,7.897775941596186e-08,-9.225953847767727,591.7887422338209,29.024880148424753
4.5578563588227373e-07,3479768.316707067,-90971695520673.02,607.87120724212,13311514736861.445
4.7578563588227375e-07,12571467.62953011,-270383398517492.34,623.947615639791,31520878374524.95
4.957856358822737e-07,32842237.127610732,-634960632017540.1,640.0061437608235,64016200777708.46
5.157856358822737e-07,74970883.33238438,-1361418437142233.8,656.0361355408722,121762818498817.72
5.357856358822738e-07,158535228.09785926,-2763614895889154.5,672.0279876610316,222022301304310.8
5.557856358822738e-07,318167969.8298823,-5381079350175800.0,687.9730483894801,391503117297900.0
5.757856358822738e-07,613184702.3505929,-1.011108234148314e+16,703.8635280853382,670476355101815.0
