t(s),Adsorbed H on surface 1 (H m-2),solute flux surface 1 (H m-2 s-1),Total T surface 1 (K),0 value at [0] (H m-3)
1e-06,0.3687351102850257,-10960.957544588842,300.9654223156538,1384598.149576066
2.05e-06,0.3687351102850257,-11393.6365100626,302.4838438643137,1384598.149576066
3.1525e-06,0.3687351102850257,-11979.424743179365,304.4731345718102,1384598.149576066
4.310125e-06,0.3687351102850257,-12725.086535494618,306.9041430635378,1384598.149576066
5.52563125e-06,0.3687351102850257,-13646.397850650232,309.7671866580112,1384598.149576066
6.8019128125e-06,0.3687351102850257,-14766.146015556767,313.0621090525199,1384598.149576066
8.142008453125e-06,0.3687351102850257,-16113.437707047085,316.7930491691852,1384598.149576066
9.54910887578125e-06,0.3687351102850257,-17725.17565922881,320.9694069045885,1384598.149576066
1.1026564319570314e-05,0.3687351102850257,-19646.143361671504,325.6024350783982,1384598.149576066
1.2577892535548829e-05,0.3687351102850257,-21930.136420511928,330.7047206479165,1384598.149576066
1.4206787162326272e-05,0.3687351102850257,-24641.33803176863,336.2899158367596,1384598.149576066
1.5917126520442588e-05,0.3687351102850257,-27855.789182187946,342.3723736184695,1384598.149576066
1.771298284646472e-05,0.3687351102850257,-31662.98905783259,348.9668464344345,1384598.149576066
1.9598631988787957e-05,0.3687351102850257,-36167.583779501954,356.0882279977663,1384598.149576066
2.1578563588227356e-05,0.3687351102850257,-41491.08478894096,363.7513217515186,1384598.149576066
2.3657491767638723e-05,0.3687351102850257,-47773.540799612805,371.9706257291382,1384598.149576066
2.584036635602066e-05,0.3687351102850257,-55175.06867661895,380.76012775464375,1384598.149576066
2.8132384673821694e-05,0.3687351102850257,-63877.130740120185,390.13310768156794,1384598.149576066
3.053900390751278e-05,0.3687351102850257,-74083.4311297631,400.10194525087815,1384598.149576066
3.306595410288842e-05,0.3687351102850257,-86020.29463774661,410.6779334823338,1384598.149576066
3.571925180803284e-05,0.3687351102850257,-99936.39047526786,421.87109849746133,1384598.149576066
3.850521439843448e-05,51578300.8795093,-581454389556.1251,433.69002742405075,6563938084319.628
4.143047511835621e-05,217612794.80661935,-1783005137670.0493,446.1417066250314,17331671723302.758
4.4501998874274025e-05,747733448.0537558,-5422188805169.911,459.231372973489,45439185420745.35
4.772709881798773e-05,2420684303.6770377,-16297910459695.611,472.9623812854855,117931064296564.12
5.111345375888712e-05,7621945611.383265,-48262438604768.02,487.3360913333403,302139268654577.2
5.4669126446831475e-05,23506559135.785774,-140388599264223.73,502.35177809263615,762189269295960.5
5.8402582769173055e-05,71035372979.13348,-400100612688213.06,518.0065690157766,1888929498233965.2
6.232271190763171e-05,210051487063.59387,-1114645039589410.9,534.2954121562295,4590000302700636.0
