t(s),Adsorbed H on surface 1 (H m-2),solute flux surface 1 (H m-2 s-1),Total T surface 1 (K),0 value at [0] (H m-3)
1e-06,0.16294391106490713,-30996.919396739562,300.9654223156538,611853.4184899385
2.05e-06,0.16294391106490713,-32220.38212989752,302.4838438643137,611853.4184899385
3.1525e-06,0.16294391106490713,-33876.81157081259,304.4731345718102,611853.4184899385
4.310125e-06,0.16294391106490713,-35985.3306871531,306.9041430635378,611853.4184899385
5.52563125e-06,0.16294391106490713,-38590.54584283485,309.7671866580112,611853.4184899385
6.8019128125e-06,0.16294391106490713,-41756.889623039904,313.0621090525199,611853.4184899385
8.142008453125e-06,0.16294391106490713,-45566.66321652757,316.7930491691852,611853.4184899385
9.54910887578125e-06,0.16294391106490713,-50124.21264457435,320.9694069045885,611853.4184899385
1.1026564319570314e-05,0.16294391106490713,-55556.16657481631,325.6024350783982,611853.4184899385
1.2577892535548829e-05,0.16294391106490713,-62014.635694638324,330.7047206479165,611853.4184899385
1.4206787162326272e-05,0.16294391106490713,-69681.10140669436,336.2899158367596,611853.4184899385
1.5917126520442588e-05,0.16294391106490713,-78770.57242373982,342.3723736184695,611853.4184899385
1.771298284646472e-05,0.16294391106490713,-89536.10941733459,348.9668464344345,611853.4184899385
1.9598631988787957e-05,0.16294391106490713,-102273.59927917316,356.0882279977663,611853.4184899385
2.1578563588227356e-05,0.16294391106490713,-117326.6130684258,363.7513217515186,611853.4184899385
2.3657491767638723e-05,0.16294391106490713,-135091.13249708488,371.9706257291382,611853.4184899385
2.584036635602066e-05,0.16294391106490713,-156019.87736646342,380.76012775464375,611853.4184899385
2.8132384673821694e-05,0.16294391106490713,-180625.91585251107,390.13310768156794,611853.4184899385
3.053900390751278e-05,0.16294391106490713,-209485.19754622993,400.10194525087815,611853.4184899385
3.306595410288842e-05,0.16294391106490713,-243237.62307775833,410.6779334823338,611853.4184899385
3.571925180803284e-05,0.16294391106490713,-282586.2615087579,421.87109849746133,611853.4184899385
3.850521439843448e-05,0.16294391106490713,-328294.35419729905,433.69002742405075,611853.4184899385
4.143047511835621e-05,76051940.56634128,-5689448296522.045,446.1417066250314,7938755579084.481
4.4501998874274025e-05,319012158.0455086,-17330716325180.484,459.231372973489,20825286289336.406
4.772709881798773e-05,1085822829.6069748,-52105957302933.445,472.9623812854855,54054665326073.15
5.111345375888712e-05,3470069758.8968773,-154331048964252.56,487.3360913333403,138499986984395.9
5.4669126446831475e-05,10752079677.346535,-448997886293452.06,502.35177809263615,349411700078243.75
5.8402582769173055e-05,32542174430.58417,-1279774521219461.5,518.0065690157766,865999998162603.0
6.232271190763171e-05,96279101623.6552,-3565652248803091.5,534.2954121562295,2104450379859655.0
6.64388475030133e-05,278168726452.358,-9692216047438558.0,551.2110788691444,5005788532357069.0
7.076078987816397e-05,783773526495.8508,-2.566190212817819e+16,568.7442045626235,1.163895897878058e+16
7.529882937207217e-05,2150993177352.9524,-6.609600979256951e+16,586.8833705471034,2.642262672531431e+16
8.006377084067578e-05,5743976762425.223,-1.6544387994774208e+17,605.6152294089991,5.8516959708061704e+16
8.506695938270958e-05,14913514915862.203,-4.0216608901081e+17,624.9246755059361,1.2634507817259757e+17
9.032030735184505e-05,37628263368167.65,-9.489489318951433e+17,644.795061140212,2.658428820603214e+17
9.583632271943731e-05,92231757737767.34,-2.1730515061335665e+18,665.208457721568,5.4497713073682e+17
0.00010162813885540918,219592076712018.5,-4.82933906018534e+18,686.1459598004562,1.0883473989624468e+18
0.00010770954579817965,507805485261064.75,-1.0417854422684975e+19,707.5880282750039,2.1171464838835392e+18
0.00011409502308808864,1140490946180223.2,-2.182202756176455e+19,729.5148674014778,4.010835529624636e+18
0.00012079977424249307,2486929732975043.0,-4.440620269860168e+19,751.9068285390042,7.394893033407394e+18
0.00012783976295461773,5260430815992272.0,-8.783345959061304e+19,774.7448319196399,1.3247856427512195e+19
0.00013523175110234862,1.0771318381231046e+16,-1.6895530381307904e+20,798.0107962525622,2.2982568921622344e+19
0.00014299333865746606,2.12630186460467e+16,-3.161711978196201e+20,821.6880647520362,3.835960770258773e+19
0.00015114300559033938,4.0172860219861576e+16,-5.7544804974965e+20,845.7618153307344,6.091561088096735e+19
0.00015970015586985636,7.1818138034961736e+16,-1.0170183343483059e+21,870.2194423239599,9.05016668651727e+19
0.0001686851636633492,1.1964160778440715e+17,-1.7379525439652047e+21,895.0508972925827,1.232558653236243e+20
0.00017811942184651667,1.8274864008091104e+17,-2.8485452397765303e+21,920.2489772531667,1.5170813703155896e+20
0.00018802539293884252,2.530440348775592e+17,-4.430223629643007e+21,945.809550128967,1.7070628677066516e+20
0.00019802539293884252,3.14756399290419e+17,-6.403174793952645e+21,970.7612621302013,1.8402381203950918e+20
0.00020802539293884252,3.5663109892074886e+17,-8.638027212793372e+21,994.9218860349574,2.009826374825703e+20
0.00021802539293884252,3.741052258787668e+17,-1.1027235747600003e+22,1018.3482487872584,2.2543218467711264e+20
0.00022802539293884251,3.693847495368739e+17,-1.3512792006851215e+22,1041.0930041376457,2.5521484307245846e+20
0.00023802539293884251,3.496045690497434e+17,-1.607839152568617e+22,1063.2046117360142,2.875697861493954e+20
0.0002480253929388425,3.22925160156367e+17,-1.8726542137254524e+22,1084.7274893525537,3.2148968487678234e+20
0.00025802539293884254,2.954433875311142e+17,-2.139940542786597e+22,1105.4616041736515,3.561534517927588e+20
0.00026802539293884257,2.7027370783890394e+17,-2.4118876429642854e+22,1125.5362554789417,3.9232034843055705e+20
0.0002780253929388426,2.4835091128272e+17,-2.6905025102846274e+22,1145.0582053989842,4.307092864171103e+20
0.0002880253929388426,2.295311010791165e+17,-2.9765017857693374e+22,1164.0862381994489,4.717936754595538e+20
0.00029802539293884264,2.1332505986752736e+17,-3.270137509925609e+22,1182.6637145151242,5.1593989960244986e+20
0.00030802539293884267,1.9923508421508422e+17,-3.5713950675280348e+22,1200.8254781898615,5.634592356023832e+20
0.0003180253929388427,1.868556527468209e+17,-3.880090139125341e+22,1218.6007302318399,6.146395668608833e+20
0.0003280253929388427,1.758770412652331e+17,-4.1959275919492e+22,1236.0145660754495,6.69761936936238e+20
0.00033802539293884275,1.6606389930565005e+17,-4.518540114988052e+22,1253.088921478052,7.291070235936554e+20
0.0003480253929388428,1.5723436156776736e+17,-4.84751423998647e+22,1269.8432087564026,7.929565082932298e+20
0.0003580253929388428,1.4924487934380214e+17,-5.182408080178482e+22,1286.294771528413,8.615924601585622e+20
0.00036802539293884283,1.4197995036633632e+17,-5.5227635508947905e+22,1302.4592241780267,9.352961463338507e+20
