t(s),Adsorbed H on surface 1 (H m-2),solute flux surface 1 (H m-2 s-1),Total T surface 1 (K),0 value at [0] (H m-3)
1e-06,0.0001871252432107666,-100.4895236320899,300.9654223156538,702.6541771092105
2.05e-06,0.0001871252432107666,-104.45584233154771,302.4838438643137,702.6541771092105
3.1525e-06,0.0001871252432107666,-109.82579775353898,304.4731345718102,702.6541771092105
4.310125e-06,0.0001871252432107666,-116.66138268326169,306.9041430635378,702.6541771092105
5.52563125e-06,0.0001871252432107666,-125.10720461817216,309.7671866580112,702.6541771092105
6.8019128125e-06,0.0001871252432107666,-135.37214549670804,313.0621090525199,702.6541771092105
8.142008453125e-06,0.0001871252432107666,-147.72301500840854,316.7930491691852,702.6541771092105
9.54910887578125e-06,0.0001871252432107666,-162.49808966669212,320.9694069045885,702.6541771092105
1.1026564319570314e-05,0.0001871252432107666,-180.10788312021305,325.6024350783982,702.6541771092105
1.2577892535548829e-05,0.0001871252432107666,-201.04551824632912,330.7047206479165,702.6541771092105
1.4206787162326272e-05,0.0001871252432107666,-225.89933357907043,336.2899158367596,702.6541771092105
1.5917126520442588e-05,0.0001871252432107666,-255.3663582512263,342.3723736184695,702.6541771092105
1.771298284646472e-05,0.0001871252432107666,-290.26698007328594,348.9668464344345,702.6541771092105
1.9598631988787957e-05,0.0001871252432107666,-331.56042277045714,356.0882279977663,702.6541771092105
2.1578563588227356e-05,0.0001871252432107666,-380.3604944591889,363.7513217515186,702.6541771092105
2.3657491767638723e-05,0.0001871252432107666,-437.9509098780825,371.9706257291382,702.6541771092105
2.584036635602066e-05,0.0001871252432107666,-505.79931889218875,380.76012775464375,702.6541771092105
2.8132384673821694e-05,0.0001871252432107666,-585.5690100304776,390.13310768156794,702.6541771092105
3.053900390751278e-05,0.0001871252432107666,-679.1271216924442,400.10194525087815,702.6541771092105
3.306595410288842e-05,0.0001871252432107666,-788.5481091271884,410.6779334823338,702.6541771092105
3.571925180803284e-05,0.0001871252432107666,-916.1112067256181,421.87109849746133,702.6541771092105
3.850521439843448e-05,0.0001871252432107666,-1064.2907143897792,433.69002742405075,702.6541771092105
4.143047511835621e-05,0.0001871252432107666,-1235.7381394391375,446.1417066250314,702.6541771092105
4.4501998874274025e-05,0.0001871252432107666,-1433.2555476428704,459.231372973489,702.6541771092105
4.772709881798773e-05,0.0001871252432107666,-1659.7599118329167,472.9623812854855,702.6541771092105
5.111345375888712e-05,0.0001871252432107666,-1918.2387732241432,487.3360913333403,702.6541771092105
5.4669126446831475e-05,0.0001871252432107666,-2211.698114217298,502.35177809263615,702.6541771092105
5.8402582769173055e-05,0.0001871252432107666,-2543.103935857,518.0065690157766,702.6541771092105
6.232271190763171e-05,0.0001871252432107666,-2915.319585152106,534.2954121562295,702.6541771092105
6.64388475030133e-05,0.0001871252432107666,-3331.041333145363,551.2110788691444,702.6541771092105
7.076078987816397e-05,1798612491.7724423,-344794248050436.8,568.7442045626235,41403832572181.07
7.529882937207217e-05,6751116789.063959,-907182683291418.0,586.8833705471034,95711148713335.0
8.006377084067578e-05,19809881888.616196,-2279554297454152.5,605.6152294089991,212680929093749.94
8.506695938270958e-05,53223028569.56828,-5557512407048794.0,624.9246755059361,460392274098156.25
9.032030735184505e-05,136173880410.73965,-1.3145206238484348e+16,644.795061140212,970817055139539.5
9.583632271943731e-05,335947424310.73676,-3.016101389891775e+16,665.208457721568,1993858892568585.0
0.00010162813885540918,802670781672.3176,-6.713031180309547e+16,686.1459598004562,3988315835640222.0
0.00010770954579817965,1860490140914.478,-1.449540422487344e+17,707.5880282750039,7770287396471496.0
0.00011409502308808864,4186437864635.698,-3.036833491358408e+17,729.5148674014778,1.4744210641722908e+16
0.00012079977424249307,9146814162880.219,-6.172270930436836e+17,751.9068285390042,2.723972977101596e+16
0.00012783976295461773,19397727640581.434,-1.2162751974633024e+18,774.7448319196399,4.894990375612086e+16
0.00013523175110234862,39880677800360.375,-2.31982778943981e+18,798.0107962525622,8.536467920930978e+16
0.00014299333865746606,79278880256834.38,-4.2675892694676746e+18,821.6880647520362,1.438192851661951e+17
0.00015114300559033938,151652143791630.72,-7.523340698509381e+18,845.7618153307344,2.322251691624409e+17
0.00015970015586985636,277067500299636.5,-1.258004713450634e+19,870.2194423239599,3.549951123801161e+17
0.0001686851636633492,478863443616404.56,-1.968178891748956e+19,895.0508972925827,5.058147487485124e+17
0.00017811942184651667,776239853559740.4,-2.844272341847125e+19,920.2489772531667,6.63115317880972e+17
0.00018802539293884252,1177138733472616.2,-3.78169739187064e+19,945.809550128967,8.005080004261243e+17
0.00019802539293884252,1659457221659658.0,-4.6556344970288415e+19,970.7612621302013,9.08169651925995e+17
0.00020802539293884252,2212734805915851.0,-5.468719275019582e+19,994.9218860349574,1.0093695853631552e+18
