t(s),Adsorbed H on surface 1 (H m-2),solute flux surface 1 (H m-2 s-1),Total T surface 1 (K),0 value at [0] (H m-3)
1e-06,0.7374702205700514,-21921.915089177684,300.9654223156538,2769196.299152132
2.05e-06,0.7374702205700514,-22787.2730201252,302.4838438643137,2769196.299152132
3.1525e-06,0.7374702205700514,-23958.84948635873,304.4731345718102,2769196.299152132
4.310125e-06,0.7374702205700514,-25450.173070989236,306.9041430635378,2769196.299152132
5.52563125e-06,0.7374702205700514,-27292.795701300463,309.7671866580112,2769196.299152132
6.8019128125e-06,0.7374702205700514,-29532.292031113535,313.0621090525199,2769196.299152132
8.142008453125e-06,0.7374702205700514,-32226.87541409417,316.7930491691852,2769196.299152132
9.54910887578125e-06,0.7374702205700514,-35450.35131845762,320.9694069045885,2769196.299152132
1.1026564319570314e-05,0.7374702205700514,-39292.28672334301,325.6024350783982,2769196.299152132
1.2577892535548829e-05,0.7374702205700514,-43860.272841023856,330.7047206479165,2769196.299152132
1.4206787162326272e-05,0.7374702205700514,-49282.67606353726,336.2899158367596,2769196.299152132
1.5917126520442588e-05,0.7374702205700514,-55711.57836437589,342.3723736184695,2769196.299152132
1.771298284646472e-05,0.7374702205700514,-63325.97811566518,348.9668464344345,2769196.299152132
1.9598631988787957e-05,0.7374702205700514,-72335.16755900391,356.0882279977663,2769196.299152132
2.1578563588227356e-05,0.7374702205700514,-82982.16957788193,363.7513217515186,2769196.299152132
2.3657491767638723e-05,0.7374702205700514,-95547.08159922561,371.9706257291382,2769196.299152132
2.584036635602066e-05,0.7374702205700514,-110350.1373532379,380.76012775464375,2769196.299152132
2.8132384673821694e-05,0.7374702205700514,-127754.26148024037,390.13310768156794,2769196.299152132
3.053900390751278e-05,0.7374702205700514,-148166.8622595262,400.10194525087815,2769196.299152132
3.306595410288842e-05,0.7374702205700514,-172040.58927549323,410.6779334823338,2769196.299152132
3.571925180803284e-05,32770924.612872075,-408140717675.63007,421.87109849746133,5087299994364.88
3.850521439843448e-05,138714804.63858756,-1256951586929.1802,433.69002742405075,13482589810392.314
4.143047511835621e-05,479728470.9504961,-3853518287516.9863,446.1417066250314,35597042385168.36
4.4501998874274025e-05,1568529408.276062,-11718715938135.834,459.231372973489,93326353869730.56
4.772709881798773e-05,5004561457.075401,-35223908512782.46,472.9623812854855,242215672469039.6
5.111345375888712e-05,15687307939.451906,-104307324603772.42,487.3360913333403,620556634097339.2
5.4669126446831475e-05,48312351495.27878,-303415008525048.9,502.35177809263615,1565443067825945.0
5.8402582769173055e-05,145930731897.37628,-864716803237672.8,518.0065690157766,3879630561258201.5
6.232271190763171e-05,431452957617.71545,-2409020843486826.5,534.2954121562295,9427303589851690.0
6.64388475030133e-05,1246224887933.6792,-6547821417045653.0,551.2110788691444,2.242335763734987e+16
7.076078987816397e-05,3510979598002.9365,-1.7335800142864684e+16,568.7442045626235,5.213437341124909e+16
7.529882937207217e-05,9634939618132.896,-4.4649797620651864e+16,586.8833705471034,1.1835051424894474e+17
8.006377084067578e-05,25727886930222.28,-1.1176140498997426e+17,605.6152294089991,2.6209720871665293e+17
8.506695938270958e-05,66797154204863.87,-2.7167706551040355e+17,624.9246755059361,5.658855148832638e+17
9.032030735184505e-05,168532360460617.6,-6.410801791470235e+17,644.795061140212,1.1906670125938734e+18
9.583632271943731e-05,413093220633595.5,-1.468224877377425e+18,665.208457721568,2.440898204065397e+18
0.00010162813885540918,983551185891286.5,-3.263848330456169e+18,686.1459598004562,4.874936007136339e+18
0.00010770954579817965,2274651571183044.5,-7.045114568879775e+18,707.5880282750039,9.484963187449459e+18
0.00011409502308808864,5109808502781775.0,-1.4776767122750431e+19,729.5148674014778,1.7976817971371358e+19
0.00012079977424249307,1.1147711689433734e+16,-3.0153648646993756e+19,751.9068285390042,3.317652458474837e+19
0.00012783976295461773,2.3602974544236596e+16,-5.998454404462603e+19,774.7448319196399,5.95549446840408e+19
0.00013523175110234862,4.841731143785041e+16,-1.166985710001435e+20,798.0107962525622,1.0372915563030466e+20
0.00014299333865746606,9.586136118416592e+16,-2.231176551386805e+20,821.6880647520362,1.7443246607630837e+20
0.00015114300559033938,1.8178213123499706e+17,-4.2202060231568746e+20,845.7618153307344,2.806470663975511e+20
0.00015970015586985636,3.2528817418694144e+17,-7.952985241943457e+20,870.2194423239599,4.2550379452583045e+20
0.0001686851636633492,5.3486654472491674e+17,-1.4981226102668704e+21,895.0508972925827,5.941100710255892e+20
0.00017811942184651667,7.76672883056245e+17,-2.80218134523584e+21,920.2489772531667,7.412669832424616e+20
0.00018802539293884252,9.57606634971555e+17,-5.105293050456256e+21,945.809550128967,8.029327636982607e+20
0.00019802539293884252,9.947943807604925e+17,-8.673250610370048e+21,970.7612621302013,7.564910625530644e+20
0.00020802539293884252,9.100417509099322e+17,-1.3587757124630941e+22,994.9218860349574,6.670245151966643e+20
0.00021802539293884252,7.809241786310127e+17,-1.978005665658766e+22,1018.3482487872584,6.227530032340001e+20
0.00022802539293884251,6.67232803833836e+17,-2.7123635943089858e+22,1041.0930041376457,6.577843419292181e+20
0.00023802539293884251,5.868726481485036e+17,-3.5476834681935454e+22,1063.2046117360142,7.503996715312799e+20
0.0002480253929388425,5.3203686265132954e+17,-4.466721399660633e+22,1084.7274893525537,8.67422223595985e+20
0.00025802539293884254,4.907587681789595e+17,-5.43337980750647e+22,1105.4616041736515,9.871080630311429e+20
0.00026802539293884257,4.559246253036012e+17,-6.432529316283751e+22,1125.5362554789417,1.1043961188786605e+21
0.0002780253929388426,4.248750384998369e+17,-7.455523711613926e+22,1145.0582053989842,1.2202306164185146e+21
0.0002880253929388426,3.9687424596082304e+17,-8.49610913040632e+22,1164.0862381994489,1.3366463333400445e+21
0.00029802539293884264,3.7165623711455597e+17,-9.55075756674241e+22,1182.6637145151242,1.4555351395033956e+21
0.00030802539293884267,3.48979962144432e+17,-1.061778610221042e+23,1200.8254781898615,1.5783901178358158e+21
0.0003180253929388427,3.2857724285989734e+17,-1.1696603046539841e+23,1218.6007302318399,1.706369086768194e+21
0.0003280253929388427,3.1017973658485376e+17,-1.2787177863304377e+23,1236.0145660754495,1.8404017010440106e+21
0.00033802539293884275,2.935401593027254e+17,-1.388970246691266e+23,1253.088921478052,1.981272467376887e+21
0.0003480253929388428,2.7844018637064845e+17,-1.5004392190013754e+23,1269.8432087564026,2.129675048603911e+21
0.0003580253929388428,2.6469083634839594e+17,-1.613137977538856e+23,1286.294771528413,2.2862455755065312e+21
0.00036802539293884283,2.5212981102078768e+17,-1.7270667736401374e+23,1302.4592241780267,2.4515824380456364e+21
0.00037802539293884285,2.4061798618364867e+17,-1.8422115561731742e+23,1318.3507136136502,2.6262578195955403e+21
0.0003880253929388429,2.3003596038193472e+17,-1.958544640259884e+23,1333.982126218934,2.810824304720158e+21
0.0003980253929388429,2.2028097956601674e+17,-2.07602634876434e+23,1349.3652547557776,3.0058185616736707e+21
0.00040802539293884293,2.112643092644164e+17,-2.1946070307882695e+23,1364.51093516639,3.211763279542421e+21
