t(s),Adsorbed H on surface 1 (H m-2),solute flux surface 1 (H m-2 s-1),Total T surface 1 (K),0 value at [0] (H m-3)
1e-10,7.366270389644034e-08,-95.28011840504755,300.1771104379884,2822.6179924930575
2.0500000000000002e-10,7.366270389644034e-08,-95.52264771786052,300.27581027017385,2822.6179924930575
3.1525e-10,7.366270389644034e-08,-95.72608177435022,300.35845107211645,2822.6179924930575
4.3101250000000007e-10,7.366270389644034e-08,-95.91593982064202,300.43545496513957,2822.6179924930575
5.525631250000001e-10,7.366270389644034e-08,-96.10227607044521,300.51091706218,2822.6179924930575
6.801912812500001e-10,7.366270389644034e-08,-96.29069662456727,300.5871100585672,2822.6179924930575
8.142008453125001e-10,7.366270389644034e-08,-96.48509884890083,300.66560359998465,2822.6179924930575
9.549108875781252e-10,7.366270389644034e-08,-96.68865911570583,300.7476670907407,2822.6179924930575
1.1026564319570316e-09,7.366270389644034e-08,-96.90428303851063,300.8344523950873,2822.6179924930575
1.2577892535548832e-09,7.366270389644034e-08,-97.13485369772239,300.92709353186996,2822.6179924930575
1.4206787162326274e-09,7.366270389644034e-08,-97.38339552436122,301.0267713504319,2822.6179924930575
1.591712652044259e-09,7.366270389644034e-08,-97.65320300236328,301.1347631167133,2822.6179924930575
1.7712982846464719e-09,7.366270389644034e-08,-97.94795822082416,301.2524866012054,2822.6179924930575
1.9598631988787956e-09,7.366270389644034e-08,-98.2718512191909,301.3815440497118,2822.6179924930575
2.1578563588227356e-09,7.366270389644034e-08,-98.62971300063879,301.5237696352136,2822.6179924930575
2.3578563588227357e-09,7.366270389644034e-08,-99.01134516407997,301.67502081958077,2822.6179924930575
2.557856358822736e-09,7.366270389644034e-08,-99.41508442771845,301.834563590912,2822.6179924930575
2.757856358822736e-09,7.366270389644034e-08,-99.84288589894209,302.0030915847416,2822.6179924930575
2.957856358822736e-09,7.366270389644034e-08,-100.29674243727725,302.18129983183115,2822.6179924930575
3.1578563588227363e-09,7.366270389644034e-08,-100.77870971598851,302.3698932304302,2822.6179924930575
3.3578563588227364e-09,7.366270389644034e-08,-101.2909259862833,302.5695926537402,2822.6179924930575
3.5578563588227366e-09,7.366270389644034e-08,-101.83562908609233,302.7811396998186,2822.6179924930575
3.757856358822737e-09,7.366270389644034e-08,-102.41517194226333,303.0053005665234,2822.6179924930575
3.957856358822737e-09,7.366270389644034e-08,-103.03203732941591,303.24286933412463,2822.6179924930575
4.157856358822737e-09,7.366270389644034e-08,-103.68885240524597,303.4946708359242,2822.6179924930575
4.357856358822737e-09,7.366270389644034e-08,-104.38840340406182,303.7615632374724,2822.6179924930575
4.557856358822737e-09,7.366270389644034e-08,-105.13365078787979,304.04444040750207,2822.6179924930575
4.757856358822737e-09,7.366270389644034e-08,-105.92774510454062,304.3442341391401,2822.6179924930575
4.9578563588227375e-09,7.366270389644034e-08,-106.7740437729352,304.66191626333426,2822.6179924930575
5.157856358822738e-09,7.366270389644034e-08,-107.67612899967102,304.9985006849038,2822.6179924930575
5.357856358822738e-09,7.366270389644034e-08,-108.63782702526161,305.35504536345053,2822.6179924930575
5.557856358822738e-09,7.366270389644034e-08,-109.66322889864114,305.7326542554702,2822.6179924930575
5.757856358822738e-09,7.366270389644034e-08,-110.7567129849157,306.13247922967025,2822.6179924930575
5.957856358822738e-09,7.366270389644034e-08,-111.92296942176502,306.55572196426465,2822.6179924930575
6.157856358822738e-09,7.366270389644034e-08,-113.16702675422484,307.00363583256643,2822.6179924930575
6.3578563588227385e-09,7.366270389644034e-08,-114.49428099531687,307.47752778130126,2822.6179924930575
6.557856358822739e-09,7.366270389644034e-08,-115.91052738103352,307.9787602045876,2822.6179924930575
6.757856358822739e-09,7.366270389644034e-08,-117.42199511244901,308.50875281535036,2822.6179924930575
6.957856358822739e-09,7.366270389644034e-08,-119.03538540525946,309.06898451497665,2822.6179924930575
7.157856358822739e-09,7.366270389644034e-08,-120.75791319800352,309.6609952612399,2822.6179924930575
7.357856358822739e-09,7.366270389644034e-08,-122.59735290471383,310.2863879338608,2822.6179924930575
7.557856358822738e-09,7.366270389644034e-08,-124.56208863601975,310.94683019651,2822.6179924930575
7.757856358822739e-09,7.366270389644034e-08,-126.66116935503874,311.6440563535776,2822.6179924930575
7.957856358822739e-09,7.366270389644034e-08,-128.90436948097997,312.37986919960474,2822.6179924930575
8.157856358822739e-09,7.366270389644034e-08,-131.302255504584,313.1561418588954,2822.6179924930575
8.357856358822739e-09,7.366270389644034e-08,-133.8662592355991,313.9748196124788,2822.6179924930575
8.557856358822739e-09,7.366270389644034e-08,-136.60875836381146,314.8379217092838,2822.6179924930575
8.75785635882274e-09,7.366270389644034e-08,-139.54316508196277,315.7475431580909,2822.6179924930575
8.95785635882274e-09,7.366270389644034e-08,-142.6840235915629,316.705856496563,2822.6179924930575
9.15785635882274e-09,7.366270389644034e-08,-146.04711739133714,317.7151135333922,2822.6179924930575
9.35785635882274e-09,7.366270389644034e-08,-149.64958733321117,318.7776470593757,2822.6179924930575
9.55785635882274e-09,7.366270389644034e-08,-153.51006152230673,319.895872522989,2822.6179924930575
9.75785635882274e-09,7.366270389644034e-08,-157.6487982357508,321.0722896658253,2822.6179924930575
9.95785635882274e-09,7.366270389644034e-08,-162.0878431399847,322.30948411305786,2822.6179924930575
1.015785635882274e-08,7.366270389644034e-08,-166.85120219766404,323.6101289138859,2822.6179924930575
1.035785635882274e-08,7.366270389644034e-08,-171.96503177291405,324.9769860267526,2822.6179924930575
1.055785635882274e-08,7.366270389644034e-08,-177.45784756698177,326.41290774393514,2822.6179924930575
1.075785635882274e-08,7.366270389644034e-08,-183.36075414463892,327.92083804995275,2822.6179924930575
1.095785635882274e-08,7.366270389644034e-08,-189.70769694382,329.5038139080834,2822.6179924930575
1.1157856358822741e-08,7.366270389644034e-08,-196.53573879557072,331.16496646913737,2822.6179924930575
1.1357856358822741e-08,7.366270389644034e-08,-203.88536311650896,332.90752219650295,2822.6179924930575
1.1557856358822741e-08,7.366270389644034e-08,-211.80080606930355,334.73480390135626,2822.6179924930575
1.1757856358822741e-08,7.366270389644034e-08,-220.3304201152664,336.65023168183205,2822.6179924930575
1.1957856358822741e-08,7.366270389644034e-08,-229.52707150317053,338.65732375983396,2822.6179924930575
1.2157856358822742e-08,7.366270389644034e-08,-239.44857434583835,340.7596972091028,2822.6179924930575
1.2357856358822742e-08,7.366270389644034e-08,-250.15816402528569,342.9610685680743,2822.6179924930575
1.2557856358822742e-08,7.366270389644034e-08,-261.7250127324533,345.2652543310077,2822.6179924930575
1.2757856358822742e-08,7.366270389644034e-08,-274.224789981555,347.67617131082255,2822.6179924930575
1.2957856358822742e-08,7.366270389644034e-08,-287.7402709338015,350.1978368670616,2822.6179924930575
1.3157856358822742e-08,7.366270389644034e-08,-302.3619953113232,352.8343689923602,2822.6179924930575
1.3357856358822742e-08,7.366270389644034e-08,-318.18897956973353,355.58998625083836,2822.6179924930575
1.3557856358822743e-08,7.366270389644034e-08,-335.3294848150746,358.4690075618196,2822.6179924930575
1.3757856358822743e-08,7.366270389644034e-08,-353.90184268615633,361.4758518223231,2822.6179924930575
1.3957856358822743e-08,7.366270389644034e-08,-374.03534106338293,364.6150373618307,2822.6179924930575
1.4157856358822743e-08,7.366270389644034e-08,-395.87117099636106,367.89118122287977,2822.6179924930575
1.4357856358822743e-08,7.366270389644034e-08,-419.5634356512551,371.3089982611166,2822.6179924930575
1.4557856358822743e-08,7.366270389644034e-08,-445.28022135129936,374.87330005854744,2822.6179924930575
1.4757856358822743e-08,7.366270389644034e-08,-473.2047299065968,378.5889936438039,2822.6179924930575
1.4957856358822742e-08,7.366270389644034e-08,-503.53647039125497,382.4610800133963,2822.6179924930575
1.515785635882274e-08,7.366270389644034e-08,-536.4925073161155,386.4946524480381,2822.6179924930575
1.535785635882274e-08,7.366270389644034e-08,-572.3087607572518,390.6948946182711,2822.6179924930575
1.5557856358822737e-08,7.366270389644034e-08,-611.2413524304977,395.06707847380824,2822.6179924930575
1.5757856358822736e-08,7.366270389644034e-08,-653.5433071325707,399.61395750766764,2822.6179924930575
1.5957856358822734e-08,7.366270389644034e-08,-699.535366041635,404.34334082887744,2822.6179924930575
1.6157856358822733e-08,7.366270389644034e-08,-749.5442296734061,409.26094543448517,2822.6179924930575
1.635785635882273e-08,7.366270389644034e-08,-803.92036528596,414.3723472158702,2822.6179924930575
1.655785635882273e-08,7.366270389644034e-08,-863.0413950216397,419.68319101089503,2822.6179924930575
1.6757856358822728e-08,7.366270389644034e-08,-927.313570164769,425.19919616009804,2822.6179924930575
1.6957856358822727e-08,7.366270389644034e-08,-997.1731015382275,430.9261523111015,2822.6179924930575
1.7157856358822725e-08,7.366270389644034e-08,-1073.087405203136,436.86991439486036,2822.6179924930575
1.7357856358822724e-08,7.366270389644034e-08,-1155.5562461040147,443.0363975803087,2822.6179924930575
1.7557856358822722e-08,7.366270389644034e-08,-1245.1127523150744,449.4315722070853,2822.6179924930575
1.775785635882272e-08,7.366270389644034e-08,-1342.324269741112,456.06145862221706,2822.6179924930575
1.795785635882272e-08,7.366270389644034e-08,-1447.793025607817,462.9321218613649,2822.6179924930575
1.8157856358822718e-08,7.366270389644034e-08,-1562.1565680948534,470.049666134258,2822.6179924930575
1.8357856358822716e-08,7.366270389644034e-08,-1686.0879489894605,477.4202290873836,2822.6179924930575
1.8557856358822715e-08,7.366270389644034e-08,-1820.2956163473843,485.04997582563135,2822.6179924930575
1.8757856358822713e-08,17092.469219078474,-32075584303383.254,492.945092680047,15924710958231.574
1.895785635882271e-08,57439.62209916266,-86352677738515.8,501.11178071233655,34814154880839.996
1.915785635882271e-08,136659.98766615844,-179718721262787.34,509.55624894902934,63306139219830.6
1.935785635882271e-08,284659.3263836558,-345889664823135.75,518.2847073397088,109535624803616.6
1.9557856358822707e-08,556250.7236905881,-646488987884852.2,527.303359434736,186186921799398.0
1.9757856358822705e-08,1050640.9169670746,-1192927084784655.2,536.6183947785834,313993896987738.44
1.9957856358822704e-08,1946185.1357390992,-2185705859937477.5,546.2359810153835,527067566236108.56
2.0157856358822702e-08,3561780.262424832,-3983825816649220.5,556.1622557036342,881409391788946.6
2.03578563588227e-08,6464544.639861997,-7226302538377438.0,566.403317837248,1468548249447930.0
2.05578563588227e-08,11657364.524465011,-1.3043213329394628e+16,576.9652190703102,2437265872394942.0
2.0757856358822698e-08,20903175.223031238,-2.341919049591161e+16,587.8539546430461,4027961253381698.5
2.0957856358822696e-08,37281405.693671666,-4.181404602565344e+16,599.0754540066159,6626585154740234.0
2.1157856358822695e-08,66135215.98292744,-7.421286307168414e+16,610.6355711444578,1.0848600651434832e+16
