t(s),Adsorbed H on surface 1 (H m-2),solute flux surface 1 (H m-2 s-1),Total T surface 1 (K),0 value at [0] (H m-3)
1e-10,7.366270389644039e-09,-9.528011840504751,300.1771104379884,282.26179924930585
2.0500000000000002e-10,7.366270389644039e-09,-9.552264771786048,300.27581027017385,282.26179924930585
3.1525e-10,7.366270389644039e-09,-9.572608177435018,300.35845107211645,282.26179924930585
4.3101250000000007e-10,7.366270389644039e-09,-9.591593982064198,300.43545496513957,282.26179924930585
5.525631250000001e-10,7.366270389644039e-09,-9.61022760704452,300.51091706218,282.26179924930585
6.801912812500001e-10,7.366270389644039e-09,-9.629069662456725,300.5871100585672,282.26179924930585
8.142008453125001e-10,7.366270389644039e-09,-9.64850988489008,300.66560359998465,282.26179924930585
9.549108875781252e-10,7.366270389644039e-09,-9.668865911570581,300.7476670907407,282.26179924930585
1.1026564319570316e-09,7.366270389644039e-09,-9.690428303851059,300.8344523950873,282.26179924930585
1.2577892535548832e-09,7.366270389644039e-09,-9.713485369772236,300.92709353186996,282.26179924930585
1.4206787162326274e-09,7.366270389644039e-09,-9.738339552436118,301.0267713504319,282.26179924930585
1.591712652044259e-09,7.366270389644039e-09,-9.765320300236324,301.1347631167133,282.26179924930585
1.7712982846464719e-09,7.366270389644039e-09,-9.794795822082413,301.2524866012054,282.26179924930585
1.9598631988787956e-09,7.366270389644039e-09,-9.827185121919088,301.3815440497118,282.26179924930585
2.1578563588227356e-09,7.366270389644039e-09,-9.862971300063876,301.5237696352136,282.26179924930585
2.3578563588227357e-09,7.366270389644039e-09,-9.901134516407994,301.67502081958077,282.26179924930585
2.557856358822736e-09,7.366270389644039e-09,-9.941508442771843,301.834563590912,282.26179924930585
2.757856358822736e-09,7.366270389644039e-09,-9.984288589894206,302.0030915847416,282.26179924930585
2.957856358822736e-09,7.366270389644039e-09,-10.029674243727722,302.18129983183115,282.26179924930585
3.1578563588227363e-09,7.366270389644039e-09,-10.077870971598847,302.3698932304302,282.26179924930585
3.3578563588227364e-09,7.366270389644039e-09,-10.129092598628327,302.5695926537402,282.26179924930585
3.5578563588227366e-09,7.366270389644039e-09,-10.18356290860923,302.7811396998186,282.26179924930585
3.757856358822737e-09,7.366270389644039e-09,-10.241517194226331,303.0053005665234,282.26179924930585
3.957856358822737e-09,7.366270389644039e-09,-10.303203732941588,303.24286933412463,282.26179924930585
4.157856358822737e-09,7.366270389644039e-09,-10.368885240524595,303.4946708359242,282.26179924930585
4.357856358822737e-09,7.366270389644039e-09,-10.438840340406179,303.7615632374724,282.26179924930585
4.557856358822737e-09,7.366270389644039e-09,-10.513365078787976,304.04444040750207,282.26179924930585
4.757856358822737e-09,7.366270389644039e-09,-10.592774510454058,304.3442341391401,282.26179924930585
4.9578563588227375e-09,7.366270389644039e-09,-10.677404377293517,304.66191626333426,282.26179924930585
5.157856358822738e-09,7.366270389644039e-09,-10.767612899967098,304.9985006849038,282.26179924930585
5.357856358822738e-09,7.366270389644039e-09,-10.863782702526159,305.35504536345053,282.26179924930585
5.557856358822738e-09,7.366270389644039e-09,-10.966322889864111,305.7326542554702,282.26179924930585
5.757856358822738e-09,7.366270389644039e-09,-11.075671298491567,306.13247922967025,282.26179924930585
5.957856358822738e-09,7.366270389644039e-09,-11.1922969421765,306.55572196426465,282.26179924930585
6.157856358822738e-09,7.366270389644039e-09,-11.316702675422478,307.00363583256643,282.26179924930585
6.3578563588227385e-09,7.366270389644039e-09,-11.449428099531684,307.47752778130126,282.26179924930585
6.557856358822739e-09,7.366270389644039e-09,-11.591052738103349,307.9787602045876,282.26179924930585
6.757856358822739e-09,7.366270389644039e-09,-11.742199511244898,308.50875281535036,282.26179924930585
6.957856358822739e-09,7.366270389644039e-09,-11.903538540525942,309.06898451497665,282.26179924930585
7.157856358822739e-09,7.366270389644039e-09,-12.075791319800349,309.6609952612399,282.26179924930585
7.357856358822739e-09,7.366270389644039e-09,-12.25973529047138,310.2863879338608,282.26179924930585
7.557856358822738e-09,7.366270389644039e-09,-12.45620886360197,310.94683019651,282.26179924930585
7.757856358822739e-09,7.366270389644039e-09,-12.666116935503869,311.6440563535776,282.26179924930585
7.957856358822739e-09,7.366270389644039e-09,-12.890436948097992,312.37986919960474,282.26179924930585
8.157856358822739e-09,7.366270389644039e-09,-13.130225550458393,313.1561418588954,282.26179924930585
8.357856358822739e-09,7.366270389644039e-09,-13.386625923559908,313.9748196124788,282.26179924930585
8.557856358822739e-09,7.366270389644039e-09,-13.66087583638114,314.8379217092838,282.26179924930585
8.75785635882274e-09,7.366270389644039e-09,-13.954316508196271,315.7475431580909,282.26179924930585
8.95785635882274e-09,7.366270389644039e-09,-14.268402359156283,316.705856496563,282.26179924930585
9.15785635882274e-09,7.366270389644039e-09,-14.60471173913371,317.7151135333922,282.26179924930585
9.35785635882274e-09,7.366270389644039e-09,-14.964958733321112,318.7776470593757,282.26179924930585
9.55785635882274e-09,7.366270389644039e-09,-15.351006152230669,319.895872522989,282.26179924930585
9.75785635882274e-09,7.366270389644039e-09,-15.764879823575077,321.0722896658253,282.26179924930585
9.95785635882274e-09,7.366270389644039e-09,-16.208784313998464,322.30948411305786,282.26179924930585
1.015785635882274e-08,7.366270389644039e-09,-16.6851202197664,323.6101289138859,282.26179924930585
1.035785635882274e-08,7.366270389644039e-09,-17.196503177291397,324.9769860267526,282.26179924930585
1.055785635882274e-08,7.366270389644039e-09,-17.745784756698168,326.41290774393514,282.26179924930585
1.075785635882274e-08,7.366270389644039e-09,-18.336075414463888,327.92083804995275,282.26179924930585
