1.000000000000000036e-10,7.430470667305361905e-48,4.271248434957113412e-51,4.845195843757455362e-42,4.873162555194629789e-33,4.873162560039833392e-33
2.050000000000000159e-10,7.717040124639251354e-48,4.349902906341420899e-51,4.902046473185510817e-42,4.897995077520427119e-33,4.897995082422481155e-33
3.152500000000000229e-10,7.965314129811204755e-48,4.416832080084656694e-51,4.950130743657945774e-42,4.918871872467433263e-33,4.918871877417572090e-33
4.310125000000000665e-10,8.203708445443017560e-48,4.480088666244797819e-51,4.995335459442988918e-42,4.938394344828675618e-33,4.938394349824019320e-33
5.525631250000000682e-10,8.444126432282355308e-48,4.542925421492718958e-51,5.040012763167243460e-42,4.957591337637289666e-33,4.957591342677310705e-33
6.801912812500001037e-10,8.693894154758076837e-48,4.607232322448485928e-51,5.085505149183551505e-42,4.977040142068886983e-33,4.977040147154400958e-33
8.142008453125001307e-10,8.958792962148691011e-48,4.674398126664652931e-51,5.132776120204987280e-42,4.997145598770829799e-33,4.997145603903615017e-33
9.549108875781251796e-10,9.244218999347882695e-48,4.745627559409457627e-51,5.182640140727727866e-42,5.018241025018049570e-33,5.018241030200699254e-33
1.102656431957031590e-09,9.555789687938748513e-48,4.822093372105485732e-51,5.235870347330101008e-42,5.040634543039144280e-33,5.040634548275024148e-33
1.257789253554883155e-09,9.899771495863859573e-48,4.905028891322246007e-51,5.293261270726861286e-42,5.064634991390578580e-33,5.064634996683849421e-33
1.420678716232627391e-09,1.028347230032235916e-47,4.995799064366055997e-51,5.355674014298109170e-42,5.090569444619378634e-33,5.090569449975062678e-33
1.591712652044258901e-09,1.071567442807300267e-47,5.095967121696466395e-51,5.424075798176343915e-42,5.118797410854603100e-33,5.118797416278690078e-33
1.771298284646471883e-09,1.120716773903822255e-47,5.207366850000180949e-51,5.499580260761841246e-42,5.149724243233556652e-33,5.149724248733148164e-33
1.959863198878795639e-09,1.177144723035353346e-47,5.332188368664972190e-51,5.583492948027104532e-42,5.183815308122393425e-33,5.183815313705897946e-33
2.157856358822735613e-09,1.242566008933388745e-47,5.473085578193371116e-51,5.677365997485081669e-42,5.221612087174427382e-33,5.221612092851805900e-33
