t(s),Adsorbed H on surface 1 (H m-2),solute flux surface 1 (H m-2 s-1),Total T surface 1 (K),0 value at [0] (H m-3)
1e-10,7.404387965605679e-09,-9.645112877608206,300.1771104379884,283.7223939607192
2.0500000000000002e-10,7.404387965605679e-09,-9.669663828598386,300.27581027017385,283.7223939607192
3.1525e-10,7.404387965605679e-09,-9.690257203766249,300.35845107211645,283.7223939607192
4.3101250000000007e-10,7.404387965605679e-09,-9.709476288256452,300.43545496513957,283.7223939607192
5.525631250000001e-10,7.404387965605679e-09,-9.728338859357388,300.51091706218,283.7223939607192
6.801912812500001e-10,7.404387965605679e-09,-9.747412416396052,300.5871100585672,283.7223939607192
8.142008453125001e-10,7.404387965605679e-09,-9.76709148509796,300.66560359998465,283.7223939607192
9.549108875781252e-10,7.404387965605679e-09,-9.787697605614582,300.7476670907407,283.7223939607192
1.1026564319570316e-09,7.404387965605679e-09,-9.809524909328738,300.8344523950873,283.7223939607192
1.2577892535548832e-09,7.404387965605679e-09,-9.832865246460246,300.92709353186996,283.7223939607192
1.4206787162326274e-09,7.404387965605679e-09,-9.858024775823091,301.0267713504319,283.7223939607192
1.591712652044259e-09,7.404387965605679e-09,-9.885336993195088,301.1347631167133,283.7223939607192
1.7712982846464719e-09,7.404387965605679e-09,-9.91517463096982,301.2524866012054,283.7223939607192
1.9598631988787956e-09,7.404387965605679e-09,-9.94796184052553,301.3815440497118,283.7223939607192
2.1578563588227356e-09,7.404387965605679e-09,-9.984187656968338,301.5237696352136,283.7223939607192
2.3578563588227357e-09,7.404387965605679e-09,-10.022819711063402,301.67502081958077,283.7223939607192
2.557856358822736e-09,7.404387965605679e-09,-10.0636896312559,301.834563590912,283.7223939607192
2.757856358822736e-09,7.404387965605679e-09,-10.106995330134813,302.0030915847416,283.7223939607192
2.957856358822736e-09,7.404387965605679e-09,-10.15293854182024,302.18129983183115,283.7223939607192
3.1578563588227363e-09,7.404387965605679e-09,-10.201727358916985,302.3698932304302,283.7223939607192
3.3578563588227364e-09,7.404387965605679e-09,-10.253578233217267,302.5695926537402,283.7223939607192
