1.000000000000000021e-08,1.475347163515370124e-44,6.551990171098174747e-45,6.397515786235647485e-38,5.538505027902084987e-31,5.538505667653876786e-31
2.050000000000000159e-08,4.295069404718825607e-44,1.096861956918364564e-44,8.893397203512616845e-38,6.393320323126451652e-31,6.393321212466711396e-31
3.152499999999999939e-08,1.690477948523170972e-43,2.123643505709989018e-44,1.356734457285890300e-37,7.685128884618497479e-31,7.685130241354857885e-31
4.310125000000000354e-08,8.628419961854194160e-43,4.660617754358504517e-44,2.242431714196119307e-37,9.566168530683529599e-31,9.566170773124338126e-31
5.525631250000000393e-08,5.543354825258499864e-42,1.142843830345639686e-43,3.978733808499901908e-37,1.228134522938473281e-30,1.228134920817511658e-30
6.801912812500000996e-08,4.370576545957387151e-41,3.093214287557218640e-43,7.519388178638264823e-37,1.620682946093833557e-30,1.620683698076666660e-30
8.142008453125000934e-08,4.131441000622519768e-40,9.137537083477808279e-43,1.502830722040209656e-36,2.191462462237613428e-30,2.191463965482393199e-30
9.549108875781251134e-08,4.578412719512834235e-39,2.914369896000143962e-42,3.154446670181742826e-36,3.027225450711662654e-30,3.027228609739660066e-30
1.102656431957031424e-07,5.818576483260124236e-38,9.929918352046832898e-42,6.906758171447111722e-36,4.259375043410231068e-30,4.259382008364097032e-30
1.257789253554883163e-07,8.298042694001191185e-37,3.576715216763601654e-41,1.566952906784434255e-35,6.086541471921613664e-30,6.086557971290717812e-30
1.420678716232627316e-07,1.299914173795420048e-35,1.347992030960038696e-40,3.659388632722409819e-35,8.807908690324040705e-30,8.807958283486904961e-30
1.591712652044258678e-07,2.190660114269601602e-34,5.262430717103763887e-40,8.740565941371380139e-35,1.287169603044202856e-29,1.287200250263911349e-29
1.771298284646471594e-07,3.892232396572408999e-33,2.107455888828408223e-39,2.122019135436289235e-34,1.894450044539829932e-29,1.894860488181586995e-29
1.959863198878795341e-07,7.151819792174578290e-32,8.577641306444223623e-39,5.205444309890563973e-34,2.800856038197197802e-29,2.808059913290235510e-29
2.157856358822735117e-07,1.334536916950124048e-30,3.517274068484967188e-38,1.283011345719174211e-33,4.149519814311390518e-29,4.283101810658248908e-29
2.357856358822735055e-07,2.228548849443738963e-29,1.367072450330146968e-37,3.055892727078857647e-33,6.056583896640909301e-29,8.285438349028081195e-29
2.557856358822735258e-07,3.230215917262654277e-28,4.962836596095935108e-37,6.967759998516624230e-33,8.673601187909168563e-29,4.097645718616392505e-28
2.757856358822735460e-07,4.075304723812737812e-27,1.685003550430021010e-36,1.522180131385080175e-32,1.219198266958007830e-28,4.197239773994855696e-27
2.957856358822735663e-07,4.495038479251273088e-26,5.362071714508805331e-36,3.190437961981565107e-32,1.683104377035253944e-28,4.511872713995794820e-26
3.157856358822735866e-07,4.358465998400165101e-25,1.603518741254742166e-35,6.426585152120905232e-32,2.283650044135592945e-28,4.360750291263167681e-25
3.357856358822736068e-07,3.737737377468455514e-24,4.519620142123412893e-35,1.246442342684838985e-31,3.047793310762540211e-28,3.738042281488962272e-24
3.557856358822736271e-07,2.853231282974885529e-23,1.204358992344075780e-34,2.332289711172061950e-31,4.004534986403481756e-28,2.853271351659690369e-23
3.757856358822736474e-07,1.951332347336795308e-22,3.043634861640402471e-34,4.218696776817673127e-31,5.184503017418987808e-28,1.951337536061553210e-22
3.957856358822736677e-07,1.203298230049738472e-21,7.317336824993795331e-34,7.391236939302625090e-31,6.619485905312380297e-28,1.203298892738184542e-21
4.157856358822736879e-07,6.732382598277781560e-21,1.678580411287100969e-33,1.256704008765365996e-30,8.341937071208811860e-28,6.732383433729870684e-21
4.357856358822737082e-07,3.438099416269642136e-20,3.684799867120752990e-33,2.077435830478363561e-30,1.038447128655533994e-27,3.438099520322466511e-20
4.557856358822737285e-07,7.101425690464269888e-06,1.506794978165667863e-05,6.758765130267994871e-05,2.687964970022267198e-04,3.585535237770276170e-04
4.757856358822737487e-07,1.110043702923309603e-04,3.985502383361122503e-04,9.081896406963375652e-04,1.834902842945031719e-03,3.252647092269812454e-03
4.957856358822737161e-07,1.163943580395038419e-03,5.316278511169268174e-03,7.395440391301714642e-03,9.121440218463686134e-03,2.299710270132970802e-02
5.157856358822737363e-07,9.940216255768057757e-03,5.233975245207179300e-02,4.822622620272684624e-02,3.939834261601529025e-02,1.499045375265819768e-01
5.357856358822737566e-07,7.362600439916019979e-02,4.283613417087014374e-01,2.736630045807482148e-01,1.550118754083394945e-01,9.306622260969493743e-01
5.557856358822737769e-07,4.866011133657006660e-01,3.065245023934191071e+00,1.398442180360348175e+00,5.656748791709359514e-01,5.515963196831175530e+00
5.757856358822737972e-07,2.914849004515426056e+00,1.967087618439900609e+01,6.547092034325611820e+00,1.932040590306847827e+00,3.106485781354689024e+01
5.957856358822738174e-07,1.598575588600163400e+01,1.148804783543221077e+02,2.836994617853578404e+01,6.211748268970898046e+00,1.654479286878304265e+02
6.157856358822738377e-07,8.085662519602310283e+01,6.164464590671535689e+02,1.145784761970211179e+02,1.888225164505097453e+01,8.307638121052486895e+02
6.357856358822738580e-07,3.794181925316744355e+02,3.060668222294214047e+03,4.336113512928233718e+02,5.446632716261736817e+01,3.928164093281328860e+03
6.557856358822738782e-07,1.660029544619916351e+03,1.413967788716362702e+04,1.544446020318583123e+03,1.495715557800526483e+02,1.749372500788217803e+04
6.757856358822738985e-07,6.801919149696133900e+03,6.106977485751990025e+04,5.197479341044637295e+03,3.921952087193526495e+02,7.346136855698002910e+04
6.957856358822739188e-07,2.620613631010394965e+04,2.476242639183787105e+05,1.658293898373461707e+04,9.846295539394961907e+02,2.913979687661568169e+05
7.157856358822739391e-07,9.528427748885928304e+04,9.461907589042504551e+05,5.032077386324974213e+04,2.372788231380135130e+03,1.094168598487739684e+06
7.357856358822739593e-07,3.280598879861263558e+05,3.418858323413327802e+06,1.456496578692098847e+05,5.501497154086433511e+03,3.898069366422750521e+06
7.557856358822739796e-07,1.072894686208605068e+06,1.171874868086983263e+07,4.031927079188023927e+05,1.229949149352994937e+04,1.320713556649077125e+07
7.757856358822739999e-07,3.342676125004828442e+06,3.821707580612273514e+07,1.070130908875643974e+06,2.656803419258074064e+04,4.265645087419579178e+07
7.957856358822740201e-07,9.948037051577180624e+06,1.189039111226136982e+08,2.729510225612274837e+06,5.555413249723261106e+04,1.316370125323003829e+08
8.157856358822740404e-07,2.835160866344584525e+07,3.538341284684290886e+08,6.704815495175070129e+06,1.126463183331123000e+05,3.890031989453830719e+08
8.357856358822740607e-07,7.755885537357719243e+07,1.009469002104262829e+09,1.589302838385551050e+07,2.218520211358163506e+05,1.103142737882831335e+09
8.557856358822740809e-07,2.041008477939613760e+08,2.767122393940692902e+09,3.642035225384470075e+07,4.250137435577767319e+05,3.008068607732057095e+09
8.757856358822741012e-07,5.177251661912215352e+08,7.302816303705731392e+09,8.082372813854439557e+07,7.931045493088654475e+05,7.902158302584805489e+09
8.957856358822741215e-07,1.268280507490327835e+09,1.859085844028754425e+10,1.739693739018374681e+08,1.443408359424143564e+06,2.003455173003913116e+10
9.157856358822741418e-07,3.005775036325154305e+09,4.573148003548288727e+10,3.637243732605078220e+08,2.564912833912931848e+06,4.910354435790246582e+10
9.357856358822741620e-07,6.902918160016049385e+09,1.088778804262938232e+11,7.396233762741633654e+08,4.454763567354818806e+06,1.165248767261513977e+11
9.557856358822740764e-07,1.538521554609170914e+10,2.512575922392876892e+11,1.464564200103181362e+09,7.569038137314850464e+06,2.681149410236199036e+11
9.757856358822740967e-07,3.332582395920838165e+10,5.627912917418228760e+11,2.827066390973996639e+09,1.259121690687109903e+07,5.989567733089121094e+11
9.957856358822741170e-07,7.024758012062254333e+10,1.225086224099598145e+12,5.324932204481995583e+09,2.052128578353086114e+07,1.300679257710486084e+12
1.015785635882274137e-06,1.442709585396810303e+11,2.594599537941483887e+12,9.795232235033008575e+09,3.278703897944109887e+07,2.748698515755177734e+12
1.035785635882274158e-06,2.890059794477208252e+11,5.351853639540126953e+12,1.761012581344167328e+10,5.137640935909328610e+07,5.658521121210648438e+12
1.055785635882274178e-06,5.652750375861953125e+11,1.076139051876769727e+13,3.096243886011283112e+10,7.898506710084702075e+07,1.135770698028110742e+13
