1.000000000000000036e-10,3.715427716496605101e-47,1.067922698799167562e-49,1.211424411497133035e-40,1.218416813463287062e-31,1.218416814674711993e-31
2.050000000000000159e-10,3.858719864753728460e-47,1.087588353146476610e-49,1.225638540815941864e-40,1.224625587001982496e-31,1.224625588227621410e-31
3.152500000000000229e-10,3.982863295419610706e-47,1.104322379495143608e-49,1.237660853419546579e-40,1.229845326275309832e-31,1.229845327512971231e-31
4.310125000000000665e-10,4.102066625519678956e-47,1.120138163858349074e-49,1.248963202794618200e-40,1.234726449836426132e-31,1.234726451085389878e-31
5.525631250000000682e-10,4.222281843618524820e-47,1.135848979623345975e-49,1.260133685498875844e-40,1.239526195082152730e-31,1.239526196342286796e-31
6.801912812500001037e-10,4.347172171610233002e-47,1.151927369879936790e-49,1.271507959880046853e-40,1.244388899753466757e-31,1.244388901024975206e-31
8.142008453125001307e-10,4.479628433819380957e-47,1.168720559973611536e-49,1.283326926563162673e-40,1.249415784494237875e-31,1.249415785777565181e-31
9.549108875781251796e-10,4.622348842404783217e-47,1.186529762413864685e-49,1.295794222760171724e-40,1.254690187253363765e-31,1.254690188549158467e-31
1.102656431957031590e-09,4.778142253599048913e-47,1.205648195420919238e-49,1.309103152633508629e-40,1.260289146565815036e-31,1.260289147874918571e-31
1.257789253554883155e-09,4.950142063619030172e-47,1.226384222570124833e-49,1.323452369433645400e-40,1.266289880067075384e-31,1.266289881390528215e-31
1.420678716232627391e-09,5.142002400273067953e-47,1.249079116028923730e-49,1.339057171301073372e-40,1.272774164862431471e-31,1.272774166201489074e-31
1.591712652044258901e-09,5.358114654324383739e-47,1.274123723886962327e-49,1.356159388311930753e-40,1.279831887292439546e-31,1.279831888648599340e-31
1.771298284646471883e-09,5.603874035095223501e-47,1.301976540295847016e-49,1.375037458900323951e-40,1.287564396136723796e-31,1.287564397511761927e-31
1.959863198878795639e-09,5.886028390553276916e-47,1.333185151808525992e-49,1.396017803362238081e-40,1.296088045035968799e-31,1.296088046431987215e-31
2.157856358822735613e-09,6.213151758315063065e-47,1.368413102264737419e-49,1.419488496263452283e-40,1.305538218423405949e-31,1.305538219842895019e-31
2.357856358822735750e-09,6.580636676640906889e-47,1.406860558443190482e-49,1.444856824182834497e-40,1.315653822417677929e-31,1.315653823862535318e-31
2.557856358822735886e-09,6.991411187443887026e-47,1.448543390429936104e-49,1.472079011793263765e-40,1.326397796962586843e-31,1.326397798434666425e-31
2.757856358822736023e-09,7.452682279109223167e-47,1.493865707062324621e-49,1.501359380660801925e-40,1.337829675062349818e-31,1.337829676563709751e-31
2.957856358822736159e-09,7.972977400849484663e-47,1.543277137382387387e-49,1.532918763175323970e-40,1.350011340956259516e-31,1.350011342489179098e-31
3.157856358822736296e-09,8.562464118162759965e-47,1.597282424629105028e-49,1.566998236073022437e-40,1.363007863282404685e-31,1.363007864849403846e-31
3.357856358822736432e-09,9.233347241511345554e-47,1.656452063338064582e-49,1.603862926145517828e-40,1.376888219626411318e-31,1.376888221230275139e-31
3.557856358822736569e-09,1.000036892726087800e-46,1.721434508259210011e-49,1.643806109688498697e-40,1.391725981802971522e-31,1.391725983446778699e-31
3.757856358822736705e-09,1.088144415769164910e-46,1.792970444764855829e-49,1.687153761851143082e-40,1.407599998308576874e-31,1.407599999995731686e-31
3.957856358822736842e-09,1.189847434172830708e-46,1.871909662942743331e-49,1.734269699785925765e-40,1.424595098585091030e-31,1.424595100319361876e-31
4.157856358822736979e-09,1.307839620776262956e-46,1.959231175141169395e-49,1.785561469476453602e-40,1.442802838296238741e-31,1.442802840081801489e-31
4.357856358822737115e-09,1.445454317064608396e-46,2.056067354238996035e-49,1.841487142789753193e-40,1.462322302216536048e-31,1.462322304058024618e-31
4.557856358822737252e-09,1.606842418970522551e-46,2.163733052163519621e-49,1.902563216722007855e-40,1.483260980300692837e-31,1.483260982203257657e-31
4.757856358822737388e-09,1.797206407298484973e-46,2.283760895143215533e-49,1.969373840955081105e-40,1.505735732478200414e-31,1.505735734447576080e-31
4.957856358822737525e-09,2.023110401917921395e-46,2.417944258510586470e-49,2.042581643682352128e-40,1.529873858423344753e-31,1.529873860465928411e-31
5.157856358822737661e-09,2.292893897211607215e-46,2.568389819696833372e-49,2.122940480911405371e-40,1.555814289846787131e-31,1.555814291969729782e-31
5.357856358822737798e-09,2.617227953258767431e-46,2.737582100544773568e-49,2.211310503544012107e-40,1.583708924678593278e-31,1.583708926889906408e-31
5.557856358822737934e-09,3.009868631054818482e-46,2.928463075701318137e-49,2.308676022722166065e-40,1.613724124850364583e-31,1.613724127159043652e-31
5.757856358822738071e-09,3.488685715517328433e-46,3.144530791716739506e-49,2.416166761448501097e-40,1.646042402255930204e-31,1.646042404672100470e-31
5.957856358822738207e-09,4.077078825607477796e-46,3.389962077778151937e-49,2.535083214809229356e-40,1.680864320921489034e-31,1.680864323456576334e-31
6.157856358822738344e-09,4.805943314342247701e-46,3.669765923409672461e-49,2.666927009299210255e-40,1.718410647516887278e-31,1.718410650183819029e-31
6.357856358822738480e-09,5.716423327783853842e-46,3.989976072950446607e-49,2.813437362853390626e-40,1.758924787180083887e-31,1.758924789993526866e-31
6.557856358822738617e-09,6.863802140174883272e-46,4.357894007892327802e-49,2.976635012963273800e-40,1.802675547322713071e-31,1.802675550299354772e-31
6.757856358822738753e-09,8.323051058983348528e-46,4.782396985191241219e-49,3.158875315888365528e-40,1.849960278775806219e-31,1.849960281934689851e-31
6.957856358822738890e-09,1.019682061066175749e-45,5.274330488504117026e-49,3.362912645179321066e-40,1.901108451489925814e-31,1.901108454852848793e-31
7.157856358822739027e-09,1.262706404406088179e-45,5.847010768457741082e-49,3.591978758194800759e-40,1.956485731227853864e-31,1.956485734819845351e-31
7.357856358822739163e-09,1.581211883753034413e-45,6.516871709076792415e-49,3.849878488572067466e-40,2.016498634522157622e-31,2.016498638372051742e-31
7.557856358822738472e-09,2.003207685208611683e-45,7.304301917850467606e-49,4.141107004678151679e-40,2.081599851903974224e-31,2.081599856045101517e-31
7.757856358822738609e-09,2.568687994934269718e-45,8.234733905377675119e-49,4.470994006778109353e-40,2.152294344388881776e-31,2.152294348859901441e-31
7.957856358822738746e-09,3.335417378404225107e-45,9.340069210450002318e-49,4.845881695336003249e-40,2.229146335840319399e-31,2.229146340686234572e-31
8.157856358822738882e-09,4.387819632647915195e-45,1.066055378001738236e-48,5.273345230600154222e-40,2.312787344610287288e-31,2.312787349883676440e-31
8.357856358822739019e-09,5.850799782034569686e-45,1.224726033153090106e-48,5.762466853720106360e-40,2.403925422362334845e-31,2.403925428124860363e-31
8.557856358822739155e-09,7.911504278109082672e-45,1.416539385485263953e-48,6.324178031177208812e-40,2.503355796907690841e-31,2.503355803231948306e-31
8.757856358822739292e-09,1.085401698045778120e-44,1.649872017129500808e-48,6.971688156866654177e-40,2.611973150054942335e-31,2.611973157026738944e-31
8.957856358822739428e-09,1.511540941013503315e-44,1.935553623471310132e-48,7.721023821417412737e-40,2.730785801872936944e-31,2.730785809594111626e-31
9.157856358822739565e-09,2.137751406575399477e-44,2.287677030043236347e-48,8.591709869633256257e-40,2.860932120562128014e-31,2.860932129154051608e-31
9.357856358822739701e-09,3.071927841750582739e-44,2.724704333074810503e-48,9.607633000179163738e-40,3.003699533720836372e-31,3.003699543328776672e-31
9.557856358822739838e-09,4.487330026410466613e-44,3.270987440351978357e-48,1.079814131159869786e-39,3.160546583831151790e-31,3.160546594629742114e-31
9.757856358822739974e-09,6.666410868418598230e-44,3.958872378261283826e-48,1.219945004744804812e-39,3.333128550256957144e-31,3.333128562457073643e-31
