1.000000000000000021e-08,7.346578666008109450e-43,1.624632181810483463e-41,1.586328696860203093e-34,1.373328297582097518e-27,1.373328456214984289e-27
2.050000000000000159e-08,2.138755273202702438e-42,2.719780078538365344e-41,2.205207719355941666e-34,1.585288389380062603e-27,1.585288609900863869e-27
3.152499999999999939e-08,8.417835163884869084e-42,5.265788702321890025e-41,3.364160207689068736e-34,1.905605378101448038e-27,1.905605714517529797e-27
4.310125000000000354e-08,4.296572873199287652e-41,1.155647275578716219e-40,5.560336070810741978e-34,2.372028169414402318e-27,2.372028725448167899e-27
5.525631250000000393e-08,2.760346398763583797e-40,2.833796780943409836e-40,9.865672596182945738e-34,3.045283673287138645e-27,3.045284659854957618e-27
6.801912812500000996e-08,2.176354501823085165e-39,7.669937447356015875e-40,1.864508294964899355e-33,4.018647162125012179e-27,4.018649026636249890e-27
8.142008453125000934e-08,2.057275539319419900e-38,2.265744670037649137e-39,3.726420661633537075e-33,5.433952659278978905e-27,5.433956385722478985e-27
9.549108875781251134e-08,2.279847756592290317e-37,7.226474703254801035e-39,7.821769328636234503e-33,7.506311457114999742e-27,7.506319279119539191e-27
1.102656431957031424e-07,2.897394655004532715e-36,2.462223613925516029e-38,1.712600493024666451e-32,1.056155090166265989e-26,1.056156803058960790e-26
1.257789253554883163e-07,4.132059554045328169e-35,8.868826867228732052e-38,3.885418099332690527e-32,1.509219472707269036e-26,1.509223362266296513e-26
1.420678716232627316e-07,6.472999693232879877e-34,3.342482478044818886e-37,9.073823957638545138e-32,2.184009978505543148e-26,2.184019117092922758e-26
1.591712652044258678e-07,1.090852191129066130e-32,1.304872882024152447e-36,2.167311663290925760e-31,3.191667120897611126e-26,3.191689884996922599e-26
1.771298284646471594e-07,1.938160196795374356e-31,5.225649870232911091e-36,5.261760912058296846e-31,4.697480351494245032e-26,4.697552351227898712e-26
1.959863198878795341e-07,3.561291064750600685e-30,2.126912853433124569e-35,1.290742526412094776e-30,6.945005620346794373e-26,6.945490825832823178e-26
2.157856358822735117e-07,6.645405695365256464e-29,8.721436532543518381e-35,3.181356301598324171e-30,1.028915375839248800e-25,1.029611730843945027e-25
2.357856358822735055e-07,1.109719111430665356e-27,3.389794306270474466e-34,7.577394866178165255e-30,1.501791189144706182e-25,1.512964157597468868e-25
