t(s),Adsorbed H on surface 1 (H m-2),solute flux surface 1 (H m-2 s-1),Total T surface 1 (K),0 value at [0] (H m-3)
1e-06,0.07374702205700508,-2192.1915089177674,300.9654223156538,276919.6299152132
2.05e-06,0.07374702205700508,-2278.727302012519,302.4838438643137,276919.6299152132
3.1525e-06,0.07374702205700508,-2395.8849486358718,304.4731345718102,276919.6299152132
4.310125e-06,0.07374702205700508,-2545.017307098922,306.9041430635378,276919.6299152132
5.52563125e-06,0.07374702205700508,-2729.279570130045,309.7671866580112,276919.6299152132
6.8019128125e-06,0.07374702205700508,-2953.229203111352,313.0621090525199,276919.6299152132
8.142008453125e-06,0.07374702205700508,-3222.6875414094156,316.7930491691852,276919.6299152132
9.54910887578125e-06,0.07374702205700508,-3545.0351318457606,320.9694069045885,276919.6299152132
1.1026564319570314e-05,0.07374702205700508,-3929.2286723342986,325.6024350783982,276919.6299152132
1.2577892535548829e-05,0.07374702205700508,-4386.027284102383,330.7047206479165,276919.6299152132
1.4206787162326272e-05,0.07374702205700508,-4928.267606353724,336.2899158367596,276919.6299152132
1.5917126520442588e-05,0.07374702205700508,-5571.157836437586,342.3723736184695,276919.6299152132
1.771298284646472e-05,0.07374702205700508,-6332.597811566515,348.9668464344345,276919.6299152132
1.9598631988787957e-05,0.07374702205700508,-7233.5167559003885,356.0882279977663,276919.6299152132
2.1578563588227356e-05,0.07374702205700508,-8298.216957788189,363.7513217515186,276919.6299152132
2.3657491767638723e-05,0.07374702205700508,-9554.708159922555,371.9706257291382,276919.6299152132
2.584036635602066e-05,0.07374702205700508,-11035.013735323782,380.76012775464375,276919.6299152132
2.8132384673821694e-05,0.07374702205700508,-12775.426148024031,390.13310768156794,276919.6299152132
3.053900390751278e-05,0.07374702205700508,-14816.686225952613,400.10194525087815,276919.6299152132
3.306595410288842e-05,0.07374702205700508,-17204.05892754931,410.6779334823338,276919.6299152132
3.571925180803284e-05,0.07374702205700508,-19987.278095053563,421.87109849746133,276919.6299152132
3.850521439843448e-05,0.07374702205700508,-23220.334632375096,433.69002742405075,276919.6299152132
4.143047511835621e-05,32524907.701023966,-335885218097.12726,446.1417066250314,3395144035979.362
4.4501998874274025e-05,136378370.19946796,-1021624618921.98,459.231372973489,8901778698991.951
4.772709881798773e-05,464118217.1547825,-3070778781598.06,472.9623812854855,23103314022483.34
5.111345375888712e-05,1483072190.939026,-9093393283758.55,487.3360913333403,59190644377043.97
5.4669126446831475e-05,4594949024.406296,-26451411703976.797,502.35177809263615,149316766496414.75
5.8402582769173055e-05,13906083361.529484,-75385304709760.08,518.0065690157766,370050814630965.75
6.232271190763171e-05,41140034041.44511,-210017103213541.78,534.2954121562295,899203966693077.5
6.64388475030133e-05,118855338893.93066,-570837502051909.9,551.2110788691444,2138804674859008.2
7.076078987816397e-05,334874110868.01843,-1511337083223366.8,568.7442045626235,4972724922111271.0
7.529882937207217e-05,918994817188.8389,-3892592166572739.5,586.8833705471034,1.1288605135553934e+16
