t(s),Adsorbed H on surface 1 (H m-2),solute flux surface 1 (H m-2 s-1),Total T surface 1 (K),0 value at [0] (H m-3)
1e-08,3.93274435172208e-05,-105.01775331527516,301.80743866362815,14453.111142585532
2.05e-08,3.93274435172208e-05,-112.84228086577801,304.65048950960994,14453.111142585532
3.1525e-08,3.93274435172208e-05,-123.73077783056554,308.37518441749467,14453.111142585532
4.3101250000000004e-08,3.93274435172208e-05,-138.05940139251877,312.92685961757235,14453.111142585532
5.5256312500000004e-08,3.93274435172208e-05,-156.44657216445304,318.2879468955374,14453.111142585532
6.801912812500001e-08,3.93274435172208e-05,-179.73784550105304,324.4584731948957,14453.111142585532
8.142008453125001e-08,3.93274435172208e-05,-209.0288576892158,331.44875180246675,14453.111142585532
9.549108875781251e-08,3.93274435172208e-05,-245.70367375847604,339.27562629670604,14453.111142585532
1.1026564319570314e-07,3.93274435172208e-05,-291.483213970033,347.9603350225379,14453.111142585532
1.2577892535548832e-07,3.93274435172208e-05,-348.4805440388313,357.52716673001044,14453.111142585532
1.4206787162326273e-07,3.93274435172208e-05,-419.26012351080004,368.0025358381182,14453.111142585532
1.5917126520442587e-07,3.93274435172208e-05,-506.89757477829477,379.4142938096374,14453.111142585532
1.7712982846464716e-07,3.93274435172208e-05,-615.0356701176703,391.79117869566664,14453.111142585532
1.9598631988787953e-07,3.93274435172208e-05,-747.9313109228792,405.162347389047,14453.111142585532
2.157856358822735e-07,3.93274435172208e-05,-910.4875122622489,419.556957800714,14453.111142585532
2.357856358822735e-07,3.93274435172208e-05,-1100.1364614754132,434.40490093787275,14453.111142585532
2.557856358822735e-07,3.93274435172208e-05,-1316.7046115342796,449.51305128105264,14453.111142585532
2.7578563588227355e-07,3.93274435172208e-05,-1561.277587825947,464.8404728859639,14453.111142585532
2.9578563588227357e-07,3.93274435172208e-05,-1834.6416357806347,480.35123696576187,14453.111142585532
3.157856358822736e-07,3.93274435172208e-05,-2137.2816146502378,496.01360622959606,14453.111142585532
3.357856358822736e-07,5394197.973840949,-98149427467901.7,511.79941355503433,42253825424090.125
3.5578563588227363e-07,22613847.686323237,-361527643786763.94,527.6835674782519,117673907338898.98
3.7578563588227365e-07,70662744.12702501,-1066634936759541.4,543.6436494679346,288577030115406.2
3.9578563588227367e-07,195665222.64387757,-2875206762587094.5,559.6595807050609,664413428084913.5
4.157856358822737e-07,503275444.1095369,-7275791089178874.0,575.7133429393025,1456462192747394.5
4.357856358822737e-07,1223378338.056539,-1.7437686391201126e+16,591.7887422338209,3055865737991024.0
4.5578563588227373e-07,2832904708.1338334,-3.977160812437903e+16,607.87120724212,6157086348003232.0
4.7578563588227375e-07,6278460314.435829,-8.664323160753005e+16,623.947615639791,1.1945724939694444e+16
4.957856358822737e-07,13363017952.868694,-1.8087911627764298e+17,640.0061437608235,2.2373421220308904e+16
5.157856358822737e-07,27391507729.298904,-3.629380706030526e+17,656.0361355408722,4.054600871842242e+16
5.357856358822738e-07,54209813949.77666,-7.018864350362523e+17,672.0279876610316,7.125362011576001e+16
5.557856358822738e-07,103820993212.2237,-1.3115985314312092e+18,687.9730483894801,1.2167260429049064e+17
5.757856358822738e-07,192821324782.69186,-2.3738836658034867e+18,703.8635280853382,2.0226858959202266e+17
5.957856358822738e-07,347966126484.2743,-4.1704946545003535e+18,719.692419694493,3.279275936757023e+17
6.157856358822738e-07,611249267648.6359,-7.126174181262744e+18,735.4534278560831,5.193376665975087e+17
6.357856358822739e-07,1046958265742.4375,-1.1865019368559845e+19,751.1409054689764,8.046372278124078e+17
6.557856358822739e-07,1751245259290.9143,-1.9282469717047136e+19,766.7497967532922,1.2213381985629614e+18
6.757856358822739e-07,2864828843154.9336,-3.063513170848281e+19,782.2755859927411,1.8185224824988805e+18
6.957856358822739e-07,4589508049301.833,-4.765043315449977e+19,797.7142512667899,2.6592995527338363e+18
