t(s),Adsorbed H on surface 1 (H m-2),solute flux surface 1 (H m-2 s-1),Total T surface 1 (K),0 value at [0] (H m-3)
1e-10,7.408221873247533e-09,-9.656943088071124,300.1771104379884,283.8693021804698
2.0500000000000002e-10,7.408221873247533e-09,-9.681524146684144,300.27581027017385,283.8693021804698
3.1525e-10,7.408221873247533e-09,-9.70214277517187,300.35845107211645,283.8693021804698
4.3101250000000007e-10,7.408221873247533e-09,-9.721385426896653,300.43545496513957,283.8693021804698
5.525631250000001e-10,7.408221873247533e-09,-9.740271127411411,300.51091706218,283.8693021804698
6.801912812500001e-10,7.408221873247533e-09,-9.759368072033595,300.5871100585672,283.8693021804698
8.142008453125001e-10,7.408221873247533e-09,-9.77907127031415,300.66560359998465,283.8693021804698
9.549108875781252e-10,7.408221873247533e-09,-9.799702656699907,300.7476670907407,283.8693021804698
1.1026564319570316e-09,7.408221873247533e-09,-9.821556723238023,300.8344523950873,283.8693021804698
1.2577892535548832e-09,7.408221873247533e-09,-9.84492567799894,300.92709353186996,283.8693021804698
1.4206787162326274e-09,7.408221873247533e-09,-9.870116055178483,301.0267713504319,283.8693021804698
1.591712652044259e-09,7.408221873247533e-09,-9.897461759443642,301.1347631167133,283.8693021804698
1.7712982846464719e-09,7.408221873247533e-09,-9.92733598017539,301.2524866012054,283.8693021804698
1.9598631988787956e-09,7.408221873247533e-09,-9.960163388774168,301.3815440497118,283.8693021804698
2.1578563588227356e-09,7.408221873247533e-09,-9.996433619911233,301.5237696352136,283.8693021804698
2.3578563588227357e-09,7.408221873247533e-09,-10.035113038590001,301.67502081958077,283.8693021804698
2.557856358822736e-09,7.408221873247533e-09,-10.076033066822573,301.834563590912,283.8693021804698
2.757856358822736e-09,7.408221873247533e-09,-10.119391859846123,302.0030915847416,283.8693021804698
2.957856358822736e-09,7.408221873247533e-09,-10.165391399108145,302.18129983183115,283.8693021804698
3.1578563588227363e-09,7.408221873247533e-09,-10.214240032330995,302.3698932304302,283.8693021804698
3.3578563588227364e-09,7.408221873247533e-09,-10.266154476667719,302.5695926537402,283.8693021804698
3.5578563588227366e-09,7.408221873247533e-09,-10.321361542585832,302.7811396998186,283.8693021804698
3.757856358822737e-09,7.408221873247533e-09,-10.380099705052686,303.0053005665234,283.8693021804698
3.957856358822737e-09,7.408221873247533e-09,-10.442620599379776,303.24286933412463,283.8693021804698
4.157856358822737e-09,7.408221873247533e-09,-10.509190494408116,303.4946708359242,283.8693021804698
4.357856358822737e-09,7.408221873247533e-09,-10.580091781729319,303.7615632374724,283.8693021804698
4.557856358822737e-09,7.408221873247533e-09,-10.655624511279992,304.04444040750207,283.8693021804698
4.757856358822737e-09,7.408221873247533e-09,-10.73610799859298,304.3442341391401,283.8693021804698
4.9578563588227375e-09,7.408221873247533e-09,-10.82188252601183,304.66191626333426,283.8693021804698
5.157856358822738e-09,7.408221873247533e-09,-10.913311158577864,304.9985006849038,283.8693021804698
5.357856358822738e-09,7.408221873247533e-09,-11.01078169466581,305.35504536345053,283.8693021804698
5.557856358822738e-09,7.408221873247533e-09,-11.114708771516849,305.7326542554702,283.8693021804698
5.757856358822738e-09,7.408221873247533e-09,-11.225536146437141,306.13247922967025,283.8693021804698
5.957856358822738e-09,7.408221873247533e-09,-11.343739175494228,306.55572196426465,283.8693021804698
6.157856358822738e-09,7.408221873247533e-09,-11.469827512994664,307.00363583256643,283.8693021804698
6.3578563588227385e-09,7.408221873247533e-09,-11.604348056823886,307.47752778130126,283.8693021804698
6.557856358822739e-09,7.408221873247533e-09,-11.747888166861674,307.9787602045876,283.8693021804698
6.757856358822739e-09,7.408221873247533e-09,-11.901079186145804,308.50875281535036,283.8693021804698
6.957856358822739e-09,7.408221873247533e-09,-12.064600297246724,309.06898451497665,283.8693021804698
7.157856358822739e-09,7.408221873247533e-09,-12.2391827494527,309.6609952612399,283.8693021804698
7.357856358822739e-09,7.408221873247533e-09,-12.425614495861378,310.2863879338608,283.8693021804698
7.557856358822738e-09,7.408221873247533e-09,-12.624745283352285,310.94683019651,283.8693021804698
7.757856358822739e-09,7.408221873247533e-09,-12.837492242703622,311.6440563535776,283.8693021804698
7.957856358822739e-09,7.408221873247533e-09,-13.064846030838135,312.37986919960474,283.8693021804698
8.157856358822739e-09,7.408221873247533e-09,-13.30787758237191,313.1561418588954,283.8693021804698
8.357856358822739e-09,7.408221873247533e-09,-13.567745533323315,313.9748196124788,283.8693021804698
8.557856358822739e-09,7.408221873247533e-09,-13.845704386053514,314.8379217092838,283.8693021804698
8.75785635882274e-09,7.408221873247533e-09,-14.143113491281866,315.7475431580909,283.8693021804698
8.95785635882274e-09,7.408221873247533e-09,-14.461446930384675,316.705856496563,283.8693021804698
9.15785635882274e-09,7.408221873247533e-09,-14.802304389165224,317.7151135333922,283.8693021804698
9.35785635882274e-09,7.408221873247533e-09,-15.16742312291402,318.7776470593757,283.8693021804698
9.55785635882274e-09,7.408221873247533e-09,-15.558691121858562,319.895872522989,283.8693021804698
9.75785635882274e-09,7.408221873247533e-09,-15.978161596067237,321.0722896658253,283.8693021804698
9.95785635882274e-09,7.408221873247533e-09,-16.42806890950162,322.30948411305786,283.8693021804698
1.015785635882274e-08,7.408221873247533e-09,-16.910846104201706,323.6101289138859,283.8693021804698
1.035785635882274e-08,7.408221873247533e-09,-17.429144167514377,324.9769860267526,283.8693021804698
1.055785635882274e-08,7.408221873247533e-09,-17.985853207768592,326.41290774393514,283.8693021804698
1.075785635882274e-08,7.408221873247533e-09,-18.584125716804806,327.92083804995275,283.8693021804698
1.095785635882274e-08,7.408221873247533e-09,-19.227402111156213,329.5038139080834,283.8693021804698
1.1157856358822741e-08,7.408221873247533e-09,-19.919438757319387,331.16496646913737,283.8693021804698
1.1357856358822741e-08,7.408221873247533e-09,-20.66433870024551,332.90752219650295,283.8693021804698
1.1557856358822741e-08,7.408221873247533e-09,-21.466585327692176,334.73480390135626,283.8693021804698
1.1757856358822741e-08,7.408221873247533e-09,-22.33107921610669,336.65023168183205,283.8693021804698
1.1957856358822741e-08,7.408221873247533e-09,-23.263178415873348,338.65732375983396,283.8693021804698
1.2157856358822742e-08,7.408221873247533e-09,-24.268742444643163,340.7596972091028,283.8693021804698
1.2357856358822742e-08,7.408221873247533e-09,-25.354180266506354,342.9610685680743,283.8693021804698
1.2557856358822742e-08,7.408221873247533e-09,-26.52650254137754,345.2652543310077,283.8693021804698
1.2757856358822742e-08,7.408221873247533e-09,-27.793378432405827,347.67617131082255,283.8693021804698
1.2957856358822742e-08,7.408221873247533e-09,-29.163197258683827,350.1978368670616,283.8693021804698
1.3157856358822742e-08,7.408221873247533e-09,-30.645135275058905,352.8343689923602,283.8693021804698
1.3357856358822742e-08,7.408221873247533e-09,-32.24922784945517,355.58998625083836,283.8693021804698
1.3557856358822743e-08,7.408221873247533e-09,-33.98644728959254,358.4690075618196,283.8693021804698
1.3757856358822743e-08,7.408221873247533e-09,-35.86878654415287,361.4758518223231,283.8693021804698
1.3957856358822743e-08,7.408221873247533e-09,-37.90934896695876,364.6150373618307,283.8693021804698
1.4157856358822743e-08,7.408221873247533e-09,-40.122444285210875,367.89118122287977,283.8693021804698
1.4357856358822743e-08,7.408221873247533e-09,-42.5236908528906,371.3089982611166,283.8693021804698
1.4557856358822743e-08,7.408221873247533e-09,-45.130124196688854,374.87330005854744,283.8693021804698
1.4757856358822743e-08,7.408221873247533e-09,-47.960311772901164,378.5889936438039,283.8693021804698
1.4957856358822742e-08,7.408221873247533e-09,-51.034473748510706,382.4610800133963,283.8693021804698
1.515785635882274e-08,7.408221873247533e-09,-54.374609497059154,386.4946524480381,283.8693021804698
1.535785635882274e-08,7.408221873247533e-09,-58.004629359214235,390.6948946182711,283.8693021804698
1.5557856358822737e-08,7.408221873247533e-09,-61.95049105882324,395.06707847380824,283.8693021804698
1.5757856358822736e-08,7.408221873247533e-09,-66.2378382947164,399.61395750766764,283.8693021804698
1.5957856358822734e-08,7.408221873247533e-09,-70.89917795737365,404.34334082887744,283.8693021804698
1.6157856358822733e-08,7.408221873247533e-09,-75.96762067359175,409.26094543448517,283.8693021804698
1.635785635882273e-08,7.408221873247533e-09,-81.47868576196664,414.3723472158702,283.8693021804698
1.655785635882273e-08,7.408221873247533e-09,-87.4706445705868,419.68319101089503,283.8693021804698
1.6757856358822728e-08,7.408221873247533e-09,-93.98466987473974,425.19919616009804,283.8693021804698
1.6957856358822727e-08,7.408221873247533e-09,-101.06497069198826,430.9261523111015,283.8693021804698
1.7157856358822725e-08,7.408221873247533e-09,-108.75891851088852,436.86991439486036,283.8693021804698
1.7357856358822724e-08,7.408221873247533e-09,-117.1171631740311,443.0363975803087,283.8693021804698
1.7557856358822722e-08,7.408221873247533e-09,-126.19373564393584,449.4315722070853,283.8693021804698
1.775785635882272e-08,7.408221873247533e-09,-136.0461345963479,456.06145862221706,283.8693021804698
1.795785635882272e-08,7.408221873247533e-09,-146.73539363159153,462.9321218613649,283.8693021804698
1.8157856358822718e-08,7.408221873247533e-09,-158.32612579520026,470.049666134258,283.8693021804698
1.8357856358822716e-08,7.408221873247533e-09,-170.8865420508768,477.4202290873836,283.8693021804698
1.8557856358822715e-08,7.408221873247533e-09,-184.48844035993176,485.04997582563135,283.8693021804698
1.8757856358822713e-08,7.408221873247533e-09,-199.2071621006036,492.945092680047,283.8693021804698
1.895785635882271e-08,7.408221873247533e-09,-215.12151271576627,501.11178071233655,283.8693021804698
1.915785635882271e-08,7.408221873247533e-09,-232.31364371442163,509.55624894902934,283.8693021804698
1.935785635882271e-08,7.408221873247533e-09,-250.86889347480292,518.2847073397088,283.8693021804698
1.9557856358822707e-08,24339.08427274282,-57521835430582.77,527.303359434736,16685429748849.322
1.9757856358822705e-08,85406.31262134107,-166180015629869.53,536.6183947785834,38784622486822.39
1.9957856358822704e-08,211277.49804075007,-366798183665738.06,546.2359810153835,74080785702828.2
2.0157856358822702e-08,454968.01283455273,-739120665295618.8,556.1622557036342,132948598866932.84
2.03578563588227e-08,913888.5490461788,-1430604728950623.0,566.403317837248,232174183797913.8
2.05578563588227e-08,1765399.349454663,-2711491960688776.5,576.9652190703102,399659194797799.9
2.0757856358822698e-08,3330406.5238760514,-5074068834611109.0,587.8539546430461,681799407899044.0
2.0957856358822696e-08,6186099.513821958,-9409307762132032.0,599.0754540066159,1155405207392145.5
2.1157856358822695e-08,11364273.027954735,-1.7318464844376938e+16,610.6355711444578,1946915710451330.0
2.1357856358822693e-08,20697502.348757986,-3.165791693071755e+16,622.5400745880199,3263154663230637.0
2.1557856358822692e-08,37418534.73732831,-5.748311860573489e+16,634.7946371248563,5440169356625110.0
2.175785635882269e-08,67189417.74693024,-1.0366853805262544e+17,647.4048251972308,9020132088925330.0
2.195785635882269e-08,119853093.22244588,-1.8566037780745542e+17,660.3760879896016,1.4871370858030016e+16
2.2157856358822687e-08,212387810.1239736,-3.301069379238336e+17,673.713746203634,2.437402913874848e+16
2.2357856358822686e-08,373844103.14987326,-5.825665308604032e+17,687.422980519764,3.970457864928128e+16
2.2557856358822684e-08,653516109.9926918,-1.0202020621110953e+18,701.5088197447903,6.426768060137961e+16
2.2757856358822683e-08,1134334081.5236716,-1.7724614821588116e+18,715.9761286455521,1.0334534913616432e+17
2.295785635882268e-08,1954595351.8101883,-3.0543952774728233e+18,730.8295954694552,1.6506310946430173e+17
2.315785635882268e-08,3342867213.422349,-5.219729636863888e+18,746.073719153476,2.6181347883088896e+17
2.3357856358822678e-08,5673466784.4094715,-8.844445449225228e+18,761.7127962242952,4.123318209063583e+17
2.3557856358822677e-08,9553725586.873095,-1.4856878084577563e+19,777.7509073934498,6.446922200533372e+17
2.3757856358822675e-08,15959794005.598118,-2.473786914371531e+19,794.191903852819,1.0005858501195894e+18
2.3957856358822674e-08,26445723468.037468,-4.0825064890187416e+19,811.0393932774396,1.5413662141746452e+18
2.4157856358822672e-08,43461892437.201385,-6.677006653184213e+19,828.2967255445678,2.3564997519120906e+18
2.435785635882267e-08,70834693051.78682,-1.0821701707454215e+20,845.9669781801059,3.5752518101130127e+18
2.455785635882267e-08,114481258686.20831,-1.7379780813133326e+20,864.0529415460037,5.382671603249909e+18
2.4757856358822667e-08,183462734327.19434,-2.7657406965225092e+20,882.5571037850432,8.041219336645933e+18
2.4957856358822666e-08,291519402702.34656,-4.36101293053676e+20,901.4816355425417,1.191970619921808e+19
2.5157856358822664e-08,459283506347.46326,-6.813477380287348e+20,920.8283744879574,1.753159292416834e+19
