1.000000000000000036e-10,3.715235333652683627e-47,1.067812108739279831e-49,1.211298960939365956e-40,1.218290638798659815e-31,1.218290640009959285e-31
2.050000000000000159e-10,3.858520062319628594e-47,1.087475726585356762e-49,1.225511618296379769e-40,1.224498769380108976e-31,1.224498770605621117e-31
3.152500000000000229e-10,3.982657064905605416e-47,1.104208020021165740e-49,1.237532685914488565e-40,1.229717968116860519e-31,1.229717969354393611e-31
4.310125000000000665e-10,4.101854222721511697e-47,1.120022166561201021e-49,1.248833864860749396e-40,1.234598586207171279e-31,1.234598587456005624e-31
5.525631250000000682e-10,4.222063216141180571e-47,1.135731355373181277e-49,1.260003190791813063e-40,1.239397834409324606e-31,1.239397835669328176e-31
6.801912812500001037e-10,4.346947077379041700e-47,1.151808080612123138e-49,1.271376287295889985e-40,1.244260035517224072e-31,1.244260036788600712e-31
8.142008453125001307e-10,4.479396481074348787e-47,1.168599531666164823e-49,1.283194030051248974e-40,1.249286399692709783e-31,1.249286400975904185e-31
9.549108875781251796e-10,4.622109499673944507e-47,1.186406889852365926e-49,1.295660035181934101e-40,1.254560256254514609e-31,1.254560257550175094e-31
1.102656431957031590e-09,4.777894843969377903e-47,1.205523343026373107e-49,1.308967586832527495e-40,1.260158635759788417e-31,1.260158637068756420e-31
1.257789253554883155e-09,4.949885747931933555e-47,1.226257222830563252e-49,1.323315317681717616e-40,1.266158747847646876e-31,1.266158749170962643e-31
1.420678716232627391e-09,5.141736150161183711e-47,1.248949766091515738e-49,1.338918503574529619e-40,1.272642361154847019e-31,1.272642362493766025e-31
1.591712652044258901e-09,5.357837214036505591e-47,1.273991780424118391e-49,1.356018949544088388e-40,1.279699352713653204e-31,1.279699354069672650e-31
1.771298284646471883e-09,5.603583869519115165e-47,1.301841712500047190e-49,1.374895065190462516e-40,1.287431060808391517e-31,1.287431062183287328e-31
1.959863198878795639e-09,5.885723615176770861e-47,1.333047092166244929e-49,1.395873237006778567e-40,1.295953827030600676e-31,1.295953828426474582e-31
2.157856358822735613e-09,6.212830044666948589e-47,1.368271394548344844e-49,1.419341499371272769e-40,1.305403021793609398e-31,1.305403023212951550e-31
2.357856358822735750e-09,6.580295934821857796e-47,1.406714869252777195e-49,1.444707200241986557e-40,1.315517578253960748e-31,1.315517579698668592e-31
2.557856358822735886e-09,6.991049175942144513e-47,1.448393384722146758e-49,1.471926568825007312e-40,1.326260440193257307e-31,1.326260441665184498e-31
2.757856358822736023e-09,7.452296383239057158e-47,1.493711007945811670e-49,1.501203905527623641e-40,1.337691134450701857e-31,1.337691135951906333e-31
2.957856358822736159e-09,7.972564564378440728e-47,1.543117321403910061e-49,1.532760019871138288e-40,1.349871538857087909e-31,1.349871540389848751e-31
3.157856358822736296e-09,8.562020758387325936e-47,1.597117016066110469e-49,1.566835963626743538e-40,1.362866715312240780e-31,1.362866716879077698e-31
3.357856358822736432e-09,9.232869143769503304e-47,1.656280527389730703e-49,1.603696836130525886e-40,1.376745634258726877e-31,1.376745635862424512e-31
3.557856358822736569e-09,9.999851113549699760e-47,1.721256242973178208e-49,1.643635883307583477e-40,1.391581859892417966e-31,1.391581861536055016e-31
3.757856358822736705e-09,1.088088072238008695e-46,1.792784771486175121e-49,1.686979046550332996e-40,1.407454232544551359e-31,1.407454234231531447e-31
3.957856358822736842e-09,1.189785824514216720e-46,1.871715815015395880e-49,1.734090105335713007e-40,1.424447572872373253e-31,1.424447574606464557e-31
4.157856358822736979e-09,1.307771901545844217e-46,1.959028284526299418e-49,1.785376563443400674e-40,1.442653427058447510e-31,1.442653428843825462e-31
4.357856358822737115e-09,1.445379472219413137e-46,2.055854435633469053e-49,1.841296445304221765e-40,1.462170869616443538e-31,1.462170871457741618e-31
4.557856358822737252e-09,1.606759217536425863e-46,2.163508984103079480e-49,1.902366194427872402e-40,1.483107379369815704e-31,1.483107381272183467e-31
4.757856358822737388e-09,1.797113348919710742e-46,2.283524397450594946e-49,1.969169900003871038e-40,1.505579804146480535e-31,1.505579806115652136e-31
4.957856358822737525e-09,2.023005646352105850e-46,2.417693865293310836e-49,2.042370121606312369e-40,1.529715430438048110e-31,1.529715432480420259e-31
5.157856358822737661e-09,2.292775172401864021e-46,2.568123846902833648e-49,2.122720637176286970e-40,1.555653175567933862e-31,1.555653177690656684e-31
5.357856358822737798e-09,2.617092434606472534e-46,2.737298606834238790e-49,2.211081508541572432e-40,1.583544921736225386e-31,1.583544923947309491e-31
5.557856358822737934e-09,3.009712781679926365e-46,2.928159815074603133e-49,2.308436944912601210e-40,1.613557013646707421e-31,1.613557015955147394e-31
5.757856358822738071e-09,3.488505073251965702e-46,3.144205155929649337e-49,2.415916552302139424e-40,1.645871944292963779e-31,1.645871946708883782e-31
5.957856358822738207e-09,4.076867716664116863e-46,3.389611026049763445e-49,2.534820691122017967e-40,1.680690256931536813e-31,1.680690259466361589e-31
6.157856358822738344e-09,4.805694465188640071e-46,3.669385896246938245e-49,2.666650832364301207e-40,1.718232695370506264e-31,1.718232698037161915e-31
6.357856358822738480e-09,5.716127334466052604e-46,3.989562886028439176e-49,2.813146013857066076e-40,1.758742639541710242e-31,1.758742642354862013e-31
6.557856358822738617e-09,6.863446736200805598e-46,4.357442720772146467e-49,2.976326763831836709e-40,1.802488869020097781e-31,1.802488871996431416e-31
6.757856358822738753e-09,8.322620095887035224e-46,4.781901738138627208e-49,3.158548194636280677e-40,1.849768703844166257e-31,1.849768707002722773e-31
6.957856358822738890e-09,1.019629262478833432e-45,5.273784298667298445e-49,3.362564394588482264e-40,1.900911579845808309e-31,1.900911583208382934e-31
7.157856358822739027e-09,1.262641022149278646e-45,5.846405274004092625e-49,3.591606786378460407e-40,1.956283124920834807e-31,1.956283128512454293e-31
7.357856358822739163e-09,1.581130009454232078e-45,6.516196846342440394e-49,3.849479809629209963e-40,2.016289813504488423e-31,2.016289817353984049e-31
7.557856358822738472e-09,2.003103960194736390e-45,7.303545511803998640e-49,4.140678167205025216e-40,2.081384289248977601e-31,2.081384293389675747e-31
7.757856358822738609e-09,2.568554989654845545e-45,8.233881147292488249e-49,4.470531007447238319e-40,2.152071460878015830e-31,2.152071465348572628e-31
7.957856358822738746e-09,3.335244672290720291e-45,9.339101987996072449e-49,4.845379874045475723e-40,2.228915493826139750e-31,2.228915498671553084e-31
8.157856358822738882e-09,4.387592433713107253e-45,1.065944981314572125e-48,5.272799142792942138e-40,2.312547841047683843e-31,2.312547846320526926e-31
8.357856358822739019e-09,5.850496830776418044e-45,1.224599205129390648e-48,5.761870114316431136e-40,2.403676480883028527e-31,2.403676486644957180e-31
8.557856358822739155e-09,7.911094624683189978e-45,1.416392693991909503e-48,6.323523123075720685e-40,2.503096558792599891e-31,2.503096565116202249e-31
8.757856358822739292e-09,1.085345496531066926e-44,1.649701162586014959e-48,6.970966195050829831e-40,2.611702663935100585e-31,2.611702670906175526e-31
8.957856358822739428e-09,1.511462674238551705e-44,1.935353184814676489e-48,7.720224261217257003e-40,2.730503011961543020e-31,2.730503019681918524e-31
9.157856358822739565e-09,2.137640714960173438e-44,2.287440126810407800e-48,8.590820144459245573e-40,2.860635853187248649e-31,2.860635861778282418e-31
9.357856358822739701e-09,3.071768778983221184e-44,2.724422172937461599e-48,9.606638069825063980e-40,3.003388481889377334e-31,3.003388491496322712e-31
9.557856358822739838e-09,4.487097674881123007e-44,3.270648709189762440e-48,1.079702309667952149e-39,3.160219289508841498e-31,3.160219300306313411e-31
9.757856358822739974e-09,6.666065685258145156e-44,3.958462412320966277e-48,1.219818671826433572e-39,3.332783383995017183e-31,3.332783396193870324e-31
9.957856358822740111e-09,1.007629643411143511e-43,4.831131144128410631e-48,1.385501139719827504e-39,3.522962391759532366e-31,3.522962405615551438e-31
1.015785635882274025e-08,1.550440926524606195e-43,5.946961849275680810e-48,1.582337703006316033e-39,3.732899170494071428e-31,3.732899186318998920e-31
1.035785635882274038e-08,2.429531934438977471e-43,7.385113888023147418e-48,1.817317304605307167e-39,3.965038293771024040e-31,3.965038311946626203e-31
