t(s),Adsorbed H on surface 1 (H m-2),solute flux surface 1 (H m-2 s-1),Total T surface 1 (K),0 value at [0] (H m-3)
1e-06,0.08147195553245357,-15498.459698369781,300.9654223156538,305926.70924496924
2.05e-06,0.08147195553245357,-16110.19106494876,302.4838438643137,305926.70924496924
3.1525e-06,0.08147195553245357,-16938.405785406296,304.4731345718102,305926.70924496924
4.310125e-06,0.08147195553245357,-17992.66534357655,306.9041430635378,305926.70924496924
5.52563125e-06,0.08147195553245357,-19295.272921417425,309.7671866580112,305926.70924496924
6.8019128125e-06,0.08147195553245357,-20878.444811519952,313.0621090525199,305926.70924496924
8.142008453125e-06,0.08147195553245357,-22783.331608263787,316.7930491691852,305926.70924496924
9.54910887578125e-06,0.08147195553245357,-25062.106322287174,320.9694069045885,305926.70924496924
1.1026564319570314e-05,0.08147195553245357,-27778.083287408153,325.6024350783982,305926.70924496924
1.2577892535548829e-05,0.08147195553245357,-31007.317847319162,330.7047206479165,305926.70924496924
1.4206787162326272e-05,0.08147195553245357,-34840.55070334718,336.2899158367596,305926.70924496924
1.5917126520442588e-05,0.08147195553245357,-39385.28621186991,342.3723736184695,305926.70924496924
1.771298284646472e-05,0.08147195553245357,-44768.054708667296,348.9668464344345,305926.70924496924
1.9598631988787957e-05,0.08147195553245357,-51136.79963958658,356.0882279977663,305926.70924496924
2.1578563588227356e-05,0.08147195553245357,-58663.3065342129,363.7513217515186,305926.70924496924
2.3657491767638723e-05,0.08147195553245357,-67545.56624854244,371.9706257291382,305926.70924496924
2.584036635602066e-05,0.08147195553245357,-78009.93868323171,380.76012775464375,305926.70924496924
2.8132384673821694e-05,0.08147195553245357,-90312.95792625553,390.13310768156794,305926.70924496924
3.053900390751278e-05,0.08147195553245357,-104742.59877311497,400.10194525087815,305926.70924496924
3.306595410288842e-05,0.08147195553245357,-121618.81153887916,410.6779334823338,305926.70924496924
3.571925180803284e-05,0.08147195553245357,-141293.13075437894,421.87109849746133,305926.70924496924
3.850521439843448e-05,0.08147195553245357,-164147.17709864952,433.69002742405075,305926.70924496924
4.143047511835621e-05,0.08147195553245357,-190589.90318074593,446.1417066250314,305926.70924496924
4.4501998874274025e-05,119348624.46696442,-8213872236439.2295,459.231372973489,10229943390870.05
4.772709881798773e-05,496155989.9992481,-24721318456267.746,472.9623812854855,26562222972737.008
5.111345375888712e-05,1667757661.127693,-73220485366983.19,487.3360913333403,68057890397231.72
5.4669126446831475e-05,5246066705.257856,-213019434622785.88,502.35177809263615,171697520370352.12
5.8402582769173055e-05,15953462804.303953,-607162334589939.6,518.0065690157766,425542206331598.0
6.232271190763171e-05,47272926763.59989,-1691637989683643.5,534.2954121562295,1034098451714016.9
6.64388475030133e-05,136650755781.30444,-4598213631208013.0,551.2110788691444,2459769269390203.0
7.076078987816397e-05,385096708517.78516,-1.217455095265983e+16,568.7442045626235,5719194547972100.0
7.529882937207217e-05,1056924636387.4695,-3.1357235072401956e+16,586.8833705471034,1.2983618194721832e+16
8.006377084067578e-05,2822450837778.8926,-7.848957150654605e+16,605.6152294089991,2.8754157433192292e+16
