t(s),Adsorbed H on surface 1 (H m-2),solute flux surface 1 (H m-2 s-1),Total T surface 1 (K),0 value at [0] (H m-3)
1e-08,5.449584266328782e-05,-80.48656524891912,301.80743866362815,20027.604145600315
2.05e-08,5.449584266328782e-05,-86.49014106723725,304.65048950960994,20027.604145600315
3.1525e-08,5.449584266328782e-05,-94.84352058015207,308.37518441749467,20027.604145600315
4.3101250000000004e-08,5.449584266328782e-05,-105.83567855036557,312.92685961757235,20027.604145600315
5.5256312500000004e-08,5.449584266328782e-05,-119.94147882872929,318.2879468955374,20027.604145600315
6.801912812500001e-08,5.449584266328782e-05,-137.81013638920805,324.4584731948957,20027.604145600315
8.142008453125001e-08,5.449584266328782e-05,-160.28290759500223,331.44875180246675,20027.604145600315
9.549108875781251e-08,5.449584266328782e-05,-188.4226022014487,339.27562629670604,20027.604145600315
1.1026564319570314e-07,5.449584266328782e-05,-223.5508483585534,347.9603350225379,20027.604145600315
1.2577892535548832e-07,5.449584266328782e-05,-267.29065105333535,357.52716673001044,20027.604145600315
1.4206787162326273e-07,5.449584266328782e-05,-321.6120200847788,368.0025358381182,20027.604145600315
1.5917126520442587e-07,5.449584266328782e-05,-388.8780338076128,379.4142938096374,20027.604145600315
1.7712982846464716e-07,5.449584266328782e-05,-471.8880387347624,391.79117869566664,20027.604145600315
1.9598631988787953e-07,5.449584266328782e-05,-573.9139733905348,405.162347389047,20027.604145600315
2.157856358822735e-07,5.449584266328782e-05,-698.7252164957019,419.556957800714,20027.604145600315
2.357856358822735e-07,5.449584266328782e-05,-844.355616026057,434.40490093787275,20027.604145600315
2.557856358822735e-07,5.449584266328782e-05,-1010.6766877835341,449.51305128105264,20027.604145600315
2.7578563588227355e-07,5.449584266328782e-05,-1198.5268261715962,464.8404728859639,20027.604145600315
2.9578563588227357e-07,5.449584266328782e-05,-1408.5146026677162,480.35123696576187,20027.604145600315
3.157856358822736e-07,1100441.6392124037,-1530142929675.9983,496.01360622959606,9958275732100.398
3.357856358822736e-07,4371557.357365167,-4609451380974.374,511.79941355503433,25623299917453.875
3.5578563588227363e-07,13489218.667816304,-12891488957929.162,527.6835674782519,62307355266093.195
3.7578563588227365e-07,37528249.74457612,-34087281142383.945,543.6436494679346,144376098284344.0
3.9578563588227367e-07,97677512.1481333,-85513855365484.47,559.6595807050609,319705481878257.9
4.157856358822737e-07,240962978.91779608,-204190939537982.22,575.7133429393025,678423051497018.0
4.357856358822737e-07,566915713.169049,-465512480801511.6,591.7887422338209,1383229815007725.0
4.5578563588227373e-07,1277058012.079989,-1016229629056085.5,607.87120724212,2716580190802774.0
4.7578563588227375e-07,2762867882.066457,-2130184664218255.2,623.947615639791,5151295769202963.0
4.957856358822737e-07,5756006012.783494,-4298672608567289.5,640.0061437608235,9452494223068914.0
5.157856358822737e-07,11575492255.93688,-8371409698721673.0,656.0361355408722,1.6819839025505296e+16
5.357856358822738e-07,22520535071.984154,-1.5768703959374394e+16,672.0279876610316,2.9079909655711184e+16
5.557856358822738e-07,42475006333.087746,-2.8790300466956796e+16,687.9730483894801,4.8938818141574136e+16
5.757856358822738e-07,77810037499.07953,-5.105117172880106e+16,703.8635280853382,8.030494671305915e+16
5.957856358822738e-07,138694534216.3846,-8.807884123703728e+16,719.692419694493,1.2869078507129117e+17
6.157856358822738e-07,240948909384.82672,-1.481102463399011e+17,735.4534278560831,2.017012846072923e+17
6.357856358822739e-07,408604073969.6979,-2.431282763978001e+17,751.1409054689764,3.096139484233824e+17
6.557856358822739e-07,677354495697.2821,-3.901786576978552e+17,766.7497967532922,4.660531062668174e+17
6.757856358822739e-07,1099119521775.1848,-6.130066243587738e+17,782.2755859927411,6.887575711180731e+17
6.957856358822739e-07,1747949585171.5156,-9.440498183062189e+17,797.7142512667899,1.0004372291591657e+18
7.157856358822739e-07,2727531675313.902,-1.4268193202451955e+18,813.0622225831036,1.4297101439393705e+18
7.35785635882274e-07,4180559745187.584,-2.1186950925021043e+18,828.3163439047465,2.0121074767897644e+18
7.55785635882274e-07,6300238602916.797,-3.0941561505529636e+18,843.473838636655,2.7911288841691704e+18
7.75785635882274e-07,9344182135146.238,-4.448460502933919e+18,858.5322781945723,3.8193259010012836e+18
7.95785635882274e-07,13650945913681.422,-6.301786648898461e+18,873.4895533290567,5.159384902975865e+18
8.15785635882274e-07,19659397273542.86,-8.803848859476426e+18,888.3438479190096,6.885174195093502e+18
8.357856358822741e-07,27931068946619.734,-1.213900456748991e+19,903.0936149847388,9.082711130496387e+18
8.557856358822741e-07,39175560341909.125,-1.6531886223010417e+19,917.7375547009432,1.1850994376778387e+19
8.757856358822741e-07,54278937290832.53,-2.2253614422777266e+19,932.2745942160619,1.5302632938561931e+19
8.957856358822741e-07,74334928689940.53,-2.9628686574573826e+19,946.7038691068421,1.9564186779675136e+19
9.157856358822741e-07,100678517534304.47,-3.90426882468537e+19,961.0247063163587,2.4776113483273355e+19
9.357856358822742e-07,134921263489812.77,-5.095104460006413e+19,975.2366084405146,3.1092191270479258e+19
9.55785635882274e-07,178987362720005.75,-6.588911773762359e+19,989.3392392426607,3.8678261315829055e+19
9.75785635882274e-07,235149036817389.44,-8.448406139582574e+19,1003.3324102887269,4.771010289783559e+19
9.957856358822741e-07,306059337342499.56,-1.0746896305237125e+20,1017.2160686064202,5.837022589641866e+19
1.0157856358822741e-06,394779851899533.06,-1.3569992676668005e+20,1030.9902852818434,7.0843340437953905e+19
1.0357856358822742e-06,504800107708972.0,-1.7017686316937455e+20,1044.655244915518,8.53102490258447e+19
1.0557856358822742e-06,640044710409719.2,-2.1206883314491182e+20,1058.2112358674103,1.0193991061258415e+20
1.0757856358822742e-06,804863472920255.4,-2.6274480601994346e+20,1071.6586412272993,1.2087945976919333e+20
1.0957856358822742e-06,1003999055880806.5,-3.2381059723691e+20,1084.99793045281,1.4224204100671752e+20
1.1157856358822742e-06,1242526070879172.8,-3.971524889648829e+20,1098.2296516227484,1.6609245400639976e+20
1.1357856358822743e-06,1525755349795799.8,-4.849875454419616e+20,1111.3544242581247,1.924308160739899e+20
1.1557856358822743e-06,1859097366450198.2,-5.899198462533214e+20,1124.372932667479,2.2117474722892936e+20
1.1757856358822743e-06,2247877435488138.5,-7.150011032319095e+20,1137.2859197769246,2.5214085837469493e+20
1.1957856358822743e-06,2697110972506864.5,-8.637900056806777e+20,1150.0941814087237,2.8502762141474832e+20
1.2157856358822743e-06,3211218891769511.5,-1.0404102662315673e+21,1162.7985609752718,3.193998654032416e+20
1.2357856358822744e-06,3793707867222742.0,-1.2495931513278942e+21,1175.3999445581244,3.546795580297796e+20
1.2557856358822744e-06,4446818574118147.0,-1.4966998140350602e+21,1187.8992563441855,3.901442354305729e+20
1.2757856358822744e-06,5171163498774175.0,-1.7877102572970516e+21,1200.2974543934329,4.249368897328254e+20
1.2957856358822744e-06,5965382725474546.0,-2.129167118586791e+21,1212.5955267145869,4.5809028065930215e+20
1.3157856358822744e-06,6825854241995994.0,-2.52806292405814e+21,1224.7944876269842,4.885680546269644e+20
1.3357856358822745e-06,7746501501424095.0,-2.991662447018133e+21,1236.895374388595,5.1532367492486745e+20
1.3557856358822745e-06,8718743292204681.0,-3.5272575266734515e+21,1248.8992440716595,5.3737602362687304e+20
1.3757856358822745e-06,9731627333454048.0,-4.141860273618567e+21,1260.807170668806,5.538977116954042e+20
1.3957856358822745e-06,1.0772177691264276e+16,-4.841851482209617e+21,1272.620242413796,5.643089161390855e+20
1.4157856358822745e-06,1.1825966303780796e+16,-5.632612921449872e+21,1284.3395593022026,5.683664752896937e+20
1.4357856358822746e-06,1.2877891393018312e+16,-6.518182747183721e+21,1295.966230798402,5.6623574285265214e+20
1.4557856358822746e-06,1.3913113191207536e+16,-7.500979700313308e+21,1307.5013737162276,5.58532145094935e+20
1.4757856358822746e-06,1.491806523892344e+16,-8.581641110932735e+21,1318.9461102615483,5.4632120559619355e+20
1.4957856358822746e-06,1.588143414244839e+16,-9.759009930141868e+21,1330.30156622585,5.310703251307677e+20
1.5157856358822746e-06,1.679498904353797e+16,-1.1030286784115864e+22,1341.5688693206655,5.1455253602716726e+20
1.5357856358822747e-06,1.7654149548241334e+16,-1.2391336661318472e+22,1352.749147643399,4.9871074795465336e+20
1.5557856358822747e-06,1.8458209369789416e+16,-1.3837111219941525e+22,1363.8435282657417,4.854989654342614e+20
1.5757856358822747e-06,1.9210179461286296e+16,-1.536212356572702e+22,1374.8531359364692,4.767225849536399e+20
1.5957856358822747e-06,1.9916270930582572e+16,-1.6960899494152474e+22,1385.7790918909686,4.739014358913969e+20
1.6157856358822747e-06,2.058509301449891e+16,-1.8628332258920489e+22,1396.622512760357,4.7817585820849884e+20
1.6357856358822748e-06,2.12266827215141e+16,-2.035988750989821e+22,1407.3845095735228,4.902682562558168e+20
1.6557856358822748e-06,2.1851501209577744e+16,-2.2151636935656706e+22,1418.0661868458678,5.105019984587224e+20
1.6757856358822748e-06,2.2469524072986068e+16,-2.4000135294324312e+22,1428.6686417489343,5.388688749626478e+20
1.6957856358822748e-06,2.308952182826188e+16,-2.5902186470729834e+22,1439.192963355481,5.751282552822265e+20
1.7157856358822748e-06,2.371858205363963e+16,-2.7854562211874168e+22,1449.6402319549268,6.189174606422716e+20
1.7357856358822749e-06,2.436187758054876e+16,-2.9853738737301017e+22,1460.0115184344086,6.698541400240959e+20
1.7557856358822749e-06,2.5022646604293628e+16,-3.1895703079111094e+22,1470.3078837210094,7.27616626943416e+20
1.775785635882275e-06,2.570232736079195e+16,-3.397585844755811e+22,1480.5303782809913,7.919953936969826e+20
1.795785635882275e-06,2.6400783655527864e+16,-3.6089033505026764e+22,1490.6800416721444,8.629156427891203e+20
1.815785635882275e-06,2.711656497295329e+16,-3.8229580568522e+22,1500.7579021455988,9.404361318488192e+20
1.835785635882275e-06,2.784716044449131e+16,-4.0391536070044645e+22,1510.764976293693,1.0247317947979944e+21
1.855785635882275e-06,2.858922359740769e+16,-4.2568813477471455e+22,1520.702268740695,1.1160677942420768e+21
1.875785635882275e-06,2.9338759986195264e+16,-4.475540226919354e+22,1530.570771873384,1.214771111905496e+21
1.895785635882275e-06,3.0091280190296652e+16,-4.694555337814302e+22,1540.371465608688,1.321203615178747e+21
1.915785635882275e-06,3.084192596685421e+16,-4.913393894939104e+22,1550.1053171957476,1.4357385056465844e+21
1.935785635882275e-06,3.1585578616616136e+16,-5.131578047229416e+22,1559.7732810499454,1.5587405900496694e+21
1.9557856358822747e-06,3.231695738686923e+16,-5.348694366349134e+22,1569.3762986165905,1.690550011410378e+21
1.9757856358822745e-06,3.3030713399670372e+16,-5.564400102571653e+22,1578.9152982621029,1.8314688153352263e+21
1.9957856358822743e-06,3.3721522130856228e+16,-5.778426430976268e+22,1588.3911951906664,1.9817497971295718e+21
2.015785635882274e-06,3.4384175389584976e+16,-5.9905789712661454e+22,1597.804891384457,2.1415872871112568e+21
2.035785635882274e-06,3.5013672228560776e+16,-6.200735894695402e+22,1607.1572755656687,2.3111097524729568e+21
2.0557856358822737e-06,3.560530722558536e+16,-6.408843951445339e+22,1616.4492231786687,2.4903742568159086e+21
2.0757856358822735e-06,3.6154754016886584e+16,-6.614912767139826e+22,1625.6815963907284,2.67936290322845e+21
2.0957856358822733e-06,3.665814172671968e+16,-6.81900776675741e+22,1634.8552441098639,2.8779814002533917e+21
2.115785635882273e-06,3.711212194470072e+16,-7.021242085175409e+22,1643.9710020184214,3.0860598495343956e+21
2.135785635882273e-06,3.751392635319215e+16,-7.22225730079349e+22,1653.0411073727585,3.3036150862692305e+21
2.1557856358822728e-06,3.7861407415029096e+16,-7.42171585877826e+22,1662.054249372225,3.5300974950006574e+21
2.1757856358822726e-06,3.8153054039778824e+16,-7.619832353293957e+22,1671.0114979068412,3.7651376229016546e+21
2.1957856358822724e-06,3.838801234198462e+16,-7.816825404473075e+22,1679.9137300672812,4.008314066151429e+21
2.215785635882272e-06,3.85660839213039e+16,-8.012915289383185e+22,1688.7617682424186,4.259164292619971e+21
2.235785635882272e-06,3.868770710761565e+16,-8.208317461439865e+22,1697.5564041493708,4.517195866172626e+21
2.255785635882272e-06,3.8753923475576136e+16,-8.403236102961174e+22,1706.298407313697,4.781898329723147e+21
2.2757856358822716e-06,3.876633155872286e+16,-8.597858437626645e+22,1714.9885289871575,5.052755198894464e+21
2.2957856358822714e-06,3.8727029891488376e+16,-8.792350047563895e+22,1723.6275042698417,5.329255594279173e+21
2.3157856358822712e-06,3.86385517700446e+16,-8.986851297732188e+22,1732.2160533976778,5.61090510634667e+21
2.335785635882271e-06,3.850379429650003e+16,-9.181474899377784e+22,1740.754882597001,5.897235551576137e+21
2.355785635882271e-06,3.832594431426251e+16,-9.37630459390725e+22,1749.2446846961814,6.187813351411396e+21
2.3757856358822706e-06,3.810840375337334e+16,-9.571394896776245e+22,1757.6861395926123,6.482246345913488e+21
2.3957856358822705e-06,3.785471669847796e+16,-9.76677180573572e+22,1766.0799146294908,6.780188936606975e+21
2.4157856358822703e-06,3.7568500193009656e+16,-9.962434349420248e+22,1774.426664914165,7.081345532657446e+21
2.43578563588227e-06,3.725338042984683e+16,-1.015835683169219e+23,1782.7270335974385,7.385472346622057e+21
2.45578563588227e-06,3.6912935580968376e+16,-1.0354491614977975e+23,1790.9816521260327,7.692377647203099e+21
2.4757856358822697e-06,3.6550646114536664e+16,-1.0550772282110223e+23,1799.1911404761458,8.001920624624963e+21
2.4957856358822695e-06,3.616985306155528e+16,-1.0747117020366435e+23,1807.356107373373,8.314009058597323e+21
2.5157856358822693e-06,3.577386078586308e+16,-1.0942005049938305e+23,1815.4490840214473,8.627191754617315e+21
2.535785635882269e-06,3.5365675089158436e+16,-1.1135710943064729e+23,1823.4783303988036,8.941739678832446e+21
2.555785635882269e-06,3.494804933198582e+16,-1.1328526544090639e+23,1831.4523593850806,9.258034459644931e+21
2.5757856358822687e-06,3.45235069213243e+16,-1.15205018142267e+23,1839.3748896225743,9.576273723162834e+21
2.5957856358822685e-06,3.40943336680023e+16,-1.171162620318692e+23,1847.2483947760973,9.896626598619818e+21
2.6157856358822683e-06,3.3662577386885812e+16,-1.1901863798440841e+23,1855.0747648792455,1.0219259226708697e+22
2.635785635882268e-06,3.3230052814255884e+16,-1.209116724888144e+23,1862.8555507996107,1.0544340602080725e+22
2.655785635882268e-06,3.2798350324739052e+16,-1.2279485026881253e+23,1870.5920811016833,1.0872042737926983e+22
2.6757856358822678e-06,3.236884745243781e+16,-1.2466765751136106e+23,1878.2855267148468,1.1202538866343338e+22
2.6957856358822676e-06,3.1942722424224004e+16,-1.2652960917989667e+23,1885.9369403737644,1.153600099002644e+22
2.7157856358822674e-06,3.1520969030004144e+16,-1.283802664338687e+23,1893.5472824219685,1.187259734049209e+22
2.735785635882267e-06,3.110441225283468e+16,-1.3021924730888346e+23,1901.1174386194848,1.2212490001684057e+22
2.755785635882267e-06,3.0693724174282576e+16,-1.3204623254479242e+23,1908.64823296108,1.2555832822525535e+22
2.775785635882267e-06,3.028943975815939e+16,-1.3386096782153844e+23,1916.1404372236666,1.2902769672193598e+22
2.7957856358822666e-06,2.9891972197252612e+16,-1.3566326331681542e+23,1923.5947782814635,1.3253433052643325e+22
2.8157856358822664e-06,2.950162758156192e+16,-1.3745299128763863e+23,1931.0119438458516,1.3607943059603697e+22
2.8357856358822662e-06,2.9118618711966896e+16,-1.392300822339972e+23,1938.392587061586,1.3966406669179262e+22
2.855785635882266e-06,2.874307793988091e+16,-1.4099452009585308e+23,1945.737330252304,1.4328917318880668e+22
2.875785635882266e-06,2.837506896138164e+16,-1.4274633684972645e+23,1953.0467680196973,1.4695554747453625e+22
2.8957856358822657e-06,2.8014597533962516e+16,-1.4448560680044993e+23,1960.3214698424827,1.5066385056107044e+22
2.9157856358822655e-06,2.7661621116042316e+16,-1.4621244080330613e+23,1967.5619822818044,1.544146095386463e+22
2.9357856358822653e-06,2.731605745444782e+16,-1.4792698059983122e+23,1974.768830872505,1.5820822151244523e+22
2.955785635882265e-06,2.6977792164057316e+16,-1.4962939340561796e+23,1981.942521760247,1.620449586886525e+22
2.975785635882265e-06,2.664668535747918e+16,-1.5131986685009362e+23,1989.0835431307105,1.6592497430602977e+22
2.9957856358822647e-06,2.6322577391841496e+16,-1.529986043355381e+23,1996.192366466713,1.6984830914287366e+22
3.0157856358822645e-06,2.6005293805236856e+16,-1.5466582085549563e+23,2003.269447661642,1.7381489836468713e+22
3.0357856358822643e-06,2.569464951779392e+16,-1.563217392903811e+23,2010.3152280117679,1.7782457851327508e+22
