t(s),Adsorbed H on surface 1 (H m-2),solute flux surface 1 (H m-2 s-1),Total T surface 1 (K),0 value at [0] (H m-3)
1e-06,384355.871786758,-73121237857.16711,300.9654223156538,1443254016259.1958
2.05e-06,384355.871786758,-76007366903.03477,302.4838438643137,1443254016259.1958
3.1525e-06,384355.871786758,-79914857497.81194,304.4731345718102,1443254016259.1958
4.310125e-06,384355.871786758,-84888820416.66757,306.9041430635378,1443254016259.1958
5.52563125e-06,384355.871786758,-91034481359.53423,309.7671866580112,1443254016259.1958
6.8019128125e-06,384355.871786758,-98503835765.65599,313.0621090525199,1443254016259.1958
8.142008453125e-06,384355.871786758,-107491030824.70274,316.7930491691852,1443254016259.1958
9.54910887578125e-06,384355.871786758,-118242217134.1534,320.9694069045885,1443254016259.1958
1.1026564319570314e-05,384355.871786758,-131056109698.3018,325.6024350783982,1443254016259.1958
1.2577892535548829e-05,384355.871786758,-146291535198.9886,330.7047206479165,1443254016259.1958
1.4206787162326272e-05,37268004.89946854,-4550251010367.489,336.2899158367596,37823111220464.305
1.5917126520442588e-05,37268004.89946854,-5143803006817.639,342.3723736184695,37823111220464.305
1.771298284646472e-05,180443429.87830827,-16193837116875.934,348.9668464344345,103640823803381.22
1.9598631988787957e-05,473392924.0029551,-31693583322453.055,356.0882279977663,176807599258643.7
2.1578563588227356e-05,1084768352.8048575,-63042630197934.75,363.7513217515186,306333355809801.8
2.3657491767638723e-05,2384299435.876438,-127705426417011.64,371.9706257291382,538584442342617.1
2.584036635602066e-05,5188841831.409068,-262631368992526.66,380.76012775464375,958489127003960.8
2.8132384673821694e-05,11314543765.62645,-546600366180211.56,390.13310768156794,1722233590396428.0
3.053900390751278e-05,24813477303.03366,-1147661027316153.2,400.10194525087815,3116545864251333.0
3.306595410288842e-05,54732541579.67532,-2423467581481849.0,410.6779334823338,5665729173780704.0
3.571925180803284e-05,121228334542.81503,-5131439919738338.0,421.87109849746133,1.0322688795659438e+16
3.850521439843448e-05,268996042469.20975,-1.0863516294630754e+16,433.69002742405075,1.8805158097745268e+16
4.143047511835621e-05,596414065441.6193,-2.2932167578659012e+16,446.1417066250314,3.417784873386472e+16
4.4501998874274025e-05,1317887767572.3992,-4.814500679050084e+16,459.231372973489,6.1840976689809176e+16
4.772709881798773e-05,2894918038156.4307,-1.0029013127086829e+17,472.9623812854855,1.1116936163588016e+17
5.111345375888712e-05,6305964061661.255,-2.068340822889215e+17,487.3360913333403,1.9814639908426192e+17
5.4669126446831475e-05,13587796845868.367,-4.2149099225516006e+17,502.35177809263615,3.494033831372663e+17
5.8402582769173055e-05,28884136470264.03,-8.472064269028664e+17,518.0065690157766,6.079204825934971e+17
6.232271190763171e-05,60373049888710.75,-1.6770052640350692e+18,534.2954121562295,1.0396957535998568e+18
6.64388475030133e-05,123503858656743.47,-3.264237134172727e+18,551.2110788691444,1.7374329587793498e+18
7.076078987816397e-05,245519073037154.12,-6.2381972905216e+18,568.7442045626235,2.8088028236443156e+18
7.529882937207217e-05,469146799209336.4,-1.1680336941432515e+19,586.8833705471034,4.321871163487207e+18
8.006377084067578e-05,848520234331268.4,-2.1346101446155293e+19,605.6152294089991,6.178909208201659e+18
8.506695938270958e-05,1427822515102384.5,-3.778988685234332e+19,624.9246755059361,7.98264768785617e+18
9.032030735184505e-05,2212619280420505.2,-6.397977840861379e+19,644.795061140212,9.185905383772252e+18
9.583632271943731e-05,3184085353441144.5,-1.0199875868008841e+20,665.208457721568,9.697364371046113e+18
0.00010162813885540918,4369728946860164.0,-1.516323796272596e+20,686.1459598004562,1.0133991755118004e+19
0.00010770954579817965,5870393002068041.0,-2.1079214665947356e+20,707.5880282750039,1.1026582749601892e+19
0.00011409502308808864,7808329466695056.0,-2.7762901933511652e+20,729.5148674014778,1.2289754684926861e+19
0.00012079977424249307,1.0296236045151998e+16,-3.517676442727594e+20,751.9068285390042,1.3670378404558311e+19
0.00012783976295461773,1.3450838016693654e+16,-4.3386523359371965e+20,774.7448319196399,1.5077155013312002e+19
0.00013523175110234862,1.7405694254849966e+16,-5.2481488438544184e+20,798.0107962525622,1.6505863383800117e+19
0.00014299333865746606,2.2312571706637976e+16,-6.25363836249969e+20,821.6880647520362,1.7957501505124862e+19
