9.999999999999999547e-07,7.193218327211316433e-44,2.532778824590521895e-43,2.671646665815452695e-38,2.498640838668631238e-33,2.498667555460499367e-33
2.049999999999999854e-06,1.280122341268961656e-43,3.344307843810986997e-43,3.191136246641947342e-38,2.699774590492837545e-33,2.699806502317746737e-33
3.152499999999999886e-06,2.700407725387068986e-43,4.793201956852231264e-43,4.016766650493985327e-38,2.984492806346086646e-33,2.984532974761952545e-33
4.310124999999999666e-06,6.635663615590963737e-43,7.394422130499920789e-43,5.299543881464385338e-38,3.367563583512031593e-33,3.367616580353854811e-33
5.525631249999999731e-06,1.878760782583632181e-42,1.221388159903263173e-42,7.304126806346252974e-38,3.872807959272095256e-33,3.872881003640307502e-33
6.801912812499999673e-06,6.078652633605806288e-42,2.151524053568419508e-42,1.048966021948494081e-37,4.534398604744495589e-33,4.534503509576867177e-33
8.142008453124999399e-06,2.230576389860635677e-41,4.027194743687328378e-42,1.566059851567013306e-37,5.399544683959716227e-33,5.399701316277831221e-33
9.549108875781250552e-06,9.222795560358675877e-41,7.984622360052147877e-42,2.425683844054852927e-37,6.533668109165695143e-33,6.533910777762678521e-33
1.102656431957031350e-05,4.267880154216895062e-40,1.671428681295678679e-41,3.889871526560747880e-37,8.026491026710743736e-33,8.026880457365701762e-33
1.257789253554882909e-05,2.194731998117790617e-39,3.681422671816741022e-41,6.444076843306968488e-37,1.000112367271039395e-32,1.000177031194094996e-32
1.420678716232627189e-05,1.244856937628920635e-38,8.501004515724960873e-41,1.100293141060043080e-36,1.262669306684067602e-32,1.262780589356115937e-32
1.591712652044258752e-05,7.726644811865054266e-38,2.050194774474292149e-40,1.931609947856793540e-36,1.613566258148957117e-32,1.613767166290502441e-32
1.771298284646471901e-05,5.204491583607342521e-37,5.143347224552476801e-40,3.477591773151454798e-36,2.084752073296751467e-32,2.085151928823374928e-32
1.959863198878795691e-05,3.771357434115205259e-36,1.336588859763667141e-39,6.403530726331173350e-36,2.720095911181495259e-32,2.721113533656425998e-32
2.157856358822735551e-05,2.913577853262457117e-35,3.582281185668995574e-39,1.202632629918058757e-35,3.579722430087468319e-32,3.583838998798767419e-32
2.365749176763872337e-05,2.377603819961684095e-34,9.858031135290410486e-39,2.297090555857822656e-35,4.745796439996868583e-32,4.771870554555456381e-32
2.584036635602066114e-05,2.030245149554171492e-33,2.772797972988753970e-38,4.449331760533219436e-35,6.330155968883002296e-32,6.537632588396925825e-32
2.813238467382169394e-05,1.796998982588219840e-32,7.935311595029315193e-38,8.713995993576752223e-35,8.484256428367573008e-32,1.028997734226096366e-31
3.053900390751278194e-05,1.633274952486124976e-31,2.300175212240500166e-37,1.720634613310409893e-34,1.141193923527633298e-31,2.776191810802280989e-31
3.306595410288842027e-05,1.510348763034389350e-30,6.723222667385195418e-37,3.415654257845132105e-34,1.538556224695136277e-31,1.664546623251954338e-30
3.571925180803284120e-05,1.408353499319740032e-29,1.973049372389131293e-36,6.797887511177652848e-34,2.076600975871242132e-31,1.429187685258501320e-29
3.850521439843448317e-05,1.312889315282293758e-28,5.789506058399994107e-36,1.352812695363643873e-33,2.802701763777934083e-31,1.315705603068085921e-28
4.143047511835621266e-05,1.213621060102402618e-27,1.691918786726961083e-35,2.685175568711072931e-33,3.778408595162769489e-31,1.214001603056675517e-27
4.450199887427402456e-05,1.103963538855265486e-26,4.906254978015713111e-35,5.303407615861867107e-33,5.082799286575070790e-31,1.104014902095147832e-26
4.772709881798772706e-05,9.812226269884711790e-26,1.406923016019595472e-34,1.040007801056820837e-32,6.816256402762765120e-31,9.812295486525770014e-26
5.111345375888711671e-05,8.466653407573627677e-25,3.977271884204595234e-34,2.020930157441779118e-32,9.104589897907801135e-31,8.466662718233813490e-25
5.466912644683147483e-05,7.051095812961303015e-24,1.105285811854958394e-33,3.884355648743731226e-32,1.210337355514948091e-30,7.051097063247501649e-24
5.840258276917305492e-05,5.638427680328508929e-23,3.012008517610699462e-33,7.373062120792579467e-32,1.600230889836702354e-30,5.638427848025861326e-23
6.232271190763171266e-05,4.309840460911042061e-22,8.031330161428884812e-33,1.380179082267963217e-31,2.102937964577572541e-30,4.309840483400914073e-22
6.643884750301330092e-05,3.136883444329648198e-21,2.091530696062007619e-32,2.544881251732929976e-31,2.745452036036819885e-30,3.136883447350503170e-21
7.076078987816396791e-05,6.090544552598247728e-06,4.195319615036516812e-03,2.235927305092408226e-04,1.056558055859014574e-05,4.435568470656946552e-03
7.529882937207216893e-05,1.659621671531350234e-04,1.801084246876652195e-01,4.417630773369875599e-03,9.607001547855895248e-05,1.847880876436668041e-01
8.006377084067577729e-05,3.412444636397441843e-03,4.798344479779745875e+00,6.649720186631881413e-02,8.170683309302643159e-04,4.869071194613391995e+00
8.506695938270957555e-05,6.108344524267871056e-02,1.058201728423617425e+02,8.801170915186783406e-01,6.490161478183408168e-03,1.067678635406012830e+02
9.032030735184505424e-05,9.828600175102562009e-01,2.062414101591319195e+03,1.057734178599666031e+01,4.809725217438287626e-02,2.074022400647000723e+03
9.583632271943730958e-05,1.434205648089629470e+01,3.618047590691542428e+04,1.164619880230940225e+02,3.323817595995104401e-01,3.631161233317902224e+04
1.016281388554091824e-04,1.903501872365681038e+02,5.746399105615634471e+05,1.178235773615603193e+03,2.141961609220032425e+00,5.760106384840249084e+05
1.077095457981796503e-04,2.301365338760846498e+03,8.283426008811064996e+06,1.096873768415218183e+04,1.287793897856308156e+01,8.296708989772955887e+06
1.140950230880886354e-04,2.538253967625720179e+04,1.085611301339703202e+08,9.408565041791241674e+04,7.229620263131587876e+01,1.086806706202671230e+08
1.207997742424930684e-04,2.558234898467810708e+05,1.295891164001030445e+09,7.446989802830764093e+05,3.794338293101789645e+02,1.296892065904989481e+09
1.278397629546177306e-04,2.360902769175131340e+06,1.411802850686438179e+10,5.448555797190045007e+06,1.864368730048243606e+03,1.412583982979947662e+10
1.352317511023486184e-04,1.999605909704815969e+07,1.406903601767417297e+11,3.691920274760829657e+07,8.589805809918228988e+03,1.407472840283922119e+11
1.429933386574660614e-04,1.558171381107435524e+08,1.285432379722365479e+12,2.321287175985461473e+08,3.716649168002603983e+04,1.285820362744566650e+12
1.511430055903393752e-04,1.119913250404080153e+09,1.079134160291641992e+13,1.356572023179152012e+09,1.512005361841414124e+05,1.079381823939054102e+13
1.597001558698563615e-04,7.441671591901288986e+09,8.338008554036590625e+13,7.376275908664669991e+09,5.785688251219944796e+05,8.339490406643531250e+13
1.686851636633491917e-04,4.580084010781616211e+10,5.932472847350048750e+14,3.730474174670057678e+10,2.079866096361494856e+06,5.933303923967256250e+14
1.781194218465166688e-04,2.613037171180847778e+11,3.880518954537806000e+15,1.749853757073047791e+11,6.996112084247411229e+06,3.880955250626743500e+15
1.880253929388425184e-04,1.380685658336197510e+12,2.321724580116897600e+16,7.561616150399357910e+11,2.183542326929980144e+07,2.321938267027777600e+16
1.980253929388425176e-04,6.332900455558448242e+12,1.174260050422563840e+17,2.821005699362995117e+12,6.008785491071084887e+07,1.174351590084991520e+17
2.080253929388425167e-04,2.515657663294312891e+13,4.989040866750710400e+17,9.002001652711369141e+12,1.440138213660036623e+08,4.989382453973705600e+17
2.180253929388425158e-04,8.743199557612117188e+13,1.792037880149297920e+18,2.463899688206459766e+13,3.003598776626527309e+08,1.792149951442116096e+18
2.280253929388425149e-04,2.678936253536201875e+14,5.460440605579264000e+18,5.816109492097482031e+13,5.492632207921055555e+08,5.460766660848801792e+18
2.380253929388425141e-04,7.293713251758643750e+14,1.419532179118356890e+19,1.203486407160709062e+14,9.046491848095800877e+08,1.419617151205411021e+19
2.480253929388425132e-04,1.782690057087540000e+15,3.186238462190249165e+19,2.254393902716577188e+14,1.414244132631080389e+09,3.186439275276409651e+19
2.580253929388425394e-04,3.933406566135122500e+15,6.262931723451260928e+19,3.961817690219874375e+14,2.222052704490179539e+09,6.263364682506982195e+19
2.680253929388425656e-04,7.969947742140587000e+15,1.103110950457715261e+20,6.756752270094348750e+14,3.669440548816434860e+09,1.103197406724101243e+20
2.780253929388425919e-04,1.504001910517066200e+16,1.774809534641042555e+20,1.127384879409076500e+15,6.349444295452809334e+09,1.774971208744382956e+20
2.880253929388426181e-04,2.667232248948884800e+16,2.639922264283022623e+20,1.820656560925756500e+15,1.113289162560977173e+10,2.640207194184855716e+20
2.980253929388426443e-04,4.472121636978036000e+16,3.656842787943668122e+20,2.810614749992691000e+15,1.915311478559212875e+10,3.657318106446396785e+20
3.080253929388426706e-04,7.127011871933036000e+16,4.748717645983217091e+20,4.124366835168737000e+15,3.176005774788092422e+10,4.749471591156362772e+20
3.180253929388426968e-04,1.085929993407823040e+17,5.829822074813821747e+20,5.761550154498761000e+15,5.048547565189068604e+10,5.830965620813629358e+20
3.280253929388427230e-04,1.592421304627990080e+17,6.835995536221493002e+20,7.708592540687098000e+15,7.707108438513455200e+10,6.837665044222239048e+20
3.380253929388427492e-04,2.262488627169764160e+17,7.739880595616699515e+20,9.958205026298162000e+15,1.135980628347132568e+11,7.742242667430112133e+20
3.480253929388427755e-04,3.133694597327736320e+17,8.547171957657168773e+20,1.252396968057474600e+16,1.627063987595468445e+11,8.550430893578366484e+20
3.580253929388428017e-04,4.253068416023973120e+17,9.282718943191437148e+20,1.544507677880761000e+16,2.278494585700385742e+11,9.287126464653743882e+20
3.680253929388428279e-04,5.678710007363613440e+17,9.976555781866617569e+20,1.878275638711751200e+16,3.135314243525859375e+11,9.982422322573166510e+20
3.780253929388428542e-04,7.480773846108672000e+17,1.065492906660532453e+21,2.261296058356231600e+16,4.255076258005537720e+11,1.066263597431234626e+21
3.880253929388428804e-04,9.742064725404152320e+17,1.133669505268339573e+21,2.701928123638486400e+16,5.709580205190563965e+11,1.134670731593074344e+21
3.980253929388429066e-04,1.255854215991875072e+18,1.203332583421989880e+21,3.208811572251441200e+16,7.586576003936793213e+11,1.204620526512361964e+21
4.080253929388429329e-04,1.603995639884839168e+18,1.275057285813436678e+21,3.790636770120677600e+16,9.991661306017379150e+11,1.276699188820188856e+21
4.180253929388429591e-04,2.031070638360766464e+18,1.349044247289414025e+21,4.456102949190112000e+16,1.305050436826959229e+12,1.351119880262316982e+21
4.280253929388429853e-04,2.551089469968115200e+18,1.425282072095928353e+21,5.213974855945014400e+16,1.691142102010334229e+12,1.427885303005597925e+21
4.380253929388430115e-04,3.179749637760067072e+18,1.503656639241096266e+21,6.073165101825294400e+16,2.174826211073822754e+12,1.506897122704700735e+21
4.480253929388430378e-04,3.934555497185903616e+18,1.584013989202617434e+21,7.042800647127812800e+16,2.776353981785363770e+12,1.588018975482628538e+21
4.580253929388430640e-04,4.834934514071376896e+18,1.666191409347523248e+21,8.132258997273267200e+16,3.519172631391595703e+12,1.671107669970740052e+21
4.680253929388430902e-04,5.902347048988149760e+18,1.750030172065394065e+21,9.351175789873419200e+16,4.430267658043405273e+12,1.756026035302548636e+21
4.780253929388431165e-04,7.160388541756041216e+18,1.835379201052835054e+21,1.070943143492652800e+17,5.540514332377458008e+12,1.842646689449454600e+21
4.880253929388431427e-04,8.634883842208978944e+18,1.922094961365910028e+21,1.221712446103442720e+17,6.885035999610421875e+12,1.930852023337765306e+21
4.980253929388431689e-04,1.035397357008804250e+19,2.010040150046113268e+21,1.388453700543110400e+17,8.503566871983990234e+12,2.020532977489822351e+21
5.080253929388431951e-04,1.234819222214327091e+19,2.099082247887276999e+21,1.572209562445460800e+17,1.044081667225475781e+13,2.111587671506481578e+21
5.180253929388432214e-04,1.465053754461333709e+19,2.189092276137275687e+21,1.774032903834559360e+17,1.274683404934804297e+13,2.203920229719106650e+21
5.280253929388432476e-04,1.729653055498763469e+19,2.279943815242987602e+21,1.994982355585422400e+17,1.547736527356820508e+13,2.297439859510899114e+21
5.380253929388432738e-04,2.032426553675881267e+19,2.371512251540778254e+21,2.236117651719637440e+17,1.869420437589087500e+13,2.392060147536913498e+21
5.480253929388433001e-04,2.377444932248911872e+19,2.463674201713311482e+21,2.498494793354693760e+17,2.246553062121751953e+13,2.487698522980666573e+21
5.580253929388433263e-04,2.769042920130598093e+19,2.556307071747063546e+21,2.783161045292061440e+17,2.686622898464658984e+13,2.584275843919127249e+21
5.680253929388433525e-04,3.211820882229844378e+19,2.649288717962078323e+21,3.091149777796232320e+17,3.197818912148830078e+13,2.681716073740345278e+21
