t(s),Adsorbed H on surface 1 (H m-2),solute flux surface 1 (H m-2 s-1),Total T surface 1 (K),0 value at [0] (H m-3)
1e-06,38435587.17867579,-7312123785716.708,300.9654223156538,144325401625919.53
2.05e-06,90420293.72710375,-10642768082873.94,302.4838438643137,178847847010558.5
3.1525e-06,90420293.72710375,-11189905082886.656,304.4731345718102,178847847010558.5
4.310125e-06,189871132.57684335,-18463728477964.977,306.9041430635378,277871383107810.4
5.52563125e-06,338586396.0618079,-26507213151814.566,309.7671866580112,369017140398743.1
6.8019128125e-06,570279822.4111038,-39358697726030.625,313.0621090525199,506021000318636.6
8.142008453125e-06,946832024.1824808,-60954997828715.9,316.7930491691852,717748012748631.1
9.54910887578125e-06,1583904706.3470745,-98292421082645.3,320.9694069045885,1051348080179299.5
1.1026564319570314e-05,2703358097.608406,-164644442808494.88,325.6024350783982,1587413001838192.0
1.2577892535548829e-05,4741459110.761917,-285765840944566.5,330.7047206479165,2465805324348610.0
1.4206787162326272e-05,8576273806.600767,-512604176525756.25,336.2899158367596,3932491134313023.5
1.5917126520442588e-05,16013301088.06031,-947723478192014.0,342.3723736184695,6425173431855706.0
1.771298284646472e-05,30837431698.609787,-1800836329661983.5,348.9668464344345,1.07307878484122e+16
1.9598631988787957e-05,61119039520.941414,-3506519333956602.0,356.0882279977663,1.82762506885223e+16
2.1578563588227356e-05,124317824459.41798,-6975300107037582.0,363.7513217515186,3.1666133532801384e+16
2.3657491767638723e-05,258657937841.02066,-1.4131207930224732e+16,371.9706257291382,5.567661806093595e+16
2.584036635602066e-05,548590603333.0735,-2.90638363929113e+16,380.76012775464375,9.908829108493134e+16
2.8132384673821694e-05,1181883985706.3306,-6.049336398761452e+16,390.13310768156794,1.7804966616907693e+17
3.053900390751278e-05,2577482480152.2227,-1.2702182143707587e+17,400.10194525087815,3.2220672286792486e+17
3.306595410288842e-05,5670761849834.463,-2.6824066531685258e+17,410.6779334823338,5.8576988652826e+17
3.571925180803284e-05,12545778046666.672,-5.679963888386832e+17,421.87109849746133,1.067265803438319e+18
3.850521439843448e-05,27823757064553.707,-1.2025197526006108e+18,433.69002742405075,1.944302399389827e+18
4.143047511835621e-05,61676518075529.35,-2.538511053308265e+18,446.1417066250314,3.5337615188512276e+18
4.4501998874274025e-05,136272437614066.44,-5.329589467495563e+18,459.231372973489,6.394007221652391e+18
4.772709881798773e-05,299327553642795.1,-1.110208451262697e+19,472.9623812854855,1.1494349555685706e+19
5.111345375888712e-05,651997301428878.0,-2.2896223607298933e+19,487.3360913333403,2.0487118849051173e+19
