t(s),Adsorbed H on surface 1 (H m-2),solute flux surface 1 (H m-2 s-1),Total T surface 1 (K),0 value at [0] (H m-3)
1e-06,3.453923835489659e-10,-6.569972283343328e-05,300.9654223156538,0.001296946349290964
2.05e-06,3.453923835489659e-10,-6.829292125880151e-05,302.4838438643137,0.001296946349290964
3.1525e-06,3.453923835489659e-10,-7.180381709615234e-05,304.4731345718102,0.001296946349290964
4.310125e-06,3.453923835489659e-10,-7.627294255659009e-05,306.9041430635378,0.001296946349290964
5.52563125e-06,3.453923835489659e-10,-8.179484335010147e-05,309.7671866580112,0.001296946349290964
6.8019128125e-06,3.453923835489659e-10,-8.850608798340954e-05,313.0621090525199,0.001296946349290964
8.142008453125e-06,3.453923835489659e-10,-9.658111847864026e-05,316.7930491691852,0.001296946349290964
9.54910887578125e-06,3.453923835489659e-10,-0.0001062411021266265,320.9694069045885,0.001296946349290964
1.1026564319570314e-05,3.453923835489659e-10,-0.00011775443554683575,325.6024350783982,0.001296946349290964
1.2577892535548829e-05,3.453923835489659e-10,-0.0001314435259401217,330.7047206479165,0.001296946349290964
1.4206787162326272e-05,3.453923835489659e-10,-0.0001476930333987253,336.2899158367596,0.001296946349290964
1.5917126520442588e-05,3.453923835489659e-10,-0.00016695868104401096,342.3723736184695,0.001296946349290964
1.771298284646472e-05,3.453923835489659e-10,-0.000189776845275191,348.9668464344345,0.001296946349290964
1.9598631988787957e-05,3.453923835489659e-10,-0.00021677467508612818,356.0882279977663,0.001296946349290964
2.1578563588227356e-05,3.453923835489659e-10,-0.0002486803887593731,363.7513217515186,0.001296946349290964
2.3657491767638723e-05,3.453923835489659e-10,-0.0002863332919190762,371.9706257291382,0.001296946349290964
2.584036635602066e-05,3.453923835489659e-10,-0.00033069294977731327,380.76012775464375,0.001296946349290964
2.8132384673821694e-05,3.453923835489659e-10,-0.00038284683933794154,390.13310768156794,0.001296946349290964
3.053900390751278e-05,3.453923835489659e-10,-0.00044401571831899627,400.10194525087815,0.001296946349290964
3.306595410288842e-05,3.453923835489659e-10,-0.0005155558922814435,410.6779334823338,0.001296946349290964
3.571925180803284e-05,3.453923835489659e-10,-0.0005989575558481456,421.87109849746133,0.001296946349290964
3.850521439843448e-05,3.453923835489659e-10,-0.0006958384422261493,433.69002742405075,0.001296946349290964
4.143047511835621e-05,3.453923835489659e-10,-0.0008079321477644375,446.1417066250314,0.001296946349290964
4.4501998874274025e-05,3.453923835489659e-10,-0.0009370707088861282,459.231372973489,0.001296946349290964
4.772709881798773e-05,3.453923835489659e-10,-0.0010851612930510486,472.9623812854855,0.001296946349290964
5.111345375888712e-05,3.453923835489659e-10,-0.001254157209747807,487.3360913333403,0.001296946349290964
5.4669126446831475e-05,3.453923835489659e-10,-0.001446023829113504,502.35177809263615,0.001296946349290964
5.8402582769173055e-05,3.453923835489659e-10,-0.001662700384408462,518.0065690157766,0.001296946349290964
6.232271190763171e-05,3.453923835489659e-10,-0.0019060589955096927,534.2954121562295,0.001296946349290964
6.64388475030133e-05,3.453923835489659e-10,-0.0021778625485279306,551.2110788691444,0.001296946349290964
7.076078987816397e-05,3.453923835489659e-10,-0.0024797232700302916,568.7442045626235,0.001296946349290964
7.529882937207217e-05,3.453923835489659e-10,-0.00281306391935297,586.8833705471034,0.001296946349290964
8.006377084067578e-05,121869819.61938399,-5413097099148.29,605.6152294089991,1984826759552.4004
8.506695938270958e-05,540080541.9409804,-17695382698290.49,624.9246755059361,5762431971240.796
9.032030735184505e-05,1919354773.5863824,-55587434578763.94,644.795061140212,16142365065524.855
9.583632271943731e-05,6290196536.703981,-167783703972317.53,665.208457721568,43623601383700.44
0.00010162813885540918,19599111130.293808,-486613058785210.6,686.1459598004562,113729363112063.42
0.00010770954579817965,58548573412.91997,-1356428758526350.5,707.5880282750039,286105978148485.94
0.00011409502308808864,168161333714.7173,-3635877726160285.5,729.5148674014778,694836150934946.5
0.00012079977424249307,465006446433.272,-9378412507661360.0,751.9068285390042,1630111516931581.5
0.00012783976295461773,1239276586646.6523,-2.3299289808620172e+16,774.7448319196399,3697258450830188.5
0.00013523175110234862,3186418443118.7876,-5.58084339556676e+16,798.0107962525622,8114807505902712.0
0.00014299333865746606,7912976676480.725,-1.2903420403368506e+17,821.6880647520362,1.7253322194370524e+16
0.00015114300559033938,19001450198117.04,-2.883394273911888e+17,845.7618153307344,3.557699263438204e+16
0.00015970015586985636,44174431597000.016,-6.235545471197e+17,870.2194423239599,7.12388529561438e+16
0.0001686851636633492,99545893352471.69,-1.30680704801351e+18,895.0508972925827,1.387114253284903e+17
0.00017811942184651667,217696122158280.0,-2.657749849763773e+18,920.2489772531667,2.6303506425376682e+17
0.00018802539293884252,462459768115809.9,-5.252494044538706e+18,945.809550128967,4.865987646972279e+17
0.00019802539293884252,924870228603275.4,-9.861896657170203e+18,970.7612621302013,8.611397139291784e+17
0.00020802539293884252,1744922660717042.2,-1.7599543643475663e+19,994.9218860349574,1.4600396651386358e+18
0.00021802539293884252,3127457139724297.0,-3.0027648992782414e+19,1018.3482487872584,2.387657436497358e+18
0.00022802539293884251,5342953646384472.0,-4.9212594330097385e+19,1041.0930041376457,3.7891394029236746e+18
0.00023802539293884251,8700997636101206.0,-7.77723187064427e+19,1063.2046117360142,5.865843586371371e+18
0.0002480253929388425,1.3458804146778668e+16,-1.1888517407252935e+20,1084.7274893525537,8.889094710938738e+18
0.00025802539293884254,1.960742979882119e+16,-1.7547787886146378e+20,1105.4616041736515,1.3134576241586516e+19
0.00026802539293884257,2.6670614160049016e+16,-2.5134704109142422e+20,1125.5362554789417,1.888054866475942e+19
0.0002780253929388426,3.3655929668419388e+16,-3.509136218596603e+20,1145.0582053989842,2.623161609757972e+19
0.0002880253929388426,3.9374574475290104e+16,-4.790016291991878e+20,1164.0862381994489,3.496158290773457e+19
0.00029802539293884264,4.298806939518131e+16,-6.403446068791244e+20,1182.6637145151242,4.453953682545156e+19
0.00030802539293884267,4.433399154289574e+16,-8.38469903506547e+20,1200.8254781898615,5.436934425087483e+19
0.0003180253929388427,4.383233011852323e+16,-1.0744206289828552e+21,1218.6007302318399,6.409538188990143e+19
0.0003280253929388427,4.217166027182942e+16,-1.345998584710257e+21,1236.0145660754495,7.378395350841748e+19
0.00033802539293884275,4.00245343138793e+16,-1.6480051217642184e+21,1253.088921478052,8.389646762055236e+19
0.0003480253929388428,3.788310963290387e+16,-1.9734899159369452e+21,1269.8432087564026,9.509170798114708e+19
0.0003580253929388428,3.6006926859507976e+16,-2.3155125554195737e+21,1286.294771528413,1.0797304994482928e+20
0.00036802539293884283,3.445646976720675e+16,-2.668646016904181e+21,1302.4592241780267,1.22914542674161e+20
0.00037802539293884285,3.3176181513473204e+16,-3.02963244857999e+21,1318.3507136136502,1.4004033295641464e+20
0.0003880253929388429,3.2078601532198804e+16,-3.3971440725543894e+21,1333.982126218934,1.5932600730238324e+20
0.0003980253929388429,3.1094144456604656e+16,-3.771073965945058e+21,1349.3652547557776,1.807238461186752e+20
0.00040802539293884293,3.0183137373115896e+16,-4.1518480754991877e+21,1364.51093516639,2.042359876379289e+20
0.00041802539293884296,2.932775110184732e+16,-4.5400011293175715e+21,1379.4291602231106,2.299253999488189e+20
0.000428025392938843,2.852085392664704e+16,-4.93600268364117e+21,1394.1291750259982,2.5789509402367564e+20
0.000438025392938843,2.7758939614528052e+16,-5.340220496485622e+21,1408.6195580359545,2.8826490398904592e+20
0.00044802539293884304,2.7039196666242316e+16,-5.752929989164308e+21,1422.9082904208656,3.211574895481755e+20
0.00045802539293884306,2.635877338614742e+16,-6.174328824381186e+21,1437.0028158446978,3.566927849893961e+20
0.0004680253929388431,2.5714788959394788e+16,-6.604547271696616e+21,1450.9100923586052,3.949868036675265e+20
0.0004780253929388431,2.5104463543687424e+16,-7.043655604148033e+21,1464.6366377041936,4.3615186000137604e+20
0.00048802539293884314,2.4525201814766796e+16,-7.491670552005368e+21,1478.1885690761837,4.8029694555837157e+20
0.0004980253929388432,2.397462352081504e+16,-7.948561599342383e+21,1491.5716381906261,5.2752793528424844e+20
0.0005080253929388432,2.345056350519392e+16,-8.414257137972064e+21,1504.791262349024,5.779476283853128e+20
0.0005180253929388432,2.29510581799032e+16,-8.888650291472722e+21,1517.852552066467,6.316556874575238e+20
0.0005280253929388432,2.247432736958295e+16,-9.371604258197566e+21,1530.76033573506,6.887485248803623e+20
0.0005380253929388433,2.2018755568203124e+16,-9.862957100883992e+21,1543.5191817163366,7.493191649384187e+20
0.0005480253929388433,2.1582874267739216e+16,-1.0362525971157269e+22,1556.1334181937436,8.134570968514459e+20
0.0005580253929388433,2.1165345942154784e+16,-1.0870110793808258e+22,1568.6071510652791,8.812481267059867e+20
0.0005680253929388434,2.0764949800407864e+16,-1.1385497454729677e+22,1580.9442801145344,9.527742325450137e+20
0.0005780253929388434,2.0380569225323548e+16,-1.1908460544318874e+22,1593.1485136638619,1.0281134249004752e+21
0.0005880253929388434,2.0011180741086396e+16,-1.2438765709491435e+22,1605.2233818846514,1.1073396139789592e+21
0.0005980253929388434,1.965584433330509e+16,-1.2976171665094267e+22,1617.172248915718,1.1905224841066722e+21
0.0006080253929388435,1.931369495106234e+16,-1.352043191126446e+22,1628.9983239206056,1.2777273756930492e+21
0.0006180253929388435,1.8983935035579016e+16,-1.4071296198264991e+22,1640.704671197583,1.3690151747717465e+21
0.0006280253929388435,1.8665827938288812e+16,-1.4628511775192615e+22,1652.294219441628,1.464442210063171e+21
0.0006380253929388435,1.8358692109138916e+16,-1.5191824454067992e+22,1663.7697702453647,1.5640601574394104e+21
0.0006480253929388436,1.806189595247795e+16,-1.5760979516358864e+22,1675.1340059153515,1.667915951641315e+21
0.0006580253929388436,1.7774853262519018e+16,-1.6335722485033193e+22,1686.3894966710557,1.7760517050855763e+21
0.0006680253929388436,1.7497019163027726e+16,-1.6915799781790408e+22,1697.5387072860005,1.8885046336001302e+21
0.0006780253929388436,1.7227886486722322e+16,-1.7500959286153393e+22,1708.584003223821,2.0053069889342572e+21
0.0006880253929388437,1.6966982539089582e+16,-1.8090950810569892e+22,1719.5276563160444,2.1264859979016598e+21
0.0006980253929388437,1.6713866199138656e+16,-1.868552650352604e+22,1730.3718500233244,2.252063808030127e+21
0.0007080253929388437,1.6468125316236878e+16,-1.928444119085725e+22,1741.1186843173434,2.3820574396067553e+21
0.0007180253929388437,1.6229374367787502e+16,-1.98874526639105e+22,1751.770180216697,2.516478744024105e+21
0.0007280253929388438,1.599725234727375e+16,-2.049432192192211e+22,1762.328284006616,2.655334368348464e+21
0.0007380253929388438,1.577142085624524e+16,-2.1104813374887808e+22,1772.794871169347,2.798625726046096e+21
0.0007480253929388438,1.5551562377277578e+16,-2.1718695012286966e+22,1783.1717500493385,2.946348973817974e+21
0.0007580253929388439,1.5337378707882922e+16,-2.23357385422478e+22,1793.4606652749892,3.0984949945055414e+21
0.0007680253929388439,1.5128589537878278e+16,-2.2955719505091404e+22,1803.6633009566397,3.255049386042522e+21
0.0007780253929388439,1.492493115488578e+16,-2.357841736463673e+22,1813.781283678591,3.415992456437339e+21
0.0007880253929388439,1.472615526450718e+16,-2.4203615580181292e+22,1823.8161853012818,3.581299224779956e+21
0.000798025392938844,1.453202791332759e+16,-2.483110166167649e+22,1833.7695255882777,3.750939428274729e+21
0.000808025392938844,1.434247645993358e+16,-2.5463230423642273e+22,1843.6583488529818,3.9252828582627215e+21
0.000818025392938844,1.4157107817337098e+16,-2.6097039943757925e+22,1853.46740780577,4.1038758845699127e+21
0.000828025392938844,1.3975727980975374e+16,-2.6732401918350534e+22,1863.1985372822116,4.2866809136260543e+21
0.0008380253929388441,1.379815692035272e+16,-2.7369144981620297e+22,1872.8532154410693,4.473649474608767e+21
0.0008480253929388441,1.3624223760618748e+16,-2.800709197175187e+22,1882.4328132605058,4.6647265239916237e+21
0.0008580253929388441,1.3453766321584174e+16,-2.8646065402701486e+22,1891.938634992303,4.859851291791232e+21
0.0008680253929388441,1.3286630723828028e+16,-2.928588938982062e+22,1901.3719328618347,5.058957613234449e+21
0.0008780253929388442,1.3122670977300006e+16,-2.9926390536629412e+22,1910.7339144772147,5.261974110698351e+21
0.0008880253929388442,1.296174857283366e+16,-3.0567398401767043e+22,1920.025747370582,5.468824321124264e+21
0.0008980253929388442,1.2803732087580496e+16,-3.1208745765878593e+22,1929.2485621817787,5.679426801963187e+21
0.0009080253929388442,1.2648496808968196e+16,-3.1850268790290777e+22,1938.4034551015293,5.893695229029259e+21
0.0009180253929388443,1.24959243788584e+16,-3.249180711241046e+22,1947.491489870069,6.11153849262999e+21
0.0009280253929388443,1.234590245811555e+16,-3.313320390100632e+22,1956.5136994827355,6.332860795124021e+21
0.0009380253929388443,1.2198324411124584e+16,-3.3774305885224868e+22,1965.4710876917607,6.55756175175384e+21
0.0009480253929388443,1.2053089009412098e+16,-3.441496336500644e+22,1974.364630354406,6.785536495687747e+21
0.0009580253929388444,1.1910100153394822e+16,-3.50550302084559e+22,1983.1952766630022,7.016675787952411e+21
0.0009680253929388444,1.1769266611186376e+16,-3.5694363839117094e+22,1991.9639502769223,7.250866132530293e+21
0.0009780253929388444,1.1630501773420186e+16,-3.63328252160249e+22,2000.6715503748367,7.487989896941438e+21
0.0009880253929388445,1.1493723423040308e+16,-3.697027880782648e+22,2009.3189526367398,7.727925438358196e+21
0.0009980253929388445,1.1358853519078226e+16,-3.7606592562629448e+22,2017.9070101665186,7.970547235400164e+21
0.0010080253929388445,1.1225817993453446e+16,-3.824163787386036e+22,2026.4365543586232,8.215726025490728e+21
0.0010180253929388445,1.1094546559930992e+16,-3.887528954375241e+22,2034.9083957186938,8.46332894794397e+21
0.0010280253929388446,1.0964972534375498e+16,-3.9507425744117396e+22,2043.323324638159,8.713219692545672e+21
0.0010380253929388446,1.083703266553892e+16,-4.013792797560082e+22,2051.6821121301814,8.965258653717137e+21
0.0010480253929388446,1.0710666975634214e+16,-4.0766681025081506e+22,2059.9855105267743,9.21930309002036e+21
0.0010580253929388446,1.0585818610030704e+16,-4.1393572922223286e+22,2068.2342541432354,9.475207289050442e+21
0.0010680253929388447,1.0462433695423458e+16,-4.201849489480129e+22,2076.4290599093806,9.73282273745357e+21
0.0010780253929388447,1.0340461205895824e+16,-4.264134132348964e+22,2084.570627971988,9.991998296034204e+21
0.0010880253929388447,1.0219852836318374e+16,-4.326200969580327e+22,2092.6596422681664,1.025258037968683e+22
0.0010980253929388447,1.0100562882583026e+16,-4.388040055991114e+22,2100.6967710740105,1.0514413142107337e+22
0.0011080253929388448,9982548128188306.0,-4.449641747790022e+22,2108.6826675276347,1.077733866497308e+22
0.0011180253929388448,9865767736738332.0,-4.510996697880336e+22,2116.6179701289793,1.104119715143185e+22
0.0011280253929388448,9750183149947888.0,-4.572095851177096e+22,2124.5033032190127,1.1305827123751702e+22
0.0011380253929388448,9635757990763524.0,-4.632930439889796e+22,2132.3392774369977,1.1571065624762943e+22
0.0011480253929388449,9522457971251328.0,-4.693491978826979e+22,2140.1264901591658,1.1836748422960216e+22
0.001158025392938845,9410250804916536.0,-4.753772260699884e+22,2147.865525918575,1.2102710220933061e+22
0.001168025392938845,9299106123147274.0,-4.8137633514409e+22,2155.5569568075707,1.236878486687019e+22
0.001178025392938845,9188995395494696.0,-4.873457585536837e+22,2163.2013428635732,1.263480556883242e+22
0.001188025392938845,9079891853522966.0,-4.932847561402936e+22,2170.7992324399843,1.290060511154037e+22
0.001198025392938845,8971770417975889.0,-4.991926136759883e+22,2178.351162561198,1.3166016075251126e+22
0.001208025392938845,8864607629029969.0,-5.050686424050065e+22,2185.8576592639033,1.3430871056466217e+22
0.001218025392938845,8758381579416486.0,-5.109121785888634e+22,2193.3192379250436,1.369500289010209e+22
0.001228025392938845,8653071850208855.0,-5.167225830548216e+22,2200.7364035769333,1.3958244872745485e+22
0.0012380253929388451,8548659449087627.0,-5.22499240747285e+22,2208.1096512098525,1.4220430986597875e+22
0.0012480253929388451,8445126750906707.0,-5.282415602845432e+22,2215.4394660636394,1.448139612376899e+22
0.0012580253929388452,8342457440397215.0,-5.339489735180508e+22,2222.726323907549,1.4740976310438307e+22
0.0012680253929388452,8240636456856104.0,-5.396209350976169e+22,2229.970691310245,1.4999008930545462e+22
0.0012780253929388452,8139649940677844.0,-5.452569220416417e+22,2237.173025899968,1.5255332948554025e+22
0.0012880253929388452,8039485181596316.0,-5.508564333079082e+22,2244.3337766133964,1.5509789130725364e+22
0.0012980253929388453,7940130568516674.0,-5.5641898937451295e+22,2251.4533839375868,1.5762220264696343e+22
0.0013080253929388453,7841575540821154.0,-5.619441318223744e+22,2258.532280141764,1.6012471376673302e+22
0.0013180253929388453,7743810541045615.0,-5.6743142292428815e+22,2265.570889501381,1.626038994590027e+22
0.0013280253929388453,7646826968829772.0,-5.728804452377717e+22,2272.5696285136178,1.6505826115850953e+22
0.0013380253929388454,7550617136051673.0,-5.78290801205024e+22,2279.5289061060043,1.6748632901745488e+22
0.0013480253929388454,7455174223065238.0,-5.836621127569293e+22,2286.4491238371893,1.698866639382511e+22
0.0013580253929388454,7360492235966427.0,-5.889940209231549e+22,2293.330676090982,1.7225785955947175e+22
0.0013680253929388455,7266565964820723.0,-5.942861854471327e+22,2300.1739502634364,1.745985441897795e+22
0.0013780253929388455,7173390942790283.0,-5.995382844076761e+22,2306.979326943949,1.7690738268538071e+22
0.0013880253929388455,7080963406107275.0,-6.047500138449632e+22,2313.747180089691,1.791830782655446e+22
0.0013980253929388455,6989280254843529.0,-6.0992108739360346e+22,2320.4778771947203,1.814243742620762e+22
0.0014080253929388456,6898339014435654.0,-6.150512359199601e+22,2327.1717794528568,1.8363005579724895e+22
0.0014180253929388456,6808137797926408.0,-6.201402071675336e+22,2333.829241916081,1.8579895138652999e+22
0.0014280253929388456,6718675268894415.0,-6.2518776540478285e+22,2340.4506136464033,1.879299344600843e+22
0.0014380253929388456,6629950605042351.0,-6.301936910819508e+22,2347.0362378640702,1.90021924800372e+22
0.0014480253929388457,6541963462425993.0,-6.351577804911427e+22,2353.5864520900045,1.9207388989009198e+22
0.0014580253929388457,6454713940306263.0,-6.400798454329491e+22,2360.101588284021,1.940848461672837e+22
0.0014680253929388457,6368202546611235.0,-6.449597128902476e+22,2366.5819729793006,1.960538601839063e+22
0.0014780253929388457,6282430164004858.0,-6.497972247049151e+22,2373.0279274116497,1.9798004966319416e+22
0.0014880253929388458,6197398016557971.0,-6.545922372589653e+22,2379.439767644408,1.998625844528458e+22
0.0014980253929388458,6113107637016841.0,-6.593446211648694e+22,2385.817804691228,2.0170068737222934e+22
0.0015080253929388458,6029560834681488.0,-6.640542609555633e+22,2392.162344633262,2.034936349484335e+22
0.0015180253929388458,5946759663894883.0,-6.6872105477917515e+22,2398.4736887332065,2.0524075804005637e+22
0.0015280253929388459,5864706393150578.0,-6.7334491409877226e+22,2404.7521335468523,2.069414423467964e+22
0.001538025392938846,5783403474835991.0,-6.779257633887365e+22,2410.9979710294338,2.0859512880103143e+22
0.001548025392938846,5702853515613331.0,-6.8246353983575675e+22,2417.2114886408112,2.1020131384219444e+22
0.001558025392938846,5623059247459402.0,-6.869581930332239e+22,2423.3929694460426,2.1175954957025774e+22
0.001568025392938846,5544023499372049.0,-6.914096846704049e+22,2429.5426922131596,2.1326944377828467e+22
0.001578025392938846,5465749169751263.0,-6.958179882153073e+22,2435.660931509349,2.1473065986381547e+22
0.001588025392938846,5388239199476185.0,-7.001830885777339e+22,2441.747957792043,2.1614291661620727e+22
0.001598025392938846,5311496545672111.0,-7.045049817586898e+22,2447.8040374997195,2.175059878823938e+22
0.001608025392938846,5235524156188040.0,-7.0878367446910645e+22,2453.82943313835,2.18819702108263e+22
0.001618025392938846,5160324944780127.0,-7.130191837175487e+22,2459.8244033665155,2.200839417573888e+22
0.0016280253929388461,5085901767010478.0,-7.172115363533076e+22,2465.7892030773824,2.2129864260605595e+22
0.0016380253929388462,5012257396860939.0,-7.2136076855771075e+22,2471.7240834786717,2.2246379291557505e+22
0.0016480253929388462,4939394504064166.0,-7.254669252715042e+22,2477.6292921701715,2.235794324820261e+22
0.0016580253929388462,4867315632151437.0,-7.295300595484072e+22,2483.505073219508,2.2464565156456614e+22
0.0016680253929388462,4796023177223284.0,-7.33550231820549e+22,2489.351667235341,2.2566258969279837e+22
0.0016780253929388463,4725519367444552.0,-7.375275090657794e+22,2495.169311438927,2.2663043435509355e+22
0.0016880253929388463,4655806243272777.0,-7.41461963863949e+22,2500.9582397337367,2.2754941956939267e+22
