t(s),Adsorbed H on surface 1 (H m-2),solute flux surface 1 (H m-2 s-1),Total T surface 1 (K),0 value at [0] (H m-3)
1e-06,0.008147195553245355,-1549.8459698369782,300.9654223156538,30592.670924496928
2.05e-06,0.008147195553245355,-1611.0191064948763,302.4838438643137,30592.670924496928
3.1525e-06,0.008147195553245355,-1693.8405785406296,304.4731345718102,30592.670924496928
4.310125e-06,0.008147195553245355,-1799.2665343576552,306.9041430635378,30592.670924496928
5.52563125e-06,0.008147195553245355,-1929.527292141743,309.7671866580112,30592.670924496928
6.8019128125e-06,0.008147195553245355,-2087.8444811519953,313.0621090525199,30592.670924496928
8.142008453125e-06,0.008147195553245355,-2278.3331608263793,316.7930491691852,30592.670924496928
9.54910887578125e-06,0.008147195553245355,-2506.210632228718,320.9694069045885,30592.670924496928
1.1026564319570314e-05,0.008147195553245355,-2777.8083287408153,325.6024350783982,30592.670924496928
1.2577892535548829e-05,0.008147195553245355,-3100.7317847319164,330.7047206479165,30592.670924496928
1.4206787162326272e-05,0.008147195553245355,-3484.055070334718,336.2899158367596,30592.670924496928
1.5917126520442588e-05,0.008147195553245355,-3938.528621186992,342.3723736184695,30592.670924496928
1.771298284646472e-05,0.008147195553245355,-4476.80547086673,348.9668464344345,30592.670924496928
1.9598631988787957e-05,0.008147195553245355,-5113.679963958659,356.0882279977663,30592.670924496928
2.1578563588227356e-05,0.008147195553245355,-5866.33065342129,363.7513217515186,30592.670924496928
2.3657491767638723e-05,0.008147195553245355,-6754.556624854245,371.9706257291382,30592.670924496928
2.584036635602066e-05,0.008147195553245355,-7800.993868323172,380.76012775464375,30592.670924496928
2.8132384673821694e-05,0.008147195553245355,-9031.295792625553,390.13310768156794,30592.670924496928
3.053900390751278e-05,0.008147195553245355,-10474.259877311499,400.10194525087815,30592.670924496928
3.306595410288842e-05,0.008147195553245355,-12161.881153887916,410.6779334823338,30592.670924496928
3.571925180803284e-05,0.008147195553245355,-14129.313075437896,421.87109849746133,30592.670924496928
3.850521439843448e-05,0.008147195553245355,-16414.717709864955,433.69002742405075,30592.670924496928
4.143047511835621e-05,0.008147195553245355,-19058.990318074593,446.1417066250314,30592.670924496928
4.4501998874274025e-05,0.008147195553245355,-22105.34834658737,459.231372973489,30592.670924496928
4.772709881798773e-05,0.008147195553245355,-25598.781571068994,472.9623812854855,30592.670924496928
