1.000000000000000021e-08,3.155714124937386784e-31,2.997644261067175106e-18,2.926969665841490560e-11,2.533957985013226893e-04,2.533958277710223091e-04
2.050000000000000159e-08,2.998316176199456113e-30,5.345230740734114575e-17,2.664598158433618484e-10,1.177714571711255872e-03,1.177714838171125232e-03
3.152499999999999939e-08,2.733674180431578025e-29,5.553363425444492898e-16,1.552559474727862853e-09,3.848428793251032227e-03,3.848430345811062418e-03
4.310125000000000354e-08,2.919256312263882450e-28,5.334889044589227084e-15,8.807647896588135192e-09,1.289251237105881048e-02,1.289252117871204049e-02
5.525631250000000393e-08,3.871977792121980326e-27,5.575800763147101204e-14,5.529886391000165819e-08,4.862596466883063739e-02,4.862601996775030994e-02
6.801912812500000996e-08,6.489716895173003269e-26,6.819994890472286423e-13,4.021611203214702676e-07,2.102612170852476425e-01,2.102616192470499745e-01
8.142008453125000934e-08,1.370502978116097943e-24,1.005509109273393922e-11,3.426881236473455288e-06,1.035512049749857999e+00,1.035515476641149624e+00
9.549108875781251134e-08,3.590944198618485471e-23,1.792801084656814993e-10,3.403894055420842585e-05,5.730110825451045109e+00,5.730144864570879015e+00
1.102656431957031424e-07,1.140778919106002781e-21,3.816938452079474753e-09,3.887507709428730069e-04,3.510511731480058728e+01,3.510550606938846840e+01
1.257789253554883163e-07,4.276887271705588245e-20,9.501422698038190554e-08,5.015148275267695445e-03,2.347048019368128848e+02,2.347098171801023909e+02
1.420678716232627316e-07,1.839304854962326375e-18,2.698767060626433640e-06,7.170213814271990393e-02,1.689047531393396412e+03,1.689119236230306115e+03
1.591712652044258678e-07,8.820532992999547033e-17,8.531512798294911396e-05,1.114660977730665969e+00,1.291227026373761692e+04,1.291338501003047713e+04
1.771298284646471594e-07,4.589220469358392572e-15,2.929805641462037737e-03,1.849584718112021164e+01,1.035267797200154891e+05,1.035452784970022622e+05
1.959863198878795341e-07,2.523434715475964690e-13,1.067871270413652818e-01,3.217833694391564450e+02,8.597087489438739140e+05,8.600306391004401958e+05
2.157856358822735117e-07,1.430396344019149621e-11,4.040711176627348244e+00,5.769355409459753901e+03,7.303648055562479421e+06,7.309421451683116145e+06
2.357856358822735055e-07,6.927323329928657913e-10,1.320924916178124988e+02,9.250027405777983950e+04,5.743160665015470237e+07,5.752423901670410484e+07
2.557856358822735258e-07,2.760588542338790551e-08,3.624684683605802093e+03,1.293733999939595815e+06,4.094141137161099315e+08,4.107114724007331729e+08
2.757856358822735460e-07,9.125489654330267542e-07,8.448760489222742035e+04,1.590437750770305656e+07,2.654504169056050777e+09,2.670493034168646812e+09
2.957856358822735663e-07,2.519969112395335548e-05,1.685218529586136574e+06,1.727243308439562321e+08,1.569617641041716766e+10,1.587058595979073524e+10
3.157856358822735866e-07,5.856292893833801600e-04,2.895024836868933216e+07,1.664989739900978804e+09,8.490121168520454407e+10,8.659515167347480774e+10
3.357856358822736068e-07,1.154380533267164791e-02,4.311043026488609910e+08,1.431640435266468430e+10,4.215301218057035522e+11,4.362776304610286255e+11
3.557856358822736271e-07,1.945897996815820208e-01,5.601729682112886429e+09,1.103709460047646332e+11,1.928103937169648682e+12,2.044076612856720703e+12
3.757856358822736474e-07,2.828271530225707764e+00,6.393994608551756287e+10,7.668876358443050537e+11,8.155193408440271484e+12,8.986020990372921875e+12
3.957856358822736677e-07,3.573403980599200480e+01,6.453134610646927490e+11,4.826714210989194336e+12,3.200925047063864844e+13,3.748127814272826562e+13
4.157856358822736879e-07,3.955405448507247570e+02,5.794108026461401367e+12,2.764475747613548828e+13,1.169451027213618594e+14,1.503839682243542812e+14
4.357856358822737082e-07,3.863741010364476097e+03,4.653642948941035938e+13,1.446363881002469062e+14,3.985704858792345000e+14,5.897433034727555000e+14
4.557856358822737285e-07,3.352560606355925847e+04,3.358275688338273750e+14,6.930862732304941250e+14,1.268239597802050750e+15,2.297153439899898000e+15
4.757856358822737487e-07,2.598573432839004963e+05,2.184101948121585500e+15,3.044808353504164000e+15,3.763484032699922500e+15,8.992394334585529000e+15
4.957856358822737161e-07,1.807391733573935227e+06,1.281883180986552200e+16,1.225031243254212000e+16,1.037979891118852800e+16,3.544894315540356000e+16
5.157856358822737363e-07,1.131997224318143539e+07,6.787826334866358400e+16,4.501035485422507200e+16,2.646288627469558800e+16,1.393515044889042240e+17
5.357856358822737566e-07,6.402314874043683708e+07,3.239081415450382080e+17,1.504902231845778560e+17,6.199230254435676000e+16,5.363906673379959680e+17
5.557856358822737769e-07,3.279130635365685225e+08,1.391991030201191168e+18,4.568200710944330880e+17,1.329220334432251840e+17,1.981733135066762240e+18
5.757856358822737972e-07,1.526435457563175917e+09,5.394466142028352512e+18,1.260301396549792256e+18,2.610618567516153920e+17,6.915829396856195072e+18
5.957856358822738174e-07,6.488941985873483658e+09,1.892899971325496934e+19,3.176398249496503296e+18,4.725908300467072640e+17,2.257798879928711987e+19
6.157856358822738377e-07,2.533752682405876541e+10,6.053305377331829146e+19,7.374653130200097792e+18,7.965878374872309760e+17,6.870429476634315162e+19
6.357856358822738580e-07,9.144842952998924255e+10,1.778002863346290852e+20,1.592305734207635661e+19,1.264338961627459072e+18,1.949876827297813299e+20
6.557856358822738782e-07,3.069681906569852295e+11,4.834979418300258058e+20,3.225931087923512934e+19,1.908352512454408960e+18,5.176656055286835446e+20
6.757856358822738985e-07,9.638071618419073486e+11,1.226150236666234405e+21,6.177743129176575181e+19,2.759682156655358976e+18,1.290687351078462685e+21
6.957856358822739188e-07,2.844938769227944824e+12,2.918320954623645975e+21,1.124794783265730396e+20,3.843762916257064448e+18,3.034644198711414489e+21
7.157856358822739391e-07,7.930410321688093750e+12,6.554318302997314011e+21,1.956231778722810757e+20,5.176737576622287872e+18,6.755118226376628371e+21
7.357856358822739593e-07,2.096090591313766016e+13,1.395709185528592282e+22,3.263302073818732298e+20,6.764920174566455296e+18,1.429018700380326855e+22
7.557856358822739796e-07,5.272539808870651562e+13,2.830132618012978997e+22,5.242265866464592527e+20,8.609429182379162624e+18,2.883416224868402305e+22
7.757856358822739999e-07,1.266552596572648125e+14,5.486751791434007210e+22,8.143478651104033505e+20,1.071636924616295424e+19,5.569258227535190583e+22
7.957856358822740201e-07,2.914986168049651250e+14,1.020926198327051781e+23,1.228686613135166276e+21,1.311085347185535590e+19,1.033344175908108160e+23
8.157856358822740404e-07,6.447625968613901250e+14,1.829970041476489077e+23,1.808791452112152166e+21,1.585170834476354970e+19,1.848216479528684188e+23
8.357856358822740607e-07,1.374574537653992500e+15,3.170785000954874529e+23,2.609692583655441433e+21,1.904385941285523046e+19,3.197072379131302752e+23
8.557856358822740809e-07,2.832008830582979000e+15,5.327555198245084479e+23,3.705177082672360980e+21,2.284720294466068480e+19,5.364835469421342947e+23
8.757856358822741012e-07,5.652107908906839000e+15,8.703876366920438346e+23,5.194196768482813542e+21,2.748319004768971981e+19,8.756093223026823937e+23
8.957856358822741215e-07,1.094994810359835400e+16,1.385775663870334632e+24,7.208055275962523189e+21,3.324193881087170970e+19,1.393016972035055849e+24
9.157856358822741418e-07,2.062784097527307200e+16,2.153822253721966506e+24,9.917903080398537097e+21,4.049234413994364928e+19,2.163780669774346074e+24
9.357856358822741620e-07,3.783994739954277600e+16,3.271713430197949518e+24,1.354163737931778569e+22,4.969471020681455206e+19,3.285304800127421241e+24
9.557856358822740764e-07,6.766882799793572000e+16,4.860593848994468712e+24,1.834803505832203701e+22,6.140911643835228160e+19,4.879003360838057227e+24
9.757856358822740967e-07,1.180709623722606880e+17,7.064343091294054256e+24,2.465325430684097341e+22,7.628159883084498534e+19,7.089072745270688596e+24
9.957856358822741170e-07,2.011393336744560640e+17,1.004379717248627609e+25,3.280021678605861913e+22,9.497264940767246746e+19,1.007669256306107557e+25
1.015785635882274137e-06,3.346986786872803840e+17,1.396434267705632474e+25,4.310483470243279667e+22,1.179708013633651835e+20,1.400756581725880101e+25
1.035785635882274158e-06,5.441583168505271680e+17,1.897322312223886114e+25,5.574718872023672344e+22,1.452271743750732841e+20,1.902911608229179021e+25
1.055785635882274178e-06,8.643292447308911360e+17,2.515980043551526689e+25,7.059256849780066117e+22,1.756118568353113047e+20,2.523056948019914585e+25
1.075785635882274198e-06,1.340572901041182208e+18,3.249434825904868786e+25,8.697618289762601691e+22,2.064124631444688077e+20,3.258153219498235735e+25
1.095785635882274218e-06,2.028620107056659968e+18,4.076557455892873556e+25,1.035943730926506884e+23,2.334112715857513677e+20,4.086940437191308074e+25
1.115785635882274239e-06,2.993425361767773696e+18,4.957621875175778406e+25,1.187122574714353882e+23,2.520349604972732744e+20,4.969518603761507950e+25
1.135785635882274259e-06,4.308808664246014464e+18,5.843734247144890015e+25,1.307098454190319343e+23,2.592204162946306212e+20,5.856831584609289187e+25
1.155785635882274279e-06,6.058798502455222272e+18,6.689928027638125121e+25,1.386330492852056338e+23,2.547153778327895409e+20,6.703817409984280282e+25
1.175785635882274299e-06,8.338823352724400128e+18,7.461420442489916519e+25,1.423799882876585572e+23,2.408903775031748526e+20,7.475683364238767716e+25
1.195785635882274320e-06,1.125454851781466726e+19,8.132052895915785409e+25,1.425082712775782616e+23,2.214231413728695419e+20,8.146326990812532324e+25
1.215785635882274340e-06,1.491915109190610125e+19,8.682166673112147439e+25,1.399026365753497359e+23,1.998788024292638720e+20,8.696178416565035410e+25
1.235785635882274360e-06,1.945203924160983859e+19,9.100007245540364888e+25,1.354953854067413006e+23,1.788752815078835814e+20,9.113576616813113554e+25
1.255785635882274380e-06,2.498097762288494182e+19,9.384370713530343186e+25,1.300979488472322246e+23,1.599111706143905546e+20,9.397398997629889313e+25
1.275785635882274401e-06,3.164718517325955072e+19,9.545017316193213750e+25,1.243307567773296791e+23,1.435897676590103265e+20,9.557467915566230691e+25
1.295785635882274421e-06,3.961180789629926605e+19,9.600135943157752966e+25,1.186198356155665408e+23,1.299512052887571169e+20,9.612014883020627982e+25
1.315785635882274441e-06,4.906246306565979341e+19,9.572341560166161532e+25,1.132283371001561209e+23,1.187504135782113935e+20,9.583681175163842787e+25
1.335785635882274462e-06,6.021920638045483827e+19,9.484874882901281942e+25,1.082986155275620775e+23,1.096370299786447421e+20,9.495721730077673479e+25
1.355785635882274482e-06,7.333967021601974682e+19,9.358885063292929602e+25,1.038908974177374353e+23,1.022525013955197010e+20,9.369291712251863278e+25
1.375785635882274502e-06,8.872328380863617434e+19,9.211943233697850056e+25,1.000133167317600426e+23,9.627365634053665587e+19,9.221963065065041430e+25
1.395785635882274522e-06,1.067145732817466327e+20,9.057556127719098967e+25,9.664311059893106770e+22,9.142686432715425382e+19,9.067240252922752013e+25
1.415785635882274543e-06,1.277056198407339049e+20,8.905344184316788160e+25,9.374072534386312898e+22,8.748809683025890509e+19,8.914739776222840267e+25
1.435785635882274563e-06,1.521378303943123272e+20,8.761581976882383322e+25,9.125886000631198305e+22,8.427729910923388518e+19,8.770731504395964950e+25
1.455785635882274583e-06,1.805032314987950244e+20,8.629879111316464251e+25,8.914810982645821027e+22,8.165121017216322765e+19,8.638820137743277556e+25
1.475785635882274603e-06,2.133455230933379973e+20,8.511860776888241263e+25,8.736039147831045600e+22,7.949644184559963341e+19,8.520626100232566784e+25
1.495785635882274624e-06,2.512611184205858734e+20,8.407771193081667391e+25,8.585093092350037380e+22,7.772347191120442163e+19,8.416389184633051617e+25
1.515785635882274644e-06,2.949003539181971702e+20,8.316967278810635298e+25,8.457931308587053325e+22,7.626168094155892326e+19,8.325462326322707609e+25
1.535785635882274664e-06,3.449689877022507663e+20,8.238297134220691518e+25,8.350991248290199948e+22,7.505535171843912499e+19,8.246690127902924644e+25
1.555785635882274685e-06,4.022300318276600463e+20,8.170373038956586196e+25,8.261191503063602849e+22,7.406048515670859776e+19,8.178681859511347600e+25
