t(s),Adsorbed H on surface 1 (H m-2),solute flux surface 1 (H m-2 s-1),Total T surface 1 (K),0 value at [0] (H m-3)
1e-10,2.9840808041388475e-16,-3.8856390941083986e-07,300.1771104379884,1.1434443379456899e-05
2.0500000000000002e-10,2.9840808041388475e-16,-3.8955297140921964e-07,300.27581027017385,1.1434443379456899e-05
3.1525e-10,2.9840808041388475e-16,-3.903825981450427e-07,300.35845107211645,1.1434443379456899e-05
4.3101250000000007e-10,2.9840808041388475e-16,-3.9115686008930724e-07,300.43545496513957,1.1434443379456899e-05
5.525631250000001e-10,2.9840808041388475e-16,-3.9191675951393907e-07,300.51091706218,1.1434443379456899e-05
6.801912812500001e-10,2.9840808041388475e-16,-3.9268515875095756e-07,300.5871100585672,1.1434443379456899e-05
8.142008453125001e-10,2.9840808041388475e-16,-3.934779517019695e-07,300.66560359998465,1.1434443379456899e-05
9.549108875781252e-10,2.9840808041388475e-16,-3.9430809196520474e-07,300.7476670907407,1.1434443379456899e-05
1.1026564319570316e-09,2.9840808041388475e-16,-3.9518742894698397e-07,300.8344523950873,1.1434443379456899e-05
1.2577892535548832e-09,2.9840808041388475e-16,-3.961277201548264e-07,300.92709353186996,1.1434443379456899e-05
1.4206787162326274e-09,2.9840808041388475e-16,-3.971412995340124e-07,301.0267713504319,1.1434443379456899e-05
1.591712652044259e-09,2.9840808041388475e-16,-3.982416023297724e-07,301.1347631167133,1.1434443379456899e-05
1.7712982846464719e-09,2.9840808041388475e-16,-3.9944364447786546e-07,301.2524866012054,1.1434443379456899e-05
1.9598631988787956e-09,2.9840808041388475e-16,-4.007645133847433e-07,301.3815440497118,1.1434443379456899e-05
2.1578563588227356e-09,2.9840808041388475e-16,-4.022239103695941e-07,301.5237696352136,1.1434443379456899e-05
2.3578563588227357e-09,2.9840808041388475e-16,-4.037802452992701e-07,301.67502081958077,1.1434443379456899e-05
2.557856358822736e-09,2.9840808041388475e-16,-4.054267351399355e-07,301.834563590912,1.1434443379456899e-05
2.757856358822736e-09,2.9840808041388475e-16,-4.071713530186616e-07,302.0030915847416,1.1434443379456899e-05
2.957856358822736e-09,2.9840808041388475e-16,-4.090222260172518e-07,302.18129983183115,1.1434443379456899e-05
3.1578563588227363e-09,2.9840808041388475e-16,-4.1098773737620524e-07,302.3698932304302,1.1434443379456899e-05
3.3578563588227364e-09,2.9840808041388475e-16,-4.130766070952287e-07,302.5695926537402,1.1434443379456899e-05
3.5578563588227366e-09,2.9840808041388475e-16,-4.1529796129675856e-07,302.7811396998186,1.1434443379456899e-05
3.757856358822737e-09,2.9840808041388475e-16,-4.1766139544540097e-07,303.0053005665234,1.1434443379456899e-05
3.957856358822737e-09,2.9840808041388475e-16,-4.201770345359019e-07,303.24286933412463,1.1434443379456899e-05
4.157856358822737e-09,2.9840808041388475e-16,-4.2285559236940257e-07,303.4946708359242,1.1434443379456899e-05
4.357856358822737e-09,2.9840808041388475e-16,-4.25708431474929e-07,303.7615632374724,1.1434443379456899e-05
4.557856358822737e-09,2.9840808041388475e-16,-4.287476248968019e-07,304.04444040750207,1.1434443379456899e-05
4.757856358822737e-09,2.9840808041388475e-16,-4.3198602086529694e-07,304.3442341391401,1.1434443379456899e-05
4.9578563588227375e-09,2.9840808041388475e-16,-4.354373112480896e-07,304.66191626333426,1.1434443379456899e-05
5.157856358822738e-09,2.9840808041388475e-16,-4.391161046157674e-07,304.9985006849038,1.1434443379456899e-05
5.357856358822738e-09,2.9840808041388475e-16,-4.4303800472920043e-07,305.35504536345053,1.1434443379456899e-05
5.557856358822738e-09,2.9840808041388475e-16,-4.4721969525949713e-07,305.7326542554702,1.1434443379456899e-05
5.757856358822738e-09,2.9840808041388475e-16,-4.5167903157618634e-07,306.13247922967025,1.1434443379456899e-05
5.957856358822738e-09,2.9840808041388475e-16,-4.564351404820923e-07,306.55572196426465,1.1434443379456899e-05
6.157856358822738e-09,2.9840808041388475e-16,-4.6150852883175376e-07,307.00363583256643,1.1434443379456899e-05
6.3578563588227385e-09,2.9840808041388475e-16,-4.669212020425653e-07,307.47752778130126,1.1434443379456899e-05
6.557856358822739e-09,2.9840808041388475e-16,-4.726967935936246e-07,307.9787602045876,1.1434443379456899e-05
6.757856358822739e-09,2.9840808041388475e-16,-4.788607067062163e-07,308.50875281535036,1.1434443379456899e-05
6.957856358822739e-09,2.9840808041388475e-16,-4.854402695121365e-07,309.06898451497665,1.1434443379456899e-05
7.157856358822739e-09,2.9840808041388475e-16,-4.924649051422699e-07,309.6609952612399,1.1434443379456899e-05
7.357856358822739e-09,2.9840808041388475e-16,-4.999663183085179e-07,310.2863879338608,1.1434443379456899e-05
7.557856358822738e-09,2.9840808041388475e-16,-5.079787001082406e-07,310.94683019651,1.1434443379456899e-05
7.757856358822739e-09,2.9840808041388475e-16,-5.165389529529438e-07,311.6440563535776,1.1434443379456899e-05
7.957856358822739e-09,2.9840808041388475e-16,-5.256869377129179e-07,312.37986919960474,1.1434443379456899e-05
8.157856358822739e-09,2.9840808041388475e-16,-5.3546574537833e-07,313.1561418588954,1.1434443379456899e-05
8.357856358822739e-09,2.9840808041388475e-16,-5.459219957659489e-07,313.9748196124788,1.1434443379456899e-05
8.557856358822739e-09,2.9840808041388475e-16,-5.571061660507284e-07,314.8379217092838,1.1434443379456899e-05
8.75785635882274e-09,2.9840808041388475e-16,-5.69072952173949e-07,315.7475431580909,1.1434443379456899e-05
8.95785635882274e-09,2.9840808041388475e-16,-5.818816664759756e-07,316.705856496563,1.1434443379456899e-05
9.15785635882274e-09,2.9840808041388475e-16,-5.955966752227563e-07,317.7151135333922,1.1434443379456899e-05
9.35785635882274e-09,2.9840808041388475e-16,-6.10287880042473e-07,318.7776470593757,1.1434443379456899e-05
9.55785635882274e-09,2.9840808041388475e-16,-6.260312476621713e-07,319.895872522989,1.1434443379456899e-05
9.75785635882274e-09,2.9840808041388475e-16,-6.429093927351705e-07,321.0722896658253,1.1434443379456899e-05
9.95785635882274e-09,2.9840808041388475e-16,-6.610122189777651e-07,322.30948411305786,1.1434443379456899e-05
1.015785635882274e-08,2.9840808041388475e-16,-6.804376242880125e-07,323.6101289138859,1.1434443379456899e-05
1.035785635882274e-08,2.9840808041388475e-16,-7.012922759992617e-07,324.9769860267526,1.1434443379456899e-05
1.055785635882274e-08,2.9840808041388475e-16,-7.236924629237769e-07,326.41290774393514,1.1434443379456899e-05
1.075785635882274e-08,2.9840808041388475e-16,-7.47765031365042e-07,327.92083804995275,1.1434443379456899e-05
1.095785635882274e-08,2.9840808041388475e-16,-7.736484128161265e-07,329.5038139080834,1.1434443379456899e-05
1.1157856358822741e-08,2.9840808041388475e-16,-8.014937516103231e-07,331.16496646913737,1.1434443379456899e-05
1.1357856358822741e-08,2.9840808041388475e-16,-8.314661413412628e-07,332.90752219650295,1.1434443379456899e-05
1.1557856358822741e-08,2.9840808041388475e-16,-8.637459794132827e-07,334.73480390135626,1.1434443379456899e-05
1.1757856358822741e-08,2.9840808041388475e-16,-8.98530449607143e-07,336.65023168183205,1.1434443379456899e-05
1.1957856358822741e-08,2.9840808041388475e-16,-9.360351430355576e-07,338.65732375983396,1.1434443379456899e-05
