t(s),Adsorbed H on surface 1 (H m-2),solute flux surface 1 (H m-2 s-1),Total T surface 1 (K),0 value at [0] (H m-3)
1e-08,5.054670211932645e-09,-0.012559687374375208,301.80743866362815,1.8576267315771269
2.05e-08,5.054670211932645e-09,-0.0134955662711797,304.65048950960994,1.8576267315771269
3.1525e-08,5.054670211932645e-09,-0.014797905540790225,308.37518441749467,1.8576267315771269
4.3101250000000004e-08,5.054670211932645e-09,-0.0165117018928764,312.92685961757235,1.8576267315771269
5.5256312500000004e-08,5.054670211932645e-09,-0.018710928855714022,318.2879468955374,1.8576267315771269
6.801912812500001e-08,5.054670211932645e-09,-0.021496728267112374,324.4584731948957,1.8576267315771269
8.142008453125001e-08,5.054670211932645e-09,-0.025000156044911903,331.44875180246675,1.8576267315771269
9.549108875781251e-08,5.054670211932645e-09,-0.029386770183962498,339.27562629670604,1.8576267315771269
1.1026564319570314e-07,5.054670211932645e-09,-0.03486242453384416,347.9603350225379,1.8576267315771269
1.2577892535548832e-07,5.054670211932645e-09,-0.04167988392670382,357.52716673001044,1.8576267315771269
1.4206787162326273e-07,5.054670211932645e-09,-0.05014591320276164,368.0025358381182,1.8576267315771269
1.5917126520442587e-07,5.054670211932645e-09,-0.060628429031986696,379.4142938096374,1.8576267315771269
1.7712982846464716e-07,5.054670211932645e-09,-0.07356319992308466,391.79117869566664,1.8576267315771269
1.9598631988787953e-07,5.054670211932645e-09,-0.08945946933912412,405.162347389047,1.8576267315771269
2.157856358822735e-07,5.054670211932645e-09,-0.10890378574843798,419.556957800714,1.8576267315771269
2.357856358822735e-07,5.054670211932645e-09,-0.131589075997991,434.40490093787275,1.8576267315771269
2.557856358822735e-07,5.054670211932645e-09,-0.15749464983080377,449.51305128105264,1.8576267315771269
2.7578563588227355e-07,5.054670211932645e-09,-0.1867504352842942,464.8404728859639,1.8576267315771269
2.9578563588227357e-07,5.054670211932645e-09,-0.2194505503814528,480.35123696576187,1.8576267315771269
3.157856358822736e-07,5.054670211932645e-09,-0.25565306147595535,496.01360622959606,1.8576267315771269
3.357856358822736e-07,5.054670211932645e-09,-0.295380947903712,511.79941355503433,1.8576267315771269
3.5578563588227363e-07,5.054670211932645e-09,-0.3386240128152317,527.6835674782519,1.8576267315771269
3.7578563588227365e-07,5.054670211932645e-09,-0.38534149716080046,543.6436494679346,1.8576267315771269
3.9578563588227367e-07,5.054670211932645e-09,-0.43546517230297654,559.6595807050609,1.8576267315771269
4.157856358822737e-07,2021184.963595939,-18403736932156.727,575.7133429393025,9569836366128.016
4.357856358822737e-07,7396955.732025869,-51148378412898.586,591.7887422338209,22812897773234.75
4.5578563588227373e-07,20774012.156506784,-128417105769235.73,607.87120724212,51172626314411.164
4.7578563588227375e-07,52497388.42828246,-306434465762818.25,623.947615639791,109984794997710.94
4.957856358822737e-07,124452578.68766233,-698751004837713.4,640.0061437608235,227238433505557.3
5.157856358822737e-07,281006154.0345129,-1527298959111272.5,656.0361355408722,452480824753732.5
